gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.009,0.4,0.1,-0.0
0.205,-0.2,0.1,0.1
0.315,-0.3,0.1,-0.0
0.404,-0.1,-0.1,-0.0
0.5,-0.1,-0.1,-0.1
0.61,-0.3,-0.0,-0.0
0.681,-0.1,-0.1,0.0
0.791,-0.3,0.1,0.2
0.902,-0.3,-0.1,0.0
1.002,-1.5,-0.6,-0.8
1.112,-1.6,-0.9,-2.3
1.2,-2.5,-1.3,-3.9
1.297,-4.7,-1.0,-4.8
1.404,-6.3,-0.0,-4.4
1.509,-2.0,0.2,-2.9
1.597,0.1,-0.4,-1.9
1.703,1.9,0.4,0.3
1.796,4.0,0.9,2.2
1.911,1.4,1.4,3.1
2.004,-1.1,1.6,3.4
2.102,0.3,0.6,2.5
2.214,-1.0,0.2,0.7
2.316,-0.6,0.8,1.2
2.402,-2.4,1.6,-0.3
2.498,-0.8,0.9,-1.1
2.612,0.9,0.1,-1.1
2.703,6.3,-1.8,-2.9
2.805,5.1,-1.7,0.7
2.902,-1.8,-1.8,1.0
3.012,-0.7,-0.5,-0.3
3.102,-0.1,0.2,-0.6
3.202,-1.4,3.5,-1.6
3.298,0.4,1.0,-2.0
3.41,-2.7,3.2,4.6
3.516,5.2,-0.4,5.1
3.612,-1.0,3.3,1.0
3.697,1.0,0.3,0.5
3.818,-1.0,1.2,0.5
3.905,0.8,0.1,0.0
4.002,0.4,0.1,0.0
4.105,-0.3,-0.1,-0.0
4.227,0.2,0.2,0.1
4.303,0.3,-0.1,0.0
4.403,0.1,0.0,0.0
4.504,0.3,0.0,-0.0
4.636,0.1,-0.1,-0.1
4.719,-0.1,-0.0,-0.0
4.799,-0.1,-0.0,0.0
4.917,-0.2,0.0,-0.0
5.004,-0.0,-0.1,-0.0
5.102,0.0,0.0,-0.0
5.204,-0.0,0.1,0.0
5.321,0.0,0.0,0.0
5.403,-0.0,0.0,0.0
5.506,0.0,0.0,0.0
5.612,0.0,0.0,0.0
5.723,-0.0,0.0,-0.0
5.808,-0.2,0.0,-0.0
5.906,-0.0,0.0,-0.0
6.004,-0.1,-0.0,-0.0
6.147,-0.2,-0.1,0.1
6.213,-0.5,-0.2,0.6
6.293,0.4,0.1,-0.6
6.404,1.0,0.1,-0.3
6.532,-0.3,0.2,0.1
6.607,-0.3,0.4,0.3
6.705,1.0,0.1,0.3
6.838,0.5,1.2,0.1
6.965,0.3,0.2,-0.5
7.029,0.1,-0.0,0.1
7.106,0.1,-0.1,-0.4
7.218,-0.1,-0.0,0.3
7.319,-0.2,0.1,0.2
7.406,-0.1,0.1,0.2
7.501,-0.1,0.3,-0.1
7.636,0.1,-0.0,-0.1
7.713,-0.0,-0.0,0.1
7.815,0.0,-0.1,-0.0
7.902,0.0,-0.1,-0.0
8.022,0.0,-0.0,-0.0
8.113,-0.0,0.0,0.1
8.208,-0.0,0.0,-0.0
8.305,0.0,-0.0,-0.0
8.502,-0.0,-0.0,-0.0
8.614,0.0,-0.0,0.0
8.695,-0.0,-0.0,0.1
8.804,-0.0,-0.0,-0.0
8.895,-0.0,-0.1,0.0
8.998,0.0,0.0,-0.0
9.095,-0.0,-0.1,-0.0
9.212,-0.0,-0.0,0.1
9.299,-0.0,0.0,-0.0
9.4,0.0,-0.1,-0.1
