gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.128,-0.1,-0.1,0.1
0.231,0.0,-0.0,0.1
0.239,-0.3,-0.2,-0.2
0.395,-0.0,-0.1,0.2
0.482,-0.1,-0.3,0.0
0.538,0.4,-0.3,-0.2
0.614,0.1,-0.6,-0.5
0.839,-2.5,-0.9,-1.6
0.847,-3.0,-0.6,-2.5
0.935,-2.0,-0.7,-3.1
1.037,-4.2,-0.8,-2.5
1.238,-1.3,-0.5,-2.0
1.327,0.1,-1.0,-2.5
1.433,-1.5,-0.3,-2.1
1.543,1.7,0.1,0.4
1.627,-0.2,1.0,1.0
1.731,-0.1,0.8,0.5
1.827,-2.8,0.7,-0.6
1.933,-1.0,-0.4,-1.2
2.036,0.2,-0.3,-0.5
2.132,-0.5,-0.1,-0.6
2.234,0.2,0.4,0.5
2.341,-0.8,1.0,1.0
2.436,-1.2,0.9,1.1
2.527,-0.1,0.1,1.2
2.64,0.3,-0.3,0.7
2.733,1.6,0.1,1.2
2.832,2.8,-1.0,-0.0
2.933,3.1,-2.2,-1.7
3.04,-2.0,-2.4,1.0
3.129,0.4,-1.7,-4.3
3.208,0.1,-2.0,-4.1
3.324,0.2,-0.8,-0.4
3.451,-1.8,4.5,1.6
3.565,-0.5,4.5,4.5
3.63,1.4,3.0,2.8
3.733,-0.7,-0.8,-0.2
3.836,-0.2,0.7,0.3
3.93,0.9,-0.0,0.0
4.032,0.1,0.4,0.2
4.132,-0.1,-0.3,-0.1
4.252,0.1,0.1,-0.0
4.334,0.4,-0.2,-0.1
4.444,-0.3,-0.0,0.0
4.531,0.0,-0.0,0.0
4.669,0.1,-0.0,0.0
4.734,-0.1,-0.0,0.0
4.832,0.0,0.0,0.0
4.947,0.1,-0.0,-0.0
5.036,-0.1,-0.0,0.0
5.136,0.1,-0.0,-0.0
5.238,-0.0,0.0,0.0
5.344,-0.0,0.0,0.0
5.455,0.0,0.0,0.0
5.538,-0.0,-0.0,0.0
5.635,0.0,-0.0,-0.0
5.746,-0.0,0.0,0.0
5.838,0.0,-0.0,-0.0
5.933,-0.0,0.0,0.0
6.038,0.0,-0.0,-0.0
6.157,0.0,-0.0,-0.0
6.241,0.0,0.0,0.0
6.331,-0.0,-0.0,0.0
6.451,0.0,-0.0,0.0
6.559,0.0,0.0,0.0
6.636,0.0,0.0,-0.0
6.742,-0.0,-0.0,0.0
6.838,-0.0,0.0,0.0
6.95,0.0,0.0,0.0
7.04,-0.0,0.0,0.0
7.132,0.0,-0.0,-0.0
7.235,0.0,-0.0,-0.0
7.345,-0.0,0.0,0.0
7.451,-0.1,0.0,0.0
7.54,-0.0,0.0,-0.0
7.646,-0.1,0.1,0.0
7.733,0.0,0.1,0.1
7.844,1.2,0.2,0.5
7.937,-0.1,-0.1,-0.0
8.061,0.5,-0.2,-0.1
8.138,-0.0,-0.1,-0.0
8.235,-0.4,0.0,0.1
8.335,-0.3,0.1,0.1
8.477,-0.0,0.0,-0.1
8.543,0.4,0.4,-0.1
8.626,0.3,0.6,0.0
8.742,-0.0,0.3,0.2
8.926,0.0,0.2,-0.0
9.035,0.2,0.2,0.2
9.043,-0.5,0.3,0.5
9.131,-0.4,0.0,0.3
9.261,-0.1,-0.0,0.1
9.427,-0.0,-0.2,-0.0
9.504,-0.0,-0.1,-0.0
