accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,0.8,2.9,9.8
0.132,0.9,2.8,9.7
0.233,0.7,2.5,9.8
0.32,0.7,2.2,9.5
0.502,0.6,2.2,9.0
0.513,-1.4,0.1,5.6
0.726,-1.0,-0.3,8.7
0.747,-1.9,-3.1,9.6
0.838,-1.9,-2.6,12.0
0.929,-3.0,-2.5,8.7
1.033,-3.9,0.1,4.5
1.144,-9.3,-5.5,3.2
1.236,-10.4,-8.0,1.1
1.335,-9.5,-5.8,0.5
1.432,-10.3,-4.5,0.1
1.543,-10.0,-4.1,-0.4
1.641,-9.6,-3.2,-0.1
1.736,-9.7,-2.7,0.1
1.835,-10.1,-2.2,0.1
1.94,-9.9,-1.5,-0.2
2.032,-9.5,-1.8,-0.5
2.136,-9.4,-2.5,-0.9
2.246,-9.6,-3.3,-0.6
2.333,-9.2,-3.7,-0.1
2.525,-9.8,-3.5,-0.2
2.625,-9.0,-3.7,-0.0
2.725,-9.6,-3.4,0.1
2.825,-10.4,-2.7,0.1
2.925,-13.4,-2.0,-0.4
3.024,-9.7,-0.8,0.2
3.125,-9.2,0.1,0.7
3.224,-8.3,-0.4,1.0
3.324,-8.8,-0.5,1.6
3.424,-10.0,-1.3,1.9
3.525,-10.9,-1.7,2.1
3.624,-13.7,-2.3,1.6
3.724,-10.3,-0.8,0.6
3.824,-8.9,-0.2,-0.3
3.924,-8.6,-0.3,-0.3
4.024,-9.8,-0.3,-0.1
4.127,-11.4,-0.3,0.7
4.239,-14.0,0.5,1.0
4.329,-9.2,0.5,1.5
4.425,-8.7,-0.5,1.5
4.526,-8.3,-0.6,1.4
4.626,-9.1,-0.1,2.4
4.726,-10.1,-0.2,2.3
4.826,-12.1,0.7,2.3
4.925,-9.6,3.4,2.3
5.027,-8.1,4.3,1.7
5.126,-8.6,11.1,7.8
5.231,-12.2,-4.0,8.0
5.33,-1.4,-18.6,-27.4
5.429,-12.2,-7.8,-6.7
5.526,-36.2,10.8,-8.6
5.63,-38.9,-25.8,36.4
5.725,-25.8,-3.8,27.4
5.827,4.7,-7.9,33.1
5.928,-19.8,0.4,-8.6
6.027,-8.9,15.0,3.1
6.137,5.4,-1.0,-4.7
6.228,-2.0,13.6,14.7
6.327,-5.6,-1.6,26.3
6.433,-1.6,0.7,2.3
6.536,-4.8,5.1,14.7
6.63,-1.7,-0.8,8.1
6.727,-2.0,1.4,9.4
6.832,-3.8,3.9,10.5
6.931,-3.1,2.0,8.9
7.028,-2.6,1.3,9.1
7.127,-3.2,2.9,8.9
7.227,-3.1,2.0,8.8
7.328,-2.7,1.6,8.8
7.43,-3.4,2.0,9.1
7.528,-3.0,2.1,9.1
7.628,-3.1,0.7,9.2
7.751,-3.1,2.0,8.8
7.807,-3.1,1.9,9.2
7.932,-3.0,1.7,9.0
8.046,-3.1,1.6,9.1
8.129,-3.0,1.8,9.3
8.229,-3.1,1.6,9.2
8.327,-3.1,1.9,9.0
8.442,-3.0,1.7,9.1
8.528,-3.1,1.8,9.4
8.657,-3.0,1.7,9.1
8.728,-3.0,1.9,9.1
8.838,-3.1,1.7,9.3
8.931,-3.0,1.8,9.0
9.027,-3.1,1.7,9.2
9.13,-3.0,1.7,9.1
9.239,-3.0,1.8,9.2
9.33,-3.0,1.9,9.1
9.433,-3.0,1.8,9.0
9.554,-3.0,1.8,9.3
9.671,-3.0,1.8,9.2
9.728,-3.0,1.8,9.2
9.833,-3.0,1.8,9.1
9.947,-3.3,1.7,9.0
10.038,-3.6,0.9,9.3
10.135,-3.5,-0.2,11.1
10.254,-3.8,-6.9,7.8
10.341,-7.4,-12.6,5.3
10.433,-5.0,-7.2,6.8
10.529,-4.0,2.8,6.2
10.636,-3.4,4.4,8.8
10.823,-3.4,1.5,8.5
10.923,-4.1,1.9,9.1
11.03,-2.8,5.3,12.8
11.127,0.7,3.6,8.9
11.223,-0.1,0.5,10.2
11.323,2.9,-1.1,4.7
11.432,-1.3,3.2,10.2
11.52,-0.7,2.2,9.7
11.622,-4.1,1.9,8.9
11.725,-2.9,2.9,8.7
11.823,3.5,5.6,10.4
11.922,0.2,0.9,10.0
12.023,-0.4,1.8,10.1
12.128,-0.4,1.0,9.6
12.201,-0.1,1.8,9.8
