accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.006,1.6,2.3,11.2
0.11,1.7,3.5,9.9
0.211,1.3,3.0,9.4
0.323,0.8,2.8,9.4
0.405,-4.5,8.1,9.1
0.509,-2.2,8.6,11.7
0.61,-0.8,0.8,11.6
0.721,3.2,-7.4,-0.2
0.83,8.0,-5.6,-4.4
0.926,8.3,-3.4,0.5
1.009,7.6,-8.6,1.1
1.089,6.1,-4.6,2.9
1.303,5.9,-9.7,4.6
1.402,8.3,3.3,3.5
1.5,9.8,10.6,9.5
1.603,15.2,-11.2,-10.9
1.7,3.4,-13.7,-6.6
1.799,-1.3,-2.4,4.7
1.899,7.0,-3.6,5.7
1.999,14.6,-2.9,7.1
2.099,6.7,2.2,6.2
2.2,4.0,1.2,1.9
2.299,4.4,4.8,4.5
2.399,6.7,2.5,4.2
2.499,5.5,0.7,4.3
2.599,2.1,-4.3,11.3
2.699,4.4,-7.6,9.2
2.798,-0.2,-6.2,9.7
2.901,-0.3,-4.8,8.2
3.001,-1.6,-3.5,5.2
3.101,-5.9,-5.3,3.8
3.203,-11.3,-2.6,4.3
3.301,-16.6,-2.4,4.9
3.401,-10.6,-2.0,2.1
3.504,-8.9,-4.0,2.7
3.601,-5.6,-5.1,2.6
3.703,-8.3,-5.3,4.2
3.801,-13.6,-5.5,5.1
3.901,-8.9,-0.7,4.9
4.002,-9.4,-2.9,2.7
4.101,-8.5,-2.3,0.8
4.218,-6.7,-2.1,0.5
4.301,-6.6,-0.5,-0.5
4.401,-4.6,-1.8,2.1
4.475,-10.5,-3.0,-0.5
4.584,-8.5,-1.7,1.0
4.679,-11.9,-7.5,2.0
4.784,-11.8,0.9,0.6
4.904,-13.7,-1.8,-2.8
4.989,-11.4,0.0,-1.7
5.075,-9.3,-1.1,-2.8
5.208,-7.7,-1.2,-1.2
5.306,-7.2,-1.6,2.7
5.402,-7.4,-4.1,5.6
5.51,-6.0,-4.6,3.9
5.607,-8.5,-2.7,0.9
5.702,-6.7,-3.8,4.1
5.802,-3.2,-4.8,4.9
5.902,-11.9,-7.0,10.0
6.004,-38.4,15.6,39.2
6.11,39.1,20.9,-17.4
6.203,-9.0,-0.2,33.1
6.303,-5.1,-5.7,-4.2
6.408,-3.9,-1.3,10.6
6.511,-0.3,3.4,-1.7
6.603,-3.1,-11.5,27.1
6.707,-1.2,-2.9,1.6
6.81,-3.6,-4.4,6.6
6.911,-0.5,-5.0,9.1
7.004,-1.8,-5.1,14.7
7.104,-1.5,-3.5,4.6
7.203,-2.1,-3.9,7.4
7.303,-2.5,-5.3,12.8
7.403,-1.6,-3.8,7.1
7.509,-1.8,-3.8,7.4
7.603,-2.3,-4.3,10.6
7.703,-1.9,-4.0,8.3
7.84,-2.1,-4.0,7.9
7.909,-2.3,-4.3,9.5
8.018,-2.0,-4.1,8.6
8.109,-2.1,-4.0,8.2
8.183,-2.2,-4.2,9.2
8.4,-2.0,-4.3,9.0
8.417,-2.0,-4.3,8.8
8.512,-1.5,-3.9,9.2
8.609,-3.0,-2.8,12.5
8.708,5.9,-4.2,8.3
8.853,3.9,0.2,1.0
8.924,5.3,-26.2,17.5
9.01,-7.8,-7.8,3.7
9.104,-6.5,-1.0,9.9
9.222,-6.5,-0.1,2.1
9.307,1.2,-1.1,8.6
9.443,1.7,3.6,9.4
9.581,1.8,1.0,9.4
9.694,0.2,4.6,10.9
9.818,5.6,3.4,9.7
9.908,0.3,2.8,9.4
9.984,1.2,1.7,9.3
10.07,0.4,1.7,9.9
10.178,2.3,6.0,11.3
10.281,1.8,2.6,9.8
10.399,2.2,1.7,9.6
10.5,1.6,1.2,9.5
10.6,1.7,1.1,9.7
