orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.017,0.4,0.0,-0.1,-0.9
0.109,0.4,0.0,-0.1,-0.9
0.214,0.4,0.0,-0.1,-0.9
0.354,0.4,0.0,-0.1,-0.9
0.411,0.4,0.0,-0.1,-0.9
0.51,0.4,-0.0,-0.2,-0.9
0.619,0.5,-0.1,-0.1,-0.9
0.772,0.4,-0.4,0.2,-0.8
0.84,0.3,-0.6,0.3,-0.7
0.939,0.2,-0.6,0.3,-0.7
1.014,0.2,-0.6,0.3,-0.7
1.105,0.3,-0.6,0.2,-0.7
1.319,0.2,-0.6,0.3,-0.8
1.403,0.2,-0.6,0.2,-0.8
1.518,0.0,-0.6,0.2,-0.8
1.596,0.0,-0.6,0.4,-0.7
1.699,-0.0,-0.5,0.4,-0.8
1.796,-0.1,-0.4,0.3,-0.9
1.92,-0.2,-0.4,0.2,-0.9
2.0,-0.1,-0.4,0.1,-0.9
2.097,-0.2,-0.4,0.1,-0.9
2.211,-0.1,-0.4,-0.1,-0.9
2.308,-0.0,-0.5,-0.3,-0.8
2.402,0.1,-0.4,-0.2,-0.9
2.496,0.2,-0.4,-0.0,-0.9
2.613,0.4,-0.2,0.2,-0.9
2.699,0.6,-0.1,0.3,-0.8
2.794,0.6,-0.1,0.3,-0.7
2.912,0.5,-0.1,0.4,-0.8
3.02,0.5,-0.1,0.4,-0.7
3.101,0.5,-0.1,0.5,-0.7
3.201,0.6,0.0,0.5,-0.6
3.299,0.7,0.1,0.6,-0.4
3.42,0.8,0.1,0.6,-0.2
3.501,0.8,0.1,0.6,-0.2
3.602,0.8,-0.0,0.6,-0.1
3.699,0.8,-0.0,0.6,-0.1
3.824,0.8,0.1,0.6,-0.1
3.908,0.7,0.1,0.6,-0.3
3.999,0.7,0.1,0.6,-0.5
4.105,0.6,0.1,0.5,-0.5
4.234,0.6,0.1,0.6,-0.6
4.298,0.6,0.1,0.6,-0.5
4.407,0.6,0.1,0.6,-0.4
4.483,0.6,0.1,0.7,-0.3
4.591,0.7,0.2,0.7,-0.2
4.682,0.6,0.3,0.7,-0.1
4.783,0.5,0.4,0.7,-0.1
4.91,0.6,0.3,0.7,-0.3
5.011,0.6,0.3,0.6,-0.5
5.07,0.6,0.2,0.6,-0.5
5.208,0.6,0.2,0.6,-0.5
5.335,0.6,0.2,0.6,-0.5
5.404,0.6,0.2,0.6,-0.5
5.506,0.6,0.2,0.7,-0.5
5.606,0.6,0.3,0.6,-0.5
5.719,0.6,0.2,0.6,-0.5
5.844,0.6,0.2,0.6,-0.5
5.907,0.6,0.1,0.4,-0.6
6.007,0.7,0.1,0.2,-0.7
6.139,0.6,-0.3,0.0,-0.7
6.203,0.7,-0.1,0.1,-0.7
6.309,0.6,-0.2,0.3,-0.7
6.412,0.6,-0.1,0.3,-0.7
6.538,0.6,-0.2,0.3,-0.7
6.611,0.6,-0.1,0.2,-0.7
6.703,0.6,-0.1,0.3,-0.7
6.844,0.6,-0.1,0.3,-0.7
6.925,0.6,-0.1,0.2,-0.7
7.005,0.6,-0.1,0.2,-0.7
7.115,0.6,-0.1,0.3,-0.7
7.217,0.6,-0.1,0.3,-0.7
7.318,0.6,-0.1,0.2,-0.7
7.415,0.6,-0.1,0.3,-0.7
7.509,0.6,-0.1,0.3,-0.7
7.62,0.6,-0.1,0.2,-0.7
7.712,0.6,-0.1,0.3,-0.7
7.838,0.6,-0.1,0.3,-0.7
7.909,0.6,-0.1,0.2,-0.7
8.033,0.6,-0.1,0.2,-0.7
8.112,0.6,-0.1,0.2,-0.7
8.188,0.6,-0.1,0.2,-0.7
8.419,0.6,-0.1,0.2,-0.7
8.444,0.6,-0.1,0.2,-0.7
8.511,0.6,-0.1,0.2,-0.7
8.625,0.6,-0.1,0.4,-0.7
8.723,0.5,-0.2,0.4,-0.8
8.889,0.4,-0.2,0.3,-0.8
8.931,0.4,-0.2,0.5,-0.8
9.021,0.5,-0.1,0.3,-0.8
9.111,0.5,-0.0,0.1,-0.9
9.238,0.5,-0.0,0.0,-0.9
9.322,0.5,-0.0,-0.0,-0.9
9.451,0.4,-0.0,-0.1,-0.9
9.604,0.4,-0.0,-0.1,-0.9
9.683,0.4,-0.0,-0.1,-0.9
9.824,0.4,-0.0,-0.1,-0.9
9.907,0.5,-0.1,-0.1,-0.9
10.01,0.5,-0.1,-0.1,-0.8
10.065,0.6,-0.0,-0.2,-0.8
10.182,0.5,-0.0,-0.2,-0.8
10.296,0.5,-0.0,-0.1,-0.9
10.415,0.5,-0.0,-0.1,-0.9
10.506,0.5,-0.0,-0.1,-0.9
10.602,0.5,-0.0,-0.1,-0.9
