gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.098,0.6,-0.0,-0.1
0.106,0.1,0.0,-0.1
0.202,-0.1,-0.0,-0.1
0.335,-0.1,0.1,-0.1
0.405,-1.1,0.5,0.3
0.596,-4.8,0.8,1.4
0.704,-3.9,0.5,2.4
0.804,-3.2,0.7,3.1
0.9,-3.8,0.7,3.6
1.0,-4.3,-0.4,2.6
1.111,0.6,0.1,0.1
1.199,-0.3,0.0,-0.7
1.292,-1.0,-0.2,-0.2
1.402,0.1,0.1,0.1
1.512,1.0,0.2,0.4
1.595,0.0,0.3,0.4
1.698,-0.5,0.4,0.5
1.795,-1.6,0.1,0.2
1.918,-1.0,-0.0,-0.6
2.001,4.6,0.1,-0.9
2.099,2.0,-0.4,-2.4
2.208,2.0,-0.8,-2.6
2.31,-0.1,-1.0,-2.1
2.399,0.3,0.0,-0.4
2.505,-0.4,0.9,2.4
2.611,-1.9,1.0,4.0
2.7,-1.8,0.1,2.0
2.796,0.3,0.1,-0.3
2.908,0.2,0.2,-0.0
3.006,-1.2,0.3,0.8
3.096,-1.1,0.4,1.0
3.201,-0.8,-0.1,-0.7
3.298,2.4,-0.3,-1.7
3.409,1.7,-0.4,-1.6
3.509,0.7,-0.3,-0.8
3.605,0.1,0.2,-0.1
3.696,-0.0,0.7,1.1
3.812,-0.7,1.1,2.4
3.905,1.3,0.3,1.2
4.004,2.7,-2.1,-1.8
4.102,0.3,-3.9,-2.3
4.22,5.4,-6.0,-1.9
4.305,-0.4,-6.0,-4.7
4.402,-0.3,4.5,0.9
4.522,2.6,0.9,1.3
4.611,1.6,-0.3,-0.9
4.704,-0.3,-2.5,0.0
4.797,-0.5,0.3,-0.0
4.905,-0.9,-0.2,-0.1
4.998,0.2,0.3,0.1
5.104,0.2,-0.6,-0.2
5.197,-0.4,0.2,0.2
5.305,-0.6,0.1,-0.1
5.4,-0.1,0.3,-0.1
5.507,0.1,-0.1,0.1
5.605,0.2,-0.0,0.1
5.713,-0.1,0.2,-0.1
5.808,-0.1,-0.0,-0.0
5.902,0.0,-0.1,0.1
5.999,-0.1,0.1,-0.0
6.123,-0.1,0.1,-0.0
6.196,0.0,-0.1,0.0
6.302,-0.0,-0.0,0.0
6.402,-0.1,0.1,0.0
6.526,0.0,-0.0,0.0
6.603,0.2,0.0,0.0
6.703,-0.1,0.0,-0.0
6.803,-0.0,-0.0,0.0
6.92,-0.1,-0.0,-0.0
7.005,0.0,0.0,0.0
7.104,0.1,0.0,0.0
7.213,0.0,-0.0,0.0
7.315,-0.0,0.0,0.0
7.407,-0.0,-0.0,-0.0
7.513,-0.0,0.0,-0.0
7.615,0.0,0.0,0.0
7.703,0.0,-0.0,0.0
7.808,-0.1,-0.0,-0.0
7.902,-0.1,-0.1,-0.1
8.029,0.3,0.1,0.0
8.109,0.6,0.4,-0.1
8.21,0.4,0.1,-0.0
8.299,-0.2,0.2,0.0
8.42,-0.5,0.7,0.1
8.511,0.2,1.1,0.3
8.604,0.6,1.0,0.5
8.804,1.1,1.0,1.2
8.897,2.9,-0.5,0.0
8.997,1.8,-2.0,-0.5
9.094,1.7,-1.8,-1.2
9.204,1.4,-0.9,-0.9
9.299,0.9,-0.2,-0.8
9.392,-0.1,0.0,-0.4
9.491,0.0,0.5,0.1
9.666,0.2,0.4,0.8
9.717,-0.1,0.4,-0.2
9.793,-0.2,-0.0,-0.0
9.906,-0.2,-0.5,0.1
10.026,0.3,0.1,0.3
10.101,0.0,-0.0,0.0
10.21,0.1,-0.1,-0.1
10.287,0.1,0.0,0.0
