accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.023,-2.7,5.2,9.4
0.082,-0.6,3.6,8.8
0.3,-0.3,3.4,9.2
0.322,-0.1,3.3,9.3
0.408,-0.2,3.5,9.3
0.508,-0.2,3.5,9.1
0.604,-0.1,3.4,9.3
0.713,-0.1,3.5,9.3
0.804,-0.2,3.3,9.0
1.003,-0.6,3.0,8.6
1.073,-1.2,2.7,8.3
1.171,-2.5,1.0,9.9
1.275,-0.5,2.7,3.6
1.399,-4.6,-1.4,8.4
1.501,-10.4,-3.1,4.5
1.586,-13.6,0.3,0.4
1.697,-14.8,-3.1,0.1
1.805,-10.8,-2.5,0.4
1.897,-10.5,-2.4,0.7
1.997,-9.6,-2.2,0.5
2.097,-11.2,-1.8,-0.9
2.201,-11.5,0.5,0.3
2.297,-10.0,1.2,0.0
2.397,-10.0,0.2,0.1
2.498,-10.3,0.2,0.1
2.601,-11.3,-0.1,0.6
2.7,-10.0,-0.9,-1.7
2.828,-10.0,-1.9,0.7
2.901,-8.0,-1.8,0.9
2.913,-9.7,-3.3,0.9
3.099,-16.3,-1.7,-0.6
3.206,-9.7,0.5,-0.3
3.3,-10.5,0.3,-0.3
3.375,-8.4,-0.9,0.1
3.474,-9.6,0.8,-1.1
3.577,-13.4,0.7,-2.5
3.703,-5.2,-0.7,1.7
3.778,-11.9,-1.0,1.5
3.886,-7.9,-2.2,1.1
4.016,-10.3,-3.5,1.7
4.095,-11.0,-1.0,2.2
4.183,-18.1,0.4,-3.9
4.305,-10.7,-1.0,-0.4
4.403,-9.3,-0.0,-0.9
4.504,-7.6,-1.0,-0.1
4.61,-8.3,-0.1,1.2
4.7,-14.8,-1.1,-1.4
4.8,-9.4,0.7,4.0
4.9,-8.7,-1.8,1.0
5.003,-4.9,-0.2,6.0
5.099,-3.1,-4.0,6.0
5.199,-5.6,-3.1,7.0
5.302,-17.4,7.0,-21.4
5.399,37.6,33.9,-31.9
5.5,6.9,9.0,10.5
5.6,1.5,-7.3,-7.9
5.679,-9.6,-10.6,-0.4
5.776,4.0,-12.1,3.6
5.91,-6.2,-8.0,9.0
6.009,-3.6,-6.9,2.7
6.115,-2.6,-7.2,5.2
6.202,1.7,-4.2,6.1
6.301,0.8,-5.9,7.0
6.401,-3.7,-6.0,9.5
6.509,-2.1,-5.3,6.6
6.602,-1.8,-6.5,7.3
6.705,-1.5,-7.6,8.2
6.805,-1.1,-6.0,6.3
6.914,-1.3,-6.3,6.7
6.979,-2.2,-6.7,8.2
7.173,-2.0,-6.1,6.9
7.181,-1.6,-6.5,6.9
7.371,-1.2,-6.6,7.2
7.471,-1.9,-6.5,7.3
7.571,-1.8,-6.3,7.0
7.696,-1.5,-6.5,7.3
7.772,-1.7,-6.5,7.1
7.787,-1.7,-6.5,7.2
8.002,-1.6,-6.5,7.1
8.019,-1.7,-6.5,7.0
8.105,-1.7,-6.6,7.2
8.206,-1.6,-6.5,7.0
8.304,-1.5,-6.4,6.9
8.418,-2.0,-6.7,7.3
8.506,-1.8,-6.5,7.0
8.603,-1.8,-6.6,7.1
8.706,-1.9,-6.6,7.3
8.83,-1.8,-6.5,7.0
8.906,-1.7,-6.5,7.1
8.985,-1.8,-6.6,7.2
9.197,-1.8,-6.6,7.1
9.299,-1.8,-6.5,7.1
9.396,-1.7,-6.6,7.1
9.496,-1.8,-6.5,7.1
9.599,-1.7,-6.6,7.1
9.696,-1.7,-6.6,7.1
9.796,-1.8,-6.5,7.1
9.895,-1.8,-6.6,7.1
9.997,-1.7,-6.5,6.9
10.096,-2.0,-6.6,7.2
10.195,-1.6,-6.5,6.9
10.277,-2.2,-8.6,8.2
10.368,-4.5,-7.4,5.0
10.474,-3.4,-4.6,3.1
10.583,-10.5,-9.1,3.5
10.678,-5.0,-5.8,4.6
10.784,-7.2,-5.8,3.6
10.874,-7.1,-6.1,3.1
10.977,-7.3,-5.8,3.4
11.1,-7.0,-6.1,3.1
11.201,-7.1,-6.1,3.2
11.299,-7.1,-6.2,3.4
11.397,-7.0,-6.0,3.2
11.497,-7.0,-6.2,3.0
11.597,-7.0,-6.0,3.3
11.699,-6.9,-6.0,3.1
11.797,-7.1,-6.7,2.4
11.905,-7.2,-6.7,2.6
12.007,-6.7,-7.0,3.7
12.072,-6.2,-7.4,3.6
12.171,-5.8,-6.8,3.9
12.313,-7.8,-8.0,5.8
12.409,-1.7,-2.4,13.9
12.496,7.2,-7.4,7.7
12.596,3.5,-4.4,5.6
12.698,-10.4,-3.7,12.2
12.798,-38.9,-17.2,-2.6
12.898,1.3,5.1,-0.2
12.998,-0.1,6.2,10.5
13.099,-1.9,8.1,3.7
13.198,3.3,9.4,5.6
13.281,-0.0,5.8,0.8
13.372,2.9,4.1,4.4
13.481,0.2,6.3,6.6
13.579,2.0,6.8,6.8
13.674,1.9,6.7,6.8
13.789,-0.5,5.8,7.4
13.88,-0.6,10.1,7.4
14.001,1.1,7.8,6.8
14.108,1.0,6.5,7.0
14.207,1.1,6.9,7.1
14.306,1.5,5.0,7.9
14.399,4.3,12.6,9.4
14.479,2.5,5.2,8.2
14.613,1.0,5.0,7.6
14.71,1.7,5.5,7.8
14.8,3.9,4.8,9.1
14.904,-1.4,7.7,7.8
15.002,1.0,5.8,7.3
15.099,0.5,7.1,7.4
15.178,0.8,6.6,7.0
15.394,0.6,6.8,7.5
15.499,-0.2,6.7,7.4
15.511,0.9,5.4,6.9
15.599,-1.2,5.5,6.4
15.707,1.5,6.3,7.9
15.835,0.4,5.5,8.2
15.901,0.3,5.0,8.3
16.005,1.0,5.0,7.4
16.112,3.2,4.9,10.1
16.204,2.5,5.5,8.5
16.305,0.6,5.0,8.6
16.381,0.1,8.6,7.8
16.577,1.1,6.3,7.3
16.586,1.7,5.6,7.8
