orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.018,0.3,0.1,-0.0,-0.9
0.158,0.3,0.1,-0.0,-0.9
0.22,0.3,0.1,-0.0,-0.9
0.316,0.3,0.1,-0.0,-0.9
0.412,0.3,0.1,0.0,-0.9
0.518,0.3,0.1,0.0,-0.9
0.622,0.3,0.1,0.2,-0.9
0.745,0.4,0.1,0.4,-0.8
0.811,0.5,0.2,0.5,-0.7
0.897,0.6,0.3,0.6,-0.5
1.003,0.6,0.3,0.6,-0.4
1.192,0.6,0.3,0.6,-0.4
1.244,0.6,0.3,0.6,-0.4
1.317,0.6,0.3,0.6,-0.5
1.425,0.6,0.2,0.6,-0.5
1.52,0.6,0.1,0.6,-0.5
1.612,0.6,0.1,0.6,-0.5
1.709,0.7,0.1,0.6,-0.4
1.85,0.7,0.1,0.6,-0.4
1.928,0.7,0.2,0.6,-0.3
2.019,0.7,0.2,0.6,-0.2
2.175,0.7,0.2,0.6,-0.3
2.263,0.7,0.2,0.6,-0.4
2.321,0.6,0.2,0.6,-0.5
2.418,0.6,0.1,0.5,-0.6
2.522,0.5,0.1,0.5,-0.7
2.645,0.5,0.1,0.5,-0.7
2.713,0.6,0.1,0.6,-0.6
2.824,0.6,0.2,0.6,-0.5
2.917,0.7,0.2,0.6,-0.4
3.13,0.7,0.2,0.6,-0.3
3.226,0.8,0.1,0.6,-0.2
3.299,0.8,0.1,0.6,-0.2
3.437,0.8,0.1,0.6,-0.2
3.506,0.7,0.2,0.6,-0.4
3.607,0.6,0.2,0.6,-0.5
3.699,0.6,0.1,0.6,-0.6
3.837,0.5,0.1,0.5,-0.7
3.912,0.5,0.2,0.5,-0.7
4.036,0.5,0.1,0.4,-0.8
4.181,0.5,0.1,0.4,-0.7
4.233,0.7,0.1,0.4,-0.6
4.302,0.7,0.3,0.4,-0.5
4.415,0.8,0.2,0.4,-0.5
4.546,0.8,0.3,0.4,-0.4
4.61,0.8,0.4,0.4,-0.2
4.678,0.8,0.5,0.4,-0.1
4.801,0.8,0.5,0.4,-0.1
4.94,0.9,0.4,0.3,0.1
5.014,0.9,0.2,0.2,0.2
5.118,0.9,0.2,0.1,0.3
5.216,0.9,0.2,0.1,0.3
5.334,0.9,0.2,0.1,0.3
5.415,0.9,0.2,0.1,0.3
5.526,0.9,0.2,0.1,0.3
5.61,0.9,0.3,0.1,0.3
5.73,0.9,0.3,0.1,0.3
5.81,0.9,0.2,0.1,0.3
5.912,0.9,0.2,0.1,0.3
6.005,0.9,0.2,0.1,0.3
6.147,0.9,0.3,0.1,0.3
6.215,0.9,0.3,0.1,0.3
6.31,0.9,0.3,0.1,0.3
6.421,0.9,0.3,0.1,0.3
6.522,0.9,0.3,0.1,0.3
6.615,0.9,0.3,0.1,0.3
6.711,0.9,0.3,0.1,0.3
6.857,0.9,0.3,0.1,0.3
6.914,0.9,0.3,0.1,0.3
7.011,0.9,0.3,0.1,0.3
7.126,0.9,0.3,0.1,0.3
7.295,0.9,0.3,0.1,0.3
7.34,0.9,0.3,0.1,0.3
7.422,0.9,0.3,0.1,0.3
7.518,0.9,0.3,0.1,0.3
7.632,0.9,0.3,0.1,0.3
7.722,0.9,0.3,0.1,0.3
7.819,0.9,0.3,0.1,0.3
7.913,0.9,0.3,0.1,0.3
8.031,0.9,0.3,0.1,0.3
8.121,0.9,0.3,0.1,0.3
8.23,0.9,0.3,0.1,0.3
8.428,0.9,0.2,0.1,0.3
8.505,0.9,0.2,0.1,0.3
8.598,0.9,0.2,0.1,0.3
8.701,0.9,0.2,0.1,0.3
8.827,0.9,0.2,0.1,0.3
8.9,0.9,0.2,0.1,0.3
8.997,0.9,0.2,0.1,0.3
9.104,0.9,0.2,0.1,0.2
9.215,0.9,0.2,0.1,0.2
9.302,1.0,0.1,0.1,0.2
9.407,1.0,0.1,0.2,0.1
9.523,1.0,0.0,0.1,-0.0
9.601,0.9,0.1,0.1,-0.3
9.697,0.8,0.1,0.0,-0.6
9.804,0.7,0.1,-0.1,-0.7
9.922,0.5,0.1,-0.2,-0.8
9.998,0.4,0.1,-0.3,-0.8
10.108,0.4,0.1,-0.3,-0.9
10.202,0.4,0.1,-0.3,-0.9
10.319,0.4,0.1,-0.3,-0.9
10.409,0.4,0.1,-0.3,-0.9
10.501,0.4,0.1,-0.3,-0.9
10.604,0.4,0.1,-0.3,-0.9
10.714,0.4,0.1,-0.3,-0.9
10.808,0.4,0.1,-0.2,-0.9
10.903,0.4,0.1,-0.2,-0.9
11.007,0.4,0.1,-0.2,-0.9
11.179,0.4,0.1,-0.2,-0.9
11.219,0.4,0.1,-0.2,-0.9
11.3,0.4,0.1,-0.2,-0.9
11.418,0.4,0.1,-0.2,-0.9
11.508,0.4,0.1,-0.2,-0.9
11.595,0.4,0.1,-0.2,-0.9
11.702,0.4,0.1,-0.2,-0.9
11.821,0.4,0.1,-0.2,-0.9
11.904,0.4,0.1,-0.2,-0.9
12.01,0.4,0.1,-0.2,-0.9
12.207,0.4,0.1,-0.2,-0.9
12.284,0.4,0.1,-0.2,-0.9
12.348,0.4,0.1,-0.2,-0.9
12.409,0.4,0.0,-0.2,-0.9
12.502,0.4,0.0,-0.2,-0.9
12.629,0.4,0.0,-0.2,-0.9
12.708,0.4,0.0,-0.2,-0.9
12.809,0.4,0.0,-0.2,-0.9
12.907,0.4,0.0,-0.2,-0.9
13.028,0.4,0.0,-0.2,-0.9
13.159,0.4,0.0,-0.2,-0.9
13.222,0.4,0.0,-0.2,-0.9
