gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.006,-0.0,-0.1,-0.0
0.131,0.2,-0.0,-0.0
0.236,0.1,0.0,0.0
0.336,-0.0,-0.0,0.0
0.424,-0.1,-0.0,0.0
0.515,-1.1,0.4,0.6
0.637,-1.1,1.0,0.9
0.766,-2.0,1.2,1.2
0.84,-1.2,1.1,0.9
0.927,-1.2,0.6,0.8
1.031,-2.4,0.9,1.4
1.162,-5.4,1.7,2.4
1.24,-3.9,0.2,2.2
1.339,-2.0,-0.1,2.0
1.434,-1.2,-0.2,1.6
1.547,-0.6,-0.2,0.7
1.64,0.2,0.0,-0.1
1.736,-0.0,0.1,-0.3
1.847,0.0,0.2,-0.5
1.942,-0.0,0.1,-0.3
2.035,-0.3,-0.1,0.0
2.136,-0.1,-0.1,0.3
2.265,0.1,0.1,0.3
2.336,0.4,0.1,0.2
2.432,0.1,0.0,-0.0
2.534,0.3,0.1,-0.2
2.657,0.2,-0.1,-0.1
2.737,0.0,-0.3,0.1
2.836,0.0,-0.4,1.0
2.936,0.7,-0.2,1.0
3.06,-0.4,-0.2,0.3
3.14,-0.9,-0.1,-0.1
3.324,-0.6,0.1,0.0
3.443,-0.4,0.2,0.3
3.525,-0.0,0.2,0.2
3.627,0.5,0.1,0.2
3.725,0.7,-0.0,-1.0
3.837,0.5,-0.4,-0.9
3.93,0.3,-0.2,-0.8
4.028,-0.3,-0.2,-0.3
4.125,0.0,0.0,0.4
4.247,-0.4,0.0,1.1
4.327,-0.6,0.0,0.9
4.423,-0.5,-0.4,0.6
4.539,0.3,-0.1,0.7
4.623,0.7,0.3,0.7
4.727,0.3,0.3,0.4
4.828,0.4,0.4,0.3
4.94,0.7,-0.0,-0.0
5.026,-0.5,-0.5,0.1
5.131,-1.8,-0.8,0.6
5.231,-4.1,-2.6,0.6
5.343,-2.2,-2.9,-1.3
5.429,1.9,3.5,-4.0
5.532,5.1,2.9,-3.5
5.63,-2.0,1.6,-0.4
5.74,1.2,-0.1,2.9
5.827,1.7,-2.6,5.6
5.929,12.2,-0.9,1.0
6.029,-4.6,-2.1,1.6
6.16,0.3,-1.5,1.2
6.233,-0.6,-1.0,0.8
6.331,2.1,0.6,0.1
6.431,-0.7,-0.7,-0.3
6.538,-0.7,0.5,0.2
6.635,-1.1,-0.7,0.3
6.726,0.9,0.2,0.0
6.843,0.3,0.4,-0.1
6.933,-0.3,-0.2,0.1
7.033,0.2,0.1,-0.0
7.135,0.3,0.1,0.0
7.246,-0.2,-0.1,0.0
7.333,-0.1,-0.0,-0.0
7.428,0.0,0.2,-0.1
7.526,-0.3,-0.1,-0.0
7.675,-0.2,0.0,-0.0
7.749,0.3,-0.0,0.1
7.81,-0.0,-0.0,0.0
7.928,0.1,0.0,0.0
8.065,0.0,-0.0,0.0
8.135,0.0,-0.0,0.0
8.227,-0.0,0.0,-0.0
8.325,0.1,0.0,-0.0
8.454,-0.0,-0.0,-0.0
8.531,0.0,-0.0,-0.0
8.656,0.1,0.0,0.0
8.731,0.0,-0.0,0.0
8.859,-0.0,0.0,-0.0
8.934,-0.0,-0.0,0.0
9.024,-0.0,0.0,0.0
9.127,-0.0,-0.0,0.0
9.238,0.0,0.0,0.0
9.328,-0.0,-0.0,-0.0
9.433,0.0,-0.0,0.0
9.57,-0.0,-0.0,-0.0
9.675,0.0,0.0,-0.0
9.728,-0.0,0.0,-0.0
9.83,-0.0,0.0,-0.0
9.963,-0.1,0.0,-0.0
10.04,-0.2,0.1,-0.2
10.138,-0.8,-0.1,-1.5
10.259,-3.2,-0.0,-2.1
10.364,0.1,0.7,-4.7
10.43,2.4,1.5,-6.3
10.534,2.6,1.0,-6.3
10.64,2.2,-0.1,-4.5
10.76,1.1,-0.8,-2.6
10.835,0.1,-0.5,-1.5
10.933,1.1,0.1,0.1
11.036,0.2,0.4,-0.0
11.166,0.3,-0.0,0.1
11.245,0.3,0.1,-0.3
11.333,0.8,0.3,0.2
11.443,0.2,2.4,-1.0
11.62,-0.0,0.9,-0.2
11.733,-1.0,-0.8,0.3
11.839,-0.2,-3.6,0.6
11.922,-0.1,-0.4,0.0
12.028,-0.1,-0.1,0.0
12.132,-0.0,0.0,-0.0
12.21,-0.0,-0.0,-0.0
