gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.007,-0.9,0.0,0.1
0.224,-0.0,-0.0,0.1
0.316,-0.3,-0.0,0.2
0.342,-0.3,-0.1,0.5
0.505,-0.2,0.1,0.8
0.516,-1.9,0.7,1.8
0.707,-4.8,1.2,3.4
0.849,-5.2,1.5,4.9
0.924,-3.0,0.7,5.6
1.025,2.2,0.5,3.8
1.137,-2.3,0.1,0.2
1.219,-0.3,-0.2,-0.7
1.33,-0.1,0.1,-0.8
1.419,1.6,0.4,-1.4
1.534,2.3,0.2,-1.7
1.619,2.2,0.1,-1.9
1.697,-0.0,-0.1,-0.3
1.816,-0.6,0.0,0.9
1.912,-1.9,0.2,1.5
2.002,-0.5,0.2,2.0
2.097,0.0,-0.2,0.8
2.227,-2.3,-0.3,-0.1
2.376,-0.7,0.4,-0.3
2.45,1.0,0.7,-0.4
2.517,0.7,0.8,-0.1
2.619,1.8,-0.1,-0.1
2.7,1.4,-1.1,-0.9
2.83,-0.2,-1.1,-0.5
2.905,0.5,-1.1,-0.9
3.022,-0.0,-0.7,-1.5
3.102,-0.3,0.3,-0.8
3.21,-0.8,1.2,2.2
3.303,-0.6,1.3,1.5
3.439,-1.2,0.3,1.6
3.53,-1.3,0.1,0.4
3.624,-0.6,0.1,-0.0
3.721,-2.2,-0.1,-0.8
3.83,3.5,-0.4,-4.1
3.926,5.6,-1.1,-4.1
3.998,4.0,-0.0,-1.5
4.091,4.8,4.4,0.6
4.234,0.7,5.3,-1.7
4.345,0.0,2.3,-2.8
4.433,-0.5,13.5,-10.1
4.527,6.1,8.0,9.0
4.665,-7.3,0.1,4.5
4.74,-11.9,0.3,2.8
4.824,-2.5,0.3,1.3
4.928,-4.1,0.5,-1.3
5.091,-4.0,-0.3,0.1
5.138,-3.9,-0.2,0.0
5.203,0.2,-0.8,1.2
5.303,2.0,0.6,-0.4
5.449,-0.3,-0.0,0.1
5.532,0.3,-0.2,0.3
5.619,-0.0,0.2,-0.2
5.725,0.1,-0.1,0.1
5.822,0.0,-0.1,0.1
5.938,-0.0,0.1,-0.1
6.042,0.1,-0.0,0.0
6.152,-0.1,-0.0,0.0
6.224,0.3,0.0,-0.0
6.331,0.4,-0.1,0.1
6.428,0.5,-0.0,0.0
6.557,0.1,0.0,-0.0
6.626,0.1,0.0,-0.0
6.723,-0.0,-0.0,-0.0
6.827,0.1,-0.0,0.0
6.943,0.0,-0.0,0.0
7.028,0.0,-0.0,0.0
7.133,0.0,-0.0,0.0
7.242,-0.0,0.1,-0.0
7.33,0.1,-0.0,0.0
7.427,-0.0,-0.0,0.0
7.527,0.1,0.1,-0.1
7.643,-0.1,0.2,-0.2
7.728,-0.2,0.0,-0.0
7.867,-0.2,0.0,-0.0
7.931,-0.4,-0.3,0.1
8.06,-3.4,1.0,-0.1
8.131,0.3,-0.2,0.1
8.235,0.2,-0.1,0.0
8.329,0.2,-0.0,0.0
8.457,0.1,0.1,-0.1
8.533,0.2,-0.0,-0.1
8.629,-0.1,-0.0,-0.0
8.728,-0.1,-0.0,-0.1
8.932,0.2,-0.3,0.1
8.979,-3.2,0.4,0.0
9.048,-0.1,0.0,0.1
9.237,0.2,-0.0,-0.0
9.324,0.2,0.3,-0.4
9.417,-2.6,-0.1,-0.1
9.518,4.2,-0.3,0.0
9.634,-8.7,0.5,-2.3
9.718,2.0,-0.9,-11.6
9.847,2.9,-2.4,-11.9
9.933,1.9,-3.1,-5.9
10.017,2.3,-0.8,-2.9
10.123,2.5,-5.0,1.5
10.223,-1.3,-0.2,-0.0
10.328,-0.5,0.3,-0.0
10.423,0.2,0.1,0.0
10.521,-0.1,-0.3,0.0
10.619,0.1,-0.3,-0.1
