gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.111,-0.1,-0.0,0.0
0.122,0.0,-0.1,0.1
0.215,-0.0,-0.0,0.0
0.343,0.0,0.0,0.0
0.419,-0.3,0.0,0.2
0.489,-3.0,0.0,0.9
0.72,-4.9,-0.3,2.6
0.817,-4.2,0.2,3.2
0.908,-4.6,0.7,3.5
1.006,-1.3,0.6,3.5
1.112,2.3,1.2,1.1
1.207,-1.1,0.3,-0.5
1.304,2.6,-0.0,-0.6
1.408,1.9,-0.4,-0.1
1.528,-2.2,-1.1,-0.8
1.601,-2.2,-0.8,-1.3
1.707,-1.1,-0.3,-0.6
1.804,-0.3,0.1,0.2
1.911,0.4,0.2,0.9
2.01,0.2,0.1,0.7
2.108,-0.1,0.0,0.3
2.208,0.1,0.1,-0.0
2.32,0.3,0.1,-0.1
2.403,-0.1,-0.0,-0.2
2.505,-0.3,-0.1,-0.2
2.621,-0.1,-0.1,0.2
2.709,-0.4,-0.2,0.5
2.811,-0.5,-0.2,0.6
2.909,-0.9,-0.2,0.4
2.998,-0.9,0.0,0.6
3.076,-0.5,0.2,0.5
3.206,-0.2,0.1,0.3
3.318,-0.5,0.1,-0.2
3.417,0.6,-0.2,-0.9
3.512,1.4,-0.1,-1.5
3.609,0.9,-0.3,-1.2
3.713,0.5,-0.1,-1.3
3.828,0.4,-0.1,-0.4
3.904,-0.8,0.0,0.9
4.01,0.7,0.4,1.9
4.111,-2.1,0.0,1.3
4.199,-0.5,0.2,0.9
4.317,-0.1,0.2,0.5
4.412,0.1,0.4,-0.5
4.492,1.0,0.2,-1.5
4.61,2.6,-0.2,-1.3
4.688,0.2,-0.2,-1.2
4.792,-0.3,0.4,-0.1
4.9,-0.0,1.3,1.7
5.009,0.6,1.6,3.0
5.086,0.6,-0.2,1.3
5.207,0.9,-2.9,-2.0
5.328,3.1,-4.3,-3.0
5.413,1.7,2.4,-1.5
5.537,-1.4,-2.5,-2.4
5.615,-0.5,4.2,3.5
5.717,0.7,-2.2,0.2
5.815,-0.8,-0.2,-1.1
5.91,-0.2,0.5,-0.0
6.012,-0.4,-1.1,0.2
6.134,-0.1,-0.5,0.8
6.198,-0.1,0.1,0.7
6.301,0.0,0.9,-0.3
6.416,-0.1,-0.3,0.3
6.537,-0.0,-0.2,0.1
6.609,0.0,0.0,-0.1
6.687,0.1,0.1,0.0
6.79,-0.1,-0.4,0.4
7.011,-0.0,0.1,-0.0
7.019,0.0,0.0,-0.0
7.111,-0.0,-0.2,0.1
7.209,-0.0,-0.0,0.0
7.326,0.0,0.2,-0.1
7.382,0.0,0.0,0.1
7.597,0.0,-0.1,0.0
7.613,-0.0,0.1,-0.1
7.775,0.0,0.0,0.0
7.878,0.0,-0.0,0.0
7.978,-0.0,0.1,-0.1
8.095,0.0,-0.1,0.1
8.188,-0.0,0.0,-0.0
8.296,0.0,0.1,-0.0
8.416,0.0,-0.1,0.1
8.51,-0.0,0.0,-0.0
8.524,0.0,0.0,-0.0
8.615,0.0,-0.0,0.0
8.716,-0.0,0.1,-0.0
8.841,0.0,-0.0,0.0
8.911,0.0,-0.0,0.0
9.103,0.0,0.0,-0.0
9.188,0.0,0.0,0.0
9.278,0.0,-0.0,0.0
9.405,-0.0,-0.0,-0.0
9.516,0.0,-0.0,-0.0
9.621,-0.0,0.0,-0.0
9.702,0.0,-0.0,-0.0
9.801,-0.0,-0.0,0.0
9.899,-0.0,0.0,0.0
10.009,-0.0,0.0,-0.0
10.116,0.0,-0.0,0.0
10.206,-0.0,0.0,0.0
10.289,0.0,-0.0,0.0
10.4,-0.0,0.0,-0.0
10.483,0.0,-0.0,0.0
10.585,-0.0,-0.0,-0.0
10.696,-0.0,-0.0,0.0
10.807,-0.0,-0.0,-0.0
10.883,-0.0,-0.0,-0.1
11.012,-0.0,-0.1,-0.1
11.126,-0.0,0.0,-0.2
11.206,0.0,-0.0,-0.1
11.307,0.0,0.0,-0.1
11.403,-0.0,-0.1,-0.7
11.528,0.2,-0.2,-0.8
11.606,0.1,-0.3,-0.7
11.709,0.2,-0.0,-0.5
11.803,0.4,-0.4,0.1
11.895,0.3,-0.4,0.2
11.98,0.2,-0.2,0.3
12.114,0.2,-0.1,0.2
12.274,0.0,0.1,0.1
12.354,0.1,0.2,0.1
12.474,0.0,-0.0,-0.0
12.543,0.0,-0.0,-0.0
12.604,0.0,0.0,0.0
12.725,0.0,0.0,0.0
12.806,-0.0,0.0,0.0
12.909,-0.0,0.1,-0.0
