accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,-1.1,3.2,9.2
0.113,-1.3,3.3,9.0
0.206,-2.4,3.5,5.8
0.323,-2.8,1.7,6.6
0.41,-5.7,-2.0,6.0
0.509,-10.9,-2.5,3.3
0.612,-16.4,-8.0,2.3
0.715,-11.7,-1.0,3.2
0.806,-9.5,-1.7,2.0
0.906,-9.1,-4.4,2.3
1.011,-10.1,-1.9,2.2
1.199,-10.9,-1.5,1.4
1.3,-9.7,-0.7,2.1
1.399,-8.7,-1.6,1.7
1.499,-8.9,-1.4,2.4
1.599,-9.7,-1.5,2.3
1.699,-10.0,-1.8,2.4
1.798,-9.9,-2.1,2.3
1.901,-9.6,-2.4,2.1
1.999,-9.7,-2.3,2.0
2.099,-9.9,-1.9,2.2
2.199,-9.7,-1.7,2.2
2.299,-9.4,-1.6,2.2
2.399,-9.4,-1.5,2.2
2.499,-9.2,-1.7,2.3
2.599,-9.4,-1.8,2.2
2.699,-9.7,-2.0,2.1
2.801,-9.5,-2.2,2.1
2.901,-9.7,-2.1,2.3
3.001,-9.2,-1.9,2.6
3.102,-9.4,-1.8,2.4
3.201,-9.3,-1.7,2.2
3.301,-9.4,-1.8,2.2
3.401,-9.4,-1.5,2.2
3.525,-9.3,-1.8,2.2
3.603,-9.3,-1.8,2.2
3.697,-9.3,-1.8,2.4
3.801,-9.4,-1.9,2.5
3.926,-9.3,-1.9,2.4
4.005,-9.6,-2.0,2.6
4.098,-9.5,-3.7,2.3
4.208,-9.2,-2.6,2.5
4.3,-9.0,-2.2,2.2
4.425,-9.1,-1.8,2.6
4.504,-9.5,-0.5,2.7
4.623,-9.0,-0.9,2.1
4.705,-9.8,-1.1,1.8
4.801,-9.5,-1.3,1.8
4.932,-9.6,-1.0,2.0
5.035,-9.6,-1.7,2.4
5.126,-9.8,-2.1,3.2
5.232,-11.7,-4.0,3.0
5.337,-13.1,-2.7,1.3
5.425,-11.5,-1.0,1.4
5.506,-9.4,-2.4,0.3
5.623,-8.6,-1.2,0.6
5.753,-9.1,-1.9,0.6
5.861,-9.8,-1.4,3.1
5.921,-9.5,0.5,2.4
6.03,-10.3,-1.5,2.4
6.133,-9.1,-2.3,2.1
6.201,-9.4,-2.3,3.3
6.322,-10.1,-2.4,3.2
6.43,-13.4,-4.2,2.4
6.541,-12.8,-2.5,1.2
6.602,-10.6,-1.3,1.5
6.726,-8.7,-1.7,0.4
6.835,-8.5,-1.4,0.8
6.932,-11.8,-1.5,0.6
7.025,-6.0,0.7,4.9
7.129,-7.6,-4.1,8.2
7.227,-8.6,-4.1,8.6
7.326,-9.7,-4.7,5.2
7.429,-10.4,-2.7,1.5
7.526,-4.2,-3.4,1.9
7.601,-9.1,-2.7,8.1
7.728,-2.5,-4.3,5.7
7.841,10.6,12.7,-18.8
7.927,-16.6,6.9,5.6
8.043,-11.6,-4.1,-10.6
8.125,-38.8,2.7,39.2
8.216,-22.2,-14.6,-7.8
8.327,2.9,7.8,-2.0
8.416,0.7,-4.8,5.3
8.505,-3.2,-6.6,-3.8
8.633,-2.9,-6.8,13.1
8.732,-1.8,-3.3,8.9
8.812,-0.7,-5.9,6.3
8.932,1.1,-4.9,11.0
9.031,-0.1,-2.8,9.4
9.128,-0.7,-3.8,9.2
9.232,-0.7,-4.8,8.9
9.332,-1.0,-5.7,8.2
9.444,-1.1,-5.6,7.9
9.503,-0.8,-5.0,8.7
9.699,-1.2,-5.1,7.9
9.711,-0.8,-5.0,8.1
9.924,-0.8,-5.0,8.8
9.94,-1.2,-5.4,7.6
10.03,-1.0,-5.6,7.6
10.134,-1.0,-5.3,8.4
10.23,-1.1,-5.3,7.8
10.346,-0.9,-5.4,8.0
10.448,-1.0,-5.1,8.4
10.503,-1.0,-5.4,7.8
10.724,-0.9,-5.3,8.2
10.745,-0.9,-5.2,8.2
10.832,-1.0,-5.4,7.9
10.933,-0.8,-5.4,8.2
11.031,-1.0,-5.2,8.2
11.149,-0.9,-5.3,8.1
11.233,-1.0,-5.2,8.3
11.33,-1.0,-5.3,8.2
11.522,-0.9,-5.3,8.0
11.622,-1.0,-5.2,8.2
11.722,-0.9,-5.3,8.1
11.822,-1.0,-5.4,8.0
11.923,-1.1,-5.3,8.1
12.023,-1.0,-5.3,8.1
12.122,-1.0,-5.4,8.1
12.222,-1.0,-5.3,8.2
12.322,-0.9,-5.3,8.2
12.41,-1.0,-5.2,8.2
12.52,-1.0,-5.3,8.1
12.6,-1.1,-5.2,8.2
12.72,-1.0,-5.4,7.9
12.826,-0.7,-5.3,8.0
12.925,-0.9,-5.3,8.1
13.022,-1.0,-5.3,8.1
13.121,-1.8,-4.9,10.0
13.229,-0.8,-4.8,8.4
13.325,-1.0,-4.8,8.7
13.406,-1.2,-5.0,8.7
13.504,-0.8,-5.0,8.4
13.625,-1.2,-4.4,8.7
13.702,-0.8,-4.6,8.8
13.831,-0.9,-5.0,8.5
13.929,-0.9,-4.7,8.5
14.024,-0.9,-5.2,8.0
14.123,-0.9,-4.9,8.1
14.229,-0.7,-4.9,8.4
14.331,-0.8,-4.9,8.7
14.429,-0.9,-4.9,8.4
14.523,-0.9,-4.9,8.2
14.631,-0.8,-4.9,8.6
14.724,-0.9,-5.2,8.3
14.825,-0.9,-4.5,8.5
14.924,-1.1,-4.8,8.4
15.025,-0.8,-4.4,8.5
15.124,-0.5,-4.8,8.1
15.225,-1.4,-5.2,10.2
15.342,2.1,-5.5,11.9
15.427,9.0,-3.0,6.9
15.528,4.3,-0.9,7.0
15.625,-10.5,-1.5,4.0
15.735,-2.8,11.7,27.7
15.829,5.4,1.6,3.0
15.926,-0.4,1.3,6.2
16.025,1.6,7.2,10.5
16.115,0.8,2.4,8.3
