gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.009,-0.1,0.1,-0.0
0.112,0.0,-0.0,-0.0
0.204,0.0,-0.0,0.0
0.338,-0.0,0.0,-0.0
0.417,-0.2,0.1,0.1
0.508,-0.8,0.3,0.4
0.612,-2.4,0.6,0.8
0.724,-3.4,1.1,1.6
0.821,-6.0,2.1,2.7
1.02,-6.4,0.9,4.5
1.113,-1.3,-0.3,2.9
1.203,-0.1,0.4,-0.1
1.298,-0.5,0.1,-0.6
1.398,-1.1,0.0,-0.2
1.512,0.1,0.1,0.3
1.598,1.3,0.1,0.3
1.702,0.1,-0.1,-0.2
1.773,0.7,0.1,-1.5
1.878,1.5,-0.1,-2.1
1.998,1.7,-0.6,-1.7
2.092,0.9,-0.5,-0.1
2.193,-0.4,-0.1,0.7
2.329,-1.1,0.2,1.5
2.406,-1.6,0.3,1.7
2.496,-1.7,0.1,1.0
2.615,1.3,0.6,1.0
2.705,-0.4,0.7,0.7
2.803,-2.3,0.3,0.1
2.904,-1.8,-0.2,-1.2
3.012,4.4,-0.3,-1.1
3.104,-6.2,-0.6,-2.0
3.207,1.5,-0.1,-0.5
3.3,-0.8,-0.1,-0.3
3.407,-0.8,0.3,0.5
3.503,-1.8,0.6,2.6
3.601,-2.9,0.1,2.7
3.699,1.1,0.1,2.5
3.82,0.2,-1.4,-1.3
3.9,1.7,-2.9,-3.5
4.0,3.1,-3.2,-3.1
4.098,5.2,-2.6,-4.6
4.326,-3.8,-10.4,-2.8
4.401,0.1,5.2,2.8
4.455,0.1,5.2,2.8
4.528,-1.1,1.8,0.9
4.617,2.7,-0.5,0.2
4.708,-1.5,-1.8,0.5
4.802,-1.4,0.0,-0.2
4.914,0.9,-0.2,0.5
5.007,-0.3,1.0,-0.3
5.105,0.1,-1.3,-0.2
5.207,0.1,-0.3,-0.1
5.314,0.7,-0.1,0.4
5.404,-1.8,0.4,-0.2
5.511,0.6,-0.1,-0.1
5.614,0.2,-0.1,0.1
5.72,0.2,-0.1,0.0
5.816,-0.4,0.3,-0.0
5.91,0.2,-0.1,-0.0
6.01,0.3,-0.1,0.1
6.138,-0.3,0.1,-0.1
6.233,0.0,-0.0,-0.0
6.325,0.1,-0.1,0.0
6.409,-0.1,0.0,-0.0
6.537,-0.0,0.0,-0.0
6.61,0.1,-0.0,0.0
6.709,-0.0,0.0,-0.0
6.814,-0.0,0.0,-0.0
6.939,0.1,-0.0,0.0
7.011,-0.0,0.0,-0.0
7.133,-0.0,0.0,-0.0
7.259,0.0,-0.0,0.0
7.338,0.0,0.0,-0.0
7.427,0.0,0.0,-0.0
7.537,0.1,0.0,0.0
7.638,-0.0,-0.0,-0.0
7.731,-0.0,-0.0,-0.0
7.801,0.0,0.0,0.0
7.909,-0.0,-0.0,-0.0
8.029,-0.0,-0.0,-0.0
8.112,0.1,-0.0,-0.0
8.258,-0.2,0.0,0.0
8.337,-0.1,0.0,-0.0
8.454,0.3,-0.0,-0.1
8.53,0.7,-0.0,-0.3
8.631,1.5,-0.7,-0.3
8.732,1.1,-0.4,-0.2
8.863,0.7,-0.2,-0.1
8.931,-0.3,-0.3,0.1
9.144,-0.7,-0.3,-0.1
9.152,-0.1,-0.7,-0.2
9.389,-0.2,-0.2,-0.1
9.455,-0.1,-0.0,-0.1
9.557,0.2,-0.3,-0.3
9.643,-0.0,-0.0,0.0
9.745,0.1,0.1,0.0
