accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.126,-1.1,0.9,10.3
0.228,-0.6,1.3,9.5
0.324,0.5,0.0,9.7
0.468,-0.2,0.6,10.0
0.524,-0.4,0.8,9.4
0.599,0.7,2.5,9.4
0.722,0.9,2.0,8.1
0.828,3.9,2.0,6.8
0.924,5.2,-2.8,6.1
1.027,5.4,-3.3,7.6
1.124,6.4,-6.0,8.0
1.231,5.7,-7.5,6.2
1.324,11.0,-5.7,6.3
1.425,7.4,-6.0,5.3
1.526,7.3,-3.7,5.5
1.624,7.2,-0.9,5.0
1.724,11.3,-1.7,3.4
1.824,11.6,1.3,0.7
1.923,9.4,-0.9,2.2
2.028,5.4,-2.1,4.5
2.125,8.4,-4.4,4.4
2.228,10.4,-5.3,7.9
2.333,7.6,-4.7,6.3
2.429,10.1,-3.1,1.7
2.525,7.2,-3.2,0.6
2.625,5.7,-3.5,1.9
2.727,-6.8,-1.5,-0.4
2.825,-0.6,-1.4,3.5
2.925,8.2,13.2,-19.0
3.028,39.0,-4.0,39.2
3.125,-25.1,-11.3,0.4
3.2,4.5,4.1,5.7
3.323,11.6,9.3,0.6
3.439,3.2,-3.8,12.1
3.558,10.2,-1.2,-0.4
3.624,7.0,2.1,7.2
3.731,-1.5,-3.8,2.6
3.827,2.9,-3.3,8.3
3.929,-0.6,-2.2,10.9
4.027,1.6,-0.8,12.5
4.127,1.1,-2.8,8.4
4.234,1.2,-3.1,9.3
4.327,1.5,-1.7,10.5
4.43,1.4,-3.0,9.2
4.527,1.4,-2.8,9.1
4.651,1.1,-2.6,9.9
4.73,1.3,-2.7,9.2
4.828,1.1,-2.8,9.4
4.929,1.4,-2.2,9.7
5.033,1.2,-2.8,9.4
5.126,1.3,-2.6,9.5
5.227,1.2,-2.5,9.6
5.328,1.3,-2.6,9.4
5.437,1.2,-2.7,9.5
5.528,1.2,-2.5,9.5
5.628,1.2,-2.6,9.4
5.729,1.2,-2.7,9.4
5.831,1.2,-2.5,9.4
5.928,1.3,-2.6,9.6
6.037,1.1,-2.7,9.4
6.136,1.1,-2.6,9.5
6.238,1.2,-2.6,9.5
6.328,1.2,-2.6,9.4
6.428,1.2,-2.6,9.5
6.546,1.2,-2.6,9.5
6.628,1.2,-2.5,9.4
6.734,1.2,-2.6,9.4
6.828,1.1,-2.5,9.5
6.941,1.2,-2.6,9.5
7.036,1.2,-2.5,9.5
7.129,1.2,-2.5,9.5
7.229,1.2,-2.6,9.5
7.337,1.2,-2.5,9.5
7.445,0.9,-2.8,9.2
7.533,1.5,-3.0,9.2
7.631,1.2,-2.4,8.8
7.728,0.8,-2.5,9.3
7.835,0.4,0.6,10.3
7.933,2.9,-2.1,10.8
8.045,0.7,-1.8,9.5
8.134,1.1,0.2,10.1
8.229,1.0,-1.5,9.6
8.329,1.5,-2.6,10.1
8.466,0.6,-5.3,10.9
8.538,1.3,-1.9,10.2
8.697,0.4,0.0,9.9
8.832,-0.1,-1.6,9.9
8.923,-0.1,-1.1,9.2
9.025,-0.7,0.1,9.2
9.122,1.2,-2.5,9.4
9.222,-0.6,-1.2,9.7
9.321,0.2,-2.4,9.4
9.423,-0.0,-2.1,9.5
9.5,0.2,-2.1,9.7
