orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.5,-0.1,0.6,-0.6
0.002,0.5,-0.1,0.6,-0.6
0.008,0.5,-0.1,0.6,-0.6
0.011,0.5,-0.1,0.6,-0.6
0.109,0.5,-0.1,0.6,-0.6
0.112,0.5,-0.1,0.6,-0.6
0.114,0.5,-0.1,0.6,-0.6
0.117,0.5,-0.1,0.6,-0.6
0.207,0.5,-0.1,0.6,-0.6
0.209,0.5,-0.1,0.6,-0.6
0.211,0.5,-0.1,0.6,-0.6
0.218,0.5,-0.1,0.6,-0.6
0.345,0.5,-0.1,0.6,-0.6
0.356,0.5,-0.1,0.6,-0.6
0.366,0.5,-0.1,0.6,-0.6
0.369,0.5,-0.1,0.6,-0.6
0.41,0.5,-0.1,0.6,-0.6
0.412,0.5,-0.1,0.6,-0.6
0.421,0.5,-0.1,0.6,-0.6
0.425,0.5,-0.1,0.6,-0.6
0.507,0.5,-0.1,0.6,-0.6
0.509,0.5,-0.1,0.6,-0.6
0.516,0.5,-0.1,0.6,-0.6
0.518,0.5,-0.1,0.6,-0.6
0.604,0.5,-0.1,0.6,-0.6
0.611,0.5,-0.1,0.6,-0.6
0.621,0.5,-0.1,0.6,-0.6
0.624,0.5,-0.1,0.6,-0.6
0.728,0.5,-0.1,0.6,-0.6
0.731,0.5,-0.1,0.6,-0.6
0.733,0.5,-0.1,0.6,-0.6
0.742,0.5,-0.1,0.6,-0.6
0.81,0.5,-0.1,0.6,-0.6
0.812,0.5,-0.1,0.6,-0.6
0.815,0.5,-0.1,0.6,-0.6
0.817,0.5,-0.1,0.6,-0.6
0.904,0.5,-0.1,0.6,-0.6
0.907,0.5,-0.1,0.6,-0.6
0.913,0.5,-0.1,0.6,-0.6
0.923,0.5,-0.1,0.6,-0.6
1.006,0.5,-0.1,0.6,-0.6
1.013,0.5,-0.1,0.6,-0.6
1.015,0.5,-0.1,0.6,-0.6
1.018,0.5,-0.1,0.6,-0.6
1.128,0.5,-0.1,0.6,-0.6
1.13,0.5,-0.1,0.6,-0.6
1.136,0.5,-0.1,0.6,-0.6
1.139,0.5,-0.1,0.6,-0.6
1.207,0.5,-0.1,0.6,-0.6
1.209,0.5,-0.1,0.6,-0.6
1.211,0.5,-0.1,0.6,-0.6
1.218,0.5,-0.1,0.6,-0.6
1.311,0.5,-0.1,0.6,-0.6
1.313,0.5,-0.1,0.6,-0.6
1.316,0.5,-0.1,0.6,-0.6
1.318,0.5,-0.1,0.6,-0.6
1.389,0.5,-0.1,0.6,-0.6
1.392,0.5,-0.1,0.6,-0.6
1.394,0.5,-0.1,0.6,-0.6
1.401,0.5,-0.1,0.6,-0.6
1.517,0.5,-0.1,0.6,-0.6
1.519,0.5,-0.1,0.6,-0.6
1.528,0.5,-0.1,0.6,-0.6
1.608,0.5,-0.1,0.6,-0.6
1.62,0.5,-0.1,0.6,-0.6
1.628,0.5,-0.1,0.6,-0.6
1.631,0.5,-0.1,0.6,-0.6
1.637,0.5,-0.1,0.6,-0.6
1.704,0.5,-0.1,0.6,-0.6
1.707,0.5,-0.1,0.6,-0.6
1.713,0.5,-0.1,0.6,-0.6
1.716,0.5,-0.1,0.6,-0.6
