accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-2.3,3.5,9.7
0.002,-1.4,4.7,11.1
0.004,-1.3,3.3,7.4
0.006,-0.4,2.9,8.9
0.081,-1.1,3.7,9.4
0.083,-0.3,3.2,8.9
0.085,-1.1,4.0,9.0
0.086,-0.7,4.0,9.2
0.201,-0.9,3.5,8.9
0.203,-0.9,3.9,9.0
0.205,-1.0,3.7,8.9
0.206,-1.1,3.4,8.9
0.307,-1.3,3.6,8.7
0.309,-1.4,3.5,8.7
0.311,-1.5,3.6,8.6
0.313,-1.7,3.9,8.6
0.401,-2.7,3.4,7.9
0.402,-3.2,2.9,7.0
0.408,-3.4,2.3,6.3
0.41,-3.5,2.0,5.9
0.5,-3.9,1.3,5.5
0.502,-4.1,0.9,5.5
0.504,-4.4,0.3,5.5
0.505,-4.7,-0.6,5.4
0.604,-5.5,-0.5,6.2
0.606,-5.7,-0.7,6.4
0.608,-6.1,-0.9,5.7
0.61,-6.3,-1.7,5.0
0.7,-7.7,-5.0,2.8
0.702,-8.6,-6.1,2.3
0.711,-9.3,-6.9,1.7
0.722,-9.9,-7.2,1.7
0.791,-11.0,-6.6,1.4
0.793,-11.2,-7.0,0.6
0.794,-11.6,-8.6,0.3
0.796,-11.9,-9.5,0.6
0.902,-12.5,-5.5,2.8
0.904,-12.8,-5.2,5.0
0.906,-12.8,-8.5,4.4
1.002,-11.3,-11.9,4.1
1.005,-9.2,-10.1,2.0
1.007,-8.8,-6.6,2.8
1.008,-8.8,-4.7,2.4
1.015,-8.9,-4.4,1.5
1.102,-9.4,-3.1,0.3
1.104,-9.7,-3.1,0.1
1.115,-10.2,-2.7,-0.2
1.117,-10.5,-2.4,-0.4
1.205,-10.2,0.1,0.1
1.207,-10.0,0.2,0.1
1.209,-9.7,0.2,0.1
1.21,-9.5,0.9,0.6
1.302,-9.2,1.7,1.7
1.303,-8.8,1.1,1.9
1.305,-8.6,0.1,1.9
1.308,-8.6,-1.0,1.7
1.402,-8.4,-3.1,1.3
1.403,-8.3,-3.5,1.2
1.405,-8.3,-3.7,1.1
1.407,-8.3,-3.1,1.4
1.505,-9.4,-3.0,2.0
1.518,-10.1,-3.6,2.0
1.522,-9.6,-3.7,1.2
1.525,-8.7,-4.1,1.4
1.602,-9.2,-4.1,1.7
1.604,-10.2,-3.8,1.7
1.605,-10.9,-4.8,1.0
1.607,-11.0,-5.5,0.5
1.707,-11.2,-4.3,0.7
1.708,-10.8,-4.1,0.5
1.71,-10.4,-5.0,0.3
1.711,-10.6,-4.7,-0.2
1.802,-9.8,-5.0,-0.1
1.803,-9.5,-4.7,-0.1
1.805,-8.8,-4.3,0.0
1.807,-8.2,-4.2,0.2
1.914,-8.1,-3.9,0.0
1.917,-8.2,-3.8,0.1
1.919,-8.6,-3.8,-0.0
1.921,-9.0,-3.6,-0.1
2.01,-9.2,-3.2,-0.1
2.012,-9.5,-3.0,-0.1
2.013,-9.7,-2.9,-0.0
2.039,-9.8,-2.7,0.0
2.102,-11.1,-3.0,0.2
2.108,-12.3,-3.0,0.2
2.109,-13.2,-2.7,0.3
2.111,-14.3,-2.6,0.0
2.206,-15.3,-2.3,-1.1
2.207,-14.1,-2.3,-0.3
2.211,-12.9,-2.0,0.4
2.212,-11.6,-1.5,0.7
2.301,-8.9,-0.2,0.5
2.303,-8.4,0.0,0.3
2.305,-8.3,-0.2,0.4
2.307,-7.9,-0.4,0.3
2.404,-7.2,-0.4,0.6
2.406,-7.4,-0.2,0.7
2.407,-7.3,-0.2,0.9
2.5,-7.0,-0.1,1.1
2.503,-6.6,-0.3,1.3
2.505,-6.7,-0.3,1.3
2.506,-6.7,-0.2,1.3
2.605,-6.7,-0.2,1.2
2.608,-7.6,-0.1,1.4
2.61,-8.6,-0.3,1.6
2.611,-9.2,-0.3,1.5
2.704,-9.4,-0.4,1.6
2.708,-10.6,-1.2,1.7
2.709,-11.1,-1.4,1.8
2.711,-11.4,-1.8,2.0
2.8,-11.7,-2.1,1.9
2.803,-13.1,-2.4,2.1
2.805,-13.6,-2.5,2.0
2.806,-13.5,-2.4,1.9
