orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.1,-0.1,0.2,1.0
0.002,-0.1,-0.1,0.2,1.0
0.005,-0.1,-0.1,0.2,1.0
0.133,-0.1,-0.1,0.2,1.0
0.138,-0.1,-0.1,0.2,1.0
0.14,-0.1,-0.1,0.2,1.0
0.143,-0.1,-0.1,0.2,1.0
0.235,-0.1,-0.1,0.2,1.0
0.245,-0.1,-0.1,0.2,1.0
0.247,-0.1,-0.1,0.2,1.0
0.254,-0.1,-0.1,0.2,1.0
0.256,-0.1,-0.1,0.2,1.0
0.37,-0.1,-0.1,0.2,1.0
0.386,-0.1,-0.1,0.2,1.0
0.389,-0.1,-0.1,0.2,1.0
0.391,-0.1,-0.1,0.2,1.0
0.435,-0.1,-0.1,0.2,1.0
0.441,-0.1,-0.1,0.2,1.0
0.443,-0.1,-0.1,0.2,1.0
0.449,-0.1,-0.1,0.2,1.0
0.536,-0.1,-0.1,0.1,1.0
0.543,-0.1,-0.1,0.1,1.0
0.545,-0.1,-0.1,0.1,1.0
0.547,-0.1,-0.1,0.1,1.0
0.638,-0.1,-0.1,0.1,1.0
0.643,-0.1,-0.1,0.1,1.0
0.655,-0.1,-0.1,0.1,1.0
0.658,-0.1,-0.1,0.1,1.0
0.762,-0.1,-0.1,0.0,1.0
0.765,-0.1,-0.1,0.0,1.0
0.767,-0.2,-0.1,0.0,1.0
0.774,-0.2,-0.1,0.0,1.0
0.832,-0.2,-0.1,-0.0,1.0
0.838,-0.2,-0.1,-0.1,1.0
0.84,-0.2,-0.1,-0.1,1.0
0.843,-0.2,-0.1,-0.1,1.0
0.938,-0.2,-0.1,-0.2,0.9
0.941,-0.3,-0.1,-0.2,0.9
0.947,-0.3,-0.1,-0.2,0.9
0.957,-0.3,-0.1,-0.3,0.9
1.036,-0.3,-0.1,-0.3,0.9
1.038,-0.3,-0.1,-0.4,0.9
1.041,-0.4,-0.1,-0.4,0.8
1.043,-0.4,-0.1,-0.4,0.8
1.158,-0.4,-0.2,-0.5,0.8
1.164,-0.4,-0.2,-0.5,0.8
1.167,-0.4,-0.2,-0.5,0.7
1.169,-0.4,-0.2,-0.5,0.7
1.25,-0.5,-0.2,-0.6,0.7
1.253,-0.5,-0.1,-0.6,0.6
1.255,-0.5,-0.1,-0.6,0.6
1.262,-0.6,-0.1,-0.6,0.5
1.334,-0.6,-0.1,-0.6,0.5
1.337,-0.6,-0.1,-0.6,0.5
1.339,-0.6,-0.1,-0.6,0.5
