orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.3,-0.1,-0.3,-0.9
0.003,-0.3,-0.1,-0.3,-0.9
0.005,-0.3,-0.1,-0.3,-0.9
0.011,-0.3,-0.1,-0.3,-0.9
0.112,-0.3,-0.1,-0.3,-0.9
0.114,-0.3,-0.1,-0.3,-0.9
0.117,-0.3,-0.1,-0.3,-0.9
0.119,-0.3,-0.1,-0.3,-0.9
0.204,-0.3,-0.1,-0.3,-0.9
0.206,-0.3,-0.1,-0.3,-0.9
0.209,-0.3,-0.1,-0.3,-0.9
0.215,-0.3,-0.1,-0.3,-0.9
0.38,-0.3,-0.0,-0.2,-0.9
0.391,-0.3,-0.0,-0.2,-0.9
0.401,-0.3,-0.0,-0.2,-0.9
0.404,-0.3,-0.0,-0.2,-0.9
0.455,-0.3,-0.0,-0.2,-0.9
0.461,-0.3,-0.0,-0.2,-0.9
0.463,-0.3,-0.0,-0.2,-0.9
0.47,-0.3,-0.0,-0.2,-0.9
0.491,-0.3,0.0,-0.2,-1.0
0.493,-0.2,0.0,-0.2,-1.0
0.496,-0.2,0.1,-0.1,-1.0
0.608,-0.2,0.1,-0.1,-1.0
0.62,-0.2,0.2,-0.1,-1.0
0.626,-0.1,0.2,-0.0,-1.0
0.638,-0.1,0.3,-0.0,-1.0
0.756,-0.1,0.3,-0.0,-0.9
0.762,0.0,0.4,-0.0,-0.9
0.765,0.0,0.5,-0.0,-0.9
0.771,0.1,0.5,0.0,-0.9
0.774,0.1,0.5,0.0,-0.8
0.807,0.2,0.6,0.1,-0.8
0.811,0.2,0.6,0.1,-0.7
0.813,0.2,0.7,0.2,-0.7
0.816,0.3,0.7,0.2,-0.6
0.905,0.3,0.7,0.3,-0.6
0.907,0.3,0.7,0.3,-0.5
0.914,0.3,0.8,0.2,-0.5
1.01,0.3,0.8,0.2,-0.5
1.021,0.3,0.8,0.2,-0.4
1.023,0.2,0.8,0.2,-0.4
1.026,0.2,0.8,0.2,-0.4
1.028,0.2,0.8,0.2,-0.5
1.136,0.2,0.8,0.2,-0.5
1.142,0.2,0.8,0.1,-0.5
1.144,0.2,0.8,0.1,-0.5
1.147,0.1,0.8,0.1,-0.6
1.211,0.1,0.8,0.1,-0.6
1.214,0.0,0.8,0.0,-0.7
1.216,-0.0,0.7,0.0,-0.7
1.224,-0.0,0.7,0.0,-0.7
1.34,-0.0,0.7,0.0,-0.7
1.342,-0.0,0.6,0.1,-0.8
1.348,-0.0,0.6,0.1,-0.8
1.356,-0.0,0.6,0.1,-0.8
1.404,-0.1,0.5,0.2,-0.8
1.407,-0.1,0.5,0.2,-0.8
1.414,-0.1,0.5,0.2,-0.8
1.416,-0.1,0.5,0.2,-0.8
1.529,-0.1,0.5,0.2,-0.9
1.541,-0.1,0.5,0.2,-0.9
1.543,-0.1,0.5,0.2,-0.9
1.547,-0.0,0.5,0.1,-0.9
1.617,-0.0,0.4,0.1,-0.9
1.62,-0.0,0.4,0.1,-0.9
1.629,-0.0,0.4,0.1,-0.9
1.631,0.0,0.5,0.1,-0.9
1.709,0.1,0.6,0.1,-0.8
1.712,0.1,0.6,0.1,-0.8
1.715,0.1,0.7,0.1,-0.7
1.717,0.1,0.7,0.1,-0.7
1.814,0.2,0.8,0.2,-0.6
1.816,0.2,0.8,0.2,-0.6
1.819,0.2,0.8,0.2,-0.5
1.821,0.3,0.8,0.2,-0.5
1.936,0.3,0.8,0.2,-0.5
1.947,0.3,0.8,0.2,-0.5
1.95,0.3,0.8,0.2,-0.5
1.952,0.3,0.8,0.2,-0.5
2.014,0.3,0.8,0.2,-0.4
2.017,0.3,0.8,0.2,-0.4
2.019,0.3,0.8,0.2,-0.4
2.022,0.3,0.8,0.2,-0.4
2.111,0.3,0.8,0.2,-0.4
2.113,0.3,0.8,0.2,-0.4
2.116,0.3,0.8,0.2,-0.4
2.118,0.3,0.8,0.2,-0.4
2.23,0.2,0.8,0.2,-0.4
2.232,0.2,0.8,0.2,-0.5
2.261,0.2,0.8,0.2,-0.5
2.264,0.2,0.8,0.2,-0.6
2.335,0.1,0.7,0.1,-0.6
2.337,0.1,0.7,0.1,-0.7
2.343,0.1,0.7,0.0,-0.7
2.405,0.1,0.6,0.0,-0.8
2.41,0.0,0.5,0.0,-0.8
2.412,0.0,0.5,0.0,-0.9
2.42,0.0,0.5,0.0,-0.9
2.527,-0.0,0.4,0.0,-0.9
2.532,-0.0,0.4,0.0,-0.9
2.539,-0.0,0.4,0.0,-0.9
2.541,-0.0,0.3,0.0,-0.9
2.639,-0.0,0.3,0.0,-0.9
2.645,-0.0,0.3,0.0,-1.0
2.647,-0.0,0.3,0.0,-1.0
2.654,-0.0,0.3,0.0,-1.0
2.656,-0.0,0.3,0.0,-1.0
2.694,-0.0,0.3,0.0,-1.0
2.704,-0.0,0.3,0.0,-1.0
2.706,-0.0,0.3,0.0,-0.9
2.807,-0.0,0.3,0.0,-0.9
2.814,-0.0,0.4,0.0,-0.9
2.816,-0.0,0.4,0.0,-0.9
2.823,-0.0,0.5,0.0,-0.9
2.898,-0.0,0.5,0.0,-0.9
2.915,0.0,0.6,0.1,-0.8
2.925,0.0,0.7,0.1,-0.7
2.928,0.1,0.7,0.1,-0.7
3.034,0.1,0.7,0.1,-0.7
3.04,0.2,0.8,0.1,-0.6
3.046,0.2,0.8,0.2,-0.5
3.049,0.3,0.8,0.2,-0.5
3.107,0.3,0.8,0.2,-0.5
3.113,0.4,0.8,0.3,-0.4
3.115,0.4,0.7,0.3,-0.4
3.118,0.5,0.7,0.4,-0.4
3.177,0.5,0.7,0.4,-0.3
3.196,0.5,0.7,0.4,-0.3
3.2,0.5,0.7,0.3,-0.3
3.208,0.5,0.8,0.3,-0.3
3.311,0.4,0.8,0.3,-0.3
3.32,0.3,0.9,0.2,-0.3
3.323,0.3,0.9,0.2,-0.4
3.439,0.3,0.8,0.2,-0.4
3.441,0.3,0.8,0.2,-0.5
3.45,0.3,0.8,0.2,-0.5
3.452,0.3,0.7,0.2,-0.6
3.458,0.2,0.7,0.2,-0.6
3.503,0.2,0.7,0.2,-0.7
3.508,0.1,0.6,0.1,-0.7
3.528,0.1,0.6,0.1,-0.8
3.53,0.0,0.6,0.0,-0.8
3.607,0.0,0.6,0.0,-0.8
3.619,0.0,0.6,-0.0,-0.8
3.621,0.0,0.5,-0.0,-0.8
3.628,0.0,0.5,-0.0,-0.9
3.704,0.0,0.5,-0.0,-0.9
3.709,0.0,0.4,0.1,-0.9
3.716,0.0,0.3,0.1,-0.9
3.718,0.0,0.3,0.1,-0.9
3.826,0.0,0.3,0.2,-1.0
3.84,-0.0,0.2,0.2,-0.9
3.842,-0.0,0.2,0.3,-0.9
3.854,-0.1,0.2,0.3,-0.9
3.882,-0.1,0.2,0.3,-0.9
3.894,-0.1,0.2,0.4,-0.9
3.898,-0.1,0.2,0.3,-0.9
4.0,-0.1,0.2,0.3,-0.9
4.002,-0.1,0.2,0.3,-0.9
4.007,-0.1,0.3,0.2,-0.9
4.111,-0.1,0.3,0.2,-0.9
4.114,-0.1,0.4,0.1,-0.9
4.12,-0.2,0.4,0.0,-0.9
4.125,-0.2,0.6,-0.1,-0.8
4.128,-0.2,0.6,-0.2,-0.7
4.229,-0.2,0.7,-0.2,-0.7
4.248,-0.1,0.7,-0.2,-0.7
4.292,-0.1,0.8,-0.2,-0.6
4.296,-0.0,0.8,-0.2,-0.6
4.325,-0.0,0.8,-0.2,-0.6
4.328,-0.0,0.8,-0.2,-0.6
4.336,-0.0,0.8,-0.1,-0.6
4.339,0.0,0.8,-0.1,-0.6
4.404,0.0,0.8,-0.0,-0.6
4.411,0.1,0.8,-0.0,-0.6
4.416,0.1,0.8,0.0,-0.6
4.422,0.1,0.8,-0.0,-0.6
4.513,0.1,0.8,-0.0,-0.6
4.517,0.1,0.8,-0.0,-0.6
4.536,0.0,0.8,-0.1,-0.6
4.547,-0.0,0.8,-0.1,-0.6
4.614,-0.1,0.7,-0.1,-0.6
4.62,-0.1,0.7,-0.2,-0.7
4.625,-0.1,0.7,-0.3,-0.6
4.634,-0.2,0.7,-0.3,-0.6
4.706,-0.2,0.7,-0.3,-0.6
4.708,-0.2,0.7,-0.3,-0.6
4.713,-0.1,0.7,-0.3,-0.7
4.72,-0.1,0.6,-0.3,-0.7
4.796,-0.1,0.6,-0.3,-0.8
4.798,-0.1,0.6,-0.2,-0.8
4.822,-0.1,0.5,-0.1,-0.8
4.833,-0.2,0.5,0.0,-0.9
4.933,-0.2,0.5,0.1,-0.8
4.937,-0.3,0.5,0.1,-0.8
4.944,-0.4,0.4,0.1,-0.8
4.947,-0.4,0.4,0.1,-0.8
5.01,-0.5,0.3,0.1,-0.8
5.013,-0.5,0.3,0.1,-0.8
5.018,-0.6,0.3,0.0,-0.8
5.02,-0.6,0.3,0.0,-0.8
5.103,-0.6,0.3,0.0,-0.7
5.106,-0.6,0.2,0.0,-0.7
5.115,-0.7,0.2,-0.0,-0.7
5.127,-0.7,0.3,-0.0,-0.7
5.204,-0.7,0.3,-0.1,-0.7
5.206,-0.6,0.3,-0.1,-0.7
5.218,-0.6,0.3,-0.2,-0.7
5.22,-0.6,0.4,-0.2,-0.7
5.332,-0.6,0.4,-0.2,-0.7
5.334,-0.5,0.5,-0.3,-0.7
5.343,-0.4,0.6,-0.3,-0.6
5.345,-0.4,0.6,-0.3,-0.6
5.409,-0.3,0.6,-0.4,-0.6
5.411,-0.3,0.6,-0.4,-0.6
5.416,-0.2,0.7,-0.4,-0.6
5.419,-0.2,0.7,-0.4,-0.6
5.51,-0.1,0.7,-0.4,-0.6
5.512,-0.1,0.7,-0.3,-0.6
5.517,0.0,0.7,-0.3,-0.6
5.52,0.0,0.7,-0.3,-0.6
5.576,0.1,0.7,-0.3,-0.6
5.583,0.1,0.7,-0.3,-0.6
5.588,0.1,0.7,-0.4,-0.6
5.727,0.1,0.7,-0.4,-0.6
5.729,0.0,0.7,-0.4,-0.6
5.738,0.0,0.7,-0.4,-0.6
5.809,0.0,0.7,-0.4,-0.6
5.812,-0.0,0.7,-0.4,-0.6
5.814,-0.1,0.7,-0.3,-0.6
5.825,-0.1,0.7,-0.3,-0.6
5.836,-0.2,0.7,-0.3,-0.6
5.916,-0.3,0.6,-0.3,-0.6
5.918,-0.4,0.6,-0.3,-0.6
5.921,-0.4,0.5,-0.4,-0.6
5.93,-0.5,0.5,-0.3,-0.6
6.005,-0.5,0.5,-0.3,-0.7
6.007,-0.5,0.5,-0.3,-0.7
6.01,-0.5,0.4,-0.2,-0.7
6.015,-0.6,0.4,-0.2,-0.7
6.122,-0.6,0.4,-0.1,-0.7
6.134,-0.6,0.4,-0.1,-0.7
6.137,-0.6,0.4,-0.1,-0.7
6.15,-0.7,0.4,-0.1,-0.7
6.206,-0.7,0.3,-0.1,-0.7
6.212,-0.7,0.3,-0.1,-0.7
6.215,-0.7,0.3,-0.1,-0.6
6.22,-0.7,0.3,-0.0,-0.6
6.304,-0.7,0.3,0.0,-0.6
6.306,-0.7,0.4,0.0,-0.6
6.308,-0.7,0.4,0.0,-0.6
6.318,-0.7,0.4,-0.0,-0.6
6.405,-0.6,0.4,-0.0,-0.6
6.408,-0.6,0.4,-0.1,-0.6
6.41,-0.6,0.4,-0.1,-0.6
6.425,-0.5,0.5,-0.2,-0.7
6.527,-0.5,0.5,-0.3,-0.6
6.529,-0.5,0.5,-0.3,-0.6
6.535,-0.4,0.5,-0.4,-0.6
6.543,-0.3,0.6,-0.5,-0.6
6.604,-0.3,0.6,-0.5,-0.5
6.606,-0.2,0.6,-0.5,-0.6
6.609,-0.2,0.6,-0.5,-0.6
6.614,-0.1,0.7,-0.4,-0.6
6.704,-0.1,0.7,-0.4,-0.6
6.711,-0.0,0.7,-0.3,-0.6
6.714,-0.0,0.7,-0.3,-0.7
6.726,0.0,0.7,-0.2,-0.7
6.804,0.0,0.7,-0.2,-0.7
6.806,0.1,0.7,-0.2,-0.7
6.82,0.1,0.7,-0.2,-0.7
6.825,0.0,0.7,-0.3,-0.7
6.927,0.0,0.7,-0.3,-0.7
6.929,-0.0,0.7,-0.4,-0.6
6.941,-0.1,0.7,-0.4,-0.6
6.95,-0.1,0.7,-0.4,-0.6
7.002,-0.2,0.6,-0.4,-0.6
7.005,-0.2,0.6,-0.5,-0.6
7.007,-0.3,0.6,-0.5,-0.6
7.022,-0.3,0.6,-0.5,-0.6
7.101,-0.4,0.5,-0.5,-0.6
7.121,-0.4,0.5,-0.5,-0.6
7.124,-0.4,0.5,-0.5,-0.6
7.129,-0.5,0.4,-0.5,-0.7
7.209,-0.5,0.4,-0.4,-0.7
7.249,-0.5,0.3,-0.4,-0.7
7.255,-0.5,0.3,-0.4,-0.7
7.297,-0.5,0.3,-0.3,-0.7
7.303,-0.6,0.3,-0.2,-0.7
7.305,-0.6,0.3,-0.2,-0.7
7.308,-0.6,0.3,-0.1,-0.7
7.396,-0.7,0.3,-0.1,-0.7
7.399,-0.7,0.3,-0.0,-0.7
7.404,-0.7,0.3,-0.0,-0.6
7.422,-0.7,0.3,0.0,-0.6
7.509,-0.8,0.3,-0.0,-0.5
7.516,-0.8,0.2,-0.0,-0.5
7.518,-0.8,0.2,-0.0,-0.5
7.521,-0.9,0.2,-0.1,-0.5
7.634,-0.9,0.1,-0.1,-0.4
7.637,-0.9,0.2,-0.1,-0.4
7.64,-0.9,0.2,-0.1,-0.4
7.646,-0.9,0.2,-0.1,-0.4
7.708,-0.9,0.2,-0.2,-0.4
7.71,-0.9,0.3,-0.2,-0.4
7.713,-0.8,0.3,-0.2,-0.4
7.715,-0.8,0.3,-0.3,-0.4
7.806,-0.8,0.3,-0.4,-0.4
7.809,-0.7,0.3,-0.4,-0.4
7.811,-0.7,0.3,-0.5,-0.4
7.814,-0.6,0.3,-0.6,-0.4
7.905,-0.6,0.3,-0.7,-0.4
7.908,-0.5,0.4,-0.7,-0.4
7.91,-0.5,0.4,-0.7,-0.4
7.917,-0.5,0.4,-0.7,-0.4
8.026,-0.5,0.5,-0.6,-0.5
8.029,-0.4,0.5,-0.6,-0.5
8.037,-0.4,0.5,-0.5,-0.5
8.04,-0.4,0.5,-0.5,-0.5
8.104,-0.5,0.4,-0.5,-0.6
8.106,-0.5,0.4,-0.5,-0.5
8.112,-0.5,0.4,-0.6,-0.5
8.115,-0.5,0.4,-0.6,-0.5
8.2,-0.5,0.4,-0.6,-0.5
8.231,-0.5,0.4,-0.6,-0.4
8.234,-0.6,0.3,-0.6,-0.4
8.242,-0.6,0.3,-0.7,-0.4
8.301,-0.6,0.2,-0.7,-0.3
8.304,-0.7,0.2,-0.7,-0.3
8.31,-0.7,0.2,-0.6,-0.3
8.312,-0.7,0.2,-0.6,-0.3
8.427,-0.7,0.2,-0.6,-0.3
8.443,-0.8,0.2,-0.6,-0.3
8.446,-0.8,0.2,-0.5,-0.3
8.448,-0.8,0.2,-0.5,-0.3
8.509,-0.8,0.3,-0.4,-0.3
8.513,-0.8,0.3,-0.4,-0.3
8.516,-0.8,0.3,-0.3,-0.3
8.518,-0.8,0.3,-0.3,-0.3
8.607,-0.9,0.3,-0.3,-0.3
8.61,-0.9,0.3,-0.3,-0.3
8.616,-0.9,0.2,-0.3,-0.3
8.619,-0.9,0.2,-0.3,-0.3
8.706,-0.9,0.2,-0.3,-0.2
8.709,-0.9,0.2,-0.3,-0.2
8.721,-0.9,0.2,-0.3,-0.2
8.725,-0.9,0.2,-0.3,-0.2
8.831,-0.9,0.2,-0.4,-0.1
8.834,-0.9,0.2,-0.4,-0.0
8.836,-0.9,0.1,-0.4,-0.0
8.844,-0.9,0.1,-0.4,0.0
8.904,-0.9,0.0,-0.5,0.0
8.906,-0.9,0.0,-0.5,0.0
8.909,-0.9,0.0,-0.5,0.0
8.913,-0.8,0.0,-0.5,-0.0
9.01,-0.8,0.1,-0.6,-0.1
9.017,-0.8,0.1,-0.6,-0.1
9.019,-0.8,0.1,-0.6,-0.1
9.03,-0.8,0.1,-0.6,-0.1
9.108,-0.7,0.1,-0.6,-0.2
9.112,-0.7,0.2,-0.6,-0.2
9.116,-0.7,0.2,-0.6,-0.3
9.119,-0.7,0.3,-0.6,-0.3
9.282,-0.7,0.3,-0.5,-0.3
9.284,-0.7,0.3,-0.5,-0.3
9.287,-0.7,0.4,-0.5,-0.4
9.289,-0.7,0.4,-0.5,-0.4
9.321,-0.6,0.4,-0.5,-0.4
9.323,-0.6,0.4,-0.5,-0.4
9.326,-0.6,0.3,-0.6,-0.4
9.333,-0.6,0.3,-0.6,-0.4
9.404,-0.6,0.3,-0.6,-0.5
9.407,-0.6,0.4,-0.6,-0.5
9.409,-0.5,0.4,-0.6,-0.5
9.421,-0.5,0.4,-0.6,-0.5
9.514,-0.5,0.4,-0.6,-0.4
9.516,-0.5,0.4,-0.6,-0.4
9.519,-0.5,0.4,-0.6,-0.4
9.521,-0.6,0.3,-0.7,-0.4
9.618,-0.6,0.3,-0.7,-0.3
9.622,-0.6,0.3,-0.7,-0.3
9.626,-0.6,0.3,-0.7,-0.3
9.63,-0.6,0.2,-0.7,-0.2
9.71,-0.7,0.2,-0.7,-0.2
9.718,-0.7,0.1,-0.7,-0.2
9.721,-0.7,0.1,-0.6,-0.1
9.723,-0.8,0.1,-0.6,-0.1
9.813,-0.8,0.2,-0.6,-0.1
9.816,-0.8,0.2,-0.5,-0.2
9.823,-0.8,0.2,-0.5,-0.2
9.825,-0.8,0.2,-0.5,-0.2
9.927,-0.9,0.3,-0.4,-0.1
9.93,-0.9,0.3,-0.4,-0.1
9.939,-0.9,0.3,-0.4,-0.1
9.941,-0.9,0.3,-0.4,-0.1
10.007,-0.9,0.3,-0.4,-0.1
10.017,-0.9,0.3,-0.4,-0.1
10.019,-0.9,0.3,-0.4,-0.1
10.022,-0.9,0.3,-0.4,-0.1
10.108,-0.9,0.3,-0.4,-0.1
10.11,-0.9,0.2,-0.4,-0.1
10.112,-0.9,0.2,-0.5,-0.1
10.115,-0.9,0.2,-0.5,-0.0
10.238,-0.8,0.1,-0.6,-0.0
10.24,-0.8,0.1,-0.6,-0.1
10.243,-0.8,0.1,-0.6,-0.1
10.254,-0.8,0.1,-0.6,-0.2
10.324,-0.7,0.2,-0.6,-0.3
10.335,-0.7,0.2,-0.6,-0.3
10.344,-0.7,0.2,-0.6,-0.3
10.347,-0.7,0.2,-0.6,-0.4
10.404,-0.7,0.2,-0.6,-0.4
10.41,-0.7,0.2,-0.6,-0.4
10.413,-0.7,0.3,-0.6,-0.4
10.415,-0.7,0.3,-0.6,-0.4
10.504,-0.7,0.3,-0.6,-0.4
10.507,-0.7,0.3,-0.6,-0.4
10.514,-0.7,0.3,-0.6,-0.4
10.596,-0.7,0.3,-0.6,-0.4
10.602,-0.7,0.3,-0.5,-0.4
10.61,-0.7,0.3,-0.5,-0.3
10.615,-0.7,0.3,-0.5,-0.3
10.722,-0.7,0.3,-0.6,-0.3
10.735,-0.7,0.3,-0.6,-0.3
10.737,-0.7,0.3,-0.6,-0.3
10.74,-0.7,0.4,-0.6,-0.3
10.808,-0.7,0.4,-0.6,-0.3
10.813,-0.6,0.4,-0.5,-0.3
10.815,-0.6,0.4,-0.5,-0.4
10.821,-0.6,0.4,-0.5,-0.4
10.906,-0.6,0.4,-0.5,-0.4
10.912,-0.7,0.4,-0.6,-0.4
10.915,-0.7,0.3,-0.6,-0.3
10.918,-0.7,0.3,-0.6,-0.3
11.009,-0.6,0.3,-0.6,-0.3
11.027,-0.6,0.3,-0.6,-0.3
11.029,-0.6,0.3,-0.6,-0.3
11.032,-0.6,0.3,-0.7,-0.3
11.102,-0.6,0.3,-0.7,-0.3
11.107,-0.6,0.3,-0.7,-0.3
11.113,-0.7,0.2,-0.7,-0.2
11.115,-0.7,0.2,-0.7,-0.2
11.195,-0.7,0.2,-0.7,-0.2
11.201,-0.7,0.2,-0.6,-0.2
11.203,-0.7,0.2,-0.6,-0.2
11.337,-0.7,0.2,-0.6,-0.1
11.34,-0.7,0.2,-0.6,-0.1
11.357,-0.8,0.2,-0.6,-0.1
11.366,-0.8,0.2,-0.6,-0.1
11.37,-0.8,0.2,-0.6,-0.1
11.402,-0.8,0.2,-0.6,-0.1
11.411,-0.8,0.2,-0.6,-0.1
11.414,-0.8,0.2,-0.6,-0.1
11.416,-0.8,0.2,-0.6,-0.1
11.536,-0.8,0.2,-0.6,-0.1
11.547,-0.8,0.1,-0.6,-0.1
11.549,-0.8,0.1,-0.6,-0.0
11.555,-0.8,0.1,-0.6,-0.0
11.604,-0.8,0.1,-0.6,-0.0
11.61,-0.7,0.1,-0.7,-0.0
11.629,-0.7,0.0,-0.7,0.0
11.632,-0.7,0.0,-0.7,0.0
11.703,-0.7,0.1,-0.7,0.0
11.708,-0.7,0.1,-0.7,0.0
11.711,-0.7,0.1,-0.7,0.0
11.713,-0.8,0.1,-0.6,0.0
11.805,-0.8,0.2,-0.6,0.1
11.813,-0.8,0.1,-0.6,0.1
11.816,-0.8,0.1,-0.6,0.2
11.818,-0.8,0.1,-0.6,0.2
11.927,-0.8,0.0,-0.6,0.3
11.939,-0.8,0.0,-0.6,0.3
11.941,-0.8,0.0,-0.5,0.4
11.952,-0.7,-0.0,-0.5,0.4
12.006,-0.7,-0.0,-0.5,0.5
12.018,-0.7,-0.1,-0.4,0.6
12.02,-0.7,-0.1,-0.4,0.6
12.023,-0.7,-0.1,-0.3,0.7
12.1,-0.7,-0.1,-0.3,0.7
12.11,-0.6,-0.1,-0.2,0.8
12.112,-0.6,-0.1,-0.1,0.8
12.115,-0.5,-0.1,-0.1,0.8
12.215,-0.5,-0.1,-0.1,0.9
12.222,-0.4,0.0,-0.1,0.9
12.224,-0.4,0.0,-0.1,0.9
12.379,-0.4,0.0,-0.1,0.9
12.39,-0.3,0.0,-0.1,0.9
12.397,-0.3,0.0,-0.0,0.9
12.405,-0.3,0.0,-0.0,1.0
12.462,-0.3,-0.0,-0.0,1.0
12.465,-0.3,-0.0,-0.0,1.0
12.472,-0.2,-0.0,-0.0,1.0
12.474,-0.2,0.0,-0.0,1.0
12.539,-0.2,0.0,-0.0,1.0
12.546,-0.2,0.0,-0.0,1.0
12.551,-0.2,0.0,0.0,1.0
12.557,-0.2,0.0,0.0,1.0
12.598,-0.2,0.0,0.0,1.0
12.6,-0.2,0.0,0.0,1.0
12.615,-0.2,0.0,0.0,1.0
12.738,-0.2,-0.0,0.0,1.0
12.746,-0.2,-0.0,0.0,1.0
12.748,-0.2,-0.0,0.0,1.0
12.757,-0.2,0.0,0.0,1.0
12.759,-0.2,-0.0,0.0,1.0
12.806,-0.2,0.0,0.0,1.0
12.808,-0.2,-0.0,0.0,1.0
12.817,-0.3,-0.0,0.0,1.0
12.82,-0.3,-0.1,0.0,1.0
12.901,-0.3,-0.1,0.0,1.0
12.907,-0.3,-0.1,0.0,1.0
12.922,-0.3,-0.1,0.0,0.9
12.926,-0.3,-0.1,0.0,0.9
13.02,-0.3,-0.1,0.0,0.9
13.022,-0.3,-0.1,0.0,0.9
13.027,-0.3,-0.2,0.1,0.9
13.029,-0.4,-0.2,0.1,0.9
13.108,-0.4,-0.1,0.1,0.9
13.111,-0.4,-0.1,0.1,0.9
