gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.0,-0.1,-0.0
0.002,0.0,-0.1,0.0
0.005,0.0,0.0,0.0
0.007,0.1,0.1,-0.0
0.101,-0.0,-0.0,-0.0
0.103,0.1,0.1,0.1
0.104,0.0,-0.0,0.0
0.106,-0.0,-0.0,0.0
0.196,-0.1,-0.1,0.0
0.2,-0.1,-0.0,0.0
0.202,-0.0,0.0,0.0
0.203,-0.0,0.0,0.1
0.314,-0.0,0.1,0.1
0.316,-0.0,0.0,0.1
0.319,-0.0,0.1,0.1
0.321,0.0,0.1,0.2
0.393,-0.1,0.1,0.1
0.395,-0.1,0.1,0.1
0.396,0.1,0.3,-0.0
0.398,0.8,0.3,-0.4
0.517,-0.0,0.2,0.1
0.519,-0.2,0.3,-0.0
0.52,-0.1,0.1,0.1
0.522,0.0,-0.9,1.2
0.619,0.3,0.4,0.0
0.62,-0.1,0.3,0.2
0.622,-0.4,0.1,0.2
0.632,-0.3,0.2,0.2
0.635,-0.2,0.3,0.2
0.733,-0.3,0.3,0.2
0.734,-0.5,0.3,0.2
0.749,-0.7,0.4,0.1
0.752,-0.9,0.6,-0.1
0.815,-0.9,0.7,-0.2
0.817,-1.1,0.7,-0.2
0.819,-1.4,0.7,-0.2
0.822,-1.6,1.0,-0.3
0.92,-1.4,1.1,-0.3
0.922,-1.2,1.2,-0.2
0.923,-1.5,1.3,-0.1
0.927,-2.2,1.5,0.2
1.015,-2.2,1.6,0.4
1.017,-2.2,1.5,0.6
1.019,-2.4,1.5,0.7
1.022,-3.1,1.6,1.1
1.163,-3.1,1.6,1.1
1.172,-2.9,1.5,1.2
1.178,-2.6,1.4,1.4
1.181,-2.8,1.2,1.5
1.261,-2.9,1.1,1.6
1.263,-2.9,1.2,1.7
1.264,-3.1,1.1,1.8
1.268,-3.3,1.1,1.9
1.335,-3.3,1.2,1.9
1.337,-3.1,1.2,1.9
1.341,-2.9,1.1,1.8
1.345,-2.2,1.0,1.7
1.402,-2.1,1.0,1.6
1.403,-2.0,0.9,1.5
1.417,-2.0,0.8,1.4
