orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.1,0.5,0.3,-0.8
0.01,0.1,0.5,0.3,-0.8
0.012,0.1,0.5,0.3,-0.8
0.109,0.1,0.5,0.3,-0.8
0.114,0.1,0.5,0.3,-0.8
0.117,0.1,0.5,0.3,-0.8
0.119,0.1,0.5,0.3,-0.8
0.228,0.1,0.5,0.3,-0.8
0.237,0.1,0.4,0.3,-0.8
0.239,0.1,0.5,0.3,-0.8
0.242,0.1,0.5,0.3,-0.8
0.363,0.1,0.5,0.3,-0.8
0.368,0.1,0.5,0.3,-0.8
0.386,0.1,0.5,0.3,-0.8
0.389,0.1,0.5,0.3,-0.8
0.391,0.1,0.5,0.3,-0.8
0.434,0.1,0.5,0.3,-0.8
0.436,0.1,0.5,0.3,-0.8
0.439,0.1,0.5,0.3,-0.8
0.444,0.1,0.5,0.3,-0.8
0.532,0.1,0.5,0.3,-0.8
0.535,0.1,0.5,0.3,-0.8
0.541,0.1,0.5,0.3,-0.8
0.544,0.1,0.5,0.3,-0.8
0.634,0.1,0.5,0.3,-0.8
0.636,0.1,0.5,0.3,-0.8
0.646,0.1,0.4,0.3,-0.8
0.648,0.1,0.4,0.3,-0.8
0.753,0.1,0.4,0.3,-0.8
0.756,0.1,0.4,0.3,-0.8
0.758,0.1,0.4,0.3,-0.8
0.764,0.1,0.4,0.3,-0.8
0.829,0.1,0.4,0.3,-0.8
0.831,0.1,0.4,0.3,-0.8
0.834,0.1,0.4,0.3,-0.8
0.837,0.1,0.4,0.3,-0.8
0.932,0.1,0.4,0.3,-0.8
0.934,0.1,0.4,0.3,-0.8
0.937,0.1,0.4,0.3,-0.8
0.946,0.1,0.4,0.3,-0.8
1.039,0.1,0.4,0.3,-0.8
1.041,0.1,0.4,0.3,-0.8
1.044,0.1,0.4,0.3,-0.8
1.046,0.1,0.4,0.3,-0.8
1.167,0.1,0.5,0.3,-0.8
1.169,0.1,0.5,0.3,-0.8
1.177,0.1,0.5,0.3,-0.8
1.18,0.1,0.5,0.3,-0.8
1.237,0.1,0.5,0.3,-0.8
1.239,0.1,0.5,0.3,-0.8
1.242,0.1,0.5,0.3,-0.8
1.249,0.1,0.5,0.3,-0.8
1.331,0.1,0.5,0.3,-0.8
1.333,0.1,0.5,0.3,-0.8
1.336,0.1,0.5,0.3,-0.8
1.338,0.1,0.5,0.3,-0.8
1.437,0.1,0.5,0.3,-0.8
1.439,0.1,0.5,0.3,-0.8
1.442,0.1,0.5,0.3,-0.8
1.448,0.1,0.5,0.3,-0.8
1.548,0.1,0.5,0.3,-0.8
1.556,0.1,0.5,0.3,-0.8
1.559,0.1,0.5,0.3,-0.8
1.561,0.1,0.5,0.3,-0.8
1.642,0.1,0.5,0.3,-0.8
1.644,0.1,0.5,0.3,-0.8
1.654,0.1,0.5,0.3,-0.8
1.657,0.1,0.5,0.3,-0.8
1.732,0.1,0.5,0.3,-0.8
1.734,0.1,0.5,0.3,-0.8
1.737,0.1,0.5,0.3,-0.8
1.834,0.1,0.5,0.3,-0.8
1.839,0.1,0.5,0.3,-0.8
1.841,0.1,0.5,0.3,-0.8
1.844,0.1,0.5,0.3,-0.8
1.846,0.1,0.5,0.3,-0.8
1.948,0.1,0.5,0.3,-0.8
1.968,0.1,0.5,0.3,-0.8
1.97,0.1,0.5,0.3,-0.8
2.03,0.1,0.5,0.3,-0.8
2.038,0.1,0.5,0.3,-0.8
2.041,0.1,0.5,0.3,-0.8
2.043,0.1,0.5,0.3,-0.8
2.143,0.1,0.5,0.3,-0.8
2.152,0.1,0.5,0.3,-0.8
2.155,0.1,0.5,0.3,-0.8
2.157,0.1,0.5,0.3,-0.8
2.245,0.1,0.5,0.3,-0.8
2.25,0.1,0.5,0.3,-0.8
2.253,0.1,0.5,0.3,-0.8
2.262,0.1,0.5,0.3,-0.8
2.339,0.1,0.5,0.3,-0.8
2.347,0.1,0.5,0.3,-0.8
2.355,0.1,0.5,0.3,-0.8
2.358,0.1,0.5,0.3,-0.8
2.429,0.1,0.5,0.3,-0.8
2.434,0.1,0.5,0.3,-0.8
2.436,0.1,0.5,0.3,-0.8
2.443,0.1,0.5,0.3,-0.8
2.527,0.1,0.5,0.3,-0.8
2.532,0.1,0.5,0.3,-0.8
2.538,0.1,0.5,0.3,-0.8
2.541,0.1,0.5,0.3,-0.8
2.644,0.1,0.5,0.3,-0.8
2.657,0.0,0.5,0.3,-0.8
2.659,0.0,0.5,0.3,-0.8
2.662,0.0,0.5,0.3,-0.8
2.726,0.0,0.5,0.3,-0.8
2.735,0.0,0.5,0.3,-0.8
2.741,0.0,0.5,0.3,-0.8
2.743,0.0,0.5,0.3,-0.8
2.83,0.0,0.5,0.3,-0.8
2.835,0.0,0.5,0.3,-0.8
2.841,0.0,0.5,0.3,-0.8
2.844,0.0,0.5,0.3,-0.8
2.927,0.0,0.5,0.3,-0.8
2.943,0.0,0.5,0.3,-0.8
2.946,0.0,0.5,0.4,-0.8
2.948,0.0,0.5,0.4,-0.8
3.053,0.0,0.5,0.4,-0.8
3.058,0.0,0.5,0.4,-0.8
3.06,0.0,0.5,0.4,-0.8
3.067,0.0,0.5,0.4,-0.8
3.133,0.0,0.5,0.4,-0.8
3.138,0.0,0.5,0.4,-0.8
3.141,0.0,0.6,0.4,-0.7
3.143,0.0,0.6,0.4,-0.7
3.199,0.0,0.6,0.4,-0.7
3.211,0.0,0.6,0.4,-0.7
3.213,0.0,0.6,0.4,-0.7
3.219,0.0,0.6,0.4,-0.7
3.324,0.0,0.6,0.4,-0.7
3.333,-0.0,0.6,0.4,-0.7
3.451,-0.0,0.6,0.4,-0.7
3.453,-0.0,0.6,0.4,-0.7
3.456,-0.0,0.6,0.4,-0.7
3.467,-0.0,0.6,0.3,-0.7
3.47,-0.0,0.6,0.3,-0.7
3.53,-0.0,0.6,0.3,-0.7
3.532,-0.0,0.6,0.3,-0.7
3.537,-0.0,0.6,0.3,-0.7
3.553,-0.0,0.6,0.3,-0.7
3.628,-0.0,0.6,0.3,-0.7
3.63,-0.0,0.6,0.3,-0.7
3.635,-0.0,0.6,0.3,-0.7
3.643,-0.0,0.6,0.3,-0.7
3.73,-0.0,0.6,0.3,-0.7
3.732,-0.0,0.6,0.3,-0.7
3.741,-0.0,0.6,0.3,-0.7
3.744,-0.0,0.6,0.3,-0.7
3.846,-0.0,0.6,0.3,-0.7
3.848,-0.0,0.6,0.3,-0.7
3.859,-0.0,0.6,0.3,-0.7
3.861,-0.0,0.6,0.3,-0.7
3.932,-0.0,0.6,0.3,-0.7
3.934,-0.0,0.6,0.3,-0.7
3.943,-0.0,0.6,0.3,-0.7
3.946,-0.0,0.6,0.3,-0.7
4.03,-0.0,0.6,0.3,-0.7
4.033,-0.0,0.6,0.3,-0.7
4.038,-0.0,0.6,0.3,-0.7
4.044,-0.0,0.6,0.3,-0.7
4.133,-0.0,0.6,0.3,-0.7
4.139,-0.0,0.6,0.3,-0.7
4.144,-0.1,0.6,0.3,-0.7
4.147,-0.1,0.6,0.3,-0.7
4.244,-0.1,0.6,0.3,-0.7
4.258,-0.1,0.6,0.3,-0.7
4.263,-0.1,0.6,0.3,-0.7
4.265,-0.1,0.6,0.3,-0.7
4.329,-0.1,0.6,0.3,-0.7
4.332,-0.1,0.6,0.3,-0.7
4.336,-0.1,0.6,0.3,-0.7
4.339,-0.1,0.6,0.3,-0.7
4.402,-0.1,0.6,0.3,-0.7
4.408,-0.1,0.6,0.3,-0.7
4.413,-0.1,0.6,0.3,-0.7
4.416,-0.1,0.6,0.3,-0.7
4.53,-0.1,0.6,0.3,-0.7
4.533,-0.1,0.6,0.3,-0.7
4.547,-0.1,0.6,0.3,-0.7
4.658,-0.1,0.6,0.3,-0.7
4.661,-0.1,0.6,0.3,-0.7
4.667,-0.1,0.6,0.3,-0.7
4.675,-0.1,0.7,0.3,-0.7
4.682,-0.1,0.7,0.3,-0.7
4.722,-0.1,0.7,0.3,-0.7
4.725,-0.1,0.7,0.3,-0.7
4.734,-0.1,0.7,0.3,-0.7
4.736,-0.1,0.7,0.3,-0.7
4.829,-0.1,0.7,0.3,-0.7
4.835,-0.1,0.7,0.3,-0.7
4.85,-0.1,0.7,0.3,-0.7
4.858,-0.1,0.7,0.3,-0.7
4.947,-0.1,0.6,0.3,-0.7
4.95,-0.1,0.6,0.3,-0.7
4.955,-0.1,0.6,0.3,-0.7
4.963,-0.1,0.6,0.3,-0.7
5.031,-0.1,0.6,0.3,-0.7
5.034,-0.1,0.6,0.3,-0.7
5.042,-0.1,0.6,0.3,-0.7
5.045,-0.1,0.6,0.3,-0.7
5.132,-0.1,0.6,0.3,-0.7
5.134,-0.1,0.6,0.3,-0.7
5.148,-0.1,0.6,0.3,-0.7
5.228,-0.1,0.6,0.3,-0.7
5.23,-0.1,0.6,0.3,-0.7
5.233,-0.1,0.6,0.3,-0.7
5.242,-0.1,0.6,0.3,-0.7
5.343,-0.1,0.6,0.3,-0.7
5.346,-0.1,0.6,0.3,-0.7
5.349,-0.1,0.6,0.3,-0.7
5.36,-0.1,0.6,0.3,-0.7
5.427,-0.1,0.6,0.3,-0.7
