accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.4,4.0,9.0
0.001,0.4,3.9,6.3
0.003,-0.0,4.6,13.1
0.005,3.0,2.2,9.5
0.131,-1.1,4.5,8.6
0.132,0.5,3.0,8.1
0.134,0.8,3.9,8.8
0.228,1.0,3.8,8.8
0.231,0.5,4.0,9.0
0.233,0.6,4.4,9.0
0.234,0.7,4.2,8.9
0.236,0.5,3.9,8.9
0.326,0.3,4.3,8.9
0.328,0.3,4.5,8.9
0.329,0.2,4.4,8.8
0.331,-0.2,4.3,8.7
0.426,-1.1,4.6,8.2
0.428,-1.8,4.6,7.7
0.43,-2.2,4.5,7.4
0.436,-2.1,4.3,7.2
0.542,-1.8,2.9,7.1
0.544,-1.9,1.2,6.8
0.546,-2.1,0.0,6.3
0.547,-2.3,0.4,6.3
0.603,-1.4,2.7,7.3
0.605,-1.3,2.2,7.4
0.606,-2.0,1.9,7.5
0.608,-2.6,1.1,8.5
0.726,-4.2,-1.1,9.1
0.728,-5.0,-1.3,9.4
0.736,-5.8,-1.1,10.4
0.827,-6.3,-0.9,11.3
0.831,-7.0,0.1,12.0
0.832,-6.9,-0.2,11.8
0.838,-6.3,-1.3,11.2
0.839,-5.8,-2.6,11.0
0.928,-5.3,-3.8,10.7
0.93,-5.4,-3.9,10.7
0.932,-5.4,-3.4,10.6
0.933,-5.4,-2.4,10.3
1.027,-5.3,-0.9,9.4
1.029,-4.8,-0.6,8.9
1.031,-4.4,-0.6,8.4
1.032,-4.1,-1.1,8.2
1.128,-4.7,-2.5,7.7
1.13,-5.0,-2.5,7.7
1.139,-5.3,-2.2,8.0
1.141,-5.7,-1.6,8.1
1.227,-6.0,-0.5,8.2
1.233,-5.6,-0.2,8.2
1.234,-5.4,-0.2,8.2
1.236,-5.3,-0.4,8.1
1.327,-5.2,-0.7,7.9
1.329,-5.1,-0.9,7.9
1.33,-5.0,-1.2,8.0
1.335,-5.0,-1.3,8.1
1.427,-4.8,-1.0,8.2
1.429,-4.8,-0.9,8.3
1.437,-4.8,-0.8,8.3
1.438,-4.8,-0.9,8.5
1.57,-5.1,-0.7,8.4
1.583,-5.1,-0.8,8.0
1.585,-4.6,-1.1,7.5
1.594,-4.0,-1.6,7.4
1.702,-4.5,-2.5,8.3
1.704,-5.9,-3.0,10.3
1.705,-8.8,-2.6,10.7
1.707,-10.2,-1.2,9.5
1.755,-11.1,0.7,7.9
1.756,-11.8,0.4,6.8
1.758,-12.2,0.0,5.6
1.76,-11.7,0.3,4.8
1.826,-10.8,0.8,2.9
1.827,-10.1,0.2,1.3
1.928,-8.4,-0.9,1.9
1.933,-9.8,-0.8,-0.1
1.947,-14.7,0.7,-2.3
1.949,-11.7,-0.1,-1.3
1.95,-8.0,-1.0,0.5
1.952,-8.0,-1.3,0.7
2.033,-7.2,-0.8,1.1
2.035,-6.3,-0.4,1.3
2.036,-5.9,-0.1,1.2
2.038,-6.0,0.2,1.0
2.131,-7.2,0.0,0.5
2.133,-7.2,-0.2,-0.5
2.134,-9.4,-0.8,-0.2
2.228,-10.4,-0.9,0.1
2.231,-12.8,-1.5,-0.1
2.233,-13.0,-1.9,-0.0
2.239,-12.5,-1.7,0.6
2.325,-12.1,-2.1,-2.1
2.345,-10.7,-0.9,-1.4
2.347,-9.9,-0.8,0.3
2.349,-10.6,-0.7,0.4
2.426,-11.0,-0.8,1.0
2.437,-11.7,-1.3,1.0
2.439,-11.8,-1.8,0.6
2.44,-12.1,-2.5,0.2
2.525,-12.9,-3.0,0.2
2.529,-11.9,-3.2,1.0
2.53,-11.4,-2.4,0.7
2.532,-11.4,-1.5,-0.0
2.631,-11.8,-1.0,-0.9
2.634,-12.2,-0.8,-1.5
2.636,-12.5,-0.6,-1.4
2.637,-12.7,-0.2,-0.9
2.726,-11.9,-0.2,-0.2
2.744,-11.0,-0.7,-0.4
2.745,-10.5,0.1,-1.0
2.747,-10.0,-1.2,-1.5
2.8,-9.4,-1.2,-1.0
2.804,-8.6,-1.3,-0.3
2.805,-7.9,-2.1,-0.1
2.807,-7.5,-2.3,-0.3
2.898,-7.5,-1.9,-0.3
2.902,-7.4,-1.5,-0.2
2.904,-7.4,-1.3,-0.1
3.0,-7.7,-1.2,-0.1
3.003,-8.4,-1.2,-0.2
3.006,-9.6,-1.0,-0.0
3.012,-9.8,-1.1,0.2
3.1,-10.6,-0.9,0.1
3.107,-11.3,-0.8,0.2
3.11,-12.4,-0.6,0.1
3.111,-14.5,-0.3,-0.8
3.203,-14.8,-0.1,-0.7
3.208,-13.3,0.0,0.6
3.224,-11.8,0.1,2.0
3.229,-11.1,0.0,2.2
3.332,-10.9,-0.0,1.7
3.333,-11.3,0.1,0.8
3.338,-11.3,0.5,-0.1
3.34,-10.7,0.6,-0.2
3.4,-10.0,0.7,-0.3
3.401,-9.5,0.8,-0.1
3.404,-7.8,0.6,0.6
3.525,-7.3,0.3,0.5
3.526,-7.2,0.2,0.1
3.528,-7.3,0.4,-0.4
3.531,-7.0,0.6,-1.3
3.627,-6.9,0.4,-1.4
3.628,-7.4,-0.5,-1.2
3.63,-8.0,-2.1,-0.7
3.639,-8.7,-5.1,-0.5
3.64,-7.8,-3.2,0.9
3.642,-8.1,-1.8,0.6
