gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,0.4,0.1,-0.1
0.005,0.1,0.2,0.1
0.109,-0.3,0.0,0.2
0.112,-0.0,-0.3,-0.1
0.115,0.0,-0.0,0.0
0.206,0.0,-0.0,0.1
0.21,0.0,-0.0,0.1
0.319,0.0,-0.0,0.0
0.323,0.0,-0.0,0.0
0.341,0.0,0.0,0.0
0.406,0.0,0.0,0.0
0.41,0.0,0.0,0.0
0.506,-0.1,0.0,-0.0
0.513,-0.2,0.0,-0.0
0.516,-0.4,0.3,-0.0
0.607,-0.8,0.3,-0.2
0.61,-1.6,0.8,-0.2
0.725,-2.3,1.3,0.1
0.728,-2.9,1.4,1.0
0.743,-2.0,1.3,1.9
0.808,-1.4,2.1,2.0
0.811,-1.7,2.1,1.9
0.902,-2.5,1.8,1.8
0.905,-3.7,1.6,2.0
1.0,-3.4,1.2,2.0
1.003,-3.7,1.0,1.9
1.006,-3.8,0.8,1.9
1.133,-2.8,0.8,2.0
1.146,-1.4,0.8,2.1
1.204,-0.1,0.9,1.9
1.207,0.2,0.9,1.6
1.213,-0.2,0.9,1.3
1.301,-0.6,0.8,0.9
1.304,-0.7,0.5,0.6
1.408,-0.4,0.3,0.4
1.411,-0.2,0.1,0.3
1.414,0.1,0.1,0.1
1.52,0.4,0.2,-0.1
1.532,0.9,0.2,-0.3
1.6,1.1,0.2,-0.4
1.603,1.2,0.0,-0.5
1.612,1.1,-0.1,-0.6
1.704,0.8,-0.2,-0.6
1.71,0.6,-0.4,-0.7
1.799,0.5,-0.4,-0.7
1.806,0.5,-0.3,-0.5
1.809,0.4,-0.2,-0.4
1.931,0.3,-0.0,-0.2
1.936,0.3,0.0,-0.1
2.009,0.1,0.1,0.1
2.012,0.0,0.3,0.2
2.015,-0.1,0.5,0.3
2.105,-0.2,0.6,0.4
2.108,-0.3,0.6,0.5
2.215,0.0,1.0,0.9
2.22,0.5,1.3,1.4
2.231,0.6,1.1,1.1
2.304,0.2,0.7,0.5
