gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.1,0.0,-0.1
0.005,0.9,-0.5,-0.2
0.104,-0.2,0.2,-0.2
0.107,0.3,0.1,-0.1
0.11,-0.1,-0.1,-0.0
0.206,-0.0,-0.0,0.0
0.209,0.2,-0.1,-0.0
0.317,0.1,-0.0,-0.0
0.32,-0.0,-0.0,-0.0
0.337,0.1,-0.1,0.0
0.404,-0.1,-0.1,0.1
0.408,0.0,-0.1,0.4
0.505,-0.2,-0.6,0.6
0.508,1.1,-0.2,0.6
0.605,0.2,-1.1,1.4
0.608,-2.5,-1.0,2.2
0.612,-5.1,-1.3,2.3
0.717,-7.1,-1.9,1.6
0.72,-7.8,-1.9,0.1
0.835,-7.3,-2.0,-0.5
0.838,-5.7,-2.1,-0.7
0.841,-3.4,-1.1,-1.4
0.922,-3.1,-0.6,-1.1
0.925,1.0,0.1,-1.3
1.003,2.5,-0.1,-1.0
1.006,1.3,-0.0,-0.3
1.01,-1.4,0.5,-0.3
1.085,1.2,0.3,-0.4
1.102,1.1,0.9,-0.4
1.201,-0.4,0.4,-0.2
1.205,-0.2,0.6,-0.1
1.303,-0.1,0.7,-0.4
1.314,0.7,0.3,-1.3
1.317,1.1,-0.7,-2.7
1.41,-1.4,-0.2,-3.1
1.414,-1.2,0.8,-2.4
1.417,-1.8,1.0,-0.0
1.519,-5.9,-0.5,1.7
1.53,-4.2,-1.6,1.2
1.603,-0.7,-0.7,0.6
1.606,-0.9,2.7,0.8
1.61,2.2,3.4,-1.7
1.708,4.3,2.2,-1.7
1.712,-0.2,3.0,-2.1
1.8,-1.4,2.1,-2.7
1.807,-2.0,2.0,-2.0
1.811,1.6,0.6,-3.1
1.926,3.7,-1.5,1.7
1.93,1.9,-0.2,2.7
2.005,2.5,0.3,-1.6
2.009,0.3,0.9,-1.1
2.104,0.7,0.3,-0.9
2.108,1.6,0.2,-0.8
2.111,2.8,0.1,-0.6
2.215,4.7,0.0,-0.3
2.218,6.9,-0.5,0.1
2.303,4.1,0.3,0.5
2.315,0.3,0.9,1.3
2.323,-2.0,1.4,2.2
2.405,-3.9,1.6,3.0
2.414,-2.2,1.9,3.7
2.499,-1.4,2.6,4.7
2.503,-1.7,3.2,5.4
2.506,-1.7,3.0,5.6
2.614,-0.1,2.8,5.3
2.617,-0.0,1.7,4.4
2.703,-1.5,1.3,3.0
2.707,-1.4,0.7,2.1
2.71,0.3,1.0,-0.2
2.803,-0.4,1.0,-0.5
2.807,-0.4,0.7,-1.1
2.9,-1.0,0.6,-0.8
2.909,-1.3,0.5,-0.5
2.912,-1.1,0.6,0.1
3.01,-1.2,0.8,0.8
3.013,-1.4,0.8,1.5
3.1,-0.9,0.7,2.3
3.106,0.0,0.7,2.9
