accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.005,-0.7,5.9,3.7
0.009,2.7,8.2,9.3
0.103,-1.0,6.8,7.7
0.106,1.7,5.4,6.9
0.226,1.2,5.6,7.9
0.234,1.1,5.7,7.7
0.237,0.9,5.9,7.6
0.334,1.1,6.1,7.9
0.337,0.7,6.0,8.0
0.351,0.9,5.7,7.8
0.428,1.2,6.1,7.9
0.435,1.0,5.7,7.6
0.526,0.9,5.9,7.8
0.533,1.0,6.1,7.8
0.536,0.8,5.7,7.4
0.603,0.8,5.9,7.0
0.607,0.6,6.2,6.2
0.726,-2.5,7.6,5.5
0.73,0.3,6.7,5.6
0.84,-1.6,5.8,4.6
0.846,-1.8,3.3,5.3
0.849,-3.8,0.7,6.0
0.926,-4.4,-0.3,5.2
0.934,-4.9,-5.8,3.2
0.937,-6.5,-8.7,0.9
1.03,-6.1,-9.1,0.3
1.034,-6.6,-14.3,-1.4
1.127,-6.9,-8.2,1.5
1.152,-8.9,-9.3,0.3
1.156,-10.5,-6.7,-0.1
1.225,-11.8,-11.6,-2.5
1.228,-11.6,-7.3,-1.1
1.33,-12.2,-7.1,-1.3
1.334,-10.9,-7.9,-1.5
1.429,-9.6,-7.3,-2.5
1.432,-9.3,-4.7,0.0
1.435,-9.7,-2.5,0.2
1.527,-9.9,-4.0,-0.8
1.549,-10.0,-2.4,-0.5
1.628,-10.0,-2.7,-1.1
1.632,-9.9,-1.5,-0.6
1.635,-9.8,-1.5,-0.6
1.727,-9.6,-1.4,-0.5
1.734,-9.6,-1.3,-0.6
1.85,-9.6,-1.1,-0.9
1.853,-9.4,-0.9,-0.9
1.857,-9.3,-1.5,-1.0
1.938,-9.4,-1.2,-0.7
1.942,-9.6,-2.2,-0.9
1.947,-9.6,-1.9,-0.7
2.032,-9.6,-2.0,-0.7
2.035,-9.6,-2.0,-0.7
2.126,-9.7,-2.4,-0.8
2.134,-9.7,-2.2,-0.8
2.23,-9.6,-2.1,-0.7
2.233,-9.7,-1.9,-0.6
2.236,-9.6,-1.7,-0.6
2.327,-9.6,-1.6,-0.6
2.33,-9.5,-1.7,-0.8
2.425,-9.6,-2.0,-0.2
2.432,-9.3,-2.4,-0.9
2.435,-9.6,-2.3,-1.4
2.527,-9.2,-2.2,-1.5
2.534,-9.2,-2.0,-1.6
2.625,-9.3,-1.8,-1.0
2.629,-9.8,-1.7,-1.3
2.642,-11.0,-2.3,-1.2
2.727,-8.7,-2.7,-0.4
2.73,-10.4,-3.1,-1.2
2.824,-9.6,-3.0,-1.5
2.828,-8.9,-2.5,-1.0
2.925,-8.8,-3.0,-1.2
2.929,-8.9,-3.1,-1.5
2.933,-9.3,-2.6,-1.6
3.027,-9.2,-2.3,-1.5
3.036,-9.7,-2.4,-1.8
3.126,-10.2,-2.5,-1.8
3.129,-10.5,-2.3,-1.3
3.132,-10.6,-2.0,-0.3
3.227,-14.2,-1.5,-1.2
3.23,-9.4,-1.1,0.6
3.325,-10.7,-1.9,-0.1
3.328,-8.3,-2.1,0.0
3.332,-7.9,-1.2,-0.2
3.427,-9.7,-0.8,-0.9
3.446,-9.3,-0.8,-0.7
3.532,-8.4,-1.8,-0.2
3.536,-7.8,-1.9,-0.3
3.539,-8.1,-2.0,-0.3
3.627,-8.6,-2.2,-0.7
3.631,-8.8,-3.1,-0.3
3.724,-8.3,-4.0,0.0
3.728,-8.6,-4.4,-0.3
3.735,-10.4,-4.6,-0.8
3.826,-11.2,-4.2,-1.1
3.848,-10.9,-4.1,-1.1
3.925,-10.4,-3.9,-1.4
3.928,-14.6,-4.9,-2.1
3.931,-9.7,-4.9,-1.9
4.03,-9.4,-2.5,-2.1
4.034,-10.0,-1.8,-2.4
4.125,-8.9,-1.9,-2.6
4.128,-9.4,-1.7,-1.9
4.131,-8.9,-0.9,-2.0
4.237,-8.9,-1.1,-2.1
4.25,-7.6,-1.4,-1.8
4.325,-8.3,-2.0,-1.4
4.329,-8.0,-2.4,-0.6
4.337,-9.2,-2.7,-0.2
4.431,-10.5,-2.5,-0.1
4.434,-12.0,-2.4,0.5
4.524,-13.1,-1.1,-1.4
4.528,-12.4,-3.0,-0.3
4.65,-7.9,-3.4,1.0
4.675,-12.2,-2.6,-1.4
4.678,-10.0,-2.3,-1.7
4.749,-9.2,-2.1,-0.2
4.752,-7.7,-3.5,-0.5
4.755,-7.3,-3.7,1.0
4.824,-6.7,-4.7,1.3
4.827,-7.0,-5.8,2.2
4.932,-7.0,-6.6,2.2
4.935,-7.0,-7.0,2.3
5.048,-7.2,-5.7,3.0
5.052,-7.5,-5.8,2.3
5.056,-7.7,-5.8,2.5
5.127,-8.3,-7.0,1.7
5.135,-7.7,-7.0,2.7
5.225,-7.1,-5.8,2.4
5.228,-4.1,-7.1,5.0
5.237,-4.4,-4.9,6.0
5.326,-2.8,-4.9,3.4
5.33,-9.1,-4.6,1.4
5.425,-7.1,-3.5,1.9
5.428,-11.4,-3.3,0.6
5.431,-10.6,-3.7,2.7
5.528,-11.5,-2.1,2.4
5.535,-10.0,-1.9,3.8
5.625,-8.8,-2.7,2.9
5.632,-7.7,-1.6,5.8
5.636,-4.6,-3.0,2.7
5.726,-0.1,3.1,4.0
5.741,1.5,-4.0,-1.7
5.828,-0.2,11.6,1.4
5.831,-0.9,-2.2,-5.7
5.835,-7.8,3.0,-7.4
5.926,-38.7,-2.8,-9.4
5.933,-38.7,-39.2,38.4
6.025,-1.5,-7.9,-2.0
