orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,-0.6,-0.1,-0.0,-0.8
0.011,-0.6,-0.1,-0.0,-0.8
0.101,-0.6,-0.1,-0.0,-0.8
0.106,-0.6,-0.1,-0.0,-0.8
0.225,-0.6,-0.1,-0.0,-0.8
0.234,-0.6,-0.1,-0.0,-0.8
0.243,-0.6,-0.1,-0.0,-0.8
0.34,-0.6,-0.1,-0.0,-0.8
0.362,-0.6,-0.1,-0.0,-0.8
0.367,-0.6,-0.1,-0.1,-0.8
0.422,-0.6,-0.1,-0.1,-0.8
0.427,-0.6,-0.1,-0.1,-0.8
0.512,-0.5,-0.1,-0.1,-0.8
0.522,-0.5,-0.1,-0.1,-0.8
0.527,-0.5,-0.1,-0.1,-0.9
0.598,-0.5,-0.0,-0.0,-0.9
0.728,-0.4,0.0,0.1,-0.9
0.736,-0.3,0.1,0.1,-0.9
0.742,-0.3,0.2,0.2,-0.9
0.858,-0.2,0.3,0.3,-0.9
0.866,-0.0,0.3,0.3,-0.9
0.929,0.1,0.4,0.4,-0.8
0.934,0.2,0.4,0.4,-0.8
0.946,0.3,0.5,0.3,-0.8
1.025,0.3,0.5,0.2,-0.8
1.039,0.3,0.5,0.2,-0.7
1.045,0.4,0.6,0.2,-0.7
1.16,0.4,0.5,0.2,-0.7
1.172,0.4,0.5,0.3,-0.7
1.222,0.4,0.5,0.3,-0.7
1.231,0.4,0.5,0.3,-0.7
1.236,0.4,0.5,0.3,-0.7
1.339,0.4,0.5,0.3,-0.7
1.343,0.4,0.5,0.3,-0.7
1.425,0.3,0.5,0.3,-0.8
1.43,0.3,0.5,0.3,-0.8
1.439,0.2,0.5,0.3,-0.8
1.551,0.2,0.5,0.2,-0.8
1.556,0.1,0.5,0.2,-0.8
1.619,0.1,0.5,0.2,-0.8
1.643,0.0,0.5,0.2,-0.8
1.653,-0.0,0.5,0.2,-0.8
1.71,-0.0,0.5,0.2,-0.8
1.72,0.0,0.5,0.2,-0.8
1.823,0.0,0.5,0.2,-0.8
1.832,0.0,0.5,0.2,-0.8
1.936,0.1,0.5,0.2,-0.8
1.948,0.1,0.5,0.2,-0.8
1.973,0.2,0.5,0.2,-0.8
2.004,0.2,0.5,0.2,-0.8
2.013,0.2,0.5,0.2,-0.8
2.099,0.3,0.5,0.2,-0.8
2.104,0.3,0.5,0.2,-0.8
2.228,0.3,0.5,0.2,-0.8
2.233,0.3,0.5,0.2,-0.8
2.238,0.3,0.5,0.3,-0.8
2.407,0.3,0.5,0.3,-0.7
2.415,0.3,0.5,0.3,-0.7
2.424,0.3,0.5,0.3,-0.7
2.458,0.3,0.5,0.3,-0.7
2.463,0.3,0.5,0.3,-0.7
2.479,0.3,0.5,0.3,-0.7
2.522,0.3,0.6,0.3,-0.7
2.531,0.3,0.6,0.3,-0.7
2.63,0.2,0.6,0.2,-0.7
2.644,0.2,0.6,0.2,-0.8
2.697,0.2,0.6,0.2,-0.8
2.705,0.1,0.6,0.2,-0.8
2.827,0.1,0.5,0.1,-0.8
2.832,0.1,0.5,0.1,-0.8
2.841,0.1,0.5,0.2,-0.8
2.91,0.1,0.5,0.2,-0.9
2.929,0.1,0.5,0.2,-0.9
2.935,0.1,0.4,0.2,-0.9
3.048,0.0,0.4,0.2,-0.9
3.053,0.0,0.4,0.2,-0.9
3.105,0.0,0.4,0.2,-0.9
3.11,-0.0,0.4,0.2,-0.9
3.207,-0.0,0.4,0.2,-0.9
3.217,0.0,0.4,0.2,-0.9
3.256,0.1,0.5,0.2,-0.9
3.303,0.1,0.5,0.2,-0.8
3.315,0.1,0.5,0.2,-0.8
3.46,0.2,0.6,0.2,-0.8
3.465,0.2,0.6,0.2,-0.8
3.482,0.2,0.6,0.2,-0.8
3.534,0.3,0.6,0.2,-0.8
3.539,0.3,0.6,0.2,-0.8
3.562,0.3,0.6,0.2,-0.7
3.625,0.3,0.6,0.2,-0.7
3.634,0.3,0.6,0.2,-0.7
3.724,0.3,0.5,0.3,-0.7
3.733,0.3,0.5,0.3,-0.7
3.738,0.3,0.5,0.3,-0.7
3.848,0.3,0.5,0.3,-0.8
3.857,0.2,0.4,0.3,-0.8
3.933,0.1,0.4,0.3,-0.9
3.941,-0.0,0.4,0.2,-0.9
3.947,-0.1,0.3,0.2,-0.9
4.004,-0.2,0.3,0.1,-0.9
4.014,-0.2,0.3,0.0,-0.9
4.095,-0.3,0.3,-0.1,-0.9
4.111,-0.3,0.4,-0.2,-0.9
4.255,-0.2,0.5,-0.3,-0.8
4.274,-0.2,0.5,-0.4,-0.7
4.34,-0.2,0.5,-0.3,-0.8
4.35,-0.3,0.5,-0.2,-0.8
4.355,-0.3,0.6,-0.2,-0.7
4.438,-0.2,0.7,-0.2,-0.6
4.443,-0.3,0.9,-0.1,-0.4
4.452,-0.4,0.9,-0.0,-0.1
4.531,-0.6,0.8,-0.1,0.1
4.545,-0.6,0.7,-0.3,0.1
4.662,-0.4,0.8,-0.4,0.1
4.672,-0.4,0.8,-0.5,0.1
4.677,-0.1,0.9,-0.5,-0.1
4.76,0.2,0.8,-0.5,-0.3
4.769,0.4,0.7,-0.4,-0.3
4.826,0.5,0.7,-0.4,-0.4
4.835,0.5,0.7,-0.4,-0.4
4.883,0.6,0.6,-0.4,-0.4
4.93,0.7,0.5,-0.3,-0.4
4.935,0.7,0.4,-0.3,-0.5
5.101,0.8,0.2,-0.1,-0.6
5.106,0.8,0.2,-0.0,-0.6
5.135,0.8,0.3,-0.1,-0.6
5.141,0.8,0.2,-0.1,-0.6
5.152,0.8,0.1,-0.0,-0.6
5.201,0.8,0.1,-0.0,-0.6
5.206,0.8,0.1,-0.0,-0.5
5.303,0.8,0.1,-0.0,-0.5
5.308,0.8,0.1,-0.1,-0.5
5.454,0.8,0.2,-0.1,-0.5
5.459,0.8,0.2,-0.1,-0.5
5.526,0.8,0.2,-0.1,-0.5
5.537,0.8,0.2,-0.1,-0.5
5.577,0.8,0.2,-0.1,-0.5
5.62,0.8,0.2,-0.1,-0.5
5.629,0.8,0.2,-0.1,-0.5
5.634,0.8,0.2,-0.1,-0.5
5.737,0.8,0.2,-0.1,-0.5
5.744,0.8,0.2,-0.1,-0.5
5.819,0.8,0.2,-0.1,-0.5
5.829,0.8,0.2,-0.1,-0.5
5.932,0.8,0.2,-0.1,-0.5
5.939,0.8,0.2,-0.1,-0.5
5.944,0.8,0.2,-0.1,-0.5
6.044,0.8,0.2,-0.1,-0.5
6.049,0.8,0.2,-0.1,-0.5
6.058,0.8,0.2,-0.1,-0.5
6.149,0.8,0.2,-0.1,-0.5
6.163,0.8,0.2,-0.1,-0.5
6.227,0.8,0.2,-0.1,-0.5
6.235,0.8,0.2,-0.1,-0.5
6.24,0.8,0.2,-0.1,-0.5
6.329,0.8,0.2,-0.1,-0.5
6.339,0.8,0.2,-0.2,-0.5
6.423,0.8,0.2,-0.2,-0.5
6.434,0.8,0.2,-0.2,-0.5
6.439,0.8,0.2,-0.2,-0.5
6.559,0.8,0.2,-0.2,-0.5
6.564,0.8,0.2,-0.2,-0.5
6.621,0.8,0.3,-0.2,-0.5
6.629,0.8,0.3,-0.2,-0.5
6.634,0.8,0.3,-0.2,-0.5
6.721,0.8,0.3,-0.2,-0.5
6.731,0.8,0.3,-0.2,-0.5
6.823,0.8,0.3,-0.2,-0.5
6.872,0.8,0.3,-0.2,-0.5
6.886,0.8,0.3,-0.2,-0.5
6.941,0.8,0.3,-0.2,-0.5
6.953,0.8,0.3,-0.2,-0.5
7.022,0.8,0.3,-0.2,-0.5
7.028,0.8,0.3,-0.2,-0.5
7.132,0.8,0.3,-0.2,-0.5
7.137,0.8,0.3,-0.2,-0.5
7.16,0.8,0.3,-0.2,-0.5
7.254,0.8,0.3,-0.2,-0.5
7.259,0.8,0.3,-0.2,-0.5
7.266,0.8,0.3,-0.2,-0.5
7.332,0.8,0.3,-0.2,-0.5
7.337,0.8,0.3,-0.2,-0.5
7.422,0.8,0.3,-0.2,-0.5
7.432,0.8,0.3,-0.2,-0.5
7.446,0.8,0.3,-0.2,-0.5
7.523,0.8,0.3,-0.2,-0.5
7.533,0.8,0.3,-0.2,-0.5
7.649,0.8,0.3,-0.2,-0.5
7.653,0.8,0.3,-0.2,-0.5
7.721,0.8,0.3,-0.2,-0.5
7.726,0.8,0.3,-0.2,-0.5
7.731,0.8,0.3,-0.2,-0.5
7.863,0.8,0.3,-0.2,-0.5
7.868,0.8,0.3,-0.2,-0.5
7.925,0.8,0.3,-0.2,-0.5
7.936,0.8,0.3,-0.1,-0.5
7.941,0.8,0.2,-0.1,-0.5
8.057,0.8,0.2,-0.2,-0.5
8.068,0.8,0.2,-0.1,-0.5
8.125,0.8,0.2,-0.1,-0.5
8.141,0.8,0.2,-0.1,-0.5
8.147,0.8,0.2,-0.1,-0.5
8.235,0.8,0.2,-0.1,-0.5
8.241,0.8,0.2,-0.1,-0.5
8.326,0.8,0.2,-0.1,-0.5
8.331,0.8,0.2,-0.1,-0.5
8.34,0.8,0.2,-0.1,-0.5
8.454,0.8,0.2,-0.1,-0.5
8.482,0.8,0.2,-0.1,-0.5
8.527,0.8,0.2,-0.1,-0.5
8.539,0.8,0.2,-0.1,-0.5
8.544,0.8,0.3,-0.2,-0.5
8.626,0.8,0.3,-0.2,-0.5
8.636,0.8,0.3,-0.2,-0.5
8.725,0.8,0.3,-0.1,-0.5
8.731,0.8,0.3,-0.1,-0.5
8.746,0.8,0.2,-0.1,-0.5
8.928,0.8,0.2,-0.2,-0.5
8.937,0.8,0.2,-0.1,-0.5
9.004,0.8,0.2,-0.2,-0.5
9.009,0.8,0.2,-0.2,-0.5
9.014,0.8,0.2,-0.1,-0.5
9.05,0.8,0.2,-0.1,-0.5
9.055,0.8,0.2,-0.1,-0.5
9.114,0.8,0.2,-0.1,-0.5
9.124,0.8,0.2,-0.1,-0.5
9.25,0.8,0.2,-0.1,-0.5
9.255,0.8,0.3,-0.1,-0.5
9.265,0.8,0.3,-0.1,-0.5
9.329,0.8,0.3,-0.1,-0.5
9.338,0.8,0.3,-0.1,-0.5
9.422,0.8,0.2,-0.1,-0.5
9.444,0.8,0.2,-0.1,-0.5
9.449,0.8,0.3,-0.1,-0.5
9.525,0.8,0.3,-0.2,-0.5
9.534,0.7,0.4,-0.3,-0.5
9.651,0.7,0.4,-0.2,-0.5
9.659,0.7,0.3,-0.1,-0.6
9.664,0.6,0.2,-0.0,-0.8
9.725,0.4,0.2,-0.0,-0.9
9.773,0.2,0.2,-0.0,-1.0
9.847,-0.0,0.1,-0.0,-1.0
9.857,-0.3,0.1,-0.1,-1.0
9.867,-0.4,-0.0,-0.1,-0.9
9.957,-0.5,-0.1,-0.1,-0.8
9.962,-0.6,-0.1,-0.2,-0.8
10.024,-0.6,-0.1,-0.2,-0.7
10.03,-0.7,-0.1,-0.2,-0.7
10.051,-0.7,-0.1,-0.1,-0.7
10.131,-0.7,-0.2,-0.1,-0.7
10.136,-0.7,-0.2,-0.0,-0.7
10.223,-0.7,-0.2,-0.0,-0.7
10.232,-0.7,-0.2,-0.0,-0.7
10.242,-0.7,-0.1,-0.0,-0.7
10.35,-0.7,-0.1,0.0,-0.7
10.362,-0.7,-0.1,-0.0,-0.7
10.429,-0.7,-0.1,-0.0,-0.7
10.434,-0.7,-0.1,-0.0,-0.7
10.442,-0.7,-0.2,-0.0,-0.7
10.527,-0.7,-0.2,-0.0,-0.7
10.532,-0.7,-0.2,-0.0,-0.7
10.624,-0.7,-0.2,-0.0,-0.7
10.634,-0.7,-0.2,-0.0,-0.7
10.64,-0.7,-0.2,-0.0,-0.7
