gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,0.1,0.2,0.1
0.005,-0.2,0.1,0.1
0.087,-0.0,0.0,0.1
0.09,0.1,-0.1,-0.1
0.209,0.1,-0.0,-0.0
0.212,-0.0,0.0,-0.1
0.311,0.0,-0.1,-0.1
0.325,0.0,0.0,-0.0
0.328,0.1,-0.0,-0.0
0.341,0.0,-0.0,0.0
0.413,0.0,-0.0,-0.0
0.491,-0.1,0.0,0.0
0.495,-0.1,-0.0,0.0
0.501,-0.1,-0.0,0.0
0.579,-0.1,-0.1,0.0
0.586,0.0,-0.2,0.1
0.693,0.3,-0.2,-0.0
0.705,-0.3,-0.2,0.6
0.708,-0.6,-0.3,0.7
0.813,-1.0,-0.2,0.8
0.816,-0.7,-0.2,0.9
0.916,-0.4,-0.2,1.2
0.919,-1.2,-0.1,1.6
0.922,-2.4,-0.0,2.2
1.002,-3.4,-0.3,1.6
1.005,-0.9,0.0,2.2
1.008,-1.0,0.2,2.2
1.121,-2.6,0.3,2.3
1.135,-3.0,0.3,2.6
1.191,-2.0,0.0,2.2
1.197,-0.1,0.2,2.3
1.201,-0.7,0.3,2.1
1.285,-2.2,0.2,2.2
1.289,-2.4,-0.2,1.9
1.383,-1.1,-0.1,2.1
1.386,-1.4,-0.0,2.0
1.504,-2.7,-0.0,2.1
1.508,-3.1,-0.2,1.7
1.522,-2.2,-0.1,0.9
1.596,-0.9,0.2,1.8
1.603,-0.4,0.0,1.8
1.686,-0.2,-0.2,2.1
1.689,0.4,0.0,1.9
1.696,1.5,0.8,1.9
1.783,2.1,0.8,1.7
1.787,2.3,0.7,1.5
1.892,1.3,0.9,1.4
1.904,-0.1,0.6,1.2
2.006,-0.8,0.0,0.6
2.013,-1.0,-0.2,0.3
2.016,-1.1,-0.4,-0.0
2.117,-1.1,-0.4,-0.3
2.122,-0.9,-0.4,-0.6
2.126,-0.7,-0.3,-0.7
2.219,-0.4,-0.3,-0.8
2.222,-0.1,-0.1,-0.8
2.226,0.1,-0.2,-0.8
2.305,0.1,-0.1,-0.7
2.309,0.1,-0.1,-0.6
2.411,0.1,-0.1,-0.5
2.414,0.1,0.0,-0.3
2.506,0.1,0.1,-0.0
2.509,0.2,0.1,0.2
2.512,0.2,0.2,0.4
2.626,0.2,0.2,0.5
2.631,0.2,0.3,0.5
2.71,0.3,0.3,0.5
2.715,0.2,0.3,0.3
2.72,0.2,0.3,0.2
2.784,-0.0,0.2,0.1
2.787,-0.1,0.2,0.0
2.881,-0.1,0.2,0.1
2.885,0.0,0.2,0.0
3.023,0.1,0.2,-0.0
3.026,0.2,0.1,-0.1
3.029,0.3,0.2,-0.1
3.119,0.5,0.2,-0.0
3.122,0.5,0.1,-0.1
3.125,0.6,0.3,-0.0
3.208,0.5,0.2,0.0
3.218,0.3,0.1,0.0
3.307,0.2,0.1,0.0
3.311,0.3,0.1,0.1
3.318,0.4,0.1,0.1
3.408,0.3,0.2,0.1
3.421,0.2,0.0,0.1
3.48,0.1,0.0,0.1
3.483,0.2,0.1,0.0
3.583,0.3,0.1,0.0
3.587,0.2,0.0,-0.0
3.684,0.0,0.0,0.0
3.692,-0.5,-0.3,-0.0
3.695,-0.5,0.1,0.1
3.812,-1.2,-0.8,-0.2
3.817,-0.4,-0.2,-0.3
3.912,0.2,-0.1,-0.4
3.915,0.5,-0.2,-0.4
3.918,0.2,-0.5,-0.6
3.989,-0.6,-0.7,-0.8
3.996,-0.8,-0.7,-1.0
3.999,-0.6,-0.5,-1.0
4.084,-0.5,-0.5,-0.7
4.088,-0.3,-0.3,-0.4
4.194,-0.1,-0.1,-0.0
4.207,-0.0,0.2,0.3
4.312,0.1,0.4,0.7
4.316,0.0,0.4,1.0
4.319,0.2,0.7,1.3
4.416,0.4,0.7,1.4
4.42,0.7,0.7,1.4
4.423,0.6,0.1,0.9
4.512,0.6,1.1,0.8
4.515,-0.3,-0.6,0.2
4.627,-0.5,-0.4,0.1
4.645,-1.0,-0.6,-0.5
4.649,-0.7,-0.2,-0.7
4.711,-0.1,-0.3,-0.7
4.717,1.0,-0.4,-0.7
4.806,1.4,0.0,-0.7
4.809,0.2,-0.2,-0.9
4.817,0.4,-0.3,-0.9
4.902,0.4,-0.2,-0.8
4.906,0.3,-0.3,-0.7
4.982,-0.1,-0.2,-0.6
4.985,-0.3,-0.1,-0.4
5.085,-0.4,-0.0,-0.1
5.089,-0.4,0.2,0.3
5.182,-0.3,0.3,0.7
5.194,-0.3,0.4,1.0
5.197,-0.2,0.9,1.6
5.309,-1.5,-0.4,1.2
5.312,-0.9,-0.3,1.0
5.433,0.2,0.8,0.7
5.445,0.7,0.8,0.9
5.448,-0.2,-0.8,0.1
5.451,0.3,-0.1,-0.2
5.514,-0.1,0.1,-0.6
5.521,-0.5,-0.3,-0.7
5.604,-0.2,-0.3,-0.7
5.607,0.0,-0.2,-0.7
