orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,0.9,0.1,-0.1,-0.3
0.01,0.9,0.1,-0.1,-0.3
0.107,0.9,0.1,-0.1,-0.3
0.112,0.9,0.1,-0.1,-0.3
0.117,0.9,0.1,-0.1,-0.3
0.207,0.9,0.1,-0.1,-0.3
0.216,0.9,0.1,-0.1,-0.3
0.331,0.9,0.1,-0.1,-0.3
0.346,0.9,0.1,-0.1,-0.3
0.358,0.9,0.1,-0.1,-0.3
0.405,0.9,0.1,-0.1,-0.3
0.41,0.9,0.1,-0.1,-0.3
0.506,0.9,0.1,-0.1,-0.3
0.511,0.9,0.1,-0.1,-0.3
0.516,0.9,0.1,-0.1,-0.3
0.607,0.9,0.0,-0.1,-0.3
0.623,0.9,0.0,-0.0,-0.3
0.738,0.9,-0.0,-0.0,-0.3
0.743,0.9,-0.1,0.0,-0.3
0.752,1.0,-0.1,0.1,-0.3
0.807,1.0,-0.1,0.1,-0.2
0.812,1.0,-0.1,0.2,-0.2
0.896,0.9,-0.1,0.2,-0.2
0.905,0.9,-0.2,0.3,-0.1
0.997,0.9,-0.2,0.3,-0.1
1.008,0.9,-0.3,0.4,-0.0
1.013,0.9,-0.3,0.4,0.0
1.147,0.8,-0.4,0.4,0.1
1.155,0.8,-0.4,0.4,0.1
1.206,0.8,-0.4,0.5,0.2
1.213,0.8,-0.4,0.5,0.2
1.223,0.8,-0.4,0.5,0.2
1.305,0.7,-0.4,0.5,0.2
1.31,0.7,-0.4,0.5,0.2
1.403,0.7,-0.4,0.5,0.2
1.412,0.7,-0.4,0.5,0.2
1.421,0.7,-0.4,0.5,0.2
1.525,0.7,-0.4,0.5,0.2
1.544,0.7,-0.4,0.5,0.2
1.601,0.7,-0.4,0.5,0.2
1.616,0.7,-0.4,0.5,0.2
1.628,0.7,-0.3,0.5,0.2
1.703,0.8,-0.3,0.5,0.1
1.712,0.8,-0.3,0.5,0.1
1.798,0.8,-0.3,0.5,0.1
1.807,0.8,-0.3,0.5,0.1
1.812,0.8,-0.3,0.5,0.1
1.934,0.8,-0.3,0.5,0.1
1.947,0.8,-0.3,0.5,0.1
2.007,0.8,-0.3,0.5,0.1
2.012,0.8,-0.3,0.5,0.1
2.019,0.8,-0.3,0.6,0.1
2.101,0.8,-0.3,0.6,0.1
2.11,0.8,-0.3,0.6,0.1
2.23,0.7,-0.3,0.6,0.1
2.235,0.7,-0.3,0.6,0.1
2.257,0.7,-0.3,0.6,0.1
2.304,0.7,-0.2,0.7,0.1
2.313,0.7,-0.2,0.7,0.1
2.402,0.7,-0.2,0.7,0.1
2.407,0.7,-0.2,0.7,0.1
2.416,0.7,-0.2,0.7,0.1
2.497,0.7,-0.2,0.7,0.1
2.506,0.7,-0.2,0.6,0.1
2.637,0.7,-0.3,0.6,0.1
2.644,0.7,-0.3,0.6,0.1
2.701,0.7,-0.3,0.6,0.1
2.709,0.7,-0.3,0.6,0.1
2.718,0.7,-0.3,0.6,0.1
2.803,0.7,-0.3,0.6,0.1
2.812,0.7,-0.3,0.6,0.1
2.899,0.7,-0.3,0.6,0.1
2.921,0.8,-0.3,0.6,0.1
2.926,0.8,-0.3,0.5,0.1
3.048,0.8,-0.3,0.5,0.1
3.053,0.8,-0.3,0.5,0.1
3.103,0.8,-0.3,0.5,0.1
3.108,0.8,-0.3,0.5,0.1
3.113,0.8,-0.4,0.5,0.1
