orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,-0.5,-0.0,0.1,0.8
0.014,-0.5,-0.0,0.1,0.8
0.097,-0.5,-0.0,0.1,0.8
0.102,-0.5,-0.0,0.1,0.8
0.107,-0.5,-0.0,0.1,0.8
0.205,-0.6,-0.0,0.1,0.8
0.21,-0.6,-0.0,0.1,0.8
0.331,-0.6,-0.0,0.1,0.8
0.351,-0.6,-0.0,0.1,0.8
0.356,-0.6,-0.0,0.1,0.8
0.405,-0.6,-0.0,0.1,0.8
0.41,-0.5,-0.0,0.1,0.8
0.501,-0.6,-0.0,0.1,0.8
0.506,-0.6,0.0,0.1,0.8
0.515,-0.6,0.1,0.0,0.8
0.61,-0.7,0.1,-0.0,0.7
0.623,-0.7,0.2,-0.1,0.7
0.719,-0.7,0.2,-0.2,0.6
0.724,-0.8,0.2,-0.3,0.5
0.735,-0.8,0.2,-0.4,0.4
0.804,-0.8,0.2,-0.4,0.3
0.809,-0.8,0.2,-0.5,0.2
0.899,-0.7,0.2,-0.6,0.1
0.908,-0.7,0.3,-0.7,-0.0
1.0,-0.7,0.1,-0.7,-0.0
1.01,-0.7,0.0,-0.7,0.1
1.015,-0.7,-0.0,-0.7,0.1
1.124,-0.7,-0.0,-0.7,0.1
1.132,-0.7,-0.0,-0.7,0.1
1.201,-0.7,-0.0,-0.7,0.0
1.206,-0.7,0.0,-0.7,0.0
1.218,-0.7,0.0,-0.7,0.0
1.302,-0.7,0.0,-0.7,0.0
1.307,-0.7,0.1,-0.7,0.1
1.406,-0.7,0.1,-0.7,0.1
1.411,-0.7,0.1,-0.7,0.1
1.42,-0.7,0.2,-0.6,0.1
1.52,-0.8,0.2,-0.6,0.2
1.532,-0.8,0.2,-0.6,0.2
1.601,-0.8,0.2,-0.6,0.2
1.612,-0.8,0.2,-0.6,0.2
1.623,-0.8,0.2,-0.6,0.2
1.701,-0.8,0.2,-0.6,0.2
1.706,-0.8,0.2,-0.6,0.2
1.798,-0.8,0.2,-0.6,0.2
1.803,-0.8,0.1,-0.6,0.2
1.809,-0.7,0.1,-0.6,0.2
1.923,-0.7,0.1,-0.7,0.2
1.941,-0.7,0.1,-0.7,0.2
2.0,-0.7,0.1,-0.7,0.1
2.009,-0.7,0.0,-0.7,0.1
2.013,-0.7,0.0,-0.7,0.1
2.102,-0.7,0.0,-0.7,0.1
2.111,-0.7,0.1,-0.7,0.1
2.203,-0.7,0.1,-0.7,0.1
2.208,-0.7,0.1,-0.7,0.1
2.22,-0.7,0.1,-0.6,0.1
2.327,-0.7,0.2,-0.6,0.1
2.335,-0.7,0.1,-0.6,0.2
2.4,-0.7,0.1,-0.6,0.2
2.405,-0.8,0.1,-0.6,0.2
2.415,-0.8,0.1,-0.6,0.2
2.507,-0.7,0.1,-0.7,0.2
2.518,-0.7,0.1,-0.7,0.2
2.639,-0.7,0.1,-0.7,0.2
2.651,-0.7,0.1,-0.7,0.2
2.733,-0.7,0.1,-0.7,0.2
2.738,-0.7,0.1,-0.7,0.2
2.747,-0.7,0.0,-0.7,0.2
2.752,-0.7,0.0,-0.7,0.2
2.803,-0.7,0.0,-0.7,0.2
2.813,-0.7,0.0,-0.7,0.2
2.925,-0.7,0.0,-0.7,0.1
2.93,-0.7,0.0,-0.7,0.1
3.025,-0.7,0.0,-0.7,0.1
3.034,-0.7,0.0,-0.7,0.1
3.039,-0.7,0.0,-0.7,0.1
3.099,-0.7,0.0,-0.7,0.1
3.104,-0.7,0.0,-0.7,0.1
3.2,-0.7,0.1,-0.7,0.1
3.235,-0.7,0.1,-0.7,0.1
3.298,-0.7,0.1,-0.7,0.1
3.308,-0.7,0.1,-0.7,0.1
3.313,-0.7,0.1,-0.7,0.1
3.447,-0.7,0.1,-0.7,0.1
3.456,-0.7,0.1,-0.7,0.1
3.511,-0.7,0.1,-0.7,0.1
3.516,-0.7,0.1,-0.7,0.1
3.533,-0.7,0.1,-0.7,0.1
3.613,-0.7,0.1,-0.7,0.1
3.618,-0.7,0.1,-0.7,0.1
3.733,-0.7,0.0,-0.7,0.1
3.738,-0.7,0.0,-0.7,0.1
3.747,-0.7,0.0,-0.7,0.1
3.847,-0.7,0.0,-0.7,0.1
3.856,-0.7,0.0,-0.7,0.1
3.868,-0.7,0.0,-0.7,0.2
3.936,-0.7,0.0,-0.7,0.2
3.941,-0.7,0.0,-0.7,0.2
4.022,-0.7,0.0,-0.7,0.2
4.032,-0.7,0.0,-0.7,0.2
4.036,-0.7,0.1,-0.7,0.2
4.128,-0.7,0.0,-0.7,0.2
4.133,-0.7,0.0,-0.7,0.2
4.247,-0.7,0.0,-0.7,0.2
4.255,-0.7,0.0,-0.7,0.2
4.26,-0.7,0.0,-0.7,0.2
4.327,-0.7,0.0,-0.7,0.2
4.332,-0.7,0.0,-0.7,0.2
4.424,-0.7,-0.0,-0.7,0.2
4.429,-0.7,-0.0,-0.7,0.2
4.438,-0.6,-0.0,-0.7,0.2
4.549,-0.6,-0.0,-0.7,0.2
4.554,-0.6,-0.0,-0.8,0.2
4.621,-0.6,-0.0,-0.8,0.2
4.626,-0.6,-0.0,-0.8,0.2
4.726,-0.6,-0.0,-0.8,0.2
