orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,-0.6,0.0,-0.2,-0.8
0.121,-0.6,0.0,-0.2,-0.8
0.126,-0.6,0.0,-0.2,-0.8
0.131,-0.6,0.0,-0.2,-0.8
0.23,-0.6,0.0,-0.2,-0.8
0.235,-0.6,0.0,-0.2,-0.8
0.244,-0.6,0.0,-0.2,-0.8
0.356,-0.6,0.0,-0.2,-0.8
0.378,-0.6,0.0,-0.2,-0.8
0.417,-0.6,0.0,-0.2,-0.8
0.426,-0.6,0.0,-0.2,-0.8
0.434,-0.6,0.0,-0.2,-0.8
0.528,-0.6,0.0,-0.1,-0.8
0.54,-0.6,0.0,-0.1,-0.8
0.617,-0.5,0.1,-0.1,-0.8
0.626,-0.5,0.1,-0.1,-0.8
0.64,-0.5,0.2,0.0,-0.9
0.745,-0.4,0.2,0.1,-0.9
0.749,-0.3,0.3,0.2,-0.9
0.82,-0.2,0.3,0.3,-0.9
0.825,-0.1,0.4,0.4,-0.8
0.83,0.0,0.4,0.4,-0.8
0.924,0.1,0.5,0.4,-0.8
0.944,0.2,0.5,0.4,-0.7
1.018,0.2,0.5,0.4,-0.7
1.023,0.3,0.5,0.4,-0.7
1.028,0.3,0.6,0.4,-0.7
1.14,0.3,0.6,0.4,-0.7
1.149,0.3,0.6,0.4,-0.7
1.217,0.3,0.5,0.4,-0.7
1.222,0.3,0.5,0.4,-0.7
1.231,0.3,0.5,0.4,-0.7
1.321,0.3,0.5,0.4,-0.7
1.326,0.2,0.5,0.4,-0.7
1.417,0.2,0.5,0.4,-0.7
1.422,0.1,0.5,0.4,-0.7
1.431,0.1,0.5,0.4,-0.7
1.541,0.1,0.5,0.5,-0.8
1.552,0.0,0.4,0.5,-0.8
1.617,0.0,0.4,0.5,-0.8
1.63,0.0,0.4,0.5,-0.8
1.641,-0.0,0.4,0.5,-0.8
1.722,0.1,0.5,0.4,-0.8
1.731,0.1,0.5,0.4,-0.8
1.817,0.1,0.5,0.3,-0.8
1.826,0.2,0.5,0.3,-0.8
1.831,0.2,0.6,0.3,-0.7
1.944,0.2,0.6,0.3,-0.7
1.958,0.2,0.6,0.3,-0.7
2.024,0.2,0.6,0.3,-0.7
2.029,0.2,0.6,0.3,-0.7
2.117,0.3,0.6,0.3,-0.7
2.126,0.3,0.6,0.3,-0.7
2.131,0.3,0.6,0.3,-0.7
2.243,0.3,0.6,0.3,-0.7
2.254,0.2,0.6,0.3,-0.7
2.317,0.2,0.5,0.3,-0.7
2.326,0.2,0.5,0.4,-0.7
2.339,0.2,0.5,0.4,-0.7
2.422,0.2,0.5,0.4,-0.7
2.427,0.2,0.5,0.4,-0.7
2.522,0.2,0.5,0.4,-0.7
2.527,0.2,0.5,0.4,-0.7
2.536,0.2,0.5,0.4,-0.7
2.643,0.2,0.5,0.4,-0.7
2.648,0.2,0.5,0.4,-0.7
2.716,0.2,0.5,0.4,-0.7
2.721,0.2,0.5,0.4,-0.7
2.729,0.2,0.5,0.4,-0.7
2.82,0.2,0.5,0.4,-0.7
2.825,0.2,0.5,0.4,-0.7
2.913,0.2,0.5,0.4,-0.7
2.925,0.2,0.5,0.4,-0.7
2.936,0.2,0.5,0.4,-0.7
3.057,0.2,0.5,0.4,-0.7
3.063,0.2,0.5,0.4,-0.7
3.121,0.3,0.5,0.4,-0.7
3.126,0.3,0.5,0.4,-0.7
3.131,0.3,0.5,0.4,-0.7
3.223,0.3,0.5,0.4,-0.7
