orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,-0.5,-0.1,0.1,0.8
0.007,-0.5,-0.1,0.1,0.8
0.099,-0.5,-0.1,0.2,0.8
0.108,-0.5,-0.1,0.2,0.8
0.113,-0.5,-0.1,0.2,0.8
0.203,-0.5,-0.1,0.2,0.8
0.209,-0.5,-0.1,0.2,0.8
0.218,-0.5,-0.1,0.2,0.8
0.328,-0.5,-0.1,0.1,0.8
0.333,-0.5,-0.1,0.1,0.8
0.398,-0.5,-0.1,0.2,0.8
0.411,-0.5,-0.1,0.2,0.8
0.416,-0.5,-0.1,0.1,0.8
0.514,-0.5,-0.0,0.1,0.8
0.524,-0.6,-0.0,0.1,0.8
0.603,-0.6,0.0,0.1,0.8
0.615,-0.7,0.0,0.1,0.8
0.62,-0.7,0.1,0.0,0.7
0.731,-0.7,0.2,-0.1,0.7
0.739,-0.8,0.2,-0.1,0.6
0.798,-0.8,0.2,-0.2,0.5
0.803,-0.8,0.3,-0.3,0.5
0.808,-0.8,0.3,-0.3,0.4
0.907,-0.8,0.4,-0.4,0.3
0.919,-0.7,0.4,-0.5,0.2
0.999,-0.7,0.4,-0.5,0.1
1.004,-0.7,0.4,-0.6,0.0
1.014,-0.7,0.3,-0.6,-0.0
1.119,-0.7,0.2,-0.6,-0.0
1.131,-0.7,0.2,-0.7,-0.0
1.201,-0.7,0.2,-0.7,-0.0
1.206,-0.7,0.2,-0.7,-0.0
1.223,-0.7,0.1,-0.7,-0.0
1.304,-0.7,0.1,-0.7,-0.0
1.309,-0.7,0.1,-0.7,0.0
1.406,-0.7,0.1,-0.7,0.0
1.415,-0.7,0.1,-0.7,0.0
1.42,-0.7,0.1,-0.7,0.1
1.526,-0.7,0.1,-0.7,0.1
1.531,-0.7,0.1,-0.7,0.1
1.602,-0.7,0.1,-0.7,0.2
1.61,-0.7,0.1,-0.6,0.2
1.699,-0.7,0.1,-0.6,0.2
1.704,-0.7,0.1,-0.6,0.2
1.713,-0.8,0.2,-0.6,0.2
1.84,-0.8,0.2,-0.6,0.2
1.851,-0.8,0.2,-0.6,0.2
1.897,-0.8,0.2,-0.6,0.2
1.909,-0.7,0.1,-0.7,0.1
1.924,-0.7,0.1,-0.7,0.1
2.003,-0.7,0.1,-0.7,0.1
2.008,-0.7,0.1,-0.7,0.1
2.105,-0.7,0.1,-0.7,0.1
2.11,-0.7,0.1,-0.7,0.1
2.122,-0.7,0.1,-0.7,0.1
2.222,-0.7,0.1,-0.7,0.0
2.241,-0.6,0.0,-0.8,0.0
2.3,-0.6,0.0,-0.8,0.0
2.309,-0.6,0.1,-0.8,-0.0
2.314,-0.6,0.1,-0.8,-0.0
2.406,-0.6,0.1,-0.8,-0.0
2.416,-0.6,0.0,-0.8,-0.0
2.497,-0.6,0.0,-0.8,-0.0
2.505,-0.6,0.0,-0.8,-0.0
