gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,0.1,0.1,0.0
0.004,0.0,0.2,0.3
0.106,0.2,-0.1,-0.2
0.108,0.0,-0.0,0.0
0.205,0.0,-0.0,0.1
0.209,0.0,0.0,0.0
0.212,0.1,0.0,-0.0
0.339,0.0,0.1,-0.0
0.342,0.1,0.1,0.0
0.401,-0.1,0.1,0.1
0.405,-0.4,0.1,0.2
0.408,-0.4,0.2,0.5
0.505,-1.1,0.2,0.9
0.509,-2.1,0.5,1.5
0.6,-3.5,0.9,2.3
0.608,-5.2,1.4,3.2
0.611,-6.9,1.7,4.0
0.721,-6.7,1.6,5.2
0.732,-4.6,1.6,5.9
0.8,-3.5,2.5,6.7
0.804,-3.7,2.7,7.2
0.811,-1.0,1.8,7.2
0.904,1.9,1.1,5.4
0.91,1.8,0.7,2.9
1.013,0.0,-0.4,1.3
1.016,-1.2,-0.5,-0.9
1.02,-1.1,-0.6,-1.1
1.115,-0.1,-1.0,-1.2
1.126,0.2,-0.4,-1.0
1.204,-0.0,-0.2,-0.8
1.207,-0.1,-0.0,-0.7
1.214,-0.3,0.1,-1.0
1.302,-0.5,0.2,-1.4
1.306,-0.8,0.2,-1.8
1.405,0.4,0.5,-2.0
1.408,1.4,0.5,-2.2
1.412,3.6,0.3,-2.3
1.51,5.5,0.3,-1.6
1.535,-3.9,-0.2,2.0
1.6,-1.0,0.0,0.9
1.603,-0.6,-0.2,0.9
1.607,0.4,-0.0,0.8
1.704,-0.2,0.0,1.1
1.707,-0.4,0.1,1.0
1.806,0.3,0.2,0.8
1.809,0.7,0.2,0.6
1.908,0.7,0.2,0.4
1.919,0.4,0.2,-0.0
1.922,0.2,0.4,-0.3
2.002,0.2,0.5,-0.3
2.005,0.6,0.7,-0.2
2.101,0.8,0.7,-0.1
2.104,0.6,0.5,-0.2
2.107,-0.4,0.1,-0.3
2.219,-0.9,0.0,-0.5
2.222,-0.6,-0.3,-0.4
2.332,-1.1,-0.7,-0.2
2.345,-1.7,-1.0,-0.5
2.348,-1.0,-1.0,-0.5
2.405,-0.9,-0.9,-0.2
2.408,-1.3,-0.8,-0.1
2.498,-1.0,-0.4,0.1
2.501,-0.3,-0.1,0.5
2.511,0.0,0.2,0.8
2.615,0.5,0.5,0.9
2.618,0.7,0.6,1.1
2.705,0.6,0.7,1.1
2.708,0.5,0.8,0.9
2.711,0.9,1.0,0.6
2.805,1.9,1.0,0.5
2.808,2.6,0.3,0.3
2.9,2.6,-0.2,-0.2
2.903,2.0,-0.7,-0.9
2.91,0.7,-1.2,-1.5
3.017,-0.1,-1.6,-1.9
3.02,-0.1,-1.5,-2.7
3.1,1.1,-1.4,-2.5
3.103,1.3,-1.2,-1.9
3.106,0.5,-1.1,-1.2
3.201,0.2,-0.8,-0.5
3.209,-0.2,-0.4,0.1
3.299,-0.8,0.3,0.6
3.302,-0.8,0.9,1.2
3.41,-0.2,0.9,1.5
3.419,-0.3,0.5,1.0
3.43,-0.8,0.9,0.5
3.508,-1.8,0.2,0.8
3.511,-3.0,-0.2,1.2
3.6,-6.8,-0.7,1.0
3.603,-5.4,-0.9,1.1
3.606,-3.8,-0.5,1.7
3.704,-2.8,-0.3,1.1
3.712,0.4,-0.4,0.9
3.813,0.7,-0.4,0.3
3.821,0.5,-0.7,-0.8
3.832,1.1,-0.9,-2.0
3.91,1.0,-1.0,-2.0
3.913,2.1,-0.8,-2.4
4.008,2.9,-0.5,-2.7
4.011,4.0,-0.2,-3.4
4.015,6.3,-0.1,-3.1
4.103,5.3,0.5,-2.9
4.107,0.9,2.0,-0.4
4.207,1.8,1.5,2.0
4.227,2.8,1.6,-0.3
4.23,5.4,2.3,-0.5
4.383,5.7,2.1,0.3
4.387,4.9,3.6,-0.2
4.437,2.8,4.3,-2.7
4.441,-1.5,-2.5,-1.6
4.444,-2.0,-2.7,-3.3
4.51,-1.8,3.1,-3.0
4.517,-0.7,6.9,-4.3
4.689,-2.9,12.9,-6.8
4.703,0.8,16.8,-15.9
4.716,7.4,5.8,-5.2
4.795,-17.4,3.8,8.1
4.809,-7.7,1.7,6.0
4.853,1.7,-1.1,2.9
4.857,-2.4,-5.2,0.2
4.864,-1.2,0.0,-0.3
4.94,0.6,-0.5,-2.2
4.944,0.5,0.6,-1.5
5.007,-1.8,2.4,-2.5
5.011,-0.2,2.5,-0.9
5.127,-1.8,3.0,-2.3
5.134,-7.4,-0.2,-0.1
5.137,-6.9,-1.4,1.2
5.234,0.5,-0.6,-2.7
5.238,1.3,-0.6,-0.5
5.241,1.2,0.2,0.1
5.369,2.0,0.7,0.0
5.377,0.9,0.5,-0.1
5.392,-0.8,0.1,0.1
5.456,-1.4,-0.3,0.3
5.463,-1.9,0.3,-0.6
5.538,-0.7,0.3,-0.6
5.541,0.4,0.2,-0.2
5.629,0.8,0.2,-0.1
5.632,1.4,0.1,-0.2
5.636,1.3,0.2,-0.2
5.742,0.3,0.2,-0.0
5.757,-0.9,-0.1,0.1
5.826,-1.3,-0.2,0.2
5.831,-1.2,-0.2,0.2
5.838,-0.4,-0.1,0.0
5.926,0.7,0.1,-0.1
5.93,1.0,0.1,-0.1
6.03,0.9,0.2,-0.1
6.033,-0.0,0.1,0.0
6.037,-0.7,-0.1,0.1
6.115,-0.7,-0.1,0.1
6.126,-0.4,-0.1,0.0
6.207,0.1,-0.0,-0.0
6.21,0.4,0.1,-0.0
6.324,0.4,0.1,-0.0
6.36,0.1,0.0,-0.0
6.364,-0.1,-0.0,0.0
6.436,-0.2,-0.1,0.0
6.443,-0.2,-0.1,0.0
6.447,-0.1,-0.0,0.0
6.533,0.0,0.0,-0.0
6.537,0.1,0.0,-0.0
6.625,0.1,0.0,-0.0
6.63,0.0,0.0,-0.0
6.739,-0.0,-0.0,0.0
6.743,-0.1,-0.0,0.0
6.747,-0.1,-0.0,0.0
6.819,-0.0,0.0,0.0
6.822,0.0,0.0,-0.0
6.825,0.1,0.0,-0.0
6.929,0.0,0.0,-0.0
7.007,-0.0,-0.0,0.0
7.011,-0.1,-0.0,0.0
7.017,-0.1,-0.0,0.0
7.13,-0.0,-0.0,0.0
7.133,0.0,0.0,-0.0
7.216,0.0,0.0,-0.0
7.219,0.0,0.0,-0.0
7.223,-0.0,0.0,0.0
7.358,-0.0,-0.0,0.0
7.361,-0.0,-0.0,0.0
7.432,-0.0,-0.0,0.0
7.439,0.0,-0.0,-0.0
7.442,0.0,0.0,-0.0
7.534,0.0,0.0,-0.0
7.537,-0.0,-0.0,0.0
7.54,-0.0,-0.0,0.0
7.638,-0.0,-0.0,0.0
7.646,-0.0,-0.0,-0.0
7.729,-0.0,-0.0,0.0
7.733,0.0,-0.0,-0.0
7.742,-0.0,-0.0,-0.0
7.827,-0.1,-0.0,0.0
7.833,-0.0,-0.0,0.0
7.925,0.0,0.0,-0.0
7.928,0.0,0.0,-0.0
7.932,0.0,0.0,-0.0
8.045,0.0,0.0,0.0
8.063,0.0,0.0,-0.0
8.124,0.0,-0.0,0.0
8.127,-0.0,-0.0,0.0
8.13,-0.0,0.0,0.0
8.261,-0.0,-0.0,0.0
8.265,-0.0,-0.0,0.0
8.344,-0.0,-0.0,0.0
8.347,0.0,-0.0,0.0
8.351,-0.0,-0.0,0.0
8.437,-0.0,-0.0,0.0
8.45,-0.0,-0.0,0.0
8.529,-0.0,-0.0,-0.0
8.532,-0.1,-0.0,0.0
8.628,-0.0,0.0,-0.0
8.631,-0.0,-0.0,-0.0
8.634,-0.0,-0.0,-0.0
8.731,0.0,-0.0,0.0
8.734,0.0,0.0,0.0
8.842,0.0,-0.0,0.0
8.855,0.0,0.0,-0.0
8.868,-0.0,0.0,-0.0
8.931,0.0,0.0,-0.0
8.935,0.0,-0.0,0.0
9.025,-0.0,0.0,0.0
9.028,0.0,0.0,-0.0
9.031,0.0,0.0,-0.0
9.15,0.0,0.0,-0.0
9.153,0.0,0.0,0.0
9.227,0.0,0.0,0.0
9.241,-0.0,0.0,0.0
9.248,-0.0,0.0,0.0
9.329,0.0,0.0,0.0
9.331,-0.0,0.0,0.0
9.423,0.0,0.0,-0.0
9.426,0.0,-0.0,-0.0
9.437,-0.0,0.0,-0.0
9.536,0.0,0.0,0.0
9.548,0.0,0.0,0.0
9.626,-0.0,0.0,0.0
9.629,-0.0,0.0,0.0
9.636,0.0,0.0,0.0
9.731,-0.0,0.0,0.0
9.733,0.0,-0.0,-0.0
9.823,0.0,0.0,-0.0
9.826,0.0,0.0,0.0
9.828,-0.0,-0.0,0.0
9.936,-0.0,0.0,0.0
9.947,0.0,0.0,-0.0
10.027,-0.0,0.0,0.0
10.03,-0.0,-0.0,0.0
10.036,-0.0,-0.0,0.0
10.129,0.0,0.0,0.0
10.133,0.0,0.0,-0.0
10.229,0.0,-0.0,-0.0
10.232,-0.0,-0.0,0.0
10.235,-0.0,-0.0,0.0
10.347,-0.0,-0.0,0.0
10.361,-0.0,-0.0,0.0
10.429,-0.0,-0.0,0.0
10.437,-0.0,-0.0,0.0
10.528,-0.0,-0.0,0.0
10.532,0.0,-0.1,-0.0
10.539,0.1,-0.0,-0.1
10.625,0.5,0.1,-0.2
10.632,1.7,-0.1,-0.3
10.736,2.3,-0.5,0.1
10.749,1.5,-0.6,0.5
10.761,0.2,-1.1,0.9
10.827,-0.5,-1.0,1.2
10.834,-0.8,-1.2,1.1
10.93,-0.0,-1.9,1.0
10.933,-0.0,-1.0,-1.1
10.937,0.3,-5.7,-2.9
11.03,-0.6,-4.5,-4.1
11.033,1.3,-4.9,-5.0
11.135,3.6,-5.2,-6.9
11.149,10.0,-5.1,-6.6
11.159,11.6,-4.6,-5.4
11.228,13.5,-2.9,-3.1
11.237,11.8,-2.0,-0.8
11.323,3.2,-0.0,-1.4
