accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.006,-0.8,2.1,10.0
0.009,-0.8,1.7,9.3
0.101,-2.2,1.8,8.9
0.104,-2.1,1.5,9.8
0.107,-1.7,1.3,9.6
0.208,-1.8,1.1,9.5
0.211,-1.5,1.0,9.4
0.215,-1.5,1.1,9.3
0.279,-1.7,1.1,9.3
0.293,-1.6,1.0,9.4
0.399,-1.6,1.1,9.4
0.402,-1.6,0.6,9.3
0.501,-1.6,0.6,9.3
0.504,-1.6,0.9,9.2
0.507,-1.5,0.8,8.3
0.6,-0.7,0.7,6.3
0.603,-1.4,1.4,5.5
0.611,-3.1,-0.1,4.4
0.708,-5.0,-1.5,3.8
0.723,-7.8,-3.1,2.9
0.8,-10.4,-4.9,2.5
0.803,-10.8,-4.8,2.2
0.81,-11.8,-4.6,2.4
0.876,-12.9,-5.4,2.3
0.879,-14.0,-5.4,2.4
0.998,-13.4,-5.8,2.8
1.001,-11.7,-5.9,2.9
1.105,-10.7,-6.0,2.9
1.118,-9.1,-5.9,3.1
1.123,-8.9,-5.6,2.5
1.22,-9.5,-5.0,2.4
1.231,-10.3,-4.3,2.5
1.235,-11.3,-3.6,2.3
1.301,-11.6,-2.9,2.0
1.304,-11.6,-2.3,2.0
1.399,-12.6,-2.3,1.2
1.403,-12.4,-2.6,1.2
1.406,-9.0,-2.2,1.5
1.501,-8.5,-0.9,1.2
1.504,-7.4,-0.5,1.1
1.599,-7.5,0.4,1.3
1.609,-8.0,-0.3,1.2
1.612,-7.9,-1.8,1.8
1.7,-7.3,-2.1,1.8
1.708,-7.3,-2.5,2.3
1.801,-7.7,-2.6,2.2
1.804,-8.4,-3.2,3.3
1.899,-8.7,-3.5,3.1
1.902,-9.9,-3.8,3.3
1.909,-11.8,-4.4,3.5
2.001,-10.9,-4.4,3.4
2.004,-13.6,-5.3,2.9
2.099,-11.5,-5.6,2.8
2.102,-8.7,-5.0,1.6
2.106,-8.0,-4.1,1.8
2.205,-10.6,-4.7,1.6
2.213,-12.5,-4.9,2.0
2.299,-11.1,-3.6,1.6
2.302,-10.6,-2.6,2.0
2.307,-10.4,-1.9,1.8
2.404,-9.9,-2.2,1.5
2.41,-9.3,-2.7,1.7
2.498,-8.8,-2.9,1.2
2.501,-8.1,-2.4,0.9
2.509,-7.7,-2.5,1.1
2.6,-7.2,-2.6,1.6
2.614,-8.7,-2.2,1.0
2.699,-9.3,-2.6,1.8
2.704,-7.9,-3.2,2.5
2.708,-9.1,-2.6,3.2
2.801,-11.8,-2.2,1.8
2.804,-11.6,-1.7,3.0
2.899,-10.5,-1.6,3.6
2.909,-8.7,-3.0,2.8
2.912,-8.0,-3.6,2.3
3.03,-8.4,-4.0,2.7
3.044,-8.8,-3.2,3.4
3.154,-8.7,-2.9,3.7
3.161,-8.7,-3.9,3.0
3.164,-10.1,-4.9,2.8
3.229,-10.8,-5.4,2.1
3.232,-15.0,-6.6,2.0
3.298,-10.0,-6.1,1.6
3.301,-8.1,-5.4,0.9
3.399,-9.5,-5.0,0.4
3.416,-11.7,-4.8,0.2
3.419,-10.7,-4.1,0.5
3.502,-10.6,-3.4,0.6
3.506,-10.6,-2.6,0.3
3.599,-10.7,-2.3,0.4
3.602,-9.9,-2.2,0.3
3.605,-8.8,-2.3,1.0
3.7,-7.3,-2.2,0.7
3.704,-6.3,-2.8,1.8
3.799,-5.8,-3.0,2.5
3.819,-6.2,-3.0,3.9
3.823,-7.5,-1.3,6.4
3.9,-9.0,-0.3,5.9
3.903,-10.7,-0.8,6.4
4.024,-7.7,1.6,10.8
4.029,-3.0,-1.4,7.9
4.033,0.1,1.6,5.2
4.122,1.4,2.2,2.8
4.129,2.5,-1.6,1.2
4.144,4.6,4.5,-4.7
4.233,-1.2,0.1,-2.1
4.236,2.0,5.6,-6.4
4.3,-16.4,2.0,-1.7
4.303,-12.7,6.9,-26.9
4.399,-38.6,-12.4,-17.4
4.402,-33.7,-14.8,38.6
4.41,2.5,12.9,-6.3
4.503,-8.2,-1.7,6.2
4.508,-14.2,9.0,6.1
4.598,-11.4,11.4,3.9
4.602,-3.9,5.7,3.4
4.605,-1.5,2.9,2.2
4.675,-3.7,1.9,-5.0
4.678,-11.4,1.9,7.4
4.797,-11.5,7.0,1.5
4.8,-4.9,11.5,0.9
4.901,-1.8,7.3,3.7
4.904,-3.0,4.6,7.2
4.922,-4.1,7.1,7.7
5.0,-2.0,10.0,8.1
5.003,-1.2,3.0,6.8
5.008,-0.1,4.5,9.1
5.109,-0.4,4.1,10.9
5.117,-1.3,3.8,7.3
5.2,-1.6,4.9,8.4
5.203,-1.5,2.5,9.5
5.298,-2.4,1.8,9.5
5.301,-3.5,3.6,9.3
5.322,-3.5,6.0,7.6
5.4,-2.6,6.8,6.7
5.406,-1.5,4.8,8.8
5.503,0.0,1.5,9.7
5.506,-0.2,1.8,9.6
5.509,-0.4,4.8,9.2
5.599,0.0,5.5,7.7
5.603,-0.5,6.8,7.9
5.698,-0.2,6.0,7.3
5.71,-0.5,5.7,8.1
5.718,-0.3,5.4,8.1
5.799,-0.3,4.8,8.5
5.802,-0.3,4.2,8.8
5.898,-0.7,4.1,8.6
5.901,-1.1,4.7,8.2
5.905,-1.2,5.1,8.2
6.0,-1.1,5.3,8.1
6.003,-0.8,5.2,8.1
6.098,-0.7,5.2,8.2
6.11,-0.5,5.0,8.4
6.122,-0.6,5.0,8.3
6.2,-0.6,5.1,8.3
6.203,-0.7,5.4,8.0
6.298,-0.7,5.5,8.0
6.301,-0.7,5.4,8.1
6.305,-0.7,5.1,8.2
6.399,-0.7,4.9,8.2
6.407,-0.7,4.9,8.5
6.498,-0.7,4.9,8.2
6.501,-0.7,5.3,8.2
6.504,-0.7,5.3,8.0
6.602,-0.8,5.4,8.1
6.606,-0.7,5.2,8.1
6.699,-0.7,5.2,8.2
6.702,-0.6,5.1,8.2
6.802,-0.7,5.1,8.2
6.806,-0.7,5.2,8.1
6.809,-0.7,5.2,8.1
6.899,-0.8,5.3,8.1
6.903,-0.7,5.2,8.2
6.999,-0.6,5.1,8.1
7.002,-0.7,5.3,8.3
7.005,-0.6,5.0,8.0
7.099,-0.7,5.5,8.1
7.103,-0.7,5.2,8.2
7.228,-0.8,5.3,8.1
7.232,-0.7,5.2,8.1
7.244,-0.7,5.3,8.2
7.326,-0.7,5.2,8.1
7.329,-0.7,5.2,8.2
7.398,-0.7,5.3,8.2
7.401,-0.7,5.3,8.1
7.404,-0.7,5.3,8.1
7.505,-0.7,5.3,8.2
7.51,-0.7,5.3,8.1
7.598,-0.8,5.3,8.2
7.601,-0.7,5.2,8.1
7.612,-0.8,5.3,8.2
7.699,-0.7,5.3,8.0
7.702,-0.7,5.3,8.1
7.803,-0.7,5.3,8.1
7.807,-0.7,5.3,8.1
7.81,-0.7,5.3,8.1
7.9,-0.7,5.3,8.2
7.903,-0.7,5.3,8.1
7.998,-0.7,5.3,8.1
8.009,-0.7,5.3,8.2
8.017,-0.7,5.3,8.1
8.1,-0.7,5.3,8.2
8.105,-0.7,5.3,8.1
8.215,-0.7,5.3,8.1
8.22,-0.7,5.3,8.1
8.223,-0.6,5.7,8.1
8.298,-0.7,5.4,8.1
8.302,-0.9,4.9,8.1
8.399,-1.0,5.2,8.3
8.41,-1.1,4.6,8.5
8.498,-0.7,4.8,8.4
8.507,-0.8,4.6,8.5
8.511,-0.7,5.1,8.5
8.599,-0.9,5.3,8.1
8.608,-1.3,5.1,8.5
8.698,-1.3,4.5,8.5
8.705,-1.2,4.7,8.5
8.708,-0.9,4.3,8.1
8.816,-1.3,4.0,8.4
8.821,-1.4,4.3,9.0
8.897,-1.5,3.8,9.0
8.904,-1.2,4.0,8.9
8.907,-1.3,3.9,8.4
8.999,-1.7,4.0,9.1
9.002,-1.6,3.3,8.9
9.097,-1.7,3.5,9.0
9.106,-2.0,3.4,8.8
9.109,-1.5,4.4,9.3
9.204,-1.7,3.4,9.5
9.209,-1.9,3.7,10.3
9.3,-2.3,0.4,10.7
9.305,-2.7,-0.9,10.2
9.312,-3.3,1.0,10.8
9.4,-3.1,-6.1,9.2
9.404,-5.0,-5.6,10.5
9.497,-6.3,-8.7,8.4
9.5,-7.1,-6.4,8.0
9.516,-6.9,-3.3,9.3
9.6,-6.3,-1.4,9.6
9.603,-5.2,-0.0,8.6
9.697,-5.0,0.5,8.0
9.7,-5.1,1.9,9.1
9.708,-5.1,2.5,8.1
9.801,-4.3,2.1,7.8
9.804,-5.0,2.5,7.5
9.899,-5.0,3.1,6.6
9.902,-7.0,4.1,5.6
9.918,-4.4,8.3,6.5
10.001,-3.7,7.2,5.8
10.005,-3.3,8.2,6.8
10.105,-1.5,12.6,10.4
10.108,-0.2,5.9,8.6
10.198,1.4,2.5,9.7
10.203,0.8,6.4,7.2
10.206,0.6,7.9,7.0
10.299,1.1,7.7,7.2
10.317,1.2,6.7,6.8
10.397,0.7,3.8,6.4
10.4,0.9,6.8,8.7
10.403,1.8,5.6,8.0
10.5,1.2,5.3,7.2
10.503,0.6,6.1,8.3
10.598,0.4,5.8,8.2
10.601,1.2,4.8,7.8
10.604,0.8,5.9,7.9
10.699,0.8,5.6,8.0
10.711,1.2,5.0,8.0
10.797,0.6,4.8,8.5
10.8,1.2,4.6,8.4
10.807,0.8,3.7,8.7
10.901,0.7,4.5,9.2
10.904,0.7,5.0,8.9
10.997,0.9,3.8,8.7
11.0,0.9,4.3,8.8
11.004,1.0,4.3,8.8
11.107,1.6,3.9,8.7
11.119,1.1,4.4,8.4
11.215,0.0,4.2,8.8
11.221,0.7,4.9,8.5
11.225,0.6,4.4,8.8
11.299,0.8,3.7,8.6
11.302,0.3,4.9,8.5
11.398,-0.1,4.0,8.7
11.402,0.6,4.0,8.6
11.406,0.2,4.6,8.7
11.5,0.2,4.0,8.8
11.503,0.2,4.4,8.3
11.597,-0.4,4.6,8.7
11.6,3.4,4.6,9.4
11.604,2.9,3.2,8.5
11.701,1.2,4.5,8.9
11.705,1.7,4.5,8.7
11.799,0.9,3.2,9.6
11.802,0.8,3.8,9.5
11.897,1.5,4.0,8.8
11.9,1.5,3.7,9.1
11.903,0.5,3.7,9.0
11.999,0.3,3.8,8.8
12.007,1.5,3.8,9.0
12.123,1.0,2.9,8.8
12.126,0.6,4.1,8.4
12.175,0.1,3.5,8.9
12.241,0.4,3.5,9.2
12.25,0.5,3.6,8.6
12.33,0.9,3.7,9.2
12.337,0.3,3.2,9.1
12.34,-0.5,4.0,8.9
12.4,-0.4,4.6,8.9
12.403,4.4,2.9,9.8
12.497,-0.0,4.2,9.0
12.501,1.2,3.4,9.4
12.504,1.4,3.4,8.8
12.599,1.0,3.1,8.9
12.615,1.4,3.9,9.3
12.698,1.2,3.1,8.9
12.701,1.4,3.2,9.0
12.704,1.7,3.5,9.0
12.8,1.4,3.5,9.1
12.808,1.3,3.4,9.1
12.898,1.5,3.6,8.9
12.901,1.2,3.3,9.1
12.908,1.5,3.6,9.1
13.0,1.6,3.4,9.1
13.012,1.2,3.3,9.0
13.097,1.4,3.4,8.9
13.101,1.3,3.8,9.0
13.104,1.5,3.2,9.1
13.213,1.5,3.8,8.8
13.22,1.4,3.4,9.0
13.299,1.4,3.5,9.0
13.302,1.7,3.4,9.0
