gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.2,-0.0,-0.1
0.005,-0.2,0.1,0.3
0.099,-0.3,-0.1,-0.2
0.102,-0.2,-0.0,0.0
0.224,-0.0,-0.0,0.1
0.228,-0.2,-0.0,-0.2
0.231,-0.3,0.0,0.2
0.325,-0.4,-0.0,0.3
0.329,-0.4,-0.1,0.4
0.342,-0.3,-0.1,0.5
0.422,0.3,-0.1,0.6
0.425,-0.1,0.0,0.7
0.506,-0.3,0.3,0.9
0.513,-0.7,0.5,1.2
0.516,-1.9,0.7,1.8
0.599,-3.6,1.0,2.5
0.705,-4.5,1.1,2.9
0.71,-5.0,1.4,3.7
0.717,-5.5,1.5,4.3
0.849,-5.2,1.5,4.9
0.855,-4.8,1.6,5.2
0.923,-4.5,1.0,5.5
0.926,-1.1,0.5,5.5
0.934,1.7,0.4,4.9
1.025,2.2,0.5,3.8
1.028,0.2,0.5,2.2
1.031,-1.8,0.2,0.7
1.138,-2.4,-0.1,-0.1
1.151,-1.3,-0.2,-0.4
1.219,-0.3,-0.2,-0.7
1.223,-0.1,-0.2,-0.6
1.226,-0.1,-0.0,-0.7
1.333,0.0,0.2,-0.9
1.337,0.8,0.3,-1.2
1.419,1.6,0.4,-1.4
1.422,2.1,0.4,-1.5
1.426,2.4,0.3,-1.6
1.536,2.2,0.2,-1.7
1.547,1.8,0.1,-1.8
1.619,2.2,0.1,-1.9
1.622,1.8,-0.1,-1.4
1.625,0.5,-0.2,-0.7
1.708,-0.2,-0.1,0.0
1.712,-0.4,-0.0,0.5
1.816,-0.6,0.0,0.9
1.825,-0.8,-0.1,1.3
1.911,-1.7,0.0,1.5
1.929,-1.8,0.3,1.7
1.933,-1.4,0.3,2.0
2.002,-0.5,0.2,2.0
2.006,0.2,-0.0,1.6
2.096,0.4,-0.1,1.1
2.099,-0.6,-0.4,0.6
2.224,-1.6,-0.4,0.3
2.227,-2.3,-0.3,-0.1
2.231,-2.2,-0.0,-0.3
2.357,-1.4,0.3,-0.3
2.381,-0.2,0.5,-0.4
2.385,0.6,0.6,-0.3
2.45,1.0,0.7,-0.4
2.457,0.6,0.8,-0.1
2.464,0.7,0.7,-0.0
2.518,1.0,0.7,0.0
2.521,1.6,0.5,-0.0
2.619,1.8,-0.1,-0.1
2.622,2.3,-0.7,-0.1
2.698,1.6,-1.1,-0.8
2.702,2.1,-1.1,-0.9
2.823,1.6,-1.1,-0.7
