gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.4,-0.2,-0.1
0.011,-0.4,-0.2,0.1
0.124,-0.0,0.0,0.1
0.127,-0.1,-0.0,0.1
0.226,-0.0,-0.0,0.0
0.23,0.1,-0.0,-0.0
0.233,0.1,-0.0,-0.0
0.335,0.0,-0.1,-0.0
0.34,-0.2,-0.1,0.0
0.364,-0.3,-0.0,0.1
0.423,-0.5,-0.0,0.1
0.427,-0.6,-0.0,0.1
0.522,-1.0,0.0,0.3
0.525,-1.5,0.2,0.5
0.528,-2.3,0.4,1.0
0.624,-2.8,0.5,1.5
0.627,-5.1,0.4,2.2
0.734,-6.2,0.2,2.9
0.737,-6.1,0.1,3.6
0.749,-6.3,0.4,4.0
0.823,-6.3,0.5,4.2
0.826,-4.3,0.7,4.3
0.925,-2.3,1.0,4.0
0.928,-2.0,0.8,3.8
0.931,-2.0,0.3,3.3
1.025,-2.1,-0.0,2.3
1.028,-0.8,-0.1,1.3
1.13,-0.3,-0.0,0.4
1.141,-0.1,0.0,-0.2
1.222,-0.0,-0.0,-0.6
1.225,0.2,0.0,-0.9
1.228,0.6,0.1,-1.3
1.319,0.9,0.1,-1.6
1.328,1.3,0.1,-1.9
1.418,1.1,0.0,-2.1
1.421,0.8,-0.0,-2.1
1.424,0.5,-0.0,-2.1
1.532,0.5,0.0,-1.9
1.548,0.5,0.1,-1.7
1.617,0.2,0.1,-1.2
1.621,0.1,0.1,-0.7
1.629,0.2,0.1,-0.2
1.722,0.1,0.1,0.4
1.729,0.1,0.1,0.9
1.818,0.2,0.1,1.3
1.825,0.1,0.1,1.5
1.828,-0.0,0.0,1.7
1.937,0.1,0.0,1.6
1.948,-0.0,-0.1,1.3
2.017,-0.3,-0.1,1.0
2.027,-0.6,-0.1,0.6
2.03,-0.6,-0.1,0.3
2.123,-0.4,-0.0,-0.0
2.127,-0.2,0.0,-0.2
2.23,-0.1,0.1,-0.3
2.233,-0.1,0.1,-0.4
2.241,-0.0,0.2,-0.5
2.324,-0.0,0.2,-0.5
2.327,0.0,0.2,-0.5
2.417,0.1,0.2,-0.4
2.424,0.0,0.2,-0.3
2.427,0.1,0.1,-0.2
2.523,0.2,0.1,-0.1
2.527,0.2,0.1,0.0
2.631,0.1,-0.0,0.1
2.634,-0.0,-0.1,0.3
2.645,-0.1,-0.1,0.3
2.72,-0.2,-0.1,0.5
2.724,-0.1,-0.1,0.6
2.819,0.0,-0.2,0.7
2.823,-0.2,-0.3,0.6
2.918,-0.6,-0.3,0.4
2.921,-0.9,-0.3,0.2
2.924,-0.5,-0.2,0.2
3.034,-0.3,-0.0,0.2
3.037,-0.5,-0.1,0.3
3.12,-0.7,-0.0,0.2
3.126,-0.6,0.1,0.2
3.13,-0.6,0.1,0.3
3.223,-0.6,0.1,0.3
3.226,-0.4,0.2,0.4
3.317,-0.3,0.2,0.4
3.32,-0.3,0.1,0.3
3.323,-0.3,-0.0,0.2
3.427,-0.3,-0.0,0.1
3.443,0.1,0.1,0.1
3.517,0.4,-0.0,0.2
3.521,0.4,-0.0,-0.1
3.524,0.6,-0.1,-0.5
3.625,0.4,-0.1,-0.9
3.629,1.0,0.1,-1.0
3.721,0.7,0.0,-0.7
3.725,1.0,-0.3,-0.5
3.728,1.4,-0.3,-0.7
3.832,0.8,-0.4,-1.1
3.843,-0.3,-0.4,-1.2
3.917,-0.6,-0.2,-1.2
3.926,-0.3,-0.1,-1.1
3.929,-0.0,0.1,-0.7
4.018,-0.2,0.1,-0.0
4.022,-0.7,0.2,0.7
4.118,-0.8,0.2,1.6
4.122,-0.5,0.1,2.1
4.129,0.2,0.2,1.6
4.241,0.9,0.2,1.0
4.244,0.1,0.0,0.7
4.322,-1.6,-0.3,0.7
4.327,-2.0,-0.2,0.4
4.421,-1.2,-0.1,0.2
4.426,-0.3,0.1,-0.0
4.43,-0.0,0.1,-0.1
4.523,-0.1,0.2,0.1
4.533,0.0,0.2,0.4
4.625,0.1,0.2,0.5
4.636,0.6,0.1,0.4
4.646,1.0,0.3,-0.5
4.724,2.4,0.7,-1.1
4.73,3.1,0.5,-0.7
4.816,0.9,0.0,-0.6
4.819,0.4,-0.1,-0.9
4.827,0.0,-0.0,-1.0
4.931,-0.2,0.1,-0.9
4.935,0.1,0.2,-0.9
5.02,0.1,0.5,-0.5
5.023,-0.3,0.7,0.2
5.04,-0.7,0.7,1.0
5.122,-1.0,0.9,1.5
5.125,-0.5,0.8,1.5
5.216,0.8,0.7,0.8
