gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,0.2,0.0,0.0
0.006,0.3,0.1,0.1
0.109,0.2,-0.3,-0.1
0.116,-0.4,0.6,0.5
0.119,0.1,0.0,0.1
0.21,-0.3,0.1,0.1
0.213,0.1,-0.0,-0.0
0.313,0.1,-0.1,-0.0
0.323,0.1,-0.1,-0.1
0.337,0.1,-0.1,-0.1
0.406,0.0,-0.1,-0.2
0.413,-0.2,0.0,-0.2
0.509,0.5,-0.2,-0.3
0.512,0.5,-0.2,-0.5
0.515,0.3,-0.1,-0.6
0.607,0.4,-0.3,-0.7
0.61,0.0,-0.2,-0.8
0.712,-0.1,-0.2,-0.8
0.723,0.1,-0.4,-0.7
0.734,0.0,-0.7,-0.7
0.803,-0.6,-1.1,-0.8
0.809,-1.1,-1.6,-1.1
0.906,-1.3,-2.0,-1.5
0.909,-0.8,-2.6,-2.0
0.914,-1.8,-2.7,-2.3
1.008,-2.2,-2.6,-2.5
1.011,-2.8,-2.5,-2.8
1.111,-3.7,-2.1,-2.8
1.122,-4.4,-2.1,-2.9
1.308,-1.0,-1.6,-1.8
1.311,-0.7,-1.2,-1.1
1.317,-1.0,-0.8,-0.6
1.357,-0.6,-1.4,-1.5
1.36,-1.0,-0.9,-0.8
1.424,-1.1,-0.7,-0.5
1.428,-1.5,-0.3,-0.3
1.431,-0.6,-0.6,-0.4
1.518,-0.5,-0.4,-0.3
1.536,-0.2,-0.3,-0.2
1.601,0.0,0.3,0.3
1.604,-0.2,0.4,0.7
1.612,-0.0,0.4,1.0
1.706,0.2,0.8,1.1
1.712,0.6,0.7,1.1
1.798,0.4,0.8,1.1
1.801,0.4,0.8,0.8
1.812,0.2,0.6,0.6
1.92,-1.5,0.4,0.2
1.924,-4.1,1.1,0.1
2.009,-4.3,0.1,-0.8
2.012,-1.3,1.7,-1.2
2.016,0.3,-1.2,-1.7
2.108,0.5,-0.5,-1.7
2.111,1.4,-0.4,-2.3
2.23,1.0,-0.3,-2.5
2.233,0.4,0.2,-2.1
2.236,0.1,0.5,-1.2
2.315,-0.4,0.9,-0.2
2.318,-0.8,0.8,0.8
2.4,-1.0,1.0,1.3
2.404,-1.6,0.7,1.6
2.407,-0.9,0.5,1.6
2.507,-0.1,0.7,1.9
2.512,0.7,0.3,2.3
2.614,0.3,0.6,2.6
2.617,0.2,0.6,2.5
2.629,0.0,0.3,2.2
2.707,-0.3,0.5,1.9
2.71,0.9,-0.1,1.5
2.808,1.0,-0.0,1.5
2.814,0.7,0.0,1.3
2.9,0.7,0.3,1.4
2.904,1.9,-0.1,0.6
2.911,4.8,-1.1,-0.0
3.016,3.0,-2.1,-0.8
3.019,1.3,-4.2,-1.2
3.1,-0.6,-3.3,-1.9
3.107,0.2,-2.2,-0.9
3.11,-2.7,1.2,4.0
3.23,-4.6,8.5,7.5
3.233,0.0,0.5,-7.4
3.3,5.3,-6.0,-3.0
3.303,2.7,1.7,-3.5
3.307,-0.2,-0.9,-1.9
3.41,-3.3,1.0,0.9
3.427,-0.8,1.5,2.1
3.498,0.1,1.6,3.4
3.501,-0.3,0.3,3.4
3.504,1.3,0.9,2.7
3.61,-1.0,2.0,1.3
3.615,-1.5,2.3,0.7
3.705,0.2,2.2,1.2
3.708,1.5,1.2,0.8
3.711,0.5,-1.3,-0.3
3.818,-0.4,-1.4,-0.3
3.829,-0.5,-0.7,0.0
3.9,-0.1,-0.1,0.0
3.903,0.1,0.3,0.1
3.919,0.3,0.4,0.0
4.005,0.7,0.4,-0.0
4.008,0.7,0.5,0.1
4.1,-0.1,0.2,0.1
4.11,-0.3,-0.1,0.0
4.114,-0.2,-0.1,0.1
4.234,0.0,0.2,0.1
4.237,0.1,0.3,0.1
4.306,0.1,0.2,0.1
4.31,0.1,0.0,0.0
4.4,0.0,-0.1,-0.1
4.403,-0.1,-0.1,-0.1
4.406,-0.1,-0.1,-0.0
4.502,-0.1,0.0,0.0
4.505,0.0,-0.0,-0.0
4.615,0.1,0.0,-0.0
4.631,0.1,0.0,-0.0
4.635,-0.0,0.0,0.0
4.705,-0.1,0.0,0.0
4.711,-0.1,0.0,0.0
4.8,-0.1,-0.0,0.0
4.803,0.0,-0.0,-0.0
4.809,0.0,0.0,-0.0
4.91,0.0,0.0,-0.0
4.919,-0.0,0.0,-0.0
5.004,-0.0,0.0,0.0
5.007,-0.0,0.0,0.0
5.01,-0.0,0.0,0.0
