accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,-0.6,0.9,9.7
0.006,-0.9,1.0,9.8
0.104,-0.6,0.9,9.9
0.107,-0.8,0.9,10.0
0.11,-0.5,0.5,9.8
0.202,-0.7,0.9,9.8
0.205,-0.6,0.7,9.7
0.3,-0.9,0.8,9.7
0.304,-0.6,0.7,9.5
0.322,-0.9,1.0,9.6
0.41,-0.7,0.9,9.4
0.413,-0.8,1.1,9.3
0.5,-0.9,1.1,9.3
0.503,-0.8,1.0,8.7
0.51,-1.0,1.0,8.7
0.602,-1.9,0.7,9.1
0.605,-1.9,1.3,8.5
0.701,-1.4,1.2,7.7
0.704,-2.9,-0.9,7.1
0.717,-2.7,-1.1,4.8
0.802,-3.7,-0.5,3.2
0.809,-5.0,-2.0,1.6
0.9,-7.9,-3.9,0.7
0.907,-12.6,-5.3,-0.7
1.011,-14.8,-6.2,-1.9
1.022,-14.1,-6.5,-3.2
1.027,-13.0,-5.5,-3.2
1.102,-13.1,-7.2,-4.1
1.119,-11.8,-3.2,-3.0
1.201,-11.8,-3.4,-2.4
1.204,-10.0,-4.2,-2.4
1.211,-9.4,-4.2,-2.4
1.302,-8.0,-3.4,-2.6
1.305,-9.0,-3.2,-1.6
1.4,-8.1,-2.9,-1.9
1.403,-8.8,-2.8,-1.3
1.407,-9.3,-2.1,-0.9
1.502,-9.4,-2.4,-0.5
1.518,-9.2,-2.6,-1.1
1.599,-9.7,-2.9,-0.6
1.603,-10.2,-3.7,-1.8
1.606,-9.7,-3.9,-2.0
1.702,-9.4,-4.4,-1.5
1.705,-9.5,-4.5,-2.1
1.775,-9.9,-4.8,-1.8
1.778,-10.4,-4.8,-1.9
1.782,-10.1,-5.3,-1.7
1.883,-11.1,-6.0,-1.3
1.886,-9.5,-5.3,-1.2
2.001,-10.1,-6.0,-0.9
2.004,-7.5,-4.8,-0.2
2.082,-8.0,-4.8,0.6
2.085,-5.8,-3.8,0.6
2.094,-6.0,-3.1,1.1
2.198,-5.8,-3.0,0.8
2.201,-6.7,-2.9,0.5
2.303,-7.6,-3.0,-0.0
2.314,-9.3,-3.2,0.1
2.325,-9.6,-2.8,0.2
2.406,-9.2,-3.2,-0.2
2.41,-9.3,-5.4,0.4
2.413,-7.8,-3.5,-0.1
2.501,-8.3,-3.1,-1.0
2.504,-8.8,-4.7,-1.5
2.603,-9.7,-3.4,-0.8
2.611,-10.1,-3.3,-0.5
2.701,-10.9,-3.7,-0.2
