accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,0.8,4.3,8.6
0.005,1.9,5.5,8.9
0.101,-0.8,4.1,8.8
0.108,0.4,4.3,8.8
0.111,0.8,4.3,8.7
0.207,1.1,4.0,8.7
0.211,0.6,4.5,8.4
0.319,0.8,4.3,8.6
0.323,0.2,4.0,8.4
0.336,0.2,4.9,8.4
0.403,0.3,4.3,8.3
0.406,-0.1,4.0,7.6
0.501,-0.5,4.3,6.5
0.504,-1.1,3.0,4.5
0.508,-1.6,2.1,3.3
0.603,-2.0,0.9,2.4
0.606,-4.4,-2.4,4.0
0.701,-5.6,-4.1,5.3
0.705,-8.1,-4.7,5.1
0.726,-7.7,-3.1,6.0
0.803,-14.5,-3.1,6.8
0.806,-23.6,-7.9,10.7
0.9,-17.6,-5.1,7.3
0.904,-13.0,-4.0,6.0
1.003,-10.4,-0.8,5.7
1.007,-11.5,-1.6,3.5
1.02,-10.0,-4.2,2.7
1.102,-8.5,-5.1,1.7
1.119,-7.9,-3.7,3.8
1.201,-7.2,-3.1,3.6
1.204,-8.3,-2.7,2.8
1.211,-9.0,-2.9,2.3
1.303,-11.1,-2.8,2.2
1.306,-11.4,-2.7,2.3
1.405,-10.0,-3.0,3.0
1.409,-9.3,-2.1,4.2
1.412,-8.7,-2.4,4.3
1.502,-8.7,22.4,4.6
1.514,-4.0,-1.1,5.7
1.601,-10.9,-3.9,6.0
1.604,-9.6,-0.7,2.7
1.607,-9.5,-3.2,2.6
1.702,-8.3,-2.2,4.1
1.706,-8.5,-2.6,4.2
1.801,-8.8,-3.0,3.7
1.804,-9.2,-3.4,3.3
1.807,-9.1,-2.8,3.0
1.91,-8.9,-2.3,2.8
1.914,-9.6,-2.3,3.0
2.001,-9.5,-2.7,3.3
2.004,-9.2,-3.1,3.8
2.007,-9.5,-2.4,4.1
2.102,-10.6,-1.9,4.2
2.106,-11.2,-1.1,3.9
2.201,-11.3,-1.6,3.5
2.204,-12.1,-1.6,4.3
2.207,-7.3,-0.6,5.2
2.328,-5.2,-0.7,4.7
2.332,-5.7,-0.7,4.1
2.401,-9.7,0.2,4.3
2.404,-9.9,-1.3,2.9
2.411,-9.4,-2.9,3.2
2.501,-8.0,-2.3,3.2
2.505,-6.6,-2.4,2.7
2.607,-7.6,-2.5,3.1
2.611,-8.7,-2.4,3.4
2.701,-8.7,-2.2,3.7
2.708,-8.7,-2.4,3.7
2.712,-8.1,-2.8,4.0
2.804,-12.4,-3.3,5.8
2.808,-10.6,-3.6,6.2
2.9,-11.4,-3.0,4.2
2.904,-11.5,-1.0,4.0
2.907,-10.8,-0.3,4.3
3.002,-10.0,-0.9,3.9
3.012,-9.9,-1.2,3.1
3.1,-9.2,-1.9,2.1
3.104,-9.0,-0.7,3.7
3.107,-9.0,-1.7,3.5
3.202,-8.8,-1.2,2.4
3.205,-9.0,-1.3,2.1
3.3,-9.5,-1.5,2.2
3.303,-12.7,-2.2,2.5
3.306,-10.0,-2.6,4.1
3.404,-6.4,0.0,2.9
3.415,-8.7,-1.5,1.0
3.503,-10.7,-1.5,4.2
3.506,-9.5,0.1,4.7
3.513,-9.1,-0.7,5.9
3.602,-6.6,-7.9,6.9
3.605,-5.2,-1.7,3.8
3.7,-7.2,-5.0,2.8
3.705,-4.4,-13.8,4.3
3.709,-5.1,-10.5,7.4
3.806,-1.4,-14.2,7.4
3.818,-4.5,-15.0,6.0
3.9,-6.1,-13.3,4.1
3.903,-7.3,-13.3,7.0
3.915,-5.9,-10.8,2.8
4.007,-6.1,-8.1,-1.0
4.01,-4.0,-8.8,-12.0
4.099,1.2,3.1,-12.7
4.103,-11.2,2.7,-3.9
4.2,-19.5,6.4,-1.2
4.211,-6.8,3.4,-1.3
4.215,1.4,5.2,-4.5
4.349,0.4,8.8,-4.2
4.356,-10.0,-5.9,-11.5
4.433,-38.9,-1.4,-38.9
4.441,-38.0,-15.2,28.0
4.444,-34.0,-19.6,35.9
4.508,25.4,20.2,-19.8
4.512,-16.6,-21.1,8.4
4.603,-33.6,6.0,13.7
4.63,-29.9,1.7,6.7
4.64,39.2,32.7,-5.5
4.756,-24.5,-9.9,34.7
4.767,20.0,-1.1,-14.2
4.854,-0.5,-9.2,11.8
4.857,-18.2,-9.3,-21.7
4.86,-1.5,-6.0,-6.3
4.931,-2.5,-4.1,-8.4
4.935,-5.4,-2.9,-4.4
5.004,-1.4,-5.2,-4.9
5.007,-2.6,-7.8,-6.7
5.013,-6.8,-6.0,-5.2
5.129,1.5,-4.2,-12.6
5.133,-1.3,2.0,-16.7
5.226,-2.5,-9.5,-7.6
5.23,-1.4,9.2,-4.6
5.233,-2.6,2.4,-12.6
5.324,-0.8,-2.9,-12.2
5.328,-1.2,-2.1,-7.4
5.376,-1.0,-2.7,-9.7
5.449,-0.7,-2.1,-9.4
5.459,-2.5,0.4,-8.2
5.525,-0.8,0.0,-9.9
5.538,-2.8,1.1,-10.8
5.543,-2.6,0.9,-10.5
5.631,-0.6,-1.5,-9.3
5.634,-0.4,-2.2,-9.2
5.724,-0.4,-2.8,-9.4
5.736,-0.5,-2.6,-9.1
5.747,-0.8,-1.5,-9.4
5.826,-1.1,0.0,-9.7
5.829,-1.4,0.5,-10.9
5.924,-1.4,-0.1,-10.8
5.927,-0.9,-1.1,-9.2
5.931,-0.7,-1.9,-9.4
6.032,-0.6,-2.2,-9.4
6.036,-0.7,-1.7,-9.4
6.1,-0.9,-0.9,-9.7
6.111,-1.1,-0.3,-10.2
6.121,-1.3,-0.3,-10.3
6.212,-1.1,-0.7,-10.0
6.324,-0.9,-1.2,-9.6
6.328,-0.8,-1.5,-9.5
6.331,-0.7,-1.3,-9.5
6.432,-0.9,-1.1,-9.6
6.437,-1.0,-0.9,-9.9
6.442,-1.1,-0.7,-9.9
6.519,-1.1,-0.8,-10.0
6.522,-1.0,-0.9,-9.8
6.622,-0.9,-1.1,-9.6
6.63,-0.9,-1.1,-9.7
6.727,-0.8,-1.1,-9.7
6.73,-0.9,-1.0,-9.7
6.733,-1.0,-0.9,-9.9
6.8,-1.0,-0.8,-9.9
6.805,-1.0,-0.9,-9.9
6.818,-1.0,-1.0,-9.7
6.926,-0.9,-1.1,-9.7
6.934,-0.9,-1.1,-9.6
7.003,-0.9,-1.0,-9.7
7.006,-1.0,-0.9,-9.8
7.012,-1.0,-0.9,-9.8
7.125,-1.0,-0.9,-9.9
7.128,-0.9,-1.0,-9.7
7.203,-0.9,-1.1,-9.7
7.206,-0.9,-1.0,-9.7
7.217,-0.9,-1.0,-9.7
7.356,-1.0,-0.9,-9.8
7.36,-1.0,-0.9,-9.8
7.427,-1.0,-0.9,-9.8
7.432,-1.0,-0.9,-9.8
7.438,-0.9,-1.0,-9.7
7.534,-0.9,-1.0,-9.7
7.54,-0.9,-1.0,-9.8
7.629,-1.0,-0.9,-9.7
7.632,-1.0,-1.0,-9.8
7.644,-1.0,-0.9,-9.6
7.726,-0.9,-1.0,-9.8
7.734,-1.0,-1.0,-9.7
7.826,-1.0,-1.0,-9.7
7.83,-1.1,-0.9,-9.9
7.925,-1.1,-0.9,-9.7
7.929,-1.0,-0.9,-9.6
7.932,-1.0,-0.9,-10.0
8.029,-1.0,-0.9,-9.6
8.048,-1.0,-0.9,-9.8
8.124,-0.9,-1.0,-9.7
8.128,-1.0,-0.9,-9.7
8.131,-1.0,-0.9,-9.8
8.257,-1.0,-0.9,-9.8
8.26,-1.0,-1.0,-9.9
8.339,-1.0,-0.9,-9.6
8.343,-1.0,-0.9,-9.7
8.346,-1.0,-0.9,-10.0
8.429,-1.0,-0.8,-9.4
8.442,-1.0,-0.8,-10.0
8.527,-1.1,-0.9,-9.7
8.53,-1.0,-0.7,-9.6
8.536,-1.1,-0.8,-10.0
8.625,-1.0,-0.8,-9.7
8.628,-1.0,-0.9,-9.8
8.725,-1.1,-0.7,-9.7
8.733,-1.1,-0.8,-9.9
8.737,-1.1,-0.8,-9.8
8.842,-1.1,-0.9,-9.8
8.848,-1.1,-0.8,-9.6
8.924,-1.1,-0.8,-9.8
8.927,-1.0,-0.8,-9.7
8.935,-1.0,-0.8,-9.7
9.027,-1.0,-0.8,-9.8
9.03,-1.0,-0.8,-9.8
9.124,-1.0,-0.8,-9.8
9.127,-1.0,-0.9,-9.6
9.13,-1.0,-0.9,-9.8
9.225,-1.0,-0.8,-9.7
9.229,-1.0,-0.8,-9.8
9.328,-1.0,-0.9,-9.8
9.331,-1.0,-0.9,-9.7
9.334,-1.0,-0.9,-9.8
9.426,-1.0,-0.9,-9.7
9.429,-1.0,-0.8,-9.8
9.523,-1.0,-1.0,-9.8
9.526,-1.1,-0.9,-9.7
9.626,-0.9,-0.9,-9.8
9.631,-1.0,-0.8,-9.8
9.634,-1.0,-0.9,-9.8
9.731,-1.0,-0.9,-9.7
9.735,-0.9,-0.9,-9.8
9.824,-0.9,-0.9,-9.7
9.827,-1.0,-0.9,-9.8
9.83,-1.0,-0.9,-9.7
9.925,-1.0,-0.8,-9.8
9.929,-1.0,-0.9,-9.8
10.024,-1.0,-0.9,-9.7
10.027,-0.9,-0.9,-9.7
10.034,-1.0,-0.9,-9.8
10.125,-1.0,-0.9,-9.8
10.128,-0.9,-0.9,-9.8
10.229,-1.0,-0.8,-9.8
10.233,-1.0,-0.9,-9.7
10.236,-1.0,-0.8,-9.8
10.328,-1.0,-0.9,-9.7
10.343,-0.9,-0.8,-9.6
10.424,-1.0,-0.8,-9.9
10.427,-1.0,-0.9,-9.7
10.432,-1.0,-0.9,-9.6
10.525,-1.0,-1.1,-10.0
10.531,-1.0,-0.9,-9.4
10.624,-1.3,-0.6,-8.8
10.627,-0.5,-0.4,-11.5
10.63,-0.6,-2.2,-10.5
10.725,-0.5,-2.1,-8.8
10.741,-1.1,-3.8,-8.6
10.824,-2.2,-4.5,-10.4
10.828,-3.7,-3.5,-10.9
10.833,-5.3,-4.4,-8.3
10.928,-10.4,-7.6,-4.4
10.931,-24.5,-6.6,-6.1
11.029,-13.7,-7.2,4.0
11.032,-11.0,-14.3,-1.5
11.035,-11.4,-11.6,-6.0
11.137,-6.0,-17.1,-15.9
11.141,-5.1,-15.5,-16.5
11.229,-1.9,-9.4,-15.2
11.232,0.6,4.6,-6.0
11.323,-5.7,3.7,4.8
11.327,-7.7,-1.7,3.6
11.33,-6.1,-3.9,0.6
11.426,-1.3,0.6,-1.8
11.43,-5.6,0.5,39.2
11.527,0.0,-0.3,2.3
11.545,5.8,0.6,4.1
11.549,6.8,-0.3,12.3
11.625,3.3,1.3,8.5
11.628,3.8,-2.0,10.2
11.723,0.1,1.9,4.4
11.73,1.9,2.4,11.9
11.733,0.9,6.2,11.5
11.825,3.2,5.0,7.6
11.828,3.9,4.8,8.3
11.941,2.1,6.6,7.2
11.951,5.0,2.8,3.9
11.954,5.8,4.6,5.5
12.023,4.4,4.6,7.9
12.033,1.8,9.0,12.5
12.126,2.3,3.5,10.2
12.129,2.5,1.0,5.9
12.133,2.6,4.2,8.2
12.255,0.6,4.9,9.9
12.292,2.5,1.6,8.5
12.375,3.4,7.2,9.6
12.379,2.0,4.2,7.8
12.389,4.3,2.7,7.8
12.444,3.5,2.9,9.6
12.528,1.2,2.0,6.9
12.547,3.2,5.3,9.5
12.557,1.4,6.2,9.8
12.566,3.9,3.9,8.2
12.625,-1.2,1.7,8.2
12.639,0.3,2.0,10.6
12.721,1.4,1.6,8.9
12.724,1.8,2.5,9.6
12.826,1.2,3.4,9.9
12.829,1.5,2.2,8.5
12.832,1.5,2.6,9.6
12.925,1.4,2.6,9.3
12.928,1.8,2.8,9.6
13.023,1.8,2.1,9.3
13.026,1.1,2.2,9.8
13.04,1.2,3.4,9.4
13.125,1.4,3.5,9.1
13.128,0.8,3.2,8.8
13.223,1.7,3.5,9.3
13.226,1.2,5.6,9.5
13.229,1.5,3.0,9.1
13.32,2.4,3.2,8.8
13.323,1.2,3.4,9.0
13.402,1.2,3.7,9.3
13.448,1.0,3.5,8.8
13.498,1.8,3.7,9.2
13.501,1.2,3.4,9.1
13.508,1.1,3.4,8.8
13.625,1.3,3.6,9.2
13.628,0.9,3.9,9.0
13.724,1.0,3.6,9.3
13.728,1.4,3.4,8.9
13.731,2.2,3.1,8.7
13.823,1.4,3.7,9.6
13.844,1.6,3.8,8.7
13.849,1.8,2.8,9.2
13.925,1.8,3.3,8.8
13.928,2.3,2.7,8.7
14.025,2.1,4.5,10.2
14.028,2.1,2.4,9.5
14.036,1.8,2.8,9.2
14.126,2.3,2.8,9.0
14.129,3.0,2.6,9.1
14.223,2.3,2.2,9.3
14.227,2.2,3.1,8.5
14.23,2.6,3.8,9.5
14.371,2.0,3.7,9.4
14.416,2.0,3.7,7.9
14.467,2.5,2.9,9.4
14.47,1.9,3.5,9.3
14.521,2.0,3.9,9.0
14.525,2.1,3.4,9.1
14.624,2.5,3.3,8.6
14.638,2.3,3.7,9.3
14.642,2.5,3.3,8.9
14.722,2.2,3.9,9.0
14.732,2.1,3.3,9.1
14.735,2.4,3.4,8.9
14.83,2.2,3.7,9.2
14.835,2.3,3.1,8.9
14.899,2.2,3.5,9.1
14.903,2.3,2.8,9.1
14.93,2.1,3.6,8.8
15.046,2.1,3.2,9.3
15.058,2.3,3.3,9.0
15.126,2.2,3.2,9.0
15.134,2.0,3.1,9.1
15.2,2.2,3.3,9.0
15.203,2.3,3.3,9.1
15.209,2.2,3.3,9.1
15.317,2.3,3.0,9.1
15.321,2.3,3.7,8.9
15.455,2.2,3.0,9.2
15.464,2.1,3.2,8.9
15.467,2.1,3.2,8.8
15.525,2.3,3.1,9.3
15.529,2.1,3.3,8.9
15.541,2.4,2.9,9.1
15.624,2.1,3.5,8.8
15.63,2.2,3.0,9.3
15.699,2.3,3.5,8.9
15.713,2.1,3.3,8.9
15.726,1.0,2.5,10.4
