orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,0.4,0.0,-0.1,-0.9
0.014,0.4,0.0,-0.1,-0.9
0.099,0.4,0.0,-0.1,-0.9
0.104,0.4,0.0,-0.1,-0.9
0.109,0.4,0.0,-0.1,-0.9
0.203,0.4,0.0,-0.1,-0.9
0.212,0.4,0.0,-0.1,-0.9
0.323,0.4,0.0,-0.1,-0.9
0.347,0.4,0.0,-0.1,-0.9
0.354,0.4,0.0,-0.1,-0.9
0.4,0.4,0.0,-0.1,-0.9
0.405,0.4,0.0,-0.1,-0.9
0.496,0.4,0.0,-0.1,-0.9
0.505,0.4,0.0,-0.2,-0.9
0.51,0.4,-0.0,-0.2,-0.9
0.604,0.5,-0.0,-0.2,-0.9
0.617,0.5,-0.1,-0.1,-0.9
0.72,0.5,-0.2,-0.0,-0.8
0.725,0.5,-0.3,0.1,-0.8
0.772,0.4,-0.4,0.2,-0.8
0.833,0.4,-0.5,0.3,-0.7
0.838,0.3,-0.5,0.3,-0.7
0.912,0.3,-0.6,0.3,-0.7
0.922,0.2,-0.6,0.3,-0.7
0.939,0.2,-0.6,0.3,-0.7
1.002,0.3,-0.6,0.3,-0.7
1.007,0.3,-0.6,0.3,-0.7
1.089,0.2,-0.6,0.3,-0.7
1.094,0.3,-0.6,0.2,-0.7
1.105,0.3,-0.6,0.2,-0.7
1.198,0.2,-0.6,0.3,-0.7
1.304,0.2,-0.6,0.3,-0.8
1.321,0.2,-0.6,0.3,-0.8
1.326,0.2,-0.6,0.2,-0.8
1.403,0.2,-0.6,0.2,-0.8
1.412,0.1,-0.6,0.2,-0.8
1.421,0.1,-0.6,0.2,-0.8
1.52,0.0,-0.6,0.2,-0.8
1.53,-0.0,-0.6,0.3,-0.7
1.596,0.0,-0.6,0.4,-0.7
1.615,0.0,-0.6,0.4,-0.7
1.627,-0.0,-0.5,0.4,-0.7
1.702,-0.0,-0.5,0.3,-0.8
1.711,-0.0,-0.5,0.3,-0.8
1.796,-0.1,-0.4,0.3,-0.9
1.805,-0.2,-0.4,0.3,-0.9
1.81,-0.2,-0.4,0.3,-0.9
1.923,-0.2,-0.4,0.2,-0.9
1.937,-0.1,-0.4,0.2,-0.9
2.0,-0.1,-0.4,0.1,-0.9
2.005,-0.1,-0.4,0.1,-0.9
2.01,-0.2,-0.4,0.1,-0.9
2.099,-0.2,-0.4,0.0,-0.9
2.108,-0.2,-0.4,-0.0,-0.9
2.211,-0.1,-0.4,-0.1,-0.9
2.216,-0.1,-0.5,-0.2,-0.9
2.233,-0.0,-0.5,-0.3,-0.8
2.311,0.0,-0.5,-0.3,-0.8
2.321,0.0,-0.4,-0.3,-0.8
2.402,0.1,-0.4,-0.2,-0.9
2.407,0.1,-0.4,-0.1,-0.9
2.416,0.2,-0.4,-0.1,-0.9
2.498,0.2,-0.4,0.0,-0.9
2.507,0.3,-0.3,0.1,-0.9
2.613,0.4,-0.2,0.2,-0.9
2.625,0.5,-0.2,0.2,-0.8
2.63,0.5,-0.1,0.3,-0.8
2.701,0.6,-0.1,0.3,-0.8
2.736,0.6,-0.1,0.3,-0.7
2.794,0.6,-0.1,0.3,-0.7
2.803,0.5,-0.1,0.4,-0.8
2.898,0.5,-0.1,0.4,-0.8
2.914,0.5,-0.1,0.4,-0.8
2.919,0.5,-0.1,0.4,-0.8
3.02,0.5,-0.1,0.4,-0.7
3.025,0.5,-0.1,0.5,-0.7
3.095,0.5,-0.1,0.5,-0.7
3.104,0.5,-0.1,0.5,-0.7
3.109,0.6,-0.0,0.5,-0.6
3.201,0.6,0.0,0.5,-0.6
3.218,0.7,0.1,0.5,-0.5
3.296,0.7,0.1,0.6,-0.5
3.301,0.7,0.1,0.6,-0.4
3.311,0.8,0.1,0.6,-0.3
3.42,0.8,0.1,0.6,-0.2
3.43,0.8,0.1,0.6,-0.2
3.499,0.8,0.1,0.6,-0.2
3.504,0.8,0.0,0.6,-0.1
3.521,0.8,-0.0,0.6,-0.1
3.602,0.8,-0.0,0.6,-0.1
3.607,0.8,-0.0,0.6,-0.0
3.697,0.8,-0.0,0.6,-0.0
3.702,0.8,-0.0,0.6,-0.1
3.711,0.8,0.0,0.6,-0.1
3.824,0.8,0.1,0.6,-0.1
3.829,0.8,0.1,0.6,-0.2
3.902,0.8,0.1,0.6,-0.3
3.91,0.7,0.1,0.6,-0.3
3.924,0.7,0.1,0.6,-0.4
3.999,0.7,0.1,0.6,-0.5
4.008,0.7,0.1,0.5,-0.5
4.103,0.6,0.1,0.5,-0.5
4.108,0.6,0.1,0.5,-0.5
4.113,0.6,0.1,0.5,-0.6
4.234,0.6,0.1,0.6,-0.6
4.243,0.6,0.1,0.6,-0.6
4.295,0.6,0.1,0.6,-0.5
4.3,0.6,0.1,0.6,-0.5
4.31,0.6,0.1,0.6,-0.4
4.407,0.6,0.1,0.6,-0.4
4.416,0.6,0.1,0.7,-0.3
4.472,0.6,0.1,0.7,-0.3
4.486,0.6,0.2,0.7,-0.2
4.586,0.7,0.2,0.7,-0.2
4.591,0.7,0.2,0.7,-0.2
4.674,0.6,0.2,0.7,-0.1
4.68,0.6,0.2,0.7,-0.1
4.684,0.6,0.3,0.7,-0.1
4.778,0.6,0.4,0.7,-0.1
4.783,0.5,0.4,0.7,-0.1
4.903,0.5,0.4,0.7,-0.2
4.908,0.5,0.3,0.7,-0.3
4.917,0.6,0.3,0.7,-0.3
5.0,0.6,0.3,0.6,-0.4
5.011,0.6,0.3,0.6,-0.5
5.017,0.6,0.3,0.6,-0.5
5.067,0.6,0.3,0.6,-0.5
5.072,0.6,0.2,0.6,-0.5
5.203,0.6,0.2,0.6,-0.5
5.208,0.6,0.2,0.6,-0.5
5.327,0.6,0.2,0.6,-0.5
5.332,0.6,0.2,0.6,-0.5
5.345,0.6,0.2,0.6,-0.5
5.399,0.6,0.2,0.6,-0.5
5.404,0.6,0.2,0.6,-0.5
5.409,0.6,0.2,0.7,-0.5
5.503,0.6,0.2,0.7,-0.5
5.508,0.6,0.2,0.7,-0.5
5.597,0.6,0.2,0.6,-0.5
5.606,0.6,0.3,0.6,-0.5
5.617,0.6,0.3,0.6,-0.5
5.716,0.6,0.2,0.6,-0.5
5.721,0.6,0.2,0.6,-0.5
5.801,0.6,0.2,0.6,-0.5
5.844,0.6,0.2,0.6,-0.5
5.858,0.6,0.2,0.5,-0.6
5.904,0.6,0.2,0.5,-0.6
5.914,0.6,0.1,0.4,-0.6
5.998,0.7,0.0,0.3,-0.7
6.007,0.7,0.1,0.2,-0.7
6.018,0.6,-0.1,0.1,-0.7
6.12,0.7,-0.3,-0.0,-0.7
6.142,0.6,-0.2,0.1,-0.7
6.195,0.7,-0.1,0.1,-0.7
6.203,0.7,-0.1,0.1,-0.7
6.301,0.6,-0.1,0.1,-0.7
6.306,0.6,-0.2,0.2,-0.7
6.316,0.6,-0.2,0.3,-0.7
6.399,0.6,-0.2,0.3,-0.7
6.412,0.6,-0.1,0.3,-0.7
6.52,0.6,-0.1,0.3,-0.7
6.525,0.6,-0.2,0.3,-0.7
6.54,0.6,-0.2,0.3,-0.7
6.606,0.6,-0.1,0.2,-0.7
6.611,0.6,-0.1,0.2,-0.7
6.695,0.6,-0.1,0.2,-0.7
6.7,0.6,-0.1,0.3,-0.7
6.705,0.6,-0.1,0.3,-0.7
6.839,0.6,-0.1,0.3,-0.7
6.844,0.6,-0.1,0.3,-0.7
6.914,0.6,-0.1,0.3,-0.7
6.922,0.6,-0.1,0.3,-0.7
6.931,0.6,-0.1,0.2,-0.7
6.995,0.7,-0.1,0.2,-0.7
7.005,0.6,-0.1,0.2,-0.7
7.096,0.6,-0.1,0.2,-0.7
7.112,0.6,-0.1,0.3,-0.7
7.117,0.6,-0.1,0.3,-0.7
7.212,0.6,-0.1,0.3,-0.7
7.217,0.6,-0.1,0.3,-0.7
7.304,0.6,-0.1,0.3,-0.7
7.316,0.6,-0.1,0.2,-0.7
7.321,0.6,-0.1,0.2,-0.7
7.398,0.6,-0.1,0.2,-0.7
7.415,0.6,-0.1,0.3,-0.7
7.502,0.6,-0.1,0.3,-0.7
7.507,0.6,-0.1,0.3,-0.7
7.519,0.6,-0.1,0.3,-0.7
7.615,0.6,-0.1,0.3,-0.7
7.62,0.6,-0.1,0.2,-0.7
7.697,0.6,-0.1,0.2,-0.7
7.702,0.6,-0.1,0.3,-0.7
7.714,0.6,-0.1,0.3,-0.7
7.832,0.6,-0.1,0.3,-0.7
7.838,0.6,-0.1,0.3,-0.7
7.898,0.6,-0.1,0.2,-0.7
7.907,0.6,-0.1,0.2,-0.7
8.018,0.6,-0.1,0.2,-0.7
8.023,0.6,-0.1,0.2,-0.7
8.033,0.6,-0.1,0.2,-0.7
8.101,0.6,-0.1,0.2,-0.7
8.106,0.6,-0.1,0.2,-0.7
8.174,0.6,-0.1,0.2,-0.7
8.179,0.6,-0.1,0.2,-0.7
8.188,0.6,-0.1,0.2,-0.7
8.292,0.6,-0.1,0.2,-0.7
8.3,0.6,-0.1,0.2,-0.7
8.427,0.6,-0.1,0.2,-0.7
8.439,0.6,-0.1,0.2,-0.7
8.444,0.6,-0.1,0.2,-0.7
8.504,0.6,-0.1,0.2,-0.7
8.509,0.6,-0.1,0.2,-0.7
8.601,0.6,-0.1,0.3,-0.7
8.618,0.6,-0.1,0.3,-0.7
8.625,0.6,-0.1,0.4,-0.7
8.701,0.5,-0.1,0.4,-0.7
8.72,0.5,-0.1,0.4,-0.8
8.873,0.5,-0.2,0.4,-0.8
8.878,0.5,-0.2,0.4,-0.8
8.889,0.4,-0.2,0.3,-0.8
8.922,0.3,-0.2,0.3,-0.8
8.929,0.4,-0.1,0.5,-0.8
9.0,0.4,-0.1,0.5,-0.8
9.009,0.4,-0.1,0.4,-0.8
9.021,0.5,-0.1,0.3,-0.8
9.095,0.5,-0.1,0.3,-0.8
9.108,0.5,-0.0,0.2,-0.9
9.218,0.5,-0.0,0.1,-0.9
9.229,0.5,-0.0,0.1,-0.9
9.238,0.5,-0.0,0.0,-0.9
9.303,0.5,-0.0,0.0,-0.9
9.313,0.5,-0.1,-0.0,-0.9
9.435,0.5,-0.0,-0.0,-0.9
9.44,0.5,-0.0,-0.1,-0.9
9.451,0.4,-0.0,-0.1,-0.9
9.501,0.4,-0.0,-0.1,-0.9
9.602,0.4,-0.0,-0.1,-0.9
9.608,0.4,-0.0,-0.1,-0.9
9.62,0.4,-0.0,-0.1,-0.9
9.683,0.4,-0.0,-0.1,-0.9
9.703,0.4,-0.0,-0.1,-0.9
9.822,0.4,-0.0,-0.1,-0.9
9.827,0.4,-0.0,-0.1,-0.9
9.836,0.5,-0.0,-0.1,-0.9
9.907,0.5,-0.1,-0.1,-0.9
9.919,0.5,-0.1,-0.1,-0.8
10.007,0.5,-0.1,-0.1,-0.8
10.012,0.6,-0.1,-0.1,-0.8
10.024,0.6,-0.1,-0.1,-0.8
10.065,0.6,-0.0,-0.2,-0.8
10.07,0.5,-0.0,-0.2,-0.8
10.174,0.5,-0.0,-0.2,-0.8
10.191,0.5,-0.0,-0.1,-0.9
10.196,0.5,-0.0,-0.1,-0.9
10.296,0.5,-0.0,-0.1,-0.9
10.303,0.5,-0.0,-0.1,-0.9
10.412,0.5,-0.0,-0.1,-0.9
10.417,0.5,-0.0,-0.1,-0.9
10.429,0.5,-0.0,-0.1,-0.9
10.506,0.5,-0.0,-0.1,-0.9
10.511,0.5,-0.0,-0.1,-0.9
10.521,0.5,-0.0,-0.1,-0.9
10.609,0.5,-0.0,-0.1,-0.9
10.614,0.5,-0.0,-0.1,-0.9
