gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,0.0,0.2,0.1
0.006,0.1,-0.0,0.1
0.102,0.1,-0.1,0.1
0.106,0.0,-0.1,0.0
0.109,-0.1,-0.0,-0.0
0.204,-0.1,-0.0,-0.1
0.207,-0.1,0.0,-0.1
0.211,-0.1,0.0,-0.0
0.313,-0.0,-0.1,0.1
0.326,-0.0,-0.1,0.1
0.399,0.0,-0.1,0.2
0.403,-0.3,-0.2,0.2
0.409,-0.6,-0.0,0.8
0.516,-1.0,-0.3,1.3
0.52,-1.5,-0.2,2.1
0.604,-2.1,-0.2,2.6
0.607,-3.2,-0.2,3.0
0.61,-4.1,0.0,3.4
0.716,-4.6,0.3,3.6
0.727,-3.8,0.1,3.4
0.801,-2.7,0.9,4.1
0.804,-4.2,1.4,3.2
0.905,-5.3,1.4,3.9
0.908,-5.8,0.7,3.6
0.911,-5.5,-0.1,4.3
1.002,-1.6,-0.3,4.5
1.005,2.1,0.7,4.5
1.113,1.8,1.1,3.3
1.124,1.8,1.2,2.0
1.127,0.8,1.1,1.1
1.207,0.5,0.9,0.8
1.211,0.5,0.9,0.7
1.303,1.1,0.8,0.6
1.309,1.6,0.6,0.2
1.312,1.0,0.1,-0.4
1.401,0.3,-0.3,-0.9
1.41,-0.4,-0.9,-1.4
1.509,-0.1,-1.0,-1.4
1.521,1.8,-0.8,-1.0
1.531,2.7,-0.7,-0.6
1.608,1.7,-0.7,-0.4
1.612,-0.1,-0.6,-0.4
1.699,-1.2,-0.7,-0.5
1.707,-1.5,-0.8,-0.6
1.71,-0.6,-0.8,-0.7
1.813,0.2,-0.5,-0.7
1.816,0.4,-0.4,-0.8
1.902,0.1,-0.0,-0.6
1.905,-0.2,0.0,-0.4
1.909,-0.4,0.2,-0.0
2.004,-0.3,0.6,0.5
2.007,-0.1,0.7,0.9
2.105,-0.1,1.0,1.3
2.109,0.1,1.1,1.4
2.112,0.3,1.1,1.4
2.213,0.5,0.9,1.2
2.221,-1.0,0.5,0.6
2.301,-1.5,0.1,0.2
2.308,-0.9,-0.1,0.2
2.311,0.1,-0.1,0.3
2.401,0.2,-0.0,0.4
2.409,0.2,0.0,0.4
2.497,0.5,0.1,0.3
2.501,0.5,0.1,0.2
2.609,0.1,-0.1,-0.0
2.613,-0.4,-0.1,-0.1
2.631,-0.6,-0.9,-0.7
2.707,-0.5,-0.4,-0.9
2.71,0.0,-0.4,-1.1
2.805,0.5,-0.5,-1.1
2.81,0.7,-0.7,-1.0
2.813,0.3,-1.1,-1.2
2.906,0.0,-0.9,-1.4
2.909,-0.1,-0.9,-1.3
3.007,-0.0,-0.8,-1.0
3.01,-0.1,-0.6,-0.7
3.021,-0.1,-0.3,-0.3
3.104,-0.2,0.0,0.2
3.108,-0.1,0.4,0.5
3.198,0.1,0.8,0.9
3.201,0.4,1.0,1.2
3.205,0.4,1.3,1.5
3.305,0.3,1.3,1.6
3.308,-0.1,1.2,1.5
3.411,-0.5,1.2,1.4
3.434,-0.7,0.9,1.3
3.437,-1.1,0.5,1.1
3.5,-0.5,-0.1,0.5
3.504,-0.3,-1.1,-0.4
3.602,-0.6,-2.3,-2.1
3.605,-0.1,-1.6,-3.1
3.609,0.2,-1.2,-3.3
3.705,6.0,0.1,-1.0
3.708,2.2,-0.6,-0.9
3.807,-1.6,-0.3,-0.6
3.842,-2.7,-0.9,-0.7
3.846,-2.0,-0.5,-0.5
3.908,0.1,-0.3,-0.1
3.912,0.9,0.3,0.4
4.003,0.9,0.4,0.5
4.007,0.7,0.9,0.7
4.01,0.8,1.2,0.7
4.099,0.9,1.4,0.8
4.102,0.8,1.4,0.9
4.225,0.6,1.6,1.1
4.228,0.4,1.6,1.1
4.303,-0.5,1.2,1.1
4.307,-3.0,0.7,0.8
4.313,-1.2,0.3,0.7
4.405,1.5,0.4,0.7
4.409,1.9,0.4,0.5
4.514,0.9,0.3,0.2
4.521,-0.1,0.4,-0.0
4.524,-0.2,0.4,-0.2
4.609,0.2,0.3,-0.1
4.612,0.5,0.2,-0.1
4.702,0.3,-0.3,-0.3
4.708,-0.0,-0.5,-0.7
4.711,-0.0,-0.6,-1.0
4.825,-0.0,-0.7,-1.3
4.829,0.1,-0.6,-1.3
4.915,0.2,-0.4,-1.2
4.919,-0.4,-0.4,-0.9
4.93,-1.3,-0.5,-0.6
5.009,-0.3,-0.9,-0.6
5.012,0.6,-0.4,-0.4
5.106,2.0,-0.9,-0.4
5.111,2.0,-1.1,-0.6
5.114,3.8,-1.9,-0.4
5.204,4.4,-2.3,0.3
5.207,-0.6,-1.5,3.5
5.339,-3.1,-0.3,0.9
5.342,2.6,-5.1,-2.7
5.357,-0.5,-1.5,-2.5
5.441,-4.9,-12.1,-8.7
5.448,-3.9,2.1,5.5
5.454,3.2,-2.2,-1.9
5.511,4.3,-0.7,-0.4
5.514,-2.1,2.0,0.1
5.606,-4.6,-0.8,-1.0
5.609,-2.3,0.5,0.8
5.716,-0.6,-0.2,-0.9
5.727,-0.1,0.0,0.1
5.815,-0.5,-0.5,-0.1
5.818,1.7,-1.0,-0.9
5.821,-0.9,-1.2,-1.2
5.907,-1.3,-1.1,-1.5
5.913,-0.7,1.9,-0.6
5.998,2.0,0.6,-1.1
6.009,1.6,-0.5,0.3
6.014,-1.2,0.3,0.5
6.107,-1.4,-0.1,-0.2
6.128,-1.2,0.1,-0.2
6.205,-1.1,0.2,0.2
6.209,-0.2,0.0,-0.0
6.215,0.3,-0.0,-0.1
6.308,0.2,-0.2,-0.5
6.311,-0.1,-0.4,-0.5
6.405,-0.5,-0.2,-0.1
6.408,-0.7,0.1,0.5
6.419,-0.3,0.2,0.6
6.525,-0.2,0.3,0.6
6.536,0.3,0.1,0.4
6.603,0.5,0.0,0.0
6.608,0.1,-0.1,-0.3
6.612,-0.1,-0.3,-0.6
6.708,-0.3,-0.2,-0.5
6.711,-0.3,-0.1,-0.2
6.819,-0.2,0.0,0.1
6.824,-0.1,0.1,0.2
6.827,0.0,0.1,0.2
6.903,0.1,0.0,0.1
6.907,0.1,-0.0,-0.1
6.999,0.0,-0.0,-0.0
7.002,-0.1,-0.0,0.0
7.006,-0.1,0.0,-0.0
7.1,-0.0,0.0,0.0
7.109,-0.0,0.0,0.0
7.211,0.0,0.0,-0.0
7.215,0.1,-0.0,-0.0
7.226,0.1,-0.0,0.0
7.303,0.0,0.0,0.0
7.306,-0.0,0.0,0.0
7.403,-0.0,0.0,0.0
7.407,-0.0,0.0,-0.0
7.499,0.0,-0.0,-0.0
7.502,0.0,-0.0,-0.0
7.512,0.0,-0.0,0.0
7.616,-0.0,-0.0,0.0
7.622,-0.0,0.0,0.0
7.701,-0.0,0.0,0.0
7.704,-0.0,-0.0,-0.0
7.71,0.0,-0.0,0.0
7.802,0.0,0.0,0.0
7.81,0.0,-0.0,0.0
7.902,-0.0,-0.0,-0.0
7.906,-0.0,0.0,0.0
7.909,-0.0,0.0,-0.0
8.016,-0.0,-0.0,-0.0
8.032,0.0,-0.0,-0.0
8.101,0.0,0.0,0.0
8.112,0.0,-0.0,-0.0
8.114,-0.0,0.0,0.0
8.198,0.0,0.0,0.0
8.206,-0.0,0.0,0.0
8.298,0.0,-0.0,-0.0
8.301,0.0,-0.0,-0.0
8.308,0.0,-0.0,-0.0
8.409,-0.0,0.0,0.0
8.425,-0.0,0.0,-0.0
8.499,-0.0,0.0,0.0
8.502,-0.0,-0.0,-0.0
8.509,-0.0,-0.0,-0.0
8.603,0.0,0.0,0.0
8.606,-0.0,0.0,0.0
8.701,-0.0,0.0,-0.0
8.705,0.0,-0.0,-0.0
8.711,0.0,0.0,-0.0
8.818,0.0,-0.0,-0.0
8.833,0.0,0.0,0.0
8.903,0.0,-0.0,-0.0
8.909,-0.0,0.0,0.0
8.912,0.0,0.0,0.0
8.996,0.2,0.0,0.1
9.0,1.4,-0.2,0.1
9.1,1.0,-0.1,-0.1
9.108,-0.4,-0.4,-0.4
9.216,0.4,0.1,0.3
9.228,0.9,-0.1,0.2
9.232,0.9,-0.4,0.1
9.302,1.2,-0.1,0.2
9.308,1.1,0.1,0.4
9.405,1.3,0.1,0.4
9.409,0.7,0.2,0.5
9.415,0.6,0.3,0.5
9.509,1.0,0.5,0.6
9.522,1.2,0.5,0.8
9.598,0.7,0.6,1.2
9.601,2.0,1.3,1.9
9.608,3.4,1.5,2.5
9.699,5.2,0.6,3.0
9.708,6.9,0.4,4.8
9.802,2.2,1.6,0.8
9.805,2.5,0.2,-0.4
9.809,3.3,-1.4,-1.0
9.914,2.1,-2.0,-0.6
9.924,0.7,-0.9,-0.3
10.004,0.7,-0.8,-0.4
10.007,1.2,-0.3,-0.7
10.01,0.8,0.1,-0.8
10.121,1.1,0.3,-0.3
10.124,0.8,0.4,-0.1
10.194,0.6,0.4,0.3
10.197,0.2,0.3,0.2
10.316,-0.2,0.2,0.0
10.326,-0.2,0.1,0.0
10.34,-0.1,0.1,0.2
10.399,-0.2,0.1,0.1
10.413,-0.1,0.4,-0.2
10.42,-0.0,0.0,-0.1
10.499,0.1,-0.4,-0.2
10.508,0.0,-0.1,0.1
10.597,-0.1,-0.1,0.0
10.604,-0.1,-0.3,-0.1
10.608,-0.1,-0.1,0.0
10.719,-0.1,-0.2,-0.1
10.749,-0.1,-0.1,0.0
10.817,-0.1,0.0,0.1
10.824,0.1,-0.2,-0.2
