accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,-1.2,-0.7,10.4
0.011,-2.4,-1.4,8.8
0.103,-0.3,0.2,10.0
0.106,-0.2,0.0,9.5
0.109,-0.7,0.4,9.3
0.201,-0.8,0.0,9.8
0.204,-1.2,-0.2,9.8
0.3,-0.9,0.2,9.9
0.307,-0.7,-0.1,9.6
0.321,-0.7,0.3,9.4
0.401,-0.1,-0.5,8.8
0.405,-1.1,0.9,8.4
0.5,-1.0,1.7,7.4
0.507,-3.8,0.7,7.9
0.51,-3.8,-0.7,6.7
0.601,-4.3,-3.2,6.2
0.606,-4.7,-4.6,5.0
0.7,-4.2,-5.2,3.9
0.704,-6.0,-6.7,4.3
0.715,-5.4,-5.2,2.3
0.81,-7.8,-6.5,2.1
0.813,-8.9,-6.0,1.0
0.9,-10.9,-4.9,-0.5
0.903,-13.5,-6.6,-0.7
0.906,-13.6,-5.1,-1.3
1.001,-11.4,-6.4,-2.7
1.01,-10.5,-6.4,-2.4
1.099,-9.9,-4.0,-1.3
1.119,-9.7,-3.2,-0.7
1.122,-9.0,-3.1,-0.0
1.201,-9.1,-2.4,-0.0
1.208,-8.6,-2.3,0.1
1.299,-9.1,-2.9,-0.2
1.302,-8.9,-3.8,-0.0
1.402,-9.4,-3.2,-0.1
1.41,-8.4,-2.6,-0.3
1.413,-8.5,-3.4,-0.8
1.501,-8.1,-3.0,-0.6
1.512,-8.9,-2.7,-0.0
1.6,-8.6,-2.8,-0.3
1.603,-9.4,-3.3,0.1
1.606,-9.6,-3.6,-0.4
1.701,-10.2,-3.6,0.2
1.708,-9.9,-3.8,-0.3
1.799,-10.5,-3.3,1.0
1.803,-10.9,-4.3,-1.4
1.806,-10.6,-5.5,-2.7
1.924,-8.9,-6.9,-2.8
1.927,-10.2,-3.0,0.4
1.999,-10.4,4.5,1.7
2.008,-10.4,-7.7,0.4
2.012,-13.0,-8.7,-4.9
2.1,-9.6,-4.3,-3.4
2.108,-9.3,-5.3,-2.8
2.199,-8.7,-5.8,-1.0
2.202,-7.3,-4.9,0.8
2.21,-6.5,-5.8,2.0
2.301,-4.3,-5.1,0.8
2.304,-4.2,-6.0,1.0
2.399,-4.0,-6.0,1.1
2.402,-4.4,-4.6,2.3
2.406,-5.1,-3.4,2.1
2.505,-6.7,-3.0,1.5
2.508,-8.2,-4.0,1.4
2.6,-9.2,-3.4,1.5
2.608,-13.1,-3.4,1.0
2.62,-13.9,-4.0,-0.8
2.701,-12.2,-2.5,0.2
2.708,-8.9,-5.8,0.8
2.799,-8.7,-4.5,-1.3
2.802,-8.0,-3.6,-1.2
2.806,-7.7,-2.6,-0.8
2.912,-6.9,-3.0,-0.3
2.916,-7.6,-3.1,0.1
2.998,-9.1,-3.6,-0.4
3.006,-11.4,-4.0,0.1
3.099,-11.8,-4.8,-0.6
3.102,-14.3,-4.3,0.7
3.106,-12.3,-4.9,-0.1
3.201,-8.3,-4.5,0.3
3.204,-10.3,-4.6,-1.1
3.299,-11.7,-4.0,-1.8
3.302,-10.1,-3.5,-2.2
3.305,-8.7,-1.2,-0.5
3.4,-8.6,-2.4,-0.9
3.417,-7.9,-2.7,-1.6
3.502,-8.4,-2.8,-2.0
3.506,-7.3,-2.4,-1.9
3.509,-7.7,-2.4,-1.4
3.606,-6.7,-2.2,-1.2
3.61,-6.4,-2.2,-1.0
3.699,-6.4,-2.0,-1.0
3.702,-6.5,-1.9,-0.9
3.705,-7.8,-1.7,-0.7
3.803,-8.9,-2.1,-0.6
3.815,-10.7,-3.1,0.3
3.899,-11.9,-8.7,4.3
3.909,-10.3,-10.2,5.7
3.913,-9.3,-11.3,7.8
4.004,-7.3,-10.5,9.2
4.007,-1.0,-2.8,9.8
4.099,2.6,-4.1,4.8
4.102,8.4,-5.2,0.7
4.105,14.2,-5.5,-4.7
4.208,-2.4,-11.0,-3.7
4.212,-24.3,-26.9,-26.6
4.299,-18.7,22.6,38.8
4.302,29.7,13.2,38.4
4.307,24.5,-15.8,-3.1
4.4,-19.6,10.4,8.3
4.408,-8.5,-4.8,7.6
4.503,-2.8,-16.0,1.7
4.506,-0.1,-6.0,13.9
4.509,0.2,7.2,8.4
4.603,1.9,-1.3,2.1
4.607,-2.7,2.2,0.8
4.704,-3.8,-13.9,2.8
4.707,-9.6,-6.5,17.2
4.798,7.0,1.3,10.2
4.802,0.0,0.6,19.2
4.805,-0.4,-7.6,4.9
4.9,-0.1,2.6,14.7
4.903,2.7,-0.4,11.4
4.998,-1.6,-5.6,5.2
5.002,-5.1,-0.9,7.6
5.005,-0.5,-6.1,6.6
5.1,-1.0,-1.1,7.9
5.108,-0.4,-0.8,10.6
5.198,0.8,-3.8,10.0
5.202,-0.6,-3.3,11.9
5.205,0.1,-3.1,9.3
5.3,0.7,0.5,11.4
5.303,0.1,-2.7,10.5
5.398,-0.5,-2.3,9.3
5.401,-1.4,-3.4,6.5
5.404,-1.3,-1.8,9.2
5.5,-0.1,-3.0,9.3
5.503,-0.5,-2.9,9.7
5.6,-0.6,-2.5,9.8
5.604,-1.0,-3.0,8.6
5.607,-0.7,-1.3,11.0
5.7,-0.4,-2.4,9.7
5.718,-0.4,-2.8,9.7
5.802,-1.2,-3.0,8.2
5.805,-1.0,-2.9,9.0
5.808,-0.6,-3.0,8.7
5.9,-0.8,-2.7,9.6
5.903,-0.8,-2.9,9.1
5.999,-0.6,-2.1,10.1
6.002,-0.4,-2.3,9.8
6.005,-0.5,-2.6,10.0
6.104,-0.9,-2.6,8.9
6.115,-1.1,-2.8,9.1
6.197,-0.9,-3.0,8.7
6.201,-0.8,-2.7,9.3
6.298,-0.8,-2.6,9.1
6.303,-0.5,-2.3,9.9
6.308,-0.5,-2.6,9.7
6.4,-0.7,-2.4,9.8
6.403,-0.9,-2.6,9.1
6.498,-1.1,-2.7,9.0
6.509,-1.0,-2.6,9.0
6.512,-0.9,-3.1,9.2
6.601,-0.8,-2.4,9.5
6.604,-0.7,-2.5,9.5
6.698,-0.8,-2.5,9.8
6.706,-1.0,-2.3,9.5
6.71,-1.0,-2.5,9.2
6.8,-0.9,-2.5,9.1
6.803,-0.9,-2.5,9.2
6.898,-0.9,-2.6,9.3
6.915,-0.9,-2.3,9.6
6.918,-0.7,-2.7,9.5
7.0,-0.8,-2.3,9.7
7.003,-0.8,-2.6,9.1
7.098,-1.0,-2.7,9.3
7.102,-0.9,-2.6,9.1
7.105,-1.0,-2.5,9.4
7.199,-0.9,-2.6,9.4
7.202,-0.7,-2.6,9.5
7.298,-0.9,-2.5,9.5
7.303,-0.8,-2.5,9.3
7.312,-0.9,-2.6,9.3
7.399,-0.9,-2.7,9.2
7.402,-0.8,-2.6,9.3
7.497,-0.7,-2.9,9.0
7.504,-0.8,-2.1,9.7
7.507,-0.8,-2.5,9.4
7.599,-0.8,-2.5,9.3
7.602,-0.9,-2.5,9.4
7.698,-0.8,-2.5,9.3
7.701,-0.8,-2.6,9.2
7.704,-0.9,-2.3,9.6
7.805,-0.8,-2.5,9.3
7.808,-0.9,-2.2,9.7
7.901,-0.8,-2.7,9.1
7.905,-1.2,-2.4,9.5
7.997,-0.9,-2.8,8.8
8.006,-0.2,-2.9,8.8
8.019,-0.6,-2.6,8.9
8.101,-0.2,-3.3,10.0
8.112,-0.9,-2.2,8.9
8.197,-1.1,-0.4,9.9
8.201,-1.9,-4.0,10.4
8.204,-0.6,2.9,7.3
8.299,-2.2,-4.6,10.6
8.302,-1.3,0.9,8.1
8.399,-0.9,-0.4,10.5
8.402,-1.8,-0.9,10.4
8.414,-1.4,-2.5,10.2
8.499,-1.9,-2.5,9.9
8.509,-2.4,-3.5,8.7
8.597,-2.7,-1.3,10.3
8.601,-3.4,-3.2,8.8
8.608,-5.0,0.0,10.2
8.698,-3.3,-1.7,8.0
8.706,-7.6,-2.4,10.9
8.797,-2.9,-2.6,6.3
8.808,-12.7,-2.1,13.9
8.812,-6.5,2.0,6.9
8.899,-2.3,0.9,8.0
8.903,-5.6,-1.3,13.3
8.997,-2.7,-0.3,6.5
9.0,-1.3,3.1,3.1
9.008,-0.8,5.6,5.6
9.1,-2.3,7.2,5.4
9.103,-3.6,8.7,7.1
9.197,-4.6,7.7,8.1
9.212,-1.6,5.8,6.8
9.215,-3.0,4.2,6.5
9.301,-1.1,8.1,7.6
9.308,-4.0,4.4,5.4
9.397,-3.7,4.3,6.4
9.4,-3.7,5.6,5.6
9.404,-3.5,5.5,7.2
9.498,-4.0,5.7,7.3
9.501,-2.9,6.3,7.7
9.639,-4.0,5.7,7.0
9.643,-3.4,6.3,7.3
9.721,-3.0,5.5,6.7
9.725,-2.7,6.0,7.0
9.728,-4.6,7.4,6.5
9.799,-3.7,5.9,7.1
9.802,-4.3,6.5,6.6
9.9,-4.1,5.9,7.2
9.904,-2.7,6.3,7.1
9.907,1.1,3.8,6.5
10.029,-4.0,5.9,8.0
10.032,-1.1,4.6,7.5
10.098,-3.2,5.6,7.5
10.108,-1.7,5.1,7.6
10.112,-2.7,5.7,7.2
10.214,-1.8,5.8,7.3
10.218,-3.0,5.7,7.1
10.276,-2.4,5.7,6.9
10.28,-3.0,5.2,7.1
10.298,-2.8,5.4,7.0
