accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,-0.9,2.8,6.3
0.009,-0.9,3.0,10.0
0.126,-1.5,3.2,8.2
0.129,-1.0,3.0,9.5
0.225,-1.0,3.2,9.2
0.233,-1.2,3.1,9.3
0.236,-0.9,2.9,9.4
0.324,-0.9,3.0,9.3
0.331,-1.1,2.9,9.3
0.345,-1.0,3.0,9.4
0.426,-0.9,3.0,9.4
0.43,-1.0,2.8,9.2
0.524,-0.9,3.0,9.2
0.527,-1.0,2.9,9.2
0.624,-0.9,2.9,9.2
0.627,-0.9,3.0,9.2
0.631,-1.2,2.6,9.1
0.726,-1.6,3.1,8.6
0.729,-2.2,2.7,7.8
0.824,-3.0,2.9,7.1
0.828,-3.1,1.6,6.5
0.831,-3.3,0.4,6.7
0.926,-3.7,-0.7,7.0
0.929,-4.0,-0.8,7.4
1.024,-5.0,-2.5,7.6
1.033,-5.7,-3.4,8.2
1.037,-6.4,-3.7,8.1
1.13,-6.7,-4.5,7.1
1.145,-7.0,-5.1,5.9
1.228,-7.5,-4.3,5.2
1.232,-7.6,-5.6,3.5
1.235,-8.3,-6.0,2.6
1.325,-9.1,-5.7,2.4
1.329,-9.5,-6.1,1.2
1.448,-10.7,-5.5,1.9
1.451,-10.9,-5.4,1.0
1.455,-10.7,-6.2,3.2
1.528,-10.3,-5.0,2.3
1.543,-9.7,-4.7,3.2
1.556,-9.4,-4.0,2.4
1.666,-9.5,-3.4,2.5
1.669,-10.0,-2.9,1.9
1.73,-9.3,-3.0,1.6
1.733,-9.5,-3.0,1.3
1.848,-9.2,-3.1,1.0
1.852,-9.4,-2.8,1.1
1.855,-9.1,-2.8,0.9
1.936,-9.1,-2.8,1.0
1.941,-8.9,-2.7,1.1
1.952,-8.8,-2.7,1.1
2.024,-8.8,-2.6,1.4
2.027,-8.8,-2.5,1.6
2.125,-9.0,-2.7,1.8
2.133,-9.2,-2.8,1.9
2.225,-9.4,-2.8,2.1
2.233,-9.5,-2.8,2.0
2.324,-9.6,-2.7,2.2
2.336,-9.7,-2.8,2.0
2.339,-9.6,-3.1,2.0
2.426,-9.5,-3.0,1.9
2.433,-9.4,-3.0,1.7
2.581,-9.5,-3.0,1.7
2.584,-9.6,-2.9,1.7
2.588,-9.5,-2.8,1.6
2.665,-9.5,-2.6,1.9
2.668,-9.5,-2.5,1.9
2.684,-9.5,-2.4,1.8
2.755,-9.2,-2.3,2.0
2.759,-9.1,-2.3,1.9
2.825,-8.9,-2.1,2.1
2.829,-8.5,-1.9,2.3
2.923,-8.3,-1.8,2.3
2.927,-8.5,-2.1,2.3
2.93,-8.7,-2.3,2.4
