gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,0.6,-0.7,-0.4
0.005,0.1,0.6,0.4
0.058,-0.4,-0.3,-0.4
0.061,-0.1,-0.1,-0.1
0.064,0.0,-0.1,-0.1
0.183,-0.0,-0.1,-0.1
0.187,-0.0,0.0,-0.1
0.301,0.1,0.0,-0.0
0.305,0.0,0.0,-0.0
0.326,0.0,-0.0,-0.0
0.386,-0.0,-0.0,-0.0
0.389,-0.0,-0.0,-0.0
0.484,0.0,-0.0,-0.0
0.49,-0.1,-0.0,-0.0
0.493,0.0,-0.0,0.0
0.582,0.0,0.0,0.0
0.589,-0.0,0.0,0.0
0.689,-0.0,0.0,0.0
0.7,-0.0,-0.0,0.0
0.711,-0.1,0.0,0.0
0.782,-0.1,-0.0,0.0
0.788,-0.1,0.1,0.1
0.882,-0.2,0.0,0.1
0.886,-0.2,0.1,0.2
0.992,-0.4,0.2,0.2
0.995,-0.6,0.6,0.2
0.998,-0.6,0.7,0.2
1.071,-0.8,1.0,0.3
1.085,-1.2,1.2,0.5
1.156,-1.8,1.4,0.8
1.159,-2.3,1.0,1.4
1.26,-3.5,0.8,1.6
1.264,-3.9,1.0,1.3
1.267,-2.4,1.1,2.7
1.382,-2.0,1.9,3.2
1.386,-2.1,3.2,3.5
1.497,-0.7,4.2,3.6
1.5,0.2,4.2,3.5
1.511,-1.5,3.2,2.4
1.568,-3.0,3.2,1.5
1.571,-3.9,2.3,0.7
1.575,-5.1,2.5,0.0
1.682,-4.4,1.5,0.2
1.685,-2.8,1.1,0.9
1.789,-1.5,0.7,0.8
1.792,-0.7,0.6,0.4
1.795,-0.4,0.2,-0.1
1.904,0.1,0.1,-0.2
1.907,0.8,-0.1,-0.1
1.987,1.6,-0.2,0.0
1.99,1.9,-0.2,-0.1
1.993,2.0,-0.1,-0.1
2.086,2.3,-0.4,-0.1
2.089,2.7,-0.4,-0.1
2.196,2.7,-0.3,-0.2
2.199,1.5,-0.7,-0.7
2.207,0.9,-0.7,-1.0
2.286,0.2,-0.9,-1.2
2.289,-0.2,-1.0,-1.1
2.383,-0.4,-0.9,-0.8
2.388,-0.5,-0.6,-0.4
2.397,-0.8,-0.3,0.0
2.482,-1.2,-0.1,0.5
2.485,-1.7,0.3,0.9
2.591,-2.2,0.4,1.1
2.594,-2.5,0.3,1.3
2.685,-2.9,0.4,0.8
2.689,-2.0,-0.1,0.5
2.692,-1.3,-0.2,0.4
2.814,-1.0,-0.2,0.5
2.817,-1.3,0.1,0.4
2.889,-1.3,0.5,0.2
2.893,-0.7,0.6,0.2
2.896,-0.0,0.5,0.6
2.903,0.7,0.7,0.9
2.984,1.7,0.8,1.1
3.08,2.8,0.8,0.8
3.083,3.1,-0.2,0.2
3.091,2.7,-0.9,-0.5
3.188,2.7,-1.6,-1.1
3.195,2.6,-1.9,-1.2
3.282,1.1,-2.5,-1.6
3.285,0.0,-1.8,-1.1
3.289,0.1,-1.1,-0.5
3.375,0.5,-0.5,-0.1
3.388,-0.2,-0.4,-0.2
3.456,-1.0,-0.5,-0.7
3.462,-0.9,-0.6,-0.9
3.563,-1.1,-0.5,-0.6
3.566,-1.9,0.0,-0.1
3.569,-2.7,-0.8,0.8
3.684,-2.1,-0.1,1.6
3.689,-1.5,1.3,1.5
3.782,-1.4,1.4,1.1
3.786,-3.1,1.1,1.5
3.797,-2.9,1.1,1.7
3.873,-0.6,0.1,2.1
3.876,-0.5,0.9,2.2
3.995,0.7,1.0,1.9
3.998,1.8,1.0,1.7
4.077,2.6,1.6,1.2
4.081,2.9,-0.4,0.7
4.084,2.6,-2.4,-0.7
4.092,2.2,-0.4,-1.4
4.171,1.4,-1.6,-1.9
4.282,1.0,-3.8,-1.5
4.286,0.6,-2.9,-1.1
4.289,0.1,-2.5,-1.1
4.384,-1.0,-1.4,-1.8
4.395,-1.9,-0.7,-2.5
4.398,-1.4,-0.2,-2.0
4.487,0.1,0.1,-1.2
4.494,0.5,0.2,-0.5
4.591,0.6,0.7,-0.1
4.617,0.8,1.4,0.5
4.62,0.6,1.7,1.2
4.681,0.0,2.5,2.1
4.684,-0.2,1.6,2.6
4.78,0.1,2.3,2.9
4.783,-0.4,2.5,2.3
4.786,-1.6,3.1,1.2
4.892,-1.1,1.2,0.8
4.905,-0.5,-0.2,0.8
4.982,0.9,-1.4,0.6
4.985,1.4,-3.0,0.1
4.99,-1.9,-3.4,-1.3
5.085,-3.2,-4.2,-3.3
5.088,-3.6,-3.0,-4.0
5.179,-0.5,-3.5,-4.2
5.182,2.4,-4.7,-3.9
5.185,1.1,-6.2,-2.3
5.296,-0.9,-7.6,-1.9
5.299,4.6,-2.3,3.6
5.379,2.4,-14.8,-6.8
5.385,-0.2,-3.3,-4.2
5.389,6.7,6.3,3.9
5.486,0.1,2.4,1.7
5.489,-4.8,3.9,1.1
5.584,-5.8,5.8,-2.0
5.589,-3.1,-3.6,-2.2
5.593,0.9,-1.2,1.2
5.669,0.3,2.3,0.6
5.693,2.5,0.0,1.5
5.752,0.2,-0.7,-0.2
5.755,-0.3,0.8,1.5
5.891,0.7,0.8,0.8
5.895,-0.9,-0.5,-1.2
5.987,-1.6,-0.4,-1.7
5.99,-0.8,0.2,-0.1
5.993,-0.5,0.1,-0.5
6.093,0.0,-0.4,-1.7
6.104,1.3,-0.8,-1.9
6.118,1.1,-0.9,-2.1
6.182,2.1,-0.7,-2.5
6.195,1.1,-0.0,-1.0
6.279,1.0,0.3,0.4
6.282,1.1,0.8,0.7
6.293,1.3,1.5,1.6
6.385,0.7,1.2,1.4
6.39,-0.1,0.2,0.4
6.497,-0.5,-0.2,0.0
6.509,-0.5,-0.0,0.0
6.514,-0.3,0.1,-0.0
6.584,-0.4,0.2,-0.1
6.59,-0.3,0.1,-0.2
6.683,-0.3,-0.0,-0.2
6.686,-0.3,-0.2,-0.3
6.689,-0.3,-0.2,-0.3
6.784,-0.2,-0.1,-0.1
6.794,-0.1,-0.1,-0.0
6.891,0.1,0.0,0.1
6.909,0.3,0.1,0.2
6.913,0.3,0.2,0.3
6.961,0.3,0.1,0.2
6.965,0.1,0.1,0.1
7.073,-0.1,0.0,0.0
7.076,-0.2,-0.0,-0.1
7.169,-0.2,-0.1,-0.1
7.172,-0.1,-0.1,-0.2
7.181,-0.1,-0.1,-0.1
7.248,-0.0,-0.1,-0.1
7.251,-0.0,-0.0,-0.0
7.36,0.0,0.1,0.1
7.365,0.1,0.1,0.1
7.454,0.0,0.1,0.1
7.463,0.0,0.0,0.0
7.466,0.0,-0.0,-0.0
7.555,0.0,-0.0,-0.0
7.562,-0.0,-0.0,-0.1
7.686,-0.0,0.0,-0.0
7.697,-0.0,0.0,0.0
7.708,0.0,0.0,0.0
7.764,0.0,-0.0,0.0
7.767,0.0,-0.0,-0.0
7.774,-0.0,-0.0,-0.0
7.877,0.0,0.0,0.0
7.88,-0.0,0.0,0.0
7.996,-0.0,0.0,0.0
8.005,0.0,0.0,0.0
8.031,0.0,-0.0,-0.0
8.09,0.0,0.0,0.0
8.095,0.0,-0.0,0.0
8.182,0.0,0.0,0.0
8.185,0.0,0.0,0.0
8.195,-0.1,0.0,-0.0
8.281,-0.0,0.0,0.0
8.284,-0.1,-0.0,-0.0
8.394,-0.1,0.1,0.0
8.401,-0.0,0.1,0.1
8.413,0.0,0.0,0.0
8.483,-0.0,0.0,-0.0
8.487,-0.0,-0.0,-0.0
8.583,-0.0,-0.0,-0.0
8.586,0.0,-0.0,0.0
8.59,0.1,-0.0,0.0
8.684,0.0,-0.0,0.0
8.687,0.0,0.0,0.0
8.806,-0.0,-0.0,-0.0
8.817,-0.0,-0.0,-0.0
8.824,-0.0,-0.0,-0.0
8.884,-0.0,-0.0,-0.0
8.886,0.0,-0.0,-0.0
8.962,0.0,-0.0,-0.0
8.965,0.0,0.0,0.0
8.968,0.0,0.0,0.0
9.054,-0.0,0.0,0.0
9.186,-0.0,0.0,0.0
9.198,-0.0,-0.0,-0.0
9.209,0.0,-0.0,-0.0
9.287,0.0,-0.0,-0.0
9.29,0.0,-0.0,-0.0
9.296,-0.0,0.0,-0.0
9.379,-0.0,-0.0,0.0
9.392,-0.0,0.0,0.0
9.478,0.0,0.0,0.0
9.481,0.0,-0.0,-0.0
9.487,-0.0,-0.0,-0.0
9.614,-0.0,0.0,-0.0
9.617,0.0,-0.0,-0.0
9.678,0.0,0.0,0.0
9.681,0.0,0.0,0.0
9.69,-0.0,0.0,0.0
9.783,0.0,0.0,0.0
9.786,0.0,0.0,0.0
9.89,-0.0,-0.0,-0.0
9.893,-0.0,0.0,0.0
9.896,-0.0,0.0,-0.0
10.006,0.0,0.0,0.0
10.009,0.0,0.1,0.1
10.084,0.0,0.0,0.1
10.091,0.0,-0.0,0.0
10.095,-0.0,-0.0,-0.0
10.179,0.0,0.1,0.1
10.183,0.1,0.2,0.1
10.276,0.4,0.6,0.4
10.279,-0.9,1.3,0.7
10.29,-0.3,3.9,0.5
10.349,1.8,4.9,2.6
10.459,0.4,4.5,2.0
10.463,-1.3,0.5,0.3
10.466,-0.1,1.3,-0.8
10.564,-0.1,0.5,-1.7
10.569,0.4,-0.0,-0.4
10.67,0.0,-0.2,-0.7
10.673,-0.4,0.0,-0.3
10.681,-0.2,0.5,0.1
10.765,0.0,0.8,0.4
10.772,-0.0,0.6,0.2
10.859,-0.1,0.4,0.1
10.863,-0.0,0.2,0.1
10.866,-0.0,0.1,0.2
10.963,0.0,0.1,0.1
10.968,-0.0,0.2,-0.0
11.091,-0.0,0.1,-0.1
11.101,-0.0,0.1,-0.1
11.115,0.0,0.1,-0.1
11.188,0.0,0.1,-0.0
11.195,0.0,0.0,-0.0
11.198,0.0,-0.0,-0.0
11.281,0.1,-0.0,-0.0
11.284,-0.0,-0.0,-0.0
11.377,-0.1,0.0,-0.0
11.381,-0.1,0.1,-0.0
11.384,-0.0,0.1,-0.0
11.493,0.0,0.0,-0.0
11.504,0.1,-0.0,-0.0
11.581,0.0,-0.0,0.0
11.584,-0.0,0.0,0.0
11.587,-0.2,0.1,-0.0
11.682,-0.2,0.1,-0.1
11.689,-0.2,0.1,-0.1
11.778,-0.2,0.1,-0.2
11.781,-0.1,-0.0,-0.2
11.784,-0.1,-0.2,-0.2
11.915,0.0,-0.3,-0.4
11.918,0.2,-0.4,-0.5
11.99,0.4,-0.4,-0.4
12.0,0.1,-0.3,-0.4
12.003,0.3,-0.2,-0.5
12.059,0.2,-0.0,-0.0
12.062,0.3,-0.0,0.0
12.152,0.1,0.1,0.1
12.155,0.0,0.1,0.2
12.292,-0.2,0.1,0.3
12.303,-0.5,0.2,0.5
12.39,1.8,-0.9,-0.3
12.393,6.5,-1.4,0.2
12.4,6.5,-3.0,1.1
12.403,3.6,-1.5,-0.6
12.479,2.8,-1.9,-2.5
12.482,3.9,-0.8,-3.8
12.59,5.1,-2.0,-3.3
12.594,6.0,-2.2,-1.8
12.677,1.6,-1.6,0.2
12.684,-1.0,-2.1,2.0
12.688,-2.8,-0.7,2.2
12.782,-1.8,2.3,-3.7
12.786,6.0,-2.2,-3.6
12.877,6.7,0.9,1.4
12.882,-2.6,-5.2,1.6
12.887,-3.9,-1.6,2.0
12.987,2.6,0.9,-0.6
12.99,5.5,0.6,-0.5
13.078,3.5,0.6,0.5
13.081,2.0,-1.3,0.8
13.084,0.8,-1.8,1.3
13.179,-1.2,-0.6,0.2
13.185,-2.7,0.4,-1.5
13.268,-2.1,0.3,0.1
13.273,1.3,-0.1,-0.2
13.276,0.3,0.7,-0.3
13.36,-2.1,0.0,0.3
13.38,-0.8,0.1,2.5
13.463,-0.1,0.4,-0.5
13.467,-0.7,-0.7,0.4
13.557,-0.4,-0.4,-0.1
13.56,-0.4,0.0,-0.0
13.564,-0.7,0.0,-0.1
13.652,-0.7,-0.2,1.0
13.655,-0.4,-0.0,0.9
13.767,-0.3,0.4,0.5
13.77,0.8,0.2,0.6
13.855,0.5,-0.1,-0.1
13.859,-0.6,-0.4,-1.0
13.865,0.6,-0.1,0.8
13.982,0.2,-0.2,-0.4
13.986,-0.0,0.3,0.4
14.086,-0.1,0.6,0.2
14.089,-0.3,0.5,0.2
14.092,-0.3,0.5,0.2
14.185,-0.2,0.2,0.0
14.201,-0.3,0.3,-0.1
14.204,-0.4,-0.1,-0.1
14.285,-0.4,-1.4,-0.7
14.291,0.0,-1.2,0.0
14.381,0.1,-0.3,1.7
14.385,-0.1,0.3,1.0
14.388,-2.5,1.7,-2.3
14.458,0.6,-0.7,0.6
14.461,-0.1,-0.1,0.1
14.589,-0.3,0.4,-0.8
14.6,-0.1,0.1,-0.7
14.688,0.0,-0.1,0.4
14.691,-0.0,-0.1,0.3
14.698,-0.1,-0.1,0.2
14.777,0.0,-0.1,0.2
14.781,0.2,-0.0,0.4
14.786,-0.3,1.1,0.3
14.891,0.8,0.3,-1.0
14.894,0.9,-0.4,-1.6
14.98,2.9,0.2,1.1
14.983,0.3,-0.2,-0.7
14.986,0.5,-0.0,-0.3
15.078,0.0,0.8,0.3
15.081,-0.0,0.6,0.3
15.156,-0.4,0.2,0.3
15.159,-0.3,0.5,0.2
15.162,-0.3,0.3,0.2
15.247,-0.2,0.2,0.2
15.386,0.1,0.3,-0.2
15.403,-0.0,0.3,-0.4
15.407,0.0,-0.1,-0.4
15.49,0.2,0.2,-0.5
15.494,0.4,-1.0,-0.7
15.497,-0.4,-1.1,0.2
15.576,-0.4,-1.5,1.7
15.579,-0.8,0.1,-0.1
15.583,-0.5,-0.5,-0.0
15.688,-0.8,-0.1,-0.1
15.705,-0.2,0.7,0.1
15.813,-0.8,1.0,-0.9
15.816,-0.6,0.8,-0.0
15.877,-0.6,0.4,0.3
15.885,-0.4,-0.4,0.1
15.888,-0.2,-0.5,0.1
15.982,0.1,-0.3,0.2
15.986,0.3,-0.8,0.3
16.088,0.5,-0.9,0.7
16.096,0.6,-0.5,0.6
16.108,-1.0,0.8,0.1
16.181,0.3,0.0,-0.2
16.184,0.1,-0.3,-0.1
16.281,-0.1,-0.0,0.0
16.292,-0.1,-0.0,0.3
16.295,-0.7,-0.7,-0.5
16.359,1.9,0.8,-2.2
16.366,1.4,-0.2,0.7
16.481,-0.2,-0.2,-0.6
16.496,-0.2,-0.0,0.3
16.562,-0.4,0.2,0.1
16.571,-0.4,0.1,0.0
16.575,-0.1,0.0,0.0
16.705,-0.0,0.0,0.0
16.714,0.1,-0.0,-0.0
