gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,0.3,0.0,0.1
0.005,0.5,-0.1,0.0
0.104,-1.2,0.6,0.4
0.108,0.1,-0.1,0.1
0.228,-0.0,-0.0,-0.0
0.231,-0.2,0.1,0.0
0.234,-0.1,0.1,0.0
0.352,0.1,0.0,0.0
0.355,-0.1,0.1,0.1
0.368,0.0,-0.0,0.1
0.429,-0.0,-0.0,0.1
0.432,-0.1,0.0,0.0
0.527,0.0,0.0,0.0
0.53,-0.0,0.0,0.0
0.534,0.0,0.1,0.1
0.601,-0.2,0.1,0.1
0.604,-0.6,0.2,0.4
0.737,-1.3,0.6,1.0
0.74,-2.8,0.3,1.1
0.841,-4.3,0.8,1.6
0.845,-4.7,0.8,2.2
0.851,-5.0,0.8,3.2
0.928,-6.4,0.4,3.5
0.932,-7.5,0.0,3.6
0.935,-7.0,-0.4,3.9
1.028,-5.2,-0.9,3.6
1.031,-3.4,-0.5,4.0
1.148,-1.8,-0.3,4.1
1.168,-2.5,0.3,3.9
1.172,-3.6,0.3,3.7
1.221,-2.6,-0.1,3.7
1.227,-1.2,-0.0,3.5
1.327,-1.8,0.1,2.9
1.33,-1.8,0.0,2.0
1.434,-1.0,0.1,1.2
1.439,0.9,0.3,0.9
1.442,0.1,0.5,0.3
1.55,-0.5,0.4,0.1
1.563,-0.4,0.2,-0.2
1.626,-0.5,-0.0,-0.5
1.629,-0.3,-0.2,-0.6
1.637,-0.3,-0.2,-0.8
1.731,-0.1,-0.2,-0.7
1.735,0.1,-0.0,-0.5
1.847,0.2,0.1,-0.2
1.855,0.1,0.0,-0.1
1.858,0.0,0.0,-0.0
1.959,0.1,0.0,0.1
1.963,-0.1,0.0,0.2
1.966,0.0,0.0,0.2
2.027,-0.0,0.1,0.2
2.039,-0.1,0.1,0.1
2.128,-0.2,0.1,0.0
2.131,-0.1,0.0,0.0
2.237,-0.1,-0.0,0.1
2.251,-0.2,-0.0,0.0
2.254,-0.2,-0.0,0.1
2.324,-0.1,-0.1,0.1
2.333,-0.1,-0.1,0.2
2.426,0.1,0.0,0.3
2.433,0.5,0.4,0.3
2.436,0.4,0.5,0.4
2.528,0.3,0.3,0.4
2.531,0.5,0.2,0.3
2.633,0.5,0.1,0.2
2.636,0.2,0.1,0.1
2.659,0.1,-0.4,0.0
2.724,0.2,-0.4,0.1
2.731,0.4,-0.1,0.2
2.82,0.4,-0.2,0.1
2.823,0.3,-0.1,-0.1
2.923,0.4,0.0,-0.2
2.927,0.6,-0.0,-0.2
2.934,0.6,-0.1,-0.3
3.041,0.3,-0.2,-0.4
3.044,0.1,-0.1,-0.5
3.123,0.0,-0.0,-0.5
3.13,0.1,0.1,-0.4
3.133,0.1,0.2,-0.3
3.229,-0.2,0.3,-0.1
3.232,-0.5,-0.2,-0.2
3.322,-0.9,-0.1,-0.1
3.33,-0.7,-0.5,0.0
3.333,-0.4,-0.4,-0.0
3.44,-0.6,-0.4,-0.3
3.452,-0.7,-0.6,-0.3
3.531,-0.7,-0.4,-0.0
3.54,-0.7,-0.1,0.4
3.543,-0.6,0.0,0.5
3.625,-0.8,-0.0,0.5
3.629,-1.0,-0.0,0.6
3.726,-0.9,-0.0,0.6
3.73,-0.6,0.1,0.6
3.733,-0.2,0.1,0.6
3.843,-0.1,-0.0,0.3
3.856,-0.3,-0.1,0.0
3.922,-0.4,0.1,-0.2
3.932,0.1,0.5,-0.1
3.935,1.0,0.3,-0.2
4.028,2.0,0.6,-0.7
4.035,2.6,0.5,-1.2
4.126,2.7,0.2,-1.1
4.13,2.3,0.2,-1.0
4.133,1.7,0.1,-1.2
4.254,0.9,0.2,-1.3
4.262,0.4,0.3,-1.4
4.328,0.3,0.5,-1.1
4.332,0.4,0.6,-0.6
4.335,0.7,0.7,-0.0
4.428,0.7,0.6,0.6
4.432,0.4,0.1,1.0
4.524,-0.3,-0.0,1.3
4.531,-1.7,-1.4,0.8
4.669,-1.3,-1.0,1.0
4.688,-0.8,-0.8,0.6
4.691,-0.2,-1.2,0.0
4.752,-0.3,-1.2,-0.4
4.772,-0.1,-1.0,-0.2
4.775,0.3,-0.8,0.2
4.818,0.1,-0.5,0.4
4.821,0.3,-0.3,0.5
4.928,-0.1,-0.2,0.6
4.931,0.7,-0.3,0.4
5.057,0.4,-0.2,0.1
5.061,0.0,-0.1,-0.2
5.063,0.0,0.0,-0.5
5.129,0.4,0.1,-0.7
5.132,0.8,0.8,-0.8
5.228,1.4,1.0,-1.3
5.231,1.0,0.5,-1.2
5.234,2.0,0.2,-0.8
5.342,1.4,-0.2,-0.7
5.345,1.3,-0.3,-0.4
5.422,1.2,-1.2,-0.6
5.425,0.0,-0.9,-0.5
5.428,1.4,-0.5,0.1
5.535,0.2,-0.6,-0.3
5.538,1.2,-0.6,-0.1
5.627,-0.1,-0.2,-0.2
5.63,0.7,-0.3,-0.3
5.633,-0.1,-0.5,-0.8
5.756,1.2,-0.5,-0.5
5.77,-0.6,0.6,0.2
5.829,0.9,-0.6,1.0
5.832,-0.9,1.2,2.2
5.835,-2.2,0.8,1.9
5.927,5.1,-5.7,2.1
5.936,-3.5,-3.7,-2.9
6.022,-3.8,-2.9,-5.3
6.028,1.6,-1.1,0.3
6.035,2.1,-0.8,-0.8
6.133,1.4,-0.2,0.2
6.145,-0.8,1.4,0.3
6.207,-1.6,1.8,-0.1
6.21,-0.0,1.1,0.4
6.323,0.4,0.8,0.1
6.326,1.0,0.4,0.9
6.425,0.6,0.5,-0.2
6.428,3.1,-0.2,0.2
6.436,0.2,-2.6,0.3
6.542,-2.0,-3.8,1.4
6.553,-4.1,-2.7,1.3
6.557,-6.1,-2.9,-0.5
6.631,0.1,-1.2,-1.3
6.634,0.9,0.7,0.5
6.726,0.1,1.3,0.8
6.743,1.7,1.1,0.5
6.748,0.5,1.1,0.1
6.828,0.8,0.2,-0.4
6.838,2.3,-0.1,-0.5
6.941,-0.4,-1.0,-1.2
6.956,0.3,-1.6,-1.4
6.959,1.6,-1.5,-1.0
7.036,0.1,0.7,0.3
7.043,-0.4,0.9,0.6
7.125,-0.0,1.0,0.9
7.128,0.7,0.0,0.6
7.136,0.4,-0.5,-0.1
7.242,-0.2,-0.1,-0.1
7.245,0.0,-0.1,-0.1
7.327,0.1,-0.2,-0.2
7.33,-0.2,-0.3,-0.2
7.335,-0.4,-0.1,-0.1
7.428,-0.2,0.2,0.1
7.431,0.1,0.1,0.0
7.531,0.2,-0.0,0.0
7.534,0.2,-0.0,0.0
7.537,0.2,-0.1,0.0
7.641,0.1,-0.0,0.0
7.645,-0.1,0.0,0.0
7.726,-0.1,0.1,0.0
7.73,-0.0,0.0,-0.0
7.738,0.0,0.0,-0.0
7.823,0.0,-0.0,-0.0
