orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.008,1.0,0.1,-0.0,-0.3
0.015,1.0,0.1,-0.0,-0.3
0.133,1.0,0.1,-0.0,-0.3
0.138,1.0,0.1,-0.0,-0.3
0.245,1.0,0.1,-0.0,-0.3
0.25,1.0,0.1,-0.0,-0.3
0.259,0.9,0.1,-0.0,-0.3
0.357,0.9,0.1,-0.0,-0.3
0.409,0.9,0.1,-0.0,-0.3
0.415,0.9,0.1,-0.0,-0.3
0.506,0.9,0.1,-0.0,-0.3
0.512,0.9,0.1,0.0,-0.3
0.544,0.9,0.1,-0.0,-0.3
0.552,0.9,0.1,0.0,-0.3
0.562,0.9,0.1,0.0,-0.3
0.628,0.9,0.1,0.0,-0.3
0.644,0.9,0.1,0.0,-0.3
0.753,0.9,0.1,0.0,-0.3
0.768,0.9,0.1,0.0,-0.3
0.775,1.0,0.0,0.0,-0.3
0.834,1.0,0.0,0.0,-0.3
0.839,1.0,0.0,0.0,-0.3
0.928,1.0,-0.0,0.1,-0.3
0.937,1.0,-0.1,0.1,-0.2
0.956,1.0,-0.2,0.1,-0.2
1.036,1.0,-0.2,0.2,-0.1
1.041,0.9,-0.2,0.2,-0.0
1.15,0.9,-0.3,0.3,0.0
1.155,0.9,-0.3,0.3,0.1
1.183,0.9,-0.3,0.4,0.1
1.221,0.8,-0.4,0.4,0.2
1.23,0.8,-0.4,0.4,0.3
1.324,0.7,-0.4,0.5,0.3
1.329,0.7,-0.4,0.5,0.3
1.453,0.7,-0.4,0.5,0.3
1.462,0.7,-0.4,0.5,0.3
1.471,0.7,-0.4,0.5,0.3
1.564,0.7,-0.4,0.5,0.3
1.569,0.7,-0.4,0.5,0.3
1.575,0.7,-0.4,0.5,0.3
1.632,0.7,-0.4,0.5,0.3
1.637,0.7,-0.4,0.5,0.3
1.73,0.7,-0.4,0.5,0.3
1.737,0.7,-0.4,0.4,0.3
1.827,0.7,-0.4,0.5,0.3
1.836,0.7,-0.4,0.5,0.3
1.841,0.7,-0.4,0.5,0.3
1.961,0.7,-0.4,0.5,0.4
1.973,0.7,-0.4,0.5,0.4
2.033,0.6,-0.4,0.5,0.4
2.038,0.6,-0.4,0.5,0.4
2.043,0.6,-0.4,0.5,0.4
2.135,0.6,-0.4,0.5,0.5
2.14,0.5,-0.5,0.5,0.5
2.254,0.5,-0.5,0.5,0.5
2.259,0.5,-0.5,0.5,0.5
2.284,0.5,-0.5,0.5,0.5
2.333,0.5,-0.5,0.5,0.5
2.342,0.5,-0.5,0.5,0.5
2.446,0.5,-0.5,0.5,0.5
2.45,0.5,-0.5,0.5,0.5
2.46,0.5,-0.5,0.4,0.5
2.53,0.6,-0.5,0.4,0.5
2.539,0.6,-0.5,0.4,0.5
2.647,0.6,-0.5,0.4,0.5
2.652,0.7,-0.5,0.4,0.4
2.657,0.7,-0.4,0.4,0.4
2.736,0.7,-0.4,0.4,0.4
2.741,0.7,-0.4,0.3,0.4
2.828,0.8,-0.4,0.3,0.4
2.841,0.8,-0.4,0.3,0.3
2.847,0.8,-0.4,0.3,0.3
2.931,0.8,-0.4,0.3,0.3
2.94,0.8,-0.4,0.2,0.3
3.056,0.8,-0.4,0.2,0.3
3.061,0.8,-0.4,0.2,0.3
3.07,0.8,-0.4,0.2,0.3
3.133,0.8,-0.4,0.2,0.3
3.138,0.8,-0.4,0.3,0.3
3.228,0.8,-0.4,0.3,0.3
3.246,0.8,-0.4,0.3,0.3
3.334,0.8,-0.4,0.3,0.3
3.339,0.8,-0.4,0.4,0.3
3.348,0.7,-0.4,0.4,0.4
3.464,0.7,-0.4,0.5,0.4
3.469,0.7,-0.4,0.5,0.4
3.532,0.6,-0.4,0.5,0.4
3.537,0.6,-0.4,0.5,0.4
3.556,0.6,-0.4,0.5,0.5
3.632,0.6,-0.4,0.5,0.5
3.637,0.6,-0.4,0.5,0.5
3.732,0.5,-0.4,0.5,0.5
3.74,0.5,-0.4,0.5,0.5
3.749,0.5,-0.4,0.5,0.5
3.853,0.6,-0.4,0.5,0.5
3.864,0.6,-0.4,0.5,0.4
3.93,0.6,-0.4,0.5,0.4
3.939,0.6,-0.4,0.5,0.4
3.945,0.7,-0.4,0.5,0.4
4.029,0.7,-0.4,0.4,0.4
4.039,0.7,-0.4,0.4,0.4
4.134,0.8,-0.4,0.4,0.4
4.139,0.8,-0.4,0.3,0.3
4.144,0.8,-0.4,0.3,0.3
4.263,0.8,-0.4,0.3,0.3
4.272,0.8,-0.4,0.3,0.3
4.331,0.8,-0.4,0.3,0.3
4.336,0.9,-0.4,0.3,0.3
4.341,0.8,-0.4,0.3,0.3
4.437,0.8,-0.4,0.3,0.3
4.442,0.8,-0.4,0.3,0.3
4.549,0.8,-0.4,0.3,0.4
4.561,0.8,-0.4,0.4,0.4
4.576,0.7,-0.4,0.4,0.4
4.625,0.7,-0.4,0.4,0.4
4.637,0.7,-0.4,0.5,0.4
4.73,0.7,-0.4,0.5,0.4
4.734,0.6,-0.4,0.5,0.4
4.744,0.6,-0.4,0.5,0.4
4.837,0.6,-0.4,0.6,0.4
4.851,0.6,-0.4,0.6,0.4
4.944,0.6,-0.4,0.6,0.5
4.949,0.5,-0.4,0.6,0.4
5.033,0.5,-0.4,0.6,0.4
5.038,0.6,-0.4,0.6,0.4
5.046,0.6,-0.3,0.6,0.4
5.129,0.6,-0.3,0.6,0.4
5.134,0.6,-0.3,0.6,0.4
5.23,0.7,-0.3,0.6,0.4
5.24,0.7,-0.3,0.5,0.4
5.245,0.8,-0.2,0.5,0.3
5.379,0.8,-0.2,0.5,0.2
5.398,0.9,-0.1,0.5,0.2
5.433,0.9,-0.1,0.5,0.1
5.443,0.9,-0.1,0.4,0.1
5.45,0.9,-0.1,0.5,0.2
5.52,0.9,-0.1,0.4,0.2
5.533,0.9,-0.1,0.5,0.2
5.629,0.9,-0.1,0.4,0.2
5.639,0.9,-0.2,0.2,0.2
5.644,0.9,-0.2,0.3,0.2
5.752,0.9,-0.2,0.4,0.2
5.761,0.8,-0.3,0.5,0.2
5.829,0.8,-0.3,0.5,0.2
5.841,0.8,-0.3,0.5,0.2
5.852,0.7,-0.3,0.6,0.2
5.931,0.7,-0.3,0.6,0.2
5.936,0.7,-0.3,0.6,0.2
6.026,0.7,-0.3,0.6,0.2
6.035,0.7,-0.2,0.7,0.2
6.04,0.7,-0.2,0.7,0.2
6.151,0.6,-0.2,0.7,0.2
6.162,0.6,-0.2,0.7,0.2
6.24,0.5,-0.2,0.8,0.2
6.247,0.5,-0.2,0.8,0.2
6.252,0.5,-0.2,0.8,0.2
6.332,0.5,-0.2,0.8,0.2
6.344,0.6,-0.2,0.8,0.3
6.43,0.6,-0.1,0.7,0.3
6.435,0.7,-0.1,0.6,0.5
6.453,0.7,-0.1,0.4,0.5
6.548,0.8,-0.1,0.3,0.5
6.557,0.9,-0.1,0.1,0.5
6.632,0.9,-0.1,0.1,0.3
6.637,0.9,-0.1,-0.0,0.4
6.726,0.9,-0.1,-0.0,0.3
6.736,0.9,-0.1,0.0,0.3
6.745,0.9,-0.2,0.1,0.3
6.83,0.9,-0.2,0.1,0.3
6.839,0.9,-0.1,0.1,0.3
6.946,0.9,-0.1,0.1,0.3
6.958,0.9,-0.1,0.0,0.3
6.967,0.9,-0.1,0.0,0.3
7.027,0.9,-0.1,0.0,0.3
7.04,0.9,-0.1,0.0,0.3
7.129,0.9,-0.1,0.0,0.3
7.146,0.9,-0.1,0.0,0.3
7.151,0.9,-0.1,0.0,0.3
7.25,0.9,-0.1,0.0,0.3
7.255,0.9,-0.1,0.0,0.3
7.324,0.9,-0.1,0.0,0.3
7.329,0.9,-0.1,0.0,0.3
7.334,0.9,-0.1,0.0,0.3
7.435,0.9,-0.1,0.0,0.3
7.447,0.9,-0.1,0.0,0.3
7.527,0.9,-0.1,0.0,0.3
7.537,0.9,-0.1,0.0,0.3
7.542,0.9,-0.1,0.0,0.3
7.656,0.9,-0.1,0.0,0.3
7.664,0.9,-0.1,0.0,0.3
7.728,0.9,-0.1,0.0,0.3
7.733,0.9,-0.1,0.0,0.3
7.75,0.9,-0.1,0.0,0.3
7.831,0.9,-0.1,0.0,0.3
7.836,0.9,-0.1,0.0,0.3
7.926,0.9,-0.1,0.0,0.3
