accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-1.2,5.3,7.8
0.005,0.6,4.8,7.9
0.106,0.1,4.9,7.9
0.109,1.1,6.0,7.8
0.112,-0.3,5.5,8.0
0.201,0.1,5.4,7.9
0.204,0.1,5.9,8.0
0.299,-0.3,5.7,8.2
0.302,-0.1,5.9,8.1
0.315,-0.2,5.9,7.8
0.4,0.0,5.6,8.7
0.404,0.9,5.2,9.5
0.499,-1.3,4.9,8.4
0.502,-1.2,6.1,7.2
0.506,-1.2,6.3,5.8
0.588,-0.0,4.0,4.5
0.591,0.6,3.5,4.2
0.699,2.6,3.9,5.4
0.706,5.3,2.1,6.7
0.807,4.2,-0.2,7.1
0.811,3.6,-2.4,7.1
0.815,1.5,-1.7,5.3
0.902,-1.4,-2.9,6.1
0.905,-6.0,-3.6,6.0
0.976,-7.9,-0.8,4.6
0.992,-10.2,-1.5,3.2
0.996,-15.5,-3.9,0.6
1.11,-18.3,-4.9,-1.1
1.13,-22.1,-6.7,-0.8
1.206,-17.6,-8.5,0.9
1.209,-12.2,-7.4,1.2
1.212,-12.3,-3.8,0.3
1.3,-11.1,-3.4,0.1
1.31,-8.7,-3.7,0.6
1.398,-7.4,-4.1,0.7
1.401,-5.9,-4.5,0.8
1.405,-6.7,-4.4,0.8
1.5,-7.4,-4.1,1.0
1.552,-8.9,-3.7,0.6
1.619,-11.2,-4.9,1.2
1.624,-12.3,-4.2,0.9
1.628,-14.3,-3.8,1.2
1.7,-11.9,-3.1,1.7
1.712,-9.0,-3.5,1.9
1.798,-8.3,-6.2,2.2
1.802,-10.9,0.5,1.3
1.805,-10.5,-5.0,1.0
1.91,-9.2,-1.6,-0.8
1.915,-8.9,-3.0,-1.0
1.999,-8.2,-2.6,-0.7
2.002,-8.7,-2.4,-1.0
2.005,-8.2,-2.3,-0.2
2.1,-8.8,-1.9,-1.0
2.108,-8.3,-3.3,-0.0
2.202,-13.0,-3.0,-1.0
2.205,-10.9,-2.9,-0.6
2.299,-4.5,-4.2,2.8
2.323,-9.1,-3.8,1.1
2.326,-13.1,-5.3,-0.5
2.4,-9.7,-6.3,0.8
2.403,-9.6,-1.2,0.3
2.528,-6.5,-3.0,1.6
2.536,-7.8,-3.0,0.8
2.539,-10.3,-3.9,-0.2
2.6,-10.1,-5.1,1.5
2.608,-14.4,-5.5,0.1
2.698,-10.8,-6.4,1.7
2.709,-6.1,-4.8,0.8
2.712,-12.5,-5.6,-2.1
2.8,-11.9,-2.3,1.0
2.803,-11.4,-3.2,0.2
2.898,-12.9,-0.6,-1.1
2.901,-11.3,-2.7,-0.8
2.905,-11.4,-2.9,-1.9
3.0,-9.5,-4.0,-0.7
3.003,-9.2,-3.3,0.1
3.097,-7.4,-2.9,1.8
3.101,-5.3,-3.8,2.5
3.104,-4.0,-6.2,3.3
3.2,-2.7,-6.1,3.5
3.203,-1.8,-8.0,4.4
3.298,-1.2,-8.0,4.1
3.301,-0.2,-9.0,4.7
3.305,-0.5,-8.4,4.8
3.4,0.8,-7.9,4.0
3.417,2.1,-8.9,4.1
3.518,3.9,-5.5,4.0
3.524,2.9,-6.9,4.6
