gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,0.5,0.6,0.5
0.121,-0.2,0.5,0.4
0.124,-2.1,-0.3,0.2
0.128,0.2,-0.5,-0.1
0.227,-0.0,-0.3,-0.3
0.23,-0.1,-0.0,-0.2
0.233,-0.0,0.2,-0.2
0.338,-0.0,0.3,-0.1
0.341,-0.0,0.2,-0.0
0.418,-0.1,-0.0,-0.0
0.425,-0.0,-0.1,0.0
0.428,0.0,-0.0,0.0
0.523,-0.0,-0.0,0.0
0.526,-0.1,0.0,0.0
0.617,-0.0,-0.0,0.1
0.625,-0.2,-0.0,0.1
0.628,-0.1,0.0,0.2
0.73,-0.3,0.1,0.2
0.741,-1.0,0.2,0.4
0.817,-1.2,0.2,0.6
0.821,-2.3,0.4,0.8
0.828,-1.6,0.3,1.2
0.919,-3.6,0.7,1.5
0.927,-6.3,0.8,1.7
1.023,-7.2,0.8,2.5
1.027,-7.7,0.0,3.2
1.03,-7.6,-0.5,3.7
1.139,-4.7,-0.6,4.3
1.154,-1.6,0.4,4.7
1.221,-0.5,0.0,4.3
1.225,-1.0,0.0,5.2
1.243,-2.9,0.9,5.4
1.319,-3.0,1.7,4.8
1.325,-1.1,2.1,3.3
1.422,-0.2,1.8,2.1
1.427,-1.4,1.6,0.8
1.43,-4.0,0.8,0.7
1.527,-3.8,0.1,0.5
1.546,-1.6,-0.0,0.3
1.618,0.0,0.1,0.3
1.621,0.6,0.3,0.3
1.628,0.2,0.4,0.2
1.722,0.7,0.2,-0.0
1.732,1.0,0.1,-0.4
1.817,1.1,-0.1,-0.6
1.827,0.6,-0.0,-0.7
1.83,0.1,-0.0,-0.6
1.933,0.1,0.0,-0.6
1.944,0.2,0.1,-0.5
2.019,0.3,0.2,-0.4
2.028,0.4,0.2,-0.2
2.117,0.5,0.2,-0.0
2.125,0.3,0.1,0.0
2.128,0.1,0.1,0.1
2.223,-0.0,0.1,0.2
2.227,0.1,0.1,0.3
2.335,0.1,0.0,0.2
2.346,0.0,-0.0,0.2
2.354,-0.1,-0.0,0.1
2.425,-0.0,0.0,0.0
2.427,-0.0,0.0,0.0
2.521,-0.1,0.0,-0.0
2.524,-0.0,0.0,-0.0
2.528,0.0,0.0,-0.0
2.632,-0.1,0.0,-0.0
2.636,-0.1,0.0,-0.0
2.72,-0.1,-0.0,-0.0
2.728,-0.2,0.0,-0.0
2.733,-0.4,-0.0,-0.0
2.828,-0.1,-0.0,0.1
2.831,0.1,0.0,0.1
2.917,0.0,0.1,0.2
2.921,-0.0,0.2,0.4
2.924,0.3,0.2,0.6
3.035,0.3,0.1,0.6
3.038,0.1,0.0,0.6
3.123,0.2,0.0,0.6
3.126,0.3,0.0,0.5
3.129,0.2,-0.0,0.4
3.219,0.1,-0.0,0.2
3.222,0.3,0.1,0.1
3.318,0.5,0.1,-0.0
3.321,0.5,-0.0,-0.2
3.324,0.2,-0.2,-0.4
3.432,-0.2,-0.3,-0.6
3.443,-0.4,-0.2,-0.6
3.518,-0.4,-0.1,-0.4
3.521,-0.3,-0.1,-0.3
3.623,-0.3,-0.1,-0.1
3.626,-0.7,-0.0,0.0
3.633,-0.6,-0.2,0.3
3.723,-0.1,-0.6,0.2
3.73,-0.3,-0.3,-0.2
3.825,-0.7,-0.1,-0.6
3.828,-0.9,-0.2,-0.6
3.839,-1.0,-0.2,-0.4
3.923,-0.9,-0.1,0.0
