gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.0,-0.0,-0.0
0.005,0.6,0.1,-0.0
0.008,-0.5,-0.0,0.1
0.121,0.0,-0.1,-0.0
0.127,-0.1,-0.1,0.0
0.203,-0.0,-0.0,0.0
0.206,-0.0,-0.1,0.0
0.209,-0.0,-0.0,0.0
0.326,-0.0,0.0,0.0
0.426,0.0,0.0,0.0
0.429,-0.1,0.0,0.0
0.432,-0.1,0.0,0.0
0.435,-0.2,0.0,0.1
0.525,-0.9,0.1,0.2
0.528,-2.0,0.1,0.5
0.622,-1.6,0.1,0.9
0.626,-2.8,0.4,1.1
0.732,-3.7,0.5,1.3
0.738,-4.2,0.7,1.6
0.751,-4.9,0.9,1.9
0.823,-3.9,0.8,2.3
0.826,-3.2,0.8,2.7
0.923,-2.7,1.0,2.8
0.926,-2.2,0.9,2.9
0.929,-3.2,0.8,3.0
1.02,-3.0,0.5,3.0
1.023,-2.6,0.3,2.8
1.144,-2.1,0.1,2.3
1.156,-1.7,-0.0,1.8
1.159,-1.5,-0.1,1.5
1.219,-1.8,-0.3,1.3
1.227,-1.8,-0.4,1.1
1.322,-1.6,-0.5,1.1
1.329,-1.9,-0.4,1.0
1.332,-1.7,-0.3,1.0
1.43,-1.6,-0.2,1.0
1.439,-1.0,-0.3,1.0
1.515,-0.4,-0.3,1.0
1.529,-0.8,-0.1,0.9
1.532,-0.4,-0.0,0.8
1.626,-0.1,0.1,0.8
1.632,-0.0,0.1,0.7
1.722,-0.2,0.0,0.5
1.725,-0.4,-0.1,0.3
1.729,-0.5,-0.1,0.2
1.831,-0.4,-0.1,0.1
1.835,-0.2,0.1,0.1
1.921,-0.1,0.0,0.1
1.924,0.0,0.0,0.0
1.93,-0.0,0.0,-0.0
2.026,-0.0,0.0,-0.1
2.033,0.0,0.1,-0.0
2.117,0.0,0.0,0.0
2.121,0.3,0.1,0.0
2.124,0.3,0.1,0.0
2.231,0.2,0.1,0.0
2.239,0.1,-0.0,0.0
2.318,0.1,-0.0,0.0
2.325,0.1,-0.0,0.0
2.42,0.1,-0.0,0.0
2.423,0.1,-0.0,0.0
2.427,-0.0,-0.1,0.1
2.523,-0.1,-0.1,0.2
2.528,-0.1,-0.2,0.1
2.626,-0.1,-0.2,0.1
2.64,-0.3,-0.2,0.2
2.654,-0.4,-0.2,0.2
2.718,-0.4,-0.2,0.3
2.725,-0.1,-0.1,0.4
2.821,-0.0,-0.1,0.4
2.824,-0.1,-0.1,0.5
2.828,-0.2,-0.1,0.5
2.924,-0.2,-0.0,0.5
2.927,-0.2,0.0,0.4
3.032,-0.1,0.1,0.3
3.035,-0.1,0.2,0.3
3.053,-0.2,0.2,0.3
3.12,-0.2,0.2,0.3
3.126,-0.0,0.6,0.2
