accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,0.3,1.3,10.3
0.005,0.5,-0.5,9.2
0.104,0.7,1.2,9.3
0.107,0.2,1.2,9.8
0.111,0.5,0.3,9.6
0.217,0.6,1.3,9.7
0.22,0.4,0.8,9.6
0.301,0.4,0.8,9.7
0.304,0.4,1.3,9.7
0.325,0.4,0.3,9.3
0.407,0.3,1.0,9.5
0.41,-0.2,1.0,8.3
0.501,-1.2,2.6,6.9
0.504,0.4,0.4,5.3
0.508,-1.0,0.8,4.8
0.602,-1.7,0.9,4.5
0.616,-3.3,-2.1,4.1
0.703,-5.3,-5.8,7.4
0.706,-6.7,-4.7,6.7
0.802,-9.3,-4.0,7.6
0.805,-10.9,-6.6,7.0
0.808,-10.4,-7.5,5.2
0.903,-9.9,-7.4,5.8
0.907,-10.4,-6.1,5.1
1.001,-10.0,-6.2,3.6
1.01,-9.2,-6.5,3.1
1.013,-9.2,-6.2,2.2
1.102,-8.6,-6.1,2.3
1.118,-8.9,-4.7,1.8
1.203,-8.5,-5.4,2.2
1.207,-8.3,-4.1,2.3
1.213,-8.9,-5.3,2.0
1.302,-9.1,-3.2,2.3
1.306,-9.4,-3.7,2.0
1.4,-9.4,-3.0,2.1
1.408,-9.1,-3.1,1.8
1.411,-9.4,-2.8,1.4
1.527,-9.3,-2.8,1.7
1.539,-9.0,-3.4,1.6
1.603,-8.7,-4.2,1.8
1.607,-8.6,-4.5,2.2
1.611,-8.9,-4.5,2.7
1.698,-9.3,-4.3,3.2
1.702,-9.0,-4.9,3.8
1.805,-8.8,-3.7,3.7
1.808,-7.9,-4.0,4.9
1.811,-7.9,-3.2,4.3
1.91,-8.2,-4.5,3.9
1.92,-7.9,-4.5,4.0
2.0,-7.4,-3.8,3.6
2.004,-8.2,-4.1,3.7
2.013,-8.7,-4.0,3.9
2.102,-7.9,-3.1,3.8
2.105,-7.2,-3.1,3.1
2.2,-7.4,-3.1,3.3
2.203,-7.7,-3.0,3.3
2.3,-8.0,-2.9,2.9
2.321,-8.4,-2.7,2.7
2.324,-8.9,-3.2,2.6
2.402,-9.2,-3.0,2.5
2.409,-11.8,-3.5,2.5
2.5,-13.4,-2.7,2.5
2.504,-11.0,-3.6,2.4
2.507,-8.6,-3.4,2.0
2.61,-7.3,-1.5,1.4
2.614,-10.3,-1.7,1.7
2.7,-11.9,-2.3,1.4
2.707,-9.3,-3.0,1.6
2.711,-8.8,-2.0,1.5
2.802,-8.7,-2.6,1.8
2.805,-8.5,-1.8,2.0
2.9,-8.5,-1.8,2.3
2.904,-8.5,-1.9,2.6
2.907,-9.1,-2.7,3.2
3.002,-9.9,-2.2,4.1
3.011,-9.8,-2.7,4.9
3.099,-9.4,-3.4,4.9
3.103,-11.4,-4.1,4.8
3.106,-11.8,-4.9,4.7
3.201,-11.1,-5.1,2.9
3.205,-10.0,-4.3,2.0
3.3,-11.3,-4.7,1.2
3.304,-11.9,-4.4,1.5
3.307,-11.5,-5.0,1.3
3.404,-11.2,-4.2,0.9
3.416,-10.1,-3.5,0.9
3.5,-9.1,-3.1,0.8
3.503,-8.0,-2.9,0.5
3.507,-7.3,-2.8,0.3
3.611,-7.0,-2.2,0.1
3.614,-6.8,-2.1,0.6
3.7,-7.3,-1.8,1.1
3.703,-8.5,-2.8,1.8
3.707,-12.2,-3.8,2.2
3.802,-10.9,-3.1,4.1
3.813,-9.4,-3.5,4.3
3.899,-8.8,-4.0,4.3
3.909,-11.4,-3.4,3.8
4.0,-13.5,-1.9,3.2
4.003,-10.8,-2.5,3.6
4.007,-8.8,-1.7,3.3
4.102,-7.9,-3.7,1.1
4.105,-8.6,-2.4,1.5
4.175,-8.5,-3.0,1.6
4.186,-9.1,-4.6,1.7
4.19,-9.7,-4.5,3.0
4.3,-9.8,-3.8,3.9
4.307,-9.3,-4.4,3.6
4.403,-9.4,-5.4,4.0
4.406,-12.3,-6.3,4.7
4.41,-13.8,-4.5,4.3
4.505,-9.5,-1.8,1.9
4.508,-11.3,-4.5,1.7
4.599,-12.4,-5.0,1.8
4.611,-10.6,-3.4,1.6
4.614,-10.1,-3.0,1.0
4.706,-10.3,-2.5,0.7
4.709,-9.9,-2.7,0.9
4.799,-9.8,-2.9,0.7
4.803,-8.7,-2.9,0.2
4.806,-7.1,-3.0,0.3
4.901,-6.5,-2.7,0.5
4.904,-7.4,-2.8,0.5
4.999,-8.1,-2.4,0.9
5.003,-7.6,-2.4,1.3
5.006,-7.4,-2.7,1.3
5.101,-7.5,-2.5,1.7
5.104,-7.1,-2.5,2.6
5.199,-6.9,-1.9,3.0
5.203,-8.3,-2.6,3.5
5.206,-10.7,-1.8,5.0
5.301,-12.3,-6.8,8.3
5.304,-10.9,-2.7,9.5
5.4,-11.1,5.4,11.0
5.404,-7.3,8.5,13.5
5.41,3.0,0.8,9.3
5.5,0.0,-4.2,12.5
5.503,1.4,1.6,5.9
5.576,3.1,0.3,4.9
5.579,-2.4,-0.0,1.3
5.699,-5.1,5.8,-8.2
5.704,-10.3,2.9,-12.2
5.801,-4.6,10.2,-13.9
5.804,-38.6,22.7,-7.2
5.808,-25.8,-37.5,31.9
5.9,38.9,29.0,-24.8
5.905,-38.9,17.8,16.1
5.909,-27.1,-1.5,10.5
6.008,-6.3,-5.4,-1.1
6.011,1.1,0.4,-6.6
6.099,-7.6,-2.9,9.2
6.106,-9.3,-0.8,-1.2
6.12,-8.4,1.8,7.1
6.201,-10.7,0.6,4.9
6.204,-11.3,-0.6,8.1
6.299,-5.4,1.8,14.6
6.303,9.9,6.0,33.2
6.306,-1.4,5.7,6.4
6.402,7.3,-17.6,-11.5
6.408,-31.8,-8.9,2.8
6.5,-21.0,-12.5,3.1
6.511,-17.1,4.2,6.4
6.514,-2.6,-2.6,-2.1
6.601,-1.2,8.5,18.8
6.605,0.4,-4.3,5.3
6.699,3.8,-0.6,14.8
6.707,0.7,-3.4,7.5
6.711,-0.3,0.4,8.2
6.801,-0.5,1.2,11.1
6.807,-0.8,-0.8,9.6
6.9,0.5,-2.5,9.4
6.917,-0.4,-1.7,9.8
6.92,-1.0,-0.6,9.9
7.001,-1.7,-0.6,9.5
7.004,-0.9,-1.6,9.5
7.1,-0.3,-1.8,9.4
7.103,0.0,-2.0,9.4
7.106,0.2,-1.6,9.8
7.2,-0.1,-1.8,9.8
7.203,-0.9,-1.5,9.8
7.308,-0.9,-1.4,9.3
7.317,-0.4,-1.3,9.6
7.399,-0.6,-1.2,9.6
7.402,-0.4,-1.8,9.5
7.405,-0.1,-1.3,9.8
7.5,-0.2,-1.3,9.8
7.507,-0.5,-1.8,9.7
7.599,-0.7,-1.1,9.5
7.602,-0.7,-1.4,9.4
7.605,-0.4,-1.6,9.6
7.7,-0.3,-1.3,9.7
7.704,-0.3,-1.7,9.6
7.799,-0.3,-1.4,9.7
7.808,-0.5,-1.5,9.6
7.811,-0.6,-1.3,9.6
7.9,-0.7,-1.6,9.2
7.904,-0.4,-1.6,9.9
7.998,-0.1,-1.0,9.8
8.005,-0.5,-1.4,9.5
8.022,-0.4,-1.6,9.6
8.106,-0.3,-1.1,9.9
8.109,-0.6,-1.6,9.5
8.199,-0.3,-1.4,9.8
8.202,-0.7,-1.1,9.7
8.209,-0.4,-2.0,9.5
8.301,-0.3,-1.1,9.9
8.304,-0.5,-1.4,9.7
8.399,-0.5,-1.4,9.7
8.402,-0.4,-1.2,9.6
8.421,-0.6,-1.7,9.6
8.5,-0.4,-1.1,9.7
8.507,-0.4,-1.2,9.7
8.599,-0.5,-1.6,9.7
8.604,-0.3,-1.2,9.7
8.612,-0.6,-1.4,9.7
8.7,-0.5,-1.5,9.5
8.708,-0.4,-1.1,9.7
8.798,-0.5,-1.5,9.7
8.818,-0.3,-1.1,9.7
8.9,-0.4,-1.4,9.7
8.904,-0.4,-1.3,9.8
8.908,-0.5,-1.4,9.6
9.001,-0.5,-1.3,9.6
9.004,-0.4,-1.2,9.7
9.104,-0.5,-1.6,9.6
9.107,-0.4,-1.1,9.8
9.111,-0.4,-1.4,9.7
9.205,-0.5,-1.4,9.7
9.217,-0.4,-1.3,9.7
9.298,-0.5,-1.4,9.7
9.305,-0.4,-1.3,9.7
9.308,-0.4,-1.5,9.6
9.4,-0.4,-1.3,9.6
9.403,-0.4,-1.3,9.7
9.499,-0.4,-1.5,9.6
9.502,-0.4,-1.3,9.6
9.505,-0.5,-1.2,9.7
9.613,-0.4,-1.6,9.6
9.62,-0.4,-1.2,9.7
9.698,-0.4,-1.5,9.6
9.701,-0.4,-1.3,9.8
9.704,-0.4,-1.4,9.6
9.804,-0.5,-1.6,9.6
9.808,-0.4,-1.1,9.6
9.899,-0.5,-1.3,9.7
9.902,-0.4,-1.4,9.7
9.906,-0.2,-0.6,9.7
10.0,-0.5,-1.3,9.7
10.003,-0.2,-1.4,9.6
10.104,-0.3,-0.7,9.6
10.108,-0.5,-1.5,9.7
10.111,-0.1,-0.8,9.7
10.201,0.0,0.1,9.8
10.205,-0.0,-0.2,9.6
10.298,0.3,1.0,9.9
10.302,0.3,1.5,9.5
10.316,0.0,2.2,9.6
10.4,0.3,2.4,9.2
10.403,-0.0,4.1,9.2
10.502,-0.2,3.6,8.8
10.505,0.2,3.9,8.5
10.598,0.2,5.0,9.0
10.606,0.3,4.1,8.5
10.609,-0.2,4.3,7.9
10.7,-0.3,6.0,8.6
10.708,0.5,4.4,8.2
10.798,-0.8,4.9,7.3
10.805,-0.0,6.6,7.5
10.809,-1.7,6.5,6.7
10.9,-0.8,7.2,6.2
10.903,-2.5,6.9,7.5
10.998,-1.2,6.3,6.0
11.003,-1.7,7.1,7.9
11.012,-0.9,4.9,6.3
11.1,-2.2,6.7,8.1
11.121,-1.3,4.7,7.4
11.198,-1.7,4.1,8.7
11.201,-1.6,3.8,8.6
11.222,-1.1,6.2,7.8
11.305,-1.3,4.1,9.3
11.308,-0.3,5.8,7.3
11.399,-2.0,5.4,9.1
11.402,-0.4,4.1,8.4
11.406,-0.5,5.3,8.6
11.5,-2.8,6.1,7.7
11.511,-1.6,6.0,6.5
11.604,-0.5,6.7,8.4
11.608,-0.7,5.0,7.2
11.611,-1.0,5.9,7.5
11.7,-1.1,6.7,7.5
11.708,-0.9,4.5,7.8
11.776,-1.0,5.9,7.8
11.779,-1.0,5.5,7.7
11.782,-1.1,6.1,7.8
11.906,-1.2,5.0,7.2
12.001,-1.3,6.3,7.9
12.008,-0.6,5.6,7.7
12.011,-2.1,6.3,7.0
12.102,0.9,3.3,8.4
12.105,-1.7,3.3,8.1
12.109,0.3,7.2,8.1
12.208,-2.5,3.4,8.2
12.216,-0.1,5.8,8.3
12.219,-1.1,5.3,8.1
12.299,-0.8,4.8,8.6
12.302,-0.9,4.5,8.0
12.4,-1.1,4.9,8.9
12.403,-0.8,4.9,7.8
12.498,-1.1,5.0,8.5
12.505,-1.1,5.0,8.0
