accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,-1.5,2.1,9.4
0.005,-0.6,2.2,10.1
0.097,1.4,0.9,9.4
0.1,-0.1,1.3,9.4
0.217,-0.2,2.0,10.0
0.22,-0.0,1.5,9.5
0.224,0.0,1.6,9.4
0.326,-0.0,2.0,9.5
0.329,-0.1,1.7,9.5
0.343,-0.2,1.8,9.6
0.419,-0.1,1.7,9.6
0.423,-0.2,1.8,9.5
0.516,-0.0,1.9,9.5
0.52,-0.1,1.7,9.3
0.523,-0.1,2.1,9.1
0.619,0.2,2.2,8.7
0.623,0.1,2.4,7.3
0.717,0.3,2.5,6.1
0.72,-0.4,1.6,4.9
0.74,-1.4,-1.5,5.0
0.819,-4.0,-4.9,6.7
0.823,-4.0,-4.2,7.0
0.929,-5.2,-5.1,6.9
0.932,-6.6,-7.3,6.3
0.94,-6.7,-6.4,4.8
1.0,-7.1,-6.6,4.9
1.004,-7.5,-6.3,3.7
1.115,-7.8,-6.3,2.9
1.136,-8.9,-5.6,3.1
1.199,-10.4,-5.1,3.0
1.202,-11.5,-4.8,3.2
1.205,-12.0,-4.4,3.7
1.317,-14.6,-4.0,3.5
1.321,-13.3,-3.6,3.5
1.42,-11.1,-3.2,3.2
1.424,-9.1,-3.1,2.5
1.427,-7.9,-2.6,1.6
1.519,-8.2,-1.4,1.1
1.536,-8.8,-0.9,1.1
1.617,-8.9,-2.7,1.6
1.621,-7.0,-3.0,0.4
1.624,-7.3,-2.8,1.9
1.719,-6.9,-2.4,1.9
1.726,-8.3,-2.5,3.1
1.817,-8.0,-2.6,3.2
1.821,-8.9,-2.6,3.4
1.824,-10.0,-3.2,3.1
1.913,-10.5,-3.6,2.6
1.917,-10.9,-4.0,1.9
2.015,-12.8,-4.9,2.9
2.025,-11.6,-4.9,2.5
2.121,-9.9,-4.4,2.3
2.127,-7.4,-4.1,2.5
2.13,-9.7,-3.3,2.1
2.218,-12.2,-3.6,2.5
2.221,-11.6,-3.6,2.3
2.229,-10.2,-2.2,2.1
2.318,-9.3,-1.6,2.0
2.321,-8.9,-2.2,1.4
2.417,-8.6,-2.9,1.2
2.42,-7.7,-2.7,1.0
2.427,-7.3,-2.4,0.8
2.519,-7.5,-2.5,0.8
2.522,-8.7,-2.6,1.3
2.592,-12.0,-2.6,1.1
2.6,-10.3,-2.9,2.1
2.612,-8.6,-3.2,4.3
2.721,-8.7,-1.8,2.6
2.819,-12.3,-2.2,1.6
2.826,-11.1,-1.8,3.2
2.829,-9.0,-2.3,3.6
2.833,-8.1,-2.6,2.8
2.919,-7.5,-2.9,2.6
2.927,-8.2,-2.7,2.7
3.016,-8.0,-3.1,3.5
3.02,-7.9,-2.7,3.3
3.118,-8.7,-3.9,3.2
3.125,-10.4,-4.7,3.1
3.128,-11.1,-5.0,2.6
3.219,-14.3,-5.9,2.0
3.222,-12.0,-5.5,3.1
3.292,-9.0,-4.3,1.9
3.296,-9.1,-4.3,1.1
3.299,-11.7,-5.1,0.4
3.417,-10.2,-4.6,0.2
3.43,-9.9,-3.0,0.7
3.52,-9.9,-2.2,1.0
3.523,-10.6,-2.1,0.7
3.53,-10.4,-2.0,0.7
3.618,-9.6,-1.7,0.9
3.625,-8.6,-1.7,0.5
3.717,-7.8,-2.2,0.6
3.72,-7.0,-2.7,0.3
3.723,-7.3,-2.6,2.5
3.793,-7.3,-2.5,3.3
3.805,-7.5,-3.0,5.9
3.915,-6.8,-3.2,6.5
3.918,-6.5,-3.8,5.8
4.018,-6.7,-2.9,8.5
4.021,-3.8,-1.3,7.9
4.028,-3.6,-0.6,10.1
4.117,-2.8,2.2,6.8
4.12,-3.0,0.7,3.9
4.127,-0.5,-1.0,4.9
4.251,3.0,5.2,-1.0
4.254,1.1,2.5,-0.3
4.318,0.1,2.6,-5.8
4.325,-17.0,-1.3,-12.7
4.328,-22.4,22.4,-22.0
4.42,-38.9,20.7,17.8
4.423,-20.2,-8.2,30.9
4.492,22.4,-12.8,-14.9
4.499,-28.2,20.2,10.7
4.502,-18.2,2.3,6.5
4.616,-6.0,4.9,2.8
4.718,-0.1,8.4,2.3
4.721,-2.8,5.3,5.7
4.724,-7.3,1.5,3.4
4.817,-5.5,2.1,2.4
4.82,-5.3,1.6,2.4
4.823,-12.8,-1.7,9.5
4.918,-6.8,10.0,12.3
4.922,0.4,9.7,8.0
5.017,1.5,0.3,8.6
5.02,-1.9,0.0,8.3
5.023,-5.5,2.8,3.1
5.119,-6.0,5.0,10.5
5.133,-2.2,3.0,11.9
5.191,-0.9,2.7,8.8
5.195,-0.5,1.5,9.0
5.203,-2.3,2.0,7.8
5.316,-3.8,6.1,9.4
5.319,-3.5,4.5,8.6
5.419,-2.6,2.3,8.5
5.423,-0.8,1.3,9.2
5.43,-0.1,1.7,9.9
5.519,-0.8,3.5,9.1
5.522,-0.5,4.9,8.8
5.616,-0.1,4.7,8.4
5.619,-0.3,5.0,8.5
5.622,-0.6,5.5,8.7
5.718,-0.7,4.2,8.5
5.729,-0.7,3.7,9.1
5.819,-1.0,3.0,9.0
5.861,-1.2,2.9,9.1
5.867,-1.6,3.8,8.8
5.933,-1.7,4.0,8.6
5.936,-1.5,4.4,8.8
6.019,-1.3,3.9,8.7
6.022,-1.2,3.9,8.8
6.12,-1.1,3.8,8.9
6.13,-1.0,3.7,8.9
6.142,-1.0,4.0,8.8
6.217,-1.2,4.3,8.7
6.22,-1.2,4.3,8.7
6.223,-1.3,4.1,8.8
6.317,-1.1,3.9,8.7
6.32,-1.1,3.8,8.9
6.418,-1.1,4.0,8.7
6.421,-1.2,3.9,8.9
6.543,-1.2,4.1,8.7
6.554,-1.2,4.1,8.7
6.559,-1.2,4.3,8.7
6.618,-1.2,4.1,8.8
6.625,-1.2,4.0,8.7
6.629,-1.1,4.0,8.8
6.713,-1.2,4.0,8.8
6.841,-1.2,4.1,8.8
6.848,-1.2,4.1,8.7
6.859,-1.2,4.1,8.8
6.916,-1.1,4.1,8.7
6.928,-1.2,4.0,8.9
6.931,-1.1,4.0,8.7
7.021,-1.2,4.1,8.9
7.025,-1.2,4.1,8.6
7.116,-1.3,4.1,8.8
7.119,-1.2,4.0,8.7
7.126,-1.2,4.2,8.8
7.242,-1.2,3.9,8.8
7.245,-1.2,4.1,8.8
7.294,-1.1,3.9,8.8
7.301,-1.2,4.1,8.7
7.305,-1.2,4.1,8.7
7.413,-1.2,4.1,8.8
7.416,-1.2,4.0,8.7
7.519,-1.2,4.1,8.8
7.522,-1.2,4.0,8.8
7.529,-1.2,4.1,8.8
7.622,-1.2,4.0,8.8
7.625,-1.2,4.2,8.7
7.716,-1.2,3.9,8.8
7.719,-1.3,3.6,8.8
7.722,-1.2,4.7,8.8
7.835,-1.0,4.5,8.6
7.839,-1.5,3.7,9.1
7.916,-1.3,3.7,8.8
7.919,-0.8,3.6,9.1
7.922,-1.4,3.5,8.9
7.992,-1.3,3.6,8.4
8.003,-1.6,3.8,8.8
8.116,-1.3,3.1,8.9
8.119,-1.2,3.5,9.3
8.219,-1.7,3.7,8.9
8.223,-1.5,3.7,8.8
8.226,-1.5,3.5,9.4
8.318,-1.3,2.7,9.1
8.321,-1.3,3.8,9.3
8.416,-1.6,3.2,9.0
8.419,-2.0,3.4,8.9
8.43,-2.0,3.2,8.9
8.517,-2.0,3.0,9.6
8.521,-2.7,1.2,9.3
8.616,-1.4,1.3,10.7
8.619,-1.6,-1.0,10.3
8.622,-1.8,-1.8,10.9
8.692,-2.3,-3.3,11.6
8.7,-3.2,-2.8,11.3
8.822,-3.5,-4.0,10.0
8.833,-5.2,-3.3,9.8
8.921,-6.6,-2.1,8.0
8.925,-7.8,-1.7,8.2
8.928,-8.5,0.8,10.4
9.016,-8.5,1.9,8.9
9.019,-7.9,2.6,8.5
9.022,-6.8,2.4,6.6
9.094,-5.1,2.8,5.4
9.097,-7.8,5.1,7.7
9.214,-3.6,5.1,6.7
9.231,-5.8,5.3,7.8
9.317,-2.2,7.0,7.9
9.32,-3.7,6.6,10.3
9.327,-1.8,5.7,8.4
9.39,-3.9,6.3,8.1
9.394,-0.7,5.9,7.0
9.403,-2.0,4.9,6.7
9.515,-0.7,6.2,7.6
9.617,-0.2,7.2,10.8
9.628,1.4,4.1,8.2
9.632,1.0,2.4,8.6
9.716,0.4,4.9,8.5
9.719,0.0,6.0,8.1
9.728,1.3,4.7,7.4
9.819,0.4,5.2,8.7
9.822,1.3,4.5,9.9
9.915,1.7,3.2,7.9
9.918,0.8,5.6,8.3
9.926,1.2,5.6,9.1
10.016,1.2,2.8,8.3
10.02,1.4,3.8,8.9
10.09,1.4,3.8,8.8
10.093,0.8,-0.5,8.8
10.096,1.5,3.9,9.4
10.215,1.5,3.4,8.9
10.218,1.2,2.7,9.1
10.318,1.5,2.1,9.4
10.326,1.5,3.1,9.2
10.338,2.0,3.3,8.9
10.418,1.0,2.4,9.4
10.421,1.2,2.7,9.2
10.514,0.7,2.8,9.3
10.521,1.0,2.1,9.3
10.524,1.5,2.6,9.4
10.617,1.0,3.3,9.1
10.621,1.7,2.8,9.6
10.719,-0.8,3.4,9.2
10.723,-0.3,3.1,8.6
10.734,-0.8,2.7,9.8
10.835,0.1,3.5,9.1
10.839,-0.5,3.0,8.9
10.934,0.4,2.8,9.4
10.938,-1.3,2.5,9.0
10.941,-1.5,3.9,9.4
11.019,7.0,1.9,8.8
