accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-1.5,3.1,9.4
0.005,-2.1,3.6,9.5
0.1,-1.1,3.4,9.2
0.109,-1.5,3.3,8.9
0.113,-1.3,3.3,9.0
0.201,-2.1,2.8,7.8
0.204,-2.2,3.4,6.6
0.304,-2.5,2.6,4.9
0.307,-2.2,-0.2,5.2
0.323,-2.8,1.7,6.6
0.404,-3.3,3.0,5.5
0.408,-5.2,-0.2,5.5
0.5,-6.6,-2.4,5.7
0.503,-8.8,-2.9,5.1
0.509,-10.9,-2.5,3.3
0.607,-12.9,-3.3,1.6
0.61,-15.8,-6.3,1.8
0.7,-15.2,-8.3,2.3
0.704,-12.4,-5.3,2.2
0.715,-11.7,-1.0,3.2
0.801,-11.6,1.2,3.6
0.805,-10.1,-0.6,2.3
0.9,-9.4,-2.9,2.0
0.903,-9.1,-4.3,2.1
0.906,-9.1,-4.4,2.3
1.001,-9.6,-3.4,2.6
1.01,-10.2,-2.1,2.5
1.101,-10.1,-2.1,1.8
1.12,-10.6,-2.6,1.4
1.199,-10.9,-1.5,1.4
1.203,-10.0,-0.8,1.4
1.209,-9.7,-0.8,1.7
1.301,-9.3,-0.9,1.8
1.305,-8.6,-1.6,1.6
1.399,-8.7,-1.6,1.7
1.407,-8.4,-1.8,1.9
1.41,-8.7,-1.7,2.4
1.501,-9.0,-1.4,2.4
1.518,-9.2,-1.4,2.4
1.599,-9.7,-1.5,2.3
1.602,-10.1,-1.5,2.5
1.606,-10.0,-1.8,2.4
1.701,-10.1,-1.8,2.3
1.707,-10.0,-1.9,2.3
1.798,-9.9,-2.1,2.3
1.802,-9.8,-2.1,2.2
1.805,-9.6,-2.4,2.1
1.911,-9.7,-2.5,2.1
1.914,-9.6,-2.5,2.0
1.999,-9.7,-2.3,2.0
2.009,-9.8,-2.2,2.0
2.012,-9.9,-2.0,2.1
2.101,-9.8,-1.9,2.1
2.109,-9.6,-2.1,2.0
2.199,-9.7,-1.7,2.2
2.207,-9.6,-1.7,2.1
2.211,-9.4,-1.6,2.3
2.301,-9.3,-1.6,2.1
2.307,-9.4,-1.6,2.1
2.399,-9.4,-1.5,2.2
2.406,-9.3,-1.5,2.2
2.409,-9.2,-1.6,2.3
2.501,-9.0,-1.7,2.3
2.504,-9.1,-1.8,2.2
2.599,-9.4,-1.8,2.2
2.607,-9.5,-2.0,2.2
2.619,-9.6,-2.2,2.0
2.704,-9.6,-2.2,1.9
2.708,-9.6,-2.2,2.0
2.801,-9.5,-2.2,2.1
2.804,-9.5,-2.2,2.2
2.899,-9.6,-2.0,2.3
2.903,-9.8,-2.2,2.4
2.906,-9.5,-2.1,2.6
3.001,-9.2,-1.9,2.6
3.01,-9.4,-1.9,2.4
