gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,0.0,-0.0,-0.0
0.005,1.6,0.0,-0.2
0.09,-0.7,0.3,0.1
0.093,-0.2,-0.1,0.3
0.097,-0.1,0.1,-0.1
0.188,0.0,0.0,0.0
0.191,-0.1,0.0,0.0
0.302,0.0,0.1,0.0
0.313,-0.1,0.0,0.0
0.326,0.0,0.0,0.0
0.392,-0.1,0.0,-0.0
0.395,-0.0,0.0,0.0
0.486,-0.1,0.1,0.1
0.494,-0.4,0.2,0.1
0.586,-0.9,0.3,0.3
0.59,-1.7,0.5,0.2
0.593,-2.5,0.7,0.4
0.705,-3.9,1.0,0.4
0.709,-4.4,1.1,0.5
0.786,-3.6,1.3,1.0
0.793,-3.3,1.5,1.5
0.796,-3.5,1.4,2.1
0.893,-3.3,1.2,2.5
0.896,-2.9,0.9,2.7
1.02,-4.0,0.6,2.7
1.023,-3.3,0.2,2.7
1.026,-1.8,0.3,2.6
1.103,-2.0,0.3,2.4
1.121,-2.3,0.2,2.2
1.19,-2.1,0.3,2.1
1.196,-1.8,0.3,2.1
1.199,-1.5,0.4,1.9
1.29,-1.4,0.3,1.5
1.293,-0.9,0.4,0.9
1.386,0.1,0.1,0.1
1.39,0.2,-0.1,-0.5
1.398,0.1,-0.4,-0.7
1.5,0.6,-0.4,-0.6
1.518,0.8,-0.4,-0.5
1.586,0.7,-0.3,-0.5
1.594,0.7,-0.2,-0.5
1.597,0.5,-0.3,-0.5
1.691,0.3,-0.3,-0.5
1.694,0.3,-0.2,-0.5
1.791,0.3,-0.0,-0.4
1.794,0.4,0.1,-0.3
1.797,0.5,0.2,-0.1
1.91,0.5,0.3,-0.0
1.913,0.4,0.3,0.0
1.997,0.3,0.3,0.1
2.0,0.3,0.3,0.1
2.003,0.2,0.3,0.2
2.095,0.1,0.2,0.3
2.098,0.1,0.2,0.3
2.206,0.0,0.1,0.3
2.209,-0.1,0.0,0.3
2.286,-0.0,0.0,0.3
2.303,-0.0,-0.0,0.2
2.306,0.0,-0.0,0.1
2.391,0.1,-0.1,0.1
2.394,0.0,-0.1,0.0
2.486,0.1,-0.1,-0.0
2.489,0.1,-0.2,-0.0
2.492,0.2,-0.2,-0.0
2.601,0.1,-0.2,-0.0
2.604,-0.0,-0.2,-0.1
2.69,-0.0,-0.3,-0.1
2.693,-0.0,-0.3,-0.2
2.696,-0.1,-0.2,-0.2
2.788,0.0,-0.1,-0.1
2.791,0.2,0.0,-0.0
2.884,0.4,0.1,0.1
2.887,0.3,0.1,0.1
2.894,0.1,0.2,0.2
3.004,-0.2,0.1,0.3
3.007,-0.2,0.2,0.4
3.086,-0.2,0.3,0.4
3.093,-0.2,0.3,0.5
3.096,-0.2,0.4,0.5
3.187,-0.2,0.4,0.5
3.191,-0.2,0.4,0.4
3.287,-0.3,0.4,0.3
3.29,-0.2,0.4,0.2
3.293,-0.1,0.4,0.1
3.396,-0.2,0.4,-0.1
3.414,-0.1,0.4,-0.2
3.489,-0.0,0.5,-0.2
3.493,-0.1,0.2,-0.3
3.496,0.1,0.1,-0.6
3.587,0.3,-0.1,-0.8
3.591,0.4,-0.3,-0.9
3.69,0.4,-0.6,-1.0
3.698,0.5,-0.6,-1.0
3.702,0.3,-0.8,-0.9
3.805,-0.1,-0.8,-0.8
3.817,-0.4,-0.7,-0.7
3.892,-0.3,-0.6,-0.6
3.895,0.2,-0.3,-0.3
3.995,0.2,-0.1,0.0
3.998,0.0,0.1,0.3
4.001,0.0,0.3,0.6
4.091,0.0,0.4,0.8
4.094,0.0,0.6,1.0
4.2,0.1,0.6,1.1
4.212,0.0,0.6,1.2
4.215,0.1,0.6,1.2
4.291,-0.0,0.7,1.2
4.294,-0.4,0.2,1.1
4.385,-0.5,-0.1,0.5
4.389,-0.2,-0.2,0.2
4.392,-0.4,-0.6,-0.1
4.504,-0.7,-0.6,-0.4
4.507,-0.5,-0.5,-0.4
4.592,-0.1,-0.3,-0.4
4.603,0.2,-0.1,-0.4
4.607,0.2,-0.1,-0.4
4.688,0.3,0.1,-0.3
4.697,0.3,0.2,-0.2
4.788,0.3,0.3,-0.0
4.791,0.2,0.3,0.0
4.794,0.0,0.4,0.1
4.895,0.0,0.6,0.3
4.898,-0.0,0.6,0.3
4.985,-0.0,0.8,0.3
4.989,0.0,0.5,0.3
4.996,0.4,0.6,0.1
5.087,0.9,0.2,-0.3
5.094,1.3,-0.0,-0.4
5.191,1.0,-0.4,-0.4
5.194,0.4,-0.8,-0.5
5.197,0.2,-0.8,-0.7
5.301,0.4,-0.7,-0.8
5.304,0.8,-0.6,-0.7
5.384,0.9,-0.5,-0.5
5.388,0.4,-0.4,-0.3
5.486,0.1,-0.3,-0.2
5.489,0.0,-0.1,-0.1
5.497,0.0,0.2,0.1
5.587,-0.0,0.5,0.3
5.594,0.0,0.8,0.5
5.704,0.0,1.0,0.7
5.707,-0.1,1.2,0.9
5.718,-0.4,1.3,1.2
5.795,-0.4,1.4,1.4
5.798,-0.3,1.5,1.3
5.889,0.1,1.2,0.7
5.892,0.0,0.5,-0.4
5.898,0.8,-0.5,-0.8
5.988,1.7,-0.4,-2.1
5.991,2.4,-0.9,-2.3
6.098,1.9,-1.6,-1.9
6.106,2.0,-1.7,-1.6
6.117,0.8,-1.3,-0.6
6.184,0.8,-1.0,0.5
6.188,-4.9,0.7,1.8
6.285,5.8,3.2,6.4
6.288,0.5,2.4,0.4
6.296,2.8,0.5,-1.3
6.387,-1.8,1.1,0.1
6.39,-4.0,1.1,2.3
6.493,0.5,2.6,4.5
6.504,-3.2,2.1,5.0
6.518,-4.1,0.1,4.9
6.59,1.0,3.1,4.7
6.593,1.1,2.0,3.0
6.694,-0.7,1.2,0.3
6.699,-1.5,0.8,-0.4
6.703,-5.5,-1.3,-1.2
6.791,-4.2,-0.7,-0.8
6.795,-1.0,-1.3,0.9
6.902,1.6,2.6,1.5
6.914,2.1,2.4,4.6
6.917,0.7,1.5,2.8
6.994,-0.7,0.2,3.6
7.001,3.3,2.7,2.6
7.084,2.3,0.3,0.0
7.087,3.0,-0.0,-0.9
7.195,1.1,0.2,-1.3
7.2,0.7,-0.2,-0.8
7.204,0.2,0.2,-0.5
7.294,-0.0,0.7,-0.2
7.298,0.3,1.2,0.0
7.385,0.6,1.1,0.2
7.388,1.9,1.0,0.3
7.391,1.3,0.3,0.4
7.49,-2.7,-0.2,0.1
7.493,-1.0,-1.3,0.1
7.6,1.6,-0.7,0.1
7.604,2.0,-0.6,0.2
7.61,-1.0,-0.8,0.1
7.694,-0.2,0.3,-0.0
7.698,0.2,0.4,0.2
7.794,1.6,0.3,0.2
7.797,3.1,0.5,0.3
7.803,1.8,0.3,0.1
7.889,0.8,0.1,-0.1
7.893,0.7,0.0,-0.1
8.001,0.6,0.0,-0.2
8.005,1.0,0.1,-0.1
8.021,0.9,0.3,-0.0
8.093,0.5,0.3,-0.0
8.096,-0.0,0.2,0.0
8.188,-0.6,0.0,-0.0
8.191,-0.5,-0.1,-0.0
8.196,0.2,-0.1,0.0
8.286,0.5,0.0,0.0
8.29,0.4,0.0,0.0
8.395,0.2,0.0,-0.0
8.398,-0.1,0.0,0.0
8.409,-0.2,-0.0,-0.0
8.493,-0.2,-0.0,-0.0
8.496,-0.1,-0.0,-0.0
8.591,-0.1,0.0,-0.0
