accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.129,-9.0,-2.0,1.9
0.422,-9.7,-1.8,2.1
0.601,-9.7,-1.3,1.9
0.801,-9.6,-1.5,1.7
1.001,-9.5,-1.7,2.0
1.204,-9.3,-1.3,2.0
1.401,-9.6,-0.7,2.4
1.601,-9.2,-1.7,3.0
1.801,-10.8,-2.2,2.8
2.007,-6.8,-2.3,2.4
2.207,-9.0,-1.9,1.5
2.402,-9.4,-2.3,2.1
2.603,-10.0,-2.5,4.0
2.802,-11.1,-1.9,3.7
3.002,-8.2,-0.9,3.5
3.202,-10.6,-1.8,3.5
3.402,-7.5,-2.9,2.3
3.602,-8.8,-3.0,1.9
3.807,-7.7,-2.6,3.2
4.004,-7.7,-1.9,3.1
4.209,-8.6,-3.0,2.4
4.403,-8.8,-1.8,3.7
4.622,-10.8,-3.2,3.6
4.804,-9.5,-3.0,1.7
5.008,-7.6,-3.2,1.7
5.209,-8.9,-3.0,4.0
5.409,-6.8,-2.4,2.5
5.609,-8.6,-2.6,2.7
5.808,-8.1,-1.8,4.1
6.005,-11.8,-3.1,3.1
6.211,-12.2,-2.5,2.2
6.405,-8.3,-2.6,2.0
6.605,-11.0,-3.0,3.6
6.805,-10.0,-2.2,3.1
7.036,-8.1,-2.4,3.6
7.206,-8.1,-1.3,3.9
7.411,-9.8,-2.2,3.6
7.608,-9.7,-2.4,2.1
7.806,-8.8,-2.9,2.7
8.022,-10.4,-3.4,4.3
8.21,-10.0,-2.7,3.2
8.414,-8.5,-2.8,3.4
8.61,-9.5,-2.2,3.5
8.899,-8.7,-2.6,1.4
9.1,-10.0,-3.3,0.4
9.299,-9.8,-3.0,0.8
9.498,-10.6,-2.5,2.9
9.699,-7.8,-1.5,4.3
9.899,-9.2,-1.4,3.6
10.13,-9.0,-1.9,3.4
10.299,-10.5,-2.3,3.7
10.5,-11.5,-2.7,2.3
10.7,-8.1,-3.6,2.1
10.903,-10.0,-3.2,4.5
11.122,-10.5,-2.2,3.2
11.3,-7.9,-2.3,3.3
11.501,-8.5,-2.1,4.2
11.7,-7.0,-1.6,2.8
11.908,-8.5,-2.7,1.7
12.119,-8.6,-2.6,3.5
12.309,-8.7,-1.8,4.7
12.51,-10.2,-2.0,3.2
12.705,-7.8,-1.9,4.8
12.902,-13.1,-3.4,4.0
13.105,-10.2,-2.3,2.4
13.308,-8.3,-2.5,2.6
13.502,-9.7,-2.2,4.2
13.706,-10.8,-2.2,2.7
13.907,-7.9,-2.6,2.8
14.103,-9.4,-1.8,4.0
14.303,-8.1,-2.7,1.7
14.509,-7.9,-3.1,1.6
14.71,-8.4,-2.8,3.7
14.912,-7.3,-2.3,3.1
15.106,-7.7,-3.0,2.4
15.306,-8.5,-1.8,3.8
15.512,-10.6,-2.3,2.9
15.713,-9.3,-2.4,2.1
15.904,-8.6,-2.2,2.4
16.118,-11.8,-3.0,3.6
16.311,-9.4,-2.2,3.3
16.519,-8.7,-1.6,3.2
16.709,-8.1,-1.7,3.2
16.926,-9.1,-3.0,3.2
17.228,-8.9,-2.5,2.4
17.433,-9.2,-2.7,2.3
17.597,-10.1,-2.5,2.6
17.797,-8.8,-2.2,3.5
17.998,-9.3,-1.3,3.1
18.231,-9.1,-3.1,2.8
18.411,-8.8,-2.9,2.8
