accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.094,-1.6,2.1,9.6
0.715,-1.4,1.4,9.7
0.905,-1.5,1.4,9.6
0.403,-1.4,1.3,9.6
0.601,-1.4,1.4,9.5
1.198,-1.3,1.1,9.8
1.402,-1.3,1.2,9.6
1.6,-1.4,1.2,9.5
1.799,-1.5,1.6,9.6
2.0,-3.1,1.0,7.0
2.199,-3.9,-7.8,6.3
2.405,-3.5,-9.8,5.9
2.599,-4.9,-8.7,3.4
2.8,-5.8,-6.7,1.9
3.03,-7.6,-4.9,2.3
3.2,-9.9,-4.1,2.5
3.402,-8.9,-3.8,1.1
3.6,-10.3,-6.6,1.0
3.801,-10.8,-4.9,-0.3
4.002,-7.9,-4.2,-0.2
4.21,-10.2,-4.5,0.4
4.407,-9.6,-3.2,1.9
4.621,-8.7,-3.7,0.8
4.802,-10.8,-5.8,1.4
5.006,-9.5,-5.7,0.3
5.207,-8.5,-3.2,-0.5
5.407,-8.3,-4.7,-0.3
5.607,-9.5,-3.1,1.6
5.805,-9.0,-5.0,0.3
6.015,-10.3,-5.7,0.3
6.582,-9.2,-4.2,-0.3
6.783,-9.9,-4.4,2.2
6.303,-12.2,-5.6,-0.4
6.38,-9.0,-3.5,-0.8
6.986,-9.2,-4.4,0.9
7.206,-10.3,-5.9,0.9
7.406,-11.8,-5.5,-0.4
7.604,-9.0,-3.2,-0.2
7.811,-9.7,-4.2,-0.0
8.015,-9.3,-3.0,1.4
8.213,-9.1,-4.2,0.9
8.499,-9.3,-5.5,0.8
8.609,-9.9,-4.8,-0.4
8.822,-9.4,-3.3,-0.4
9.014,-7.5,-3.7,0.3
9.672,-9.2,-4.6,0.5
9.874,-10.5,-4.0,0.3
9.299,-10.2,-4.1,1.6
9.474,-8.5,-4.7,1.2
10.099,-8.7,-3.1,-0.2
10.297,-10.5,-3.1,-0.5
10.5,-9.0,-2.8,0.5
10.697,-8.4,-4.0,0.7
10.899,-8.9,-4.9,-0.3
11.099,-9.6,-3.1,-0.5
11.298,-9.8,-2.3,-0.6
11.501,-9.6,-3.4,0.4
11.698,-8.6,-5.7,-0.8
11.906,-10.1,-3.7,-0.0
12.098,-9.9,-2.7,-0.5
12.298,-8.7,-4.1,1.0
12.502,-9.6,-6.5,1.0
12.71,-7.8,-4.6,0.9
12.902,-9.3,-5.5,-0.6
13.141,-7.9,-4.7,-0.5
13.31,-7.5,-4.9,-0.0
13.501,-9.1,-4.3,1.3
13.699,-8.1,-4.6,0.6
13.9,-8.9,-6.2,0.4
14.1,-9.4,-4.7,-0.9
14.301,-7.8,-3.9,-1.0
14.527,-7.6,-5.0,0.8
14.698,-10.2,-4.1,0.6
14.901,-8.2,-4.8,-0.1
15.106,-8.1,-6.8,-1.2
15.307,-8.5,-6.4,-2.1
15.505,-7.9,-3.9,-1.3
15.737,-6.4,-4.9,-0.5
15.928,-9.8,-4.6,0.9
16.181,-7.6,-5.2,-0.0
16.334,-9.7,-6.1,-0.1
16.512,-9.1,-5.6,-1.5
16.707,-8.0,-4.4,-1.0
16.922,-7.4,-4.7,-0.2
17.102,-9.2,-4.5,0.4
17.339,-8.3,-5.0,0.4
17.531,-8.9,-5.6,0.0
17.728,-8.3,-4.6,-0.5
17.932,-8.6,-3.3,-0.8
18.195,-8.9,-4.1,0.3
18.421,-9.3,-3.4,0.6
18.537,-8.1,-3.6,1.1
18.73,-9.3,-5.9,1.2
18.932,-9.9,-6.4,0.7
19.196,-6.9,-7.0,2.2
19.397,-3.7,-7.1,3.4
19.622,-2.0,-7.1,4.7
19.801,0.1,-6.8,5.6
20.058,0.8,-8.3,5.6
20.223,1.3,-7.4,5.1
20.393,-0.0,-9.4,4.5
20.602,0.4,-7.9,5.7
20.824,0.3,-8.4,5.4
