orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.246,-0.3,0.1,0.0,-0.9
0.439,-0.3,0.2,0.1,-1.0
0.649,-0.1,0.3,0.3,-0.9
0.844,0.2,0.5,0.5,-0.7
1.038,0.3,0.5,0.5,-0.6
1.26,0.4,0.5,0.5,-0.6
1.442,0.4,0.5,0.6,-0.5
1.64,0.3,0.4,0.6,-0.6
1.836,0.2,0.3,0.6,-0.7
2.053,0.3,0.2,0.6,-0.7
2.244,0.5,0.3,0.7,-0.5
2.443,0.6,0.4,0.6,-0.3
2.665,0.6,0.3,0.7,-0.4
2.84,0.3,0.3,0.6,-0.7
3.068,0.3,0.3,0.6,-0.7
3.24,0.3,0.3,0.5,-0.7
3.457,0.4,0.4,0.6,-0.6
3.649,0.5,0.5,0.5,-0.5
3.866,0.4,0.5,0.6,-0.6
4.045,0.2,0.3,0.6,-0.7
4.315,0.2,0.3,0.6,-0.7
4.449,0.4,0.5,0.5,-0.6
4.665,0.4,0.5,0.5,-0.6
4.851,0.3,0.6,0.5,-0.6
5.054,0.3,0.5,0.5,-0.6
5.254,-0.0,0.4,0.5,-0.8
5.451,-0.1,0.4,0.5,-0.8
5.654,0.3,0.6,0.4,-0.7
5.862,0.2,0.7,0.3,-0.7
6.05,0.3,0.6,0.4,-0.6
6.257,0.2,0.6,0.3,-0.7
6.448,-0.0,0.5,0.4,-0.8
6.647,-0.3,0.4,0.4,-0.8
6.861,-0.2,0.5,0.2,-0.8
7.051,-0.1,0.6,-0.0,-0.8
7.246,-0.1,0.7,-0.1,-0.7
7.466,-0.2,0.7,-0.2,-0.7
7.683,-0.3,0.7,-0.1,-0.7
7.828,-0.6,0.6,-0.1,-0.6
8.128,-0.6,0.6,-0.2,-0.6
8.253,-0.4,0.6,-0.3,-0.6
8.554,-0.6,0.6,-0.4,-0.5
8.741,-0.7,0.5,-0.4,-0.4
8.939,-0.7,0.5,-0.4,-0.4
9.141,-0.8,0.5,-0.4,-0.1
9.338,-0.8,0.4,-0.4,-0.0
9.545,-0.7,0.4,-0.5,-0.3
9.744,-0.7,0.4,-0.5,-0.3
9.958,-0.7,0.5,-0.5,-0.2
10.15,-0.7,0.5,-0.5,-0.3
10.36,-0.7,0.5,-0.4,-0.1
10.544,-0.8,0.5,-0.3,0.1
10.77,-0.8,0.4,-0.4,-0.1
10.942,-0.7,0.4,-0.5,-0.2
11.189,-0.7,0.4,-0.5,-0.2
11.338,-0.6,0.5,-0.5,-0.3
11.567,-0.7,0.5,-0.4,-0.1
11.737,-0.8,0.4,-0.2,0.2
12.029,-0.8,0.5,-0.2,0.3
12.124,-0.9,-0.1,0.0,0.5
12.468,-0.8,-0.1,-0.0,0.6
12.575,-0.8,-0.1,-0.1,0.6
12.786,-0.7,-0.2,-0.0,0.7
12.949,-0.6,-0.1,-0.1,0.7
13.166,-0.6,-0.0,-0.1,0.8
