accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.135,1.4,5.1,8.9
0.341,1.6,4.6,9.0
0.503,1.5,4.8,8.4
0.744,0.1,2.6,3.3
0.929,-8.3,-11.0,6.2
1.118,-10.8,-8.1,2.5
1.332,-9.7,-1.3,4.3
1.529,-13.6,-1.8,5.0
1.733,-7.3,-0.3,2.9
1.934,-6.4,-2.5,3.2
2.131,-12.1,-5.2,4.9
2.331,-9.3,-2.3,2.9
2.534,-7.9,-2.3,1.6
2.733,-9.3,-3.4,2.7
2.935,-4.7,-1.6,3.6
3.133,-7.1,-3.1,3.8
3.428,-11.4,-3.1,5.0
3.627,-9.3,-1.1,2.3
3.8,-7.4,-2.4,2.0
4.0,-8.8,-3.0,3.4
4.211,-6.2,-2.3,5.2
4.405,-6.5,-4.6,2.8
4.628,-11.5,-2.7,5.4
4.823,-9.8,-2.5,3.0
5.028,-7.3,-1.5,1.8
5.225,-8.3,-3.0,1.4
5.425,-6.2,-1.0,5.1
5.598,-8.7,-5.1,2.5
5.83,-10.4,-4.3,5.6
6.025,-10.8,-2.3,2.2
6.229,-8.9,-2.5,1.0
6.398,-10.3,-2.9,1.5
6.609,-7.1,-3.0,3.3
6.83,-5.7,-4.1,3.7
7.015,-9.5,-4.4,2.5
7.208,-9.8,-4.1,2.0
7.434,-9.4,-2.1,2.5
7.627,-9.2,-2.2,1.9
7.829,-5.0,-2.6,3.2
8.033,-5.5,-5.7,2.8
8.231,-10.0,-2.7,4.2
8.409,-8.7,-2.6,3.0
8.605,-8.4,-2.0,2.2
8.859,-7.8,-2.3,1.8
9.027,-5.8,-0.7,5.2
9.204,-6.7,-4.8,1.1
9.409,-9.8,-2.7,4.9
9.725,-8.3,-1.7,3.3
9.814,-7.8,-2.4,1.8
10.123,-9.8,-2.6,2.0
10.233,-4.5,-1.0,3.1
10.432,-7.1,-4.2,1.6
10.604,-10.9,-3.5,5.8
10.897,-9.1,-2.2,1.4
11.121,-9.4,-6.2,2.4
11.235,-7.9,-6.9,5.1
11.408,-2.9,-4.0,7.0
11.698,0.7,-1.2,9.0
11.963,0.5,3.2,10.7
12.135,1.4,5.5,7.3
12.308,2.5,7.3,7.0
12.525,2.5,6.2,7.3
12.745,1.8,5.8,7.3
12.899,1.3,6.4,7.8
