accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.196,0.4,1.7,9.6
0.418,0.7,1.4,9.6
0.597,-0.1,1.6,9.5
0.798,-1.3,1.9,8.4
1.027,-3.9,-0.8,7.3
1.216,-8.1,-8.9,4.6
1.417,-8.8,-6.4,4.2
1.593,-8.1,-5.2,3.6
1.8,-8.0,-4.7,3.3
2.022,-8.4,-4.6,3.6
2.221,-7.4,-4.6,3.1
2.419,-8.8,-3.6,2.8
2.605,-7.0,-2.5,1.6
2.799,-8.7,-3.9,2.0
2.996,-6.9,-4.7,4.0
3.195,-12.6,-6.1,5.7
3.421,-9.7,-4.9,2.2
3.617,-6.7,-3.9,2.4
3.819,-7.8,-4.2,2.8
4.02,-11.2,-2.2,4.0
4.206,-8.3,-3.1,4.4
4.424,-9.0,-3.9,4.7
4.632,-8.9,-3.4,1.8
4.819,-7.5,-2.8,2.3
5.03,-5.9,-5.3,3.3
5.192,-7.6,-3.7,3.7
5.435,-9.0,-3.9,3.4
5.598,-7.7,-5.3,4.1
5.825,-11.2,-4.8,6.0
6.035,-9.8,-3.8,2.6
6.22,-6.5,-4.3,3.3
6.396,-7.6,-3.8,3.3
6.715,-9.4,-1.8,4.3
6.83,-8.7,-3.6,6.0
7.031,-10.0,-5.5,5.4
7.223,-11.1,-4.4,3.7
7.424,-7.7,-3.9,2.0
7.69,-5.0,-2.6,3.6
7.892,-9.7,-2.8,4.6
8.116,-9.6,-5.5,5.8
8.239,-8.7,-6.1,6.0
8.433,-7.8,-2.6,2.1
8.626,-10.0,-4.2,0.5
8.916,-7.7,-3.2,1.9
9.115,-6.3,-0.9,4.4
9.315,-8.4,-3.2,4.7
9.514,-8.5,-4.9,4.9
9.715,-6.7,-4.7,1.2
9.939,-9.7,-3.8,2.3
10.048,-7.8,-3.8,1.7
10.32,-5.2,-3.1,3.6
10.521,-9.3,-3.0,4.7
10.716,-7.7,-2.8,4.6
10.916,-11.5,-3.3,5.0
11.116,-10.0,-5.3,2.1
11.316,-6.6,-4.1,1.4
11.516,-9.2,-3.1,3.5
11.716,-11.5,-2.3,5.1
11.925,-8.6,-2.8,5.1
12.117,-12.5,-5.1,5.9
12.326,-12.4,-5.3,3.0
12.521,-7.0,-3.6,1.0
12.718,-9.0,-3.4,2.1
12.917,-11.4,-2.4,3.7
13.117,-7.6,-3.7,4.9
13.317,-13.9,-5.7,6.4
13.517,-10.2,-6.1,3.2
13.723,-6.4,-3.7,1.5
13.927,-7.7,-4.3,3.2
14.118,-10.9,-1.8,5.1
14.325,-7.6,-5.9,4.7
14.522,-11.2,-4.0,5.6
14.722,-10.2,-7.1,0.7
14.923,-7.6,-4.0,-0.5
15.122,-5.7,-3.2,2.2
15.324,-11.4,-3.3,4.1
15.522,-8.4,-5.3,2.6
15.73,-8.6,-4.8,4.2
15.92,-9.0,-3.3,3.0
16.136,-9.4,-6.1,-1.0
16.324,-8.5,-5.1,-0.3
16.534,-12.7,-2.8,6.4
16.724,-9.8,-1.8,3.5
17.013,-7.8,-3.8,3.1
17.213,-10.7,-2.9,2.4
17.413,-8.8,-4.5,1.8
17.613,-11.1,-7.2,8.4
17.814,-5.9,-3.2,6.5
18.034,-0.5,2.9,6.7
18.266,-1.6,4.0,8.0
18.413,-0.3,3.4,9.4
18.612,-0.3,2.7,9.5
18.819,-0.5,2.7,9.5
19.026,-0.1,2.5,9.2
