accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.112,-3.0,-3.5,8.7
0.315,-2.8,-3.5,8.6
0.513,-2.3,-5.8,7.3
0.733,-2.8,-6.5,6.1
0.903,-3.7,-6.2,5.6
1.118,-5.2,-5.1,4.7
1.308,-8.9,-4.3,4.4
1.504,-9.3,-3.2,3.1
1.706,-9.1,-3.3,2.3
1.911,-9.2,-2.9,2.0
2.106,-9.1,-2.7,2.0
2.305,-9.3,-2.8,2.1
2.509,-9.1,-2.8,2.1
2.706,-9.2,-2.8,2.1
2.92,-9.9,-2.6,1.9
3.204,-8.4,-2.2,2.6
3.398,-8.5,-2.8,3.1
3.599,-8.5,-3.8,2.7
3.799,-8.1,-4.0,1.6
4.001,-9.3,-3.9,1.2
4.208,-9.2,-4.5,1.6
4.405,-9.1,-3.4,1.6
4.601,-9.2,-2.8,2.5
4.8,-8.8,-1.7,3.5
5.0,-9.2,-2.4,2.3
5.207,-9.1,-2.6,2.6
5.4,-7.8,-2.6,1.8
5.604,-9.4,-3.7,1.9
5.805,-9.2,-3.4,2.0
6.001,-9.1,-3.7,2.3
6.202,-8.8,-2.8,2.2
6.405,-8.0,-2.5,3.5
6.605,-9.9,-3.6,2.9
6.806,-8.0,-2.8,1.9
7.003,-9.1,-3.4,1.8
7.226,-8.9,-3.5,2.5
7.398,-8.2,-3.5,3.2
7.603,-6.9,-2.8,2.6
7.807,-8.0,-2.7,3.7
8.017,-9.0,-3.1,3.5
8.206,-8.9,-3.5,2.8
8.41,-8.5,-2.8,2.6
8.602,-10.1,-4.1,2.3
8.811,-8.3,-3.4,2.1
9.009,-10.3,-3.7,2.8
9.217,-6.8,-2.9,2.9
9.404,-8.0,-1.4,3.5
9.606,-10.0,-3.3,3.1
9.805,-9.0,-3.1,2.8
10.007,-7.8,-2.7,2.0
10.204,-8.7,-3.3,1.7
10.408,-9.4,-3.5,2.2
10.697,-7.2,-2.8,3.0
10.897,-8.2,-2.9,3.9
11.097,-9.0,-3.0,3.5
11.297,-9.5,-3.5,2.6
11.497,-7.4,-2.7,2.3
11.698,-9.9,-3.5,1.6
11.897,-8.3,-3.9,1.7
12.097,-9.4,-4.3,2.5
12.298,-9.3,-4.4,2.0
12.498,-7.9,-3.3,2.5
12.7,-7.7,-2.6,2.7
12.898,-9.8,-3.9,2.6
13.098,-7.2,-3.3,1.7
13.303,-9.1,-2.7,1.6
13.498,-9.2,-2.9,1.5
13.702,-10.1,-4.1,2.5
13.901,-7.8,-3.2,2.0
14.1,-9.2,-1.9,3.6
14.303,-9.2,-2.9,2.8
14.5,-9.7,-3.0,2.6
14.702,-8.5,-2.8,2.4
14.899,-9.8,-3.2,1.6
15.101,-8.8,-2.6,1.4
15.299,-10.0,-3.1,2.5
15.499,-9.0,-3.3,2.4
15.711,-9.9,-2.9,2.2
15.902,-8.2,-1.5,2.7
16.116,-10.2,-3.0,3.0
16.302,-9.7,-2.8,2.2
16.511,-8.6,-2.6,1.6
16.706,-9.7,-3.3,1.9
16.916,-8.9,-3.3,2.0
17.1,-8.9,-3.4,2.3
17.302,-9.0,-3.5,2.4
17.509,-8.8,-3.1,2.3
17.705,-9.4,-3.2,2.4
17.92,-9.3,-2.9,2.8
18.108,-8.2,-4.4,3.0
18.302,-8.2,-5.0,2.6
18.502,-8.0,-5.2,2.3
18.707,-4.2,-5.3,3.7
18.998,-4.4,-5.6,4.7
19.195,-6.9,-2.4,6.3
19.395,-6.6,-2.9,6.9
19.6,-6.6,-2.8,7.2
19.795,-3.6,-4.6,7.8
19.995,-1.2,-3.9,8.2
20.195,2.4,-3.6,10.6
20.395,-0.6,-3.9,8.8
20.596,-1.2,-3.4,9.4
20.8,-1.4,-3.6,9.4
20.996,-1.2,-4.0,8.8
21.196,-1.0,-5.2,8.5
21.396,0.7,-5.8,8.1
21.6,-1.5,-4.4,9.0
21.796,-0.7,-5.0,8.5
21.999,-0.8,-4.5,8.5
22.198,-1.4,-4.2,8.8
22.408,-1.9,-4.2,8.6
