gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.231,0.1,0.1,0.1
0.392,-0.0,-0.0,0.1
0.627,-0.1,0.1,0.2
0.826,-0.0,-0.0,0.2
1.023,-0.5,0.3,0.4
1.21,-0.4,2.6,0.8
1.405,-2.3,4.2,2.0
1.632,-3.1,0.0,-0.7
1.799,-0.6,-0.1,0.1
2.035,0.6,-0.2,-1.0
2.237,-0.5,0.1,0.1
2.423,0.1,0.2,0.2
2.605,0.3,0.4,0.3
2.799,0.7,0.1,-0.2
3.053,0.2,-0.0,-0.1
3.203,-0.2,0.2,0.1
3.426,-0.1,-0.2,0.0
3.607,0.5,-0.1,-0.1
3.819,0.4,0.1,-1.0
4.022,-1.8,0.4,0.2
4.249,1.0,-0.1,0.6
4.407,0.5,-0.2,-0.2
4.632,0.0,-0.2,-0.5
4.834,0.2,0.6,0.5
5.029,-1.1,-0.7,0.6
5.217,-0.2,-0.9,-0.6
5.432,0.5,0.3,-0.7
5.604,-0.4,0.6,-0.2
5.808,1.7,-0.2,1.1
6.034,0.7,-0.1,0.1
6.235,0.1,-0.5,-0.7
6.428,-0.4,-0.3,-0.5
6.603,-0.3,0.8,1.6
6.937,-1.2,-0.0,0.4
7.047,-0.4,-1.0,-1.1
7.248,0.4,-0.0,-0.5
7.403,-0.4,0.4,0.9
7.713,1.2,-0.2,0.9
7.9,0.0,-0.2,-0.6
8.106,-0.1,-0.5,-0.7
8.328,-0.2,0.3,0.2
8.523,-1.0,0.2,1.2
8.724,-1.3,-0.6,-0.2
8.895,0.5,-0.1,-0.5
9.126,0.5,0.4,0.0
9.326,-0.2,-0.6,0.2
9.496,-0.2,-0.2,-0.2
9.737,0.1,-0.2,-0.2
9.928,-0.2,0.2,0.3
10.107,-1.6,-0.2,0.6
10.3,-0.1,-0.4,-0.4
10.532,-0.7,-0.4,-0.3
10.736,-0.5,0.4,0.7
10.92,-0.4,0.1,0.3
11.143,-0.1,-0.9,-0.7
11.304,-0.4,-0.8,-0.5
11.54,-0.6,-0.1,0.8
11.74,-0.5,0.4,1.3
11.961,-2.4,-0.5,-0.0
12.104,-0.6,-0.6,-1.1
12.337,0.5,-0.0,-0.5
12.505,0.6,0.5,0.8
12.753,1.1,0.4,0.5
12.928,-0.7,-0.8,-0.9
13.122,0.6,-0.2,-0.5
13.304,-0.5,0.3,0.4
13.501,-0.2,0.7,1.7
13.736,-1.6,-0.5,-0.6
13.925,-1.1,-0.4,-1.5
14.131,-2.4,-0.1,0.4
14.343,0.3,0.4,1.5
14.624,-0.6,-0.5,-0.5
14.797,-0.8,-0.7,-1.3
15.029,1.6,0.2,0.3
15.141,-1.8,-0.2,0.8
15.341,-2.3,-0.3,1.2
15.529,0.0,-0.3,-0.2
15.742,0.2,-0.1,-0.8
15.904,0.8,0.3,0.7
16.198,-0.1,0.5,0.2
16.411,1.2,-0.6,-0.8
16.661,0.8,-0.0,-0.4
16.797,0.7,0.6,0.3
17.028,-0.4,0.8,1.0
17.202,0.3,-0.3,-0.4
17.395,-0.5,-0.3,-0.6
17.64,-0.7,0.3,0.4
17.841,-0.2,0.3,0.4
18.01,0.5,-0.2,-0.6
18.233,0.1,-0.2,-0.3
18.429,-0.1,0.2,0.3
18.606,-0.7,-0.1,0.8
18.804,-0.6,-0.6,-0.5
19.024,-0.6,-0.3,-0.2
19.24,0.1,0.3,0.5
19.418,0.6,-0.0,0.2
19.647,-0.5,-0.3,-0.7
19.824,-0.0,0.0,0.2
20.056,-0.2,0.4,0.8
20.232,-1.7,-0.3,0.2
20.426,-1.2,-0.7,-1.0
20.617,-0.9,-0.1,0.1
20.823,-0.6,0.0,0.4
21.051,0.4,-0.3,-0.4
21.226,0.2,-0.2,-0.3
21.429,0.3,0.2,0.3
21.627,-0.2,0.3,0.7
21.825,-1.4,-0.3,0.2
22.048,-0.3,-0.5,-1.5
22.245,-0.3,0.1,0.2
22.422,-0.4,0.2,1.2
22.636,-1.2,-0.4,-0.0
22.827,-1.2,-0.7,-1.2
23.057,-1.0,-1.2,0.0
23.223,-1.6,-1.5,-0.2
23.451,0.3,-1.1,-0.8
23.628,2.7,-0.0,-1.0
23.852,1.8,-0.8,-0.9
24.031,3.6,-0.7,-0.4
24.329,0.5,-0.5,-0.3
24.487,0.0,-0.2,-0.3
24.656,0.2,-0.2,-0.2
24.929,-0.3,0.0,0.1
25.12,-0.1,0.0,0.2
25.328,0.3,-0.1,0.0
25.514,0.4,0.0,0.0
25.725,-0.1,0.3,-0.1
25.914,0.2,-0.0,0.0
26.13,0.0,0.0,0.1
26.318,0.1,-0.3,-0.2
26.535,-0.0,0.1,0.2
26.693,0.1,-0.5,-0.1
26.942,-0.2,0.1,0.0
27.117,-0.1,-0.0,-0.0
27.34,0.0,0.0,0.0
