gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.2,-0.1,-0.0,-0.0
0.436,-0.1,0.1,-0.1
0.602,-0.3,0.1,0.5
0.797,-0.3,0.8,1.2
1.031,-2.5,1.2,1.7
1.216,-4.3,0.3,2.9
1.417,-0.9,0.4,1.5
1.588,0.6,0.2,-0.5
1.795,0.5,-0.1,-0.7
2.027,0.7,-0.1,-0.4
2.215,0.1,-0.2,-0.1
2.418,-0.1,0.2,0.6
2.623,-1.6,0.2,1.3
2.798,-1.8,-0.1,0.7
3.007,-0.7,-0.0,0.6
3.199,0.1,-0.7,-0.7
3.428,1.0,-0.5,-1.9
3.617,0.1,-0.7,-1.0
3.828,-0.1,0.5,0.7
4.015,0.8,1.2,1.6
4.211,0.0,0.9,0.7
4.42,-0.6,-0.4,-0.1
4.64,0.4,-0.4,-2.4
4.815,0.4,-0.4,-2.4
5.042,0.2,-0.5,-0.2
5.19,-0.3,0.4,2.2
5.44,-0.5,0.7,1.6
5.594,0.3,0.8,1.2
5.82,-0.4,-0.7,-1.0
6.034,1.2,-1.0,-1.7
6.221,1.1,-1.0,-1.1
6.395,-0.6,0.6,0.6
6.716,0.3,1.7,1.5
6.836,0.7,1.4,0.5
7.03,1.0,-0.3,-0.2
7.223,-0.0,-2.0,-1.4
7.426,-0.6,-1.2,-2.0
7.716,-0.4,-0.0,-0.4
7.889,1.6,2.0,2.1
8.118,0.4,1.5,1.2
8.24,1.6,0.4,-0.1
8.447,0.1,-1.2,-2.1
8.624,0.2,-1.3,-1.5
8.915,0.9,0.3,-1.5
9.111,0.9,1.9,1.2
9.314,-0.0,1.4,0.6
9.51,0.9,0.4,-0.2
9.713,-0.9,-0.3,-1.3
9.945,1.0,-0.8,-1.7
10.048,0.6,-0.6,-0.7
10.326,1.3,1.4,1.3
10.527,0.1,1.4,0.9
10.722,0.8,0.7,0.2
10.911,0.8,-1.2,-0.7
11.129,2.0,-1.2,-1.4
11.316,-1.0,-0.6,-1.8
11.535,0.5,1.2,1.4
11.715,1.4,2.5,0.9
11.951,-0.7,1.0,0.7
12.113,1.5,-0.8,-0.7
12.331,0.8,-2.0,-0.9
12.518,-1.4,-1.0,-1.9
12.717,-0.3,0.7,1.2
12.922,2.2,2.1,1.0
13.116,-1.5,0.4,1.1
13.318,1.1,-0.7,-0.7
13.52,0.2,-1.6,-1.4
13.719,-0.8,-1.0,-1.5
13.926,0.3,0.8,0.8
14.115,0.9,1.6,1.2
14.324,0.5,1.2,1.1
14.521,1.0,-0.4,-0.5
14.717,-0.7,-0.5,-2.4
14.929,-0.1,-0.1,-2.2
15.12,2.0,0.6,0.2
15.332,-1.4,1.1,2.5
15.526,0.3,1.1,0.9
15.745,-2.0,-0.3,-0.1
15.923,2.0,-0.4,-1.8
16.15,3.7,-0.2,-0.4
16.322,-0.1,0.4,-1.3
16.551,0.7,1.2,-1.9
16.719,0.5,0.7,0.8
17.033,0.8,0.8,0.6
17.208,2.7,0.7,-1.5
17.411,0.9,-0.0,-0.8
17.619,3.5,-1.2,-2.6
17.817,3.0,-2.5,-2.7
18.055,1.2,-0.2,-0.9
18.263,-0.1,-0.1,-0.6
18.43,-0.2,-0.0,-0.0
18.611,-0.0,-0.0,-0.0
18.828,-0.0,-0.0,-0.0
19.028,0.1,-0.0,0.1
