gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.106,-0.3,-0.1,0.0
0.336,-0.1,-0.1,0.2
0.515,-0.3,-0.0,0.1
0.744,-0.0,0.1,0.0
0.909,-0.0,-0.0,0.1
1.132,-0.1,-0.1,0.1
1.311,0.0,-0.1,0.0
1.53,-0.2,0.0,-0.0
1.707,-0.0,0.2,0.1
1.911,-0.2,0.5,0.2
2.103,-2.1,0.7,0.9
2.406,-0.2,-0.0,0.3
2.603,-0.8,-0.2,-0.3
2.796,0.3,0.0,0.6
3.017,-0.1,0.0,0.2
3.196,0.9,0.5,-0.7
3.408,0.6,0.5,-0.0
3.6,0.4,-0.0,-0.1
3.806,-0.4,-0.3,0.4
4.005,-0.6,-0.1,-0.8
4.233,0.0,0.3,-0.0
4.401,1.5,0.4,-0.2
4.6,-1.5,-0.4,-0.1
4.801,-0.4,-0.2,1.4
5.001,-0.0,-0.1,0.2
5.203,-0.9,-0.4,-0.8
5.446,0.4,0.2,-1.0
5.604,-0.9,-0.3,1.1
5.808,2.7,0.8,-0.1
6.003,0.6,-0.1,-0.2
6.206,-0.5,-0.0,-0.7
6.409,0.0,-0.2,0.8
6.61,-1.6,-0.5,-0.3
6.815,-0.4,0.1,0.1
6.998,0.4,0.2,0.8
7.214,1.0,0.2,-0.2
7.404,-0.1,0.1,-1.8
7.618,0.1,0.0,0.4
7.804,-0.6,-0.3,0.7
8.028,-1.2,-0.2,-0.1
8.208,0.8,0.0,0.6
8.435,1.3,0.6,-1.0
8.606,0.8,0.2,-0.3
8.816,-0.5,0.0,0.1
9.007,0.3,-0.3,0.8
9.224,-1.4,-0.2,-0.3
9.408,-0.1,0.1,0.1
9.607,2.0,0.1,0.6
9.806,0.0,0.1,-0.2
10.017,1.0,0.7,-0.3
10.205,0.5,0.3,-0.2
10.5,0.5,-0.1,-0.1
10.719,0.9,0.5,-0.4
10.898,1.7,0.9,0.6
11.111,2.9,0.8,-0.1
11.271,-0.0,0.1,-0.2
11.513,0.1,0.5,-0.2
11.706,1.2,0.8,0.2
11.894,0.3,-0.1,0.1
12.097,0.8,0.0,-0.1
12.295,2.9,-0.1,-0.7
12.531,2.8,-0.4,-1.6
12.695,1.2,-0.2,-0.8
12.901,0.6,-0.3,-0.5
13.101,0.2,-0.3,-0.6
13.295,0.2,-0.4,-0.1
13.501,0.1,-0.2,0.0
