accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.202,-1.4,2.0,9.3
0.403,-1.8,1.9,9.4
0.616,-1.6,2.1,9.2
0.838,-2.2,0.9,8.8
0.977,-5.3,-0.8,5.7
1.204,-8.8,-9.1,3.0
1.406,-8.7,-8.2,1.8
1.602,-7.7,-6.4,0.6
1.801,-8.8,-5.0,-0.0
2.003,-9.9,-3.7,0.2
2.207,-8.8,-3.2,1.1
2.403,-8.8,-3.9,1.3
2.608,-8.8,-4.2,1.4
2.802,-12.2,-4.5,0.4
3.003,-9.4,-3.2,-0.4
3.2,-7.3,-4.0,0.2
3.402,-8.9,-3.2,1.4
3.603,-9.0,-4.4,1.5
3.804,-7.6,-4.1,2.4
4.007,-11.3,-4.3,0.7
4.212,-9.1,-4.3,1.1
4.403,-7.5,-4.0,0.5
4.649,-7.3,-3.8,1.2
4.804,-9.6,-4.7,1.7
5.007,-8.0,-4.6,2.0
5.203,-10.8,-4.1,1.2
5.405,-9.3,-3.8,0.2
5.672,-9.3,-4.1,0.4
5.84,-11.4,-3.7,1.8
6.004,-8.4,-4.0,1.3
6.205,-9.9,-5.3,2.1
6.409,-10.4,-4.3,0.6
6.608,-8.9,-2.9,0.0
6.838,-9.2,-4.3,0.9
7.008,-8.8,-3.8,1.5
7.206,-8.1,-5.0,2.0
7.412,-10.9,-5.2,1.6
7.611,-9.6,-5.0,1.0
7.833,-6.6,-6.4,0.7
8.022,-5.6,-5.2,1.4
8.206,-11.0,-5.0,2.2
8.422,-7.8,-5.8,2.6
8.765,-9.4,-3.9,0.9
8.921,-8.9,-3.1,0.3
9.099,-9.3,-4.1,-0.7
9.299,-7.9,-4.0,-0.2
9.499,-9.0,-4.1,1.4
9.752,-9.3,-5.6,0.4
9.899,-9.5,-2.7,-0.3
10.099,-10.3,-2.8,-0.2
10.301,-8.7,-2.9,1.0
10.501,-9.8,-4.9,1.3
10.742,-7.8,-3.6,1.8
10.906,-8.3,-5.1,0.2
11.103,-9.5,-4.5,0.9
11.3,-8.4,-3.3,1.7
11.5,-9.1,-3.4,1.7
11.73,-8.3,-4.0,1.8
11.911,-10.7,-5.7,1.5
12.111,-8.7,-4.3,1.1
12.316,-8.4,-3.9,0.6
12.504,-8.5,-4.5,1.7
12.744,-8.6,-3.2,2.3
12.911,-8.0,-3.6,2.5
13.106,-10.0,-5.6,2.0
13.302,-8.3,-4.2,1.2
13.504,-8.5,-3.6,1.1
13.725,-9.4,-4.4,2.2
13.907,-8.8,-3.6,1.9
14.109,-8.5,-3.9,3.0
14.31,-10.0,-4.4,2.1
14.503,-12.0,-5.0,1.6
14.747,-8.3,-3.8,1.3
14.904,-9.8,-4.1,1.6
15.111,-8.9,-3.8,2.2
15.309,-9.3,-4.4,2.8
15.505,-8.9,-4.8,2.7
15.743,-12.9,-4.7,1.1
15.908,-8.4,-3.4,1.2
16.114,-9.0,-3.6,1.4
16.309,-8.7,-3.8,2.2
16.52,-9.0,-4.0,10.1
16.742,-2.0,-1.3,-2.3
16.997,-9.3,-10.3,0.9
17.197,-7.3,-3.5,-0.9
17.397,-10.2,-3.3,0.0
17.653,-8.0,-2.3,0.6
17.818,-8.4,-3.1,1.5
18.001,-8.5,-4.7,2.2
18.198,-11.0,-4.5,0.6
18.397,-9.5,-3.7,0.6
18.598,-10.5,-6.4,2.5
18.831,-6.8,-4.8,3.7
19.0,-4.8,-6.4,4.3
19.199,-5.0,-6.6,5.0
19.399,-2.7,-8.6,3.1
19.649,-1.4,-9.0,3.4
19.852,-3.0,-9.4,3.2
20.047,-3.1,-7.8,4.5
20.204,-1.8,-7.7,5.6
20.406,-1.8,-7.7,5.4
20.577,-1.9,-7.8,5.2
