accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.11,-0.2,5.7,8.0
0.4,-0.2,5.2,7.6
0.6,-0.9,1.5,5.6
0.8,-2.7,-3.8,6.6
1.001,-7.3,-8.3,1.2
1.199,-9.8,-8.2,-1.3
1.4,-9.5,-4.8,0.1
1.602,-8.3,-1.9,0.4
1.799,-8.7,-2.9,1.3
2.0,-8.9,-3.5,1.4
2.207,-10.0,-2.8,1.2
2.401,-9.7,-2.9,-0.4
2.602,-9.0,-2.9,-0.8
2.8,-8.8,-3.4,-0.3
3.002,-12.1,-2.9,-0.2
3.2,-8.2,-2.7,0.8
3.404,-8.6,-3.4,1.5
3.6,-12.7,-3.7,-0.0
3.806,-9.7,-2.3,-1.2
4.005,-8.2,-2.6,-0.8
4.21,-10.3,-3.8,-0.2
4.405,-10.4,-2.4,0.7
4.61,-8.6,-2.5,1.0
4.802,-10.6,-3.6,0.5
5.02,-9.6,-3.5,-0.7
5.202,-8.3,-2.9,-1.4
5.403,-10.4,-3.7,-0.6
5.608,-7.0,-3.7,0.6
5.807,-8.2,-3.1,0.7
6.006,-9.2,-3.6,0.5
6.205,-9.4,-3.6,-0.9
6.405,-8.5,-2.6,-1.4
6.607,-8.8,-3.2,-1.2
6.809,-12.3,-3.0,-0.4
7.005,-8.6,-2.7,1.2
7.206,-9.1,-3.1,0.8
7.405,-9.7,-3.5,-0.6
7.605,-10.4,-3.6,-1.5
7.806,-7.9,-2.9,-1.4
8.019,-10.1,-4.1,-0.7
8.208,-8.6,-4.1,0.5
8.412,-8.4,-3.0,0.5
8.723,-9.4,-3.6,0.2
8.825,-9.5,-4.6,-1.0
9.097,-8.7,-2.9,-1.7
9.301,-8.2,-3.7,-1.6
9.502,-10.7,-3.6,-0.2
9.697,-9.1,-3.2,0.7
9.899,-8.9,-3.1,0.7
10.1,-10.0,-2.9,-0.1
10.301,-9.3,-3.0,-0.7
10.499,-8.9,-2.5,-1.1
10.699,-10.1,-3.1,-0.9
10.924,-7.7,-3.2,0.4
11.095,-8.1,-2.8,0.6
11.305,-9.4,-3.4,0.9
11.5,-11.9,-4.0,-0.1
11.699,-8.9,-2.5,-1.2
11.93,-8.0,-3.3,-0.9
12.122,-11.1,-3.5,-0.2
12.328,-8.8,-2.5,0.4
12.501,-9.0,-3.3,1.3
12.73,-11.0,-3.7,0.1
12.898,-10.9,-2.9,-1.4
13.126,-8.0,-2.4,-1.0
13.299,-10.0,-4.0,-0.3
13.526,-8.8,-3.8,0.9
13.723,-9.0,-2.8,1.0
13.931,-9.0,-2.7,0.8
14.125,-12.0,-3.4,-0.4
14.325,-9.9,-2.5,-0.9
14.529,-7.6,-3.0,-1.1
14.726,-9.7,-4.0,0.1
14.924,-9.7,-3.2,1.2
15.126,-9.2,-2.9,1.1
15.327,-9.5,-2.9,1.0
15.526,-11.5,-3.1,-0.2
15.74,-10.0,-2.9,-2.1
15.927,-8.8,-4.4,-2.2
16.136,-8.0,-9.0,-2.1
16.326,-4.4,-10.1,-2.8
16.539,-3.5,-3.5,4.5
16.726,-1.1,2.9,8.4
16.968,-1.1,4.5,8.3
17.114,-0.7,5.2,8.0
17.423,-0.1,5.4,7.6
17.529,0.1,5.4,7.7
