accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.232,-3.0,-0.6,9.1
0.353,-3.5,-0.7,8.8
0.604,-5.1,-1.2,3.1
0.828,-14.2,-2.5,4.5
0.934,-8.7,-2.7,2.9
1.141,-8.3,-3.1,3.2
1.425,-11.7,-3.7,2.1
1.627,-10.6,-2.2,1.7
1.829,-7.6,-1.6,1.4
2.001,-8.4,-2.1,2.0
2.229,-8.6,-0.7,4.8
2.43,-5.8,-3.4,1.2
2.626,-7.0,-1.7,3.1
2.825,-11.4,-3.4,3.4
3.041,-9.4,-1.9,2.4
3.228,-7.6,-2.3,0.8
3.403,-12.9,-2.4,2.5
3.638,-10.4,-2.0,2.8
3.827,-6.9,-2.6,2.9
4.027,-12.9,-3.6,3.2
4.235,-12.9,-2.7,2.8
4.426,-8.4,-2.0,0.7
4.641,-9.4,-2.1,2.4
4.808,-12.4,-3.4,2.2
5.04,-7.4,-3.3,2.2
5.229,-11.3,-3.8,3.6
5.427,-10.5,-3.3,1.5
5.633,-7.7,-1.5,1.4
5.829,-8.1,-2.3,1.1
6.013,-10.7,-1.9,5.2
6.245,-7.2,-2.8,1.7
6.43,-6.6,-3.3,3.2
6.63,-15.0,-3.9,4.0
6.828,-10.9,-1.5,2.6
7.088,-6.8,-1.4,1.5
7.23,-15.1,-1.5,3.7
7.405,-10.7,-2.2,1.6
7.64,-5.3,-2.1,1.4
7.83,-12.3,-3.6,3.9
8.04,-13.8,-2.5,2.5
8.329,-7.0,-2.2,1.4
8.44,-8.8,-1.9,2.2
8.635,-12.6,-2.3,2.2
8.823,-6.7,-3.1,1.9
9.037,-12.5,-4.9,4.3
9.245,-11.4,-3.7,2.4
9.435,-9.6,-1.5,1.1
9.727,-7.3,-1.1,2.4
9.924,-11.6,-0.9,2.0
10.133,-7.7,-4.0,0.6
10.327,-10.9,-3.8,3.5
10.523,-9.9,-3.2,2.4
10.724,-8.2,-1.2,1.3
10.922,-7.6,-2.6,0.5
11.161,-10.5,-2.6,4.1
11.325,-8.0,-2.5,2.8
11.506,-7.3,-3.2,2.6
11.734,-14.3,-4.0,2.7
11.934,-10.0,-2.4,2.0
12.154,-7.7,-1.8,1.0
12.326,-11.7,-2.5,2.5
12.527,-11.8,-3.5,2.6
12.726,-7.8,-3.2,2.3
12.9,-10.2,-3.1,2.9
13.525,-7.8,-2.0,1.5
13.729,-9.9,-1.7,4.6
13.183,-12.0,-3.4,2.5
13.334,-8.2,-2.0,1.2
13.93,-7.2,-3.3,1.8
14.13,-8.6,-3.3,3.0
14.302,-10.2,-3.1,3.1
14.531,-8.9,-0.6,2.3
14.731,-7.6,-1.7,1.0
14.933,-13.9,-2.6,1.9
15.133,-11.1,-2.0,3.6
15.334,-8.6,-2.3,3.6
15.537,-10.3,-2.1,4.6
15.717,-7.7,-2.4,4.6
15.933,-6.6,-2.5,7.0
16.143,-3.4,-3.0,8.1
16.333,-2.1,-1.8,9.1
16.532,-5.3,-1.1,8.6
16.733,-3.2,-1.6,9.0
16.951,-2.8,-1.5,9.2
17.148,-3.2,-1.5,6.7
