gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.233,-0.2,0.0,-0.1
0.365,-0.2,0.1,0.0
0.537,-5.3,0.6,1.7
0.841,-4.7,-0.7,3.6
0.904,-1.7,0.6,2.9
1.16,-0.8,0.1,1.6
1.336,-0.4,-0.3,-0.3
1.559,-0.3,-0.1,-0.3
1.823,-0.2,0.1,0.5
2.034,-0.3,0.1,0.5
2.239,0.0,0.3,0.2
2.426,0.3,-0.0,-1.0
2.636,0.4,0.0,-1.1
2.827,0.1,-0.1,-0.3
3.04,-0.1,-0.1,1.3
3.231,-0.9,-0.3,0.7
3.44,-0.2,0.1,0.5
3.627,-0.0,0.2,-0.1
3.841,0.9,0.1,-1.2
4.025,0.6,0.1,-1.1
4.264,0.1,-0.0,0.1
4.419,-0.4,-0.3,1.8
4.631,-0.3,-0.1,0.6
4.822,-0.2,0.0,0.3
5.032,0.0,0.2,-0.5
5.225,0.5,0.1,-1.4
5.428,0.3,0.2,-0.9
5.65,-0.0,-0.2,0.6
5.831,-0.3,-0.1,1.1
6.031,0.1,0.0,0.6
6.236,0.1,0.2,0.1
6.428,0.2,0.1,-0.4
6.651,0.6,0.1,-1.3
6.831,0.5,0.2,-0.6
7.033,0.2,0.0,0.6
7.241,0.7,0.2,1.1
7.426,0.6,0.1,-0.2
7.641,0.9,0.3,-0.3
7.835,0.4,0.4,-0.4
8.052,1.0,0.4,-0.8
8.234,0.3,0.3,-0.6
8.446,0.2,0.1,0.5
8.633,0.6,0.4,1.0
8.85,0.5,0.1,0.0
9.039,0.2,-0.0,-0.3
9.256,0.3,0.4,-0.3
9.436,0.4,0.1,-1.0
9.645,0.1,0.1,-0.0
9.936,-0.3,-0.2,1.3
10.122,0.8,0.4,0.4
10.336,0.7,0.1,-0.2
10.527,0.9,0.1,-0.1
10.728,0.6,0.3,-0.6
10.925,1.5,0.3,-1.0
11.135,0.8,0.4,-0.8
11.324,0.4,0.1,0.6
11.536,0.3,0.3,1.1
11.726,0.4,0.1,0.1
11.943,0.3,0.1,-0.0
12.126,0.1,0.1,-0.2
12.333,0.1,-0.0,-1.1
12.579,-0.2,-0.2,-0.6
12.76,-0.2,-0.3,1.2
12.927,0.3,-0.0,0.6
13.124,0.8,0.1,0.4
13.328,-0.2,0.1,0.1
13.527,0.3,-0.1,-0.7
13.732,-0.2,-0.1,-1.9
13.925,-0.1,-0.1,-0.2
14.127,0.2,-0.1,1.5
14.331,-0.1,-0.3,1.1
14.528,0.2,0.3,0.2
14.751,0.4,0.2,-0.5
14.939,0.7,0.4,-0.8
15.135,0.5,0.3,-1.2
15.339,0.1,0.1,-0.3
15.525,0.4,-0.1,1.4
15.755,0.4,-0.2,0.9
15.934,0.5,0.1,0.2
16.16,0.4,0.3,-0.0
16.33,1.1,0.3,-0.4
16.55,0.6,0.2,-1.0
16.726,0.3,0.2,-0.2
16.959,0.0,-0.2,0.9
17.122,0.4,-0.0,0.5
17.341,0.4,0.2,0.1
17.536,0.7,0.3,-0.2
17.734,0.7,0.1,-0.3
17.933,0.3,-0.1,-0.3
18.222,0.3,0.1,0.3
18.435,0.6,0.3,0.2
18.638,-0.1,0.0,-0.0
18.828,-0.1,0.0,-0.0
19.019,-0.0,-0.0,0.0
19.231,-0.2,-0.0,-0.4
19.421,0.2,0.7,-2.9
19.638,4.9,0.8,-2.9
19.822,3.8,-0.4,-2.3
20.048,1.0,-0.2,-0.9
20.231,0.4,-0.4,-0.2
20.422,0.2,-0.1,-0.0
20.62,-0.1,-0.1,0.1
